Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Unnamed: 0_FV2210,Änderung,changed_entries,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Unnamed: 0_FV2304
MP-ID Empfänger,SG2,NAD,3055,,9,,GS1,X,,35,,,MP-ID Empfänger,SG2,NAD,3055,,9,,GS1,X,,35
MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,36,,,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,36
Vorgang,SG4,,,,,,,Muss,,37,,,Vorgang,SG4,,,,,,,Muss,,37
Vorgang,SG4,IDE,,,,,,Muss,,38,,,Vorgang,SG4,IDE,,,,,,Muss,,38
Vorgang,SG4,IDE,7495,,24,,Transaktion,X,,39,,,Vorgang,SG4,IDE,7495,,24,,Transaktion,X,,39
Vorgang,SG4,IDE,7402,,,,Vorgangsnummer,X,,40,,,Vorgang,SG4,IDE,7402,,,,Vorgangsnummer,X,,40
Beginn zum,SG4,DTM,,,,,,Muss,,41,,,Beginn zum,SG4,DTM,,,,,,Muss,,41
Beginn zum,SG4,DTM,2005,,92,,Datum Vertragsbeginn,X,,42,,,Beginn zum,SG4,DTM,2005,,92,,Datum Vertragsbeginn,X,,42
Beginn zum,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [956] [UB1],[956] Format: ≥ 202212312300?+00,43,,,Beginn zum,SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [956] [UB1],[956] Format: ≥ 202212312300?+00,43
Beginn zum,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,44,,,Beginn zum,SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,44
"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,,,,,Muss,,45,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,,,,,Muss,,45
"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,,157,,"Gültigkeit, Beginndatum",X,,46,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,,157,,"Gültigkeit, Beginndatum",X,,46
"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,47,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,47
"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,48,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,48
Transaktionsgrund,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,49,,,Transaktionsgrund,SG4,STS,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,49
Transaktionsgrund,SG4,STS,9015,,7,,Transaktionsgrund,X,,50,,,Transaktionsgrund,SG4,STS,9015,,7,,Transaktionsgrund,X,,50
Transaktionsgrund,SG4,STS,9013,,ZS8,,Nicht bila.rel. Anfrage Abrechnung Blindarbeit an LF,X,,51,,,Transaktionsgrund,SG4,STS,9013,,ZS8,,Nicht bila.rel. Anfrage Abrechnung Blindarbeit an LF,X,,51
Meldepunkt,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,52,,,Meldepunkt,SG5,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,52
Meldepunkt,SG5,LOC,,,,,,Muss,,53,,,Meldepunkt,SG5,LOC,,,,,,Muss,,53
Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,,54,,,Meldepunkt,SG5,LOC,3227,,172,,Meldepunkt,X,,54
Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID,55,,,Meldepunkt,SG5,LOC,3225,,,,Identifikator,X [950],[950] Format: Marktlokations-ID,55
Prüfidentifikator,SG6,,,,,,,Muss,,56,,,Prüfidentifikator,SG6,,,,,,,Muss,,56
Prüfidentifikator,SG6,RFF,,,,,,Muss,,57,,,Prüfidentifikator,SG6,RFF,,,,,,Muss,,57
Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,,58,,,Prüfidentifikator,SG6,RFF,1153,,Z13,,Prüfidentifikator,X,,58
Prüfidentifikator,SG6,RFF,1154,,11232,,SDÄ / Nicht bila.rel. Anfrage Abrechnung Blindarbeit an LF,X,,59,,,Prüfidentifikator,SG6,RFF,1154,,11232,,SDÄ / Nicht bila.rel. Anfrage Abrechnung Blindarbeit an LF,X,,59
Weitere Abrechnungsdaten der Marktlokation,SG8,,,,,,,Muss,,60,,,Weitere Abrechnungsdaten der Marktlokation,SG8,,,,,,,Muss,,60
Weitere Abrechnungsdaten der Marktlokation,SG8,SEQ,,,,,,Muss,,61,,,Weitere Abrechnungsdaten der Marktlokation,SG8,SEQ,,,,,,Muss,,61
Weitere Abrechnungsdaten der Marktlokation,SG8,SEQ,1229,,Z46,,Weitere Abrechnungsdaten der Marktlokation,X,,62,,,Weitere Abrechnungsdaten der Marktlokation,SG8,SEQ,1229,,Z46,,Weitere Abrechnungsdaten der Marktlokation,X,,62
Zahlung der Blindarbeit durch Lieferanten,SG10,,,,,,,Muss,,63,,,Zahlung der Blindarbeit durch Lieferanten,SG10,,,,,,,Muss,,63
Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,,,,,,Muss,,64,,,Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,,,,,,Muss,,64
Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,7059,,Z46,,Zahlung der Blindarbeit durch Lieferanten,X,,65,,,Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,7059,,Z46,,Zahlung der Blindarbeit durch Lieferanten,X,,65
Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,7037,,ZE1,,Zahlung der Blindarbeit durch Lieferanten mit Anschlussnutzer vereinbart,X,,66,,,Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,7037,,ZE1,,Zahlung der Blindarbeit durch Lieferanten mit Anschlussnutzer vereinbart,X,,66
Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,7037,,ZE2,,Zahlung der Blindarbeit erfolgt nicht durch Lieferanten,X,,67,,,Zahlung der Blindarbeit durch Lieferanten,SG10,CCI,7037,,ZE2,,Zahlung der Blindarbeit erfolgt nicht durch Lieferanten,X,,67
Nachrichten-Endesegment,,UNT,,,,,,Muss,,68,,,Nachrichten-Endesegment,,UNT,,,,,,Muss,,68
Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,69,,,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,69
Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,,70,,,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,,70
