#,Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Änderung,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
20,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
21,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
22,Ansprechpartner,SG3,,,,,,Kann,,,Ansprechpartner,SG3,,,,,,Kann,
23,Ansprechpartner,SG3,CTA,,,,,Muss,,,Ansprechpartner,SG3,CTA,,,,,Muss,
24,Ansprechpartner,SG3,CTA,3139,,IC,Informationskontakt,X,,,Ansprechpartner,SG3,CTA,3139,,IC,Informationskontakt,X,
25,Ansprechpartner,SG3,CTA,3412,,,Name vom Ansprechpartner,X,,,Ansprechpartner,SG3,CTA,3412,,,Name vom Ansprechpartner,X,
26,Kommunikationsverbindung,SG3,COM,,,,,Muss,,,Kommunikationsverbindung,SG3,COM,,,,,Muss,
27,Kommunikationsverbindung,SG3,COM,3148,,,Nummer / Adresse,X,,,Kommunikationsverbindung,SG3,COM,3148,,,Nummer / Adresse,X,
28,Kommunikationsverbindung,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
32,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
33,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
34,MP-ID Empfänger,SG2,NAD,,,,,Muss,,,MP-ID Empfänger,SG2,NAD,,,,,Muss,
35,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,
36,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X,
37,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,
38,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
39,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
40,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
41,Vorgang,SG4,IDE,,,,,Muss,,,Vorgang,SG4,IDE,,,,,Muss,
42,Vorgang,SG4,IDE,7495,,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,,24,Transaktion,X,
43,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,
44,Beginn zum,SG4,DTM,,,,,Muss,,,Beginn zum,SG4,DTM,,,,,Muss,
45,Beginn zum,SG4,DTM,2005,,92,Datum Vertragsbeginn,X,,,Beginn zum,SG4,DTM,2005,,92,Datum Vertragsbeginn,X,
46,Beginn zum,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Beginn zum,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
47,Beginn zum,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,,Beginn zum,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
48,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,,,,Muss,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,,,,Muss,
49,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,,157,"Gültigkeit, Beginndatum",X,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,,157,"Gültigkeit, Beginndatum",X,
50,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
51,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,
52,Transaktionsgrund,SG4,STS,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,SG4,STS,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
53,Transaktionsgrund,SG4,STS,9015,,7,Transaktionsgrund,X,,,Transaktionsgrund,SG4,STS,9015,,7,Transaktionsgrund,X,
54,Transaktionsgrund,SG4,STS,9013,,ZF4,Nicht bila.rel. Anfrage an NB,X,,,Transaktionsgrund,SG4,STS,9013,,ZF4,Nicht bila.rel. Anfrage an NB,X,
55,Meldepunkt,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Meldepunkt,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
56,Meldepunkt,SG5,LOC,,,,,Muss,,,Meldepunkt,SG5,LOC,,,,,Muss,
57,Meldepunkt,SG5,LOC,3227,,172,Meldepunkt,X,,,Meldepunkt,SG5,LOC,3227,,172,Meldepunkt,X,
58,Meldepunkt,SG5,LOC,3225,,,Identifikator,X [953],[953] Format: Marktlokations-ID oder Zählpunktbezeichnung,,Meldepunkt,SG5,LOC,3225,,,Identifikator,X [953],[953] Format: Marktlokations-ID oder Zählpunktbezeichnung
59,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
60,Prüfidentifikator,SG6,RFF,,,,,Muss,,,Prüfidentifikator,SG6,RFF,,,,,Muss,
61,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,
62,Prüfidentifikator,SG6,RFF,1154,,11140,SDÄ / Nicht bila.rel. Anfrage an NB MSB an NB,X,,,Prüfidentifikator,SG6,RFF,1154,,11140,SDÄ / Nicht bila.rel. Anfrage an NB MSB an NB,X,
63,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
64,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt,,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
65,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1153,,Z19,Messlokation,X,,,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1153,,Z19,Messlokation,X,
66,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1154,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation für Termine der Messlokation,SG6,RFF,1154,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
67,Geplante Turnusablesung des NB (Gas),SG6,DTM,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Geplante Turnusablesung des NB (Gas),SG6,DTM,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
68,Geplante Turnusablesung des NB (Gas),SG6,DTM,2005,,752,Geplante Turnusablesung,X,,,Geplante Turnusablesung des NB (Gas),SG6,DTM,2005,,752,Geplante Turnusablesung,X,
69,Geplante Turnusablesung des NB (Gas),SG6,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Geplante Turnusablesung des NB (Gas),SG6,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
70,Geplante Turnusablesung des NB (Gas),SG6,DTM,2379,,104,MMWW-MMWW,X,,,Geplante Turnusablesung des NB (Gas),SG6,DTM,2379,,104,MMWW-MMWW,X,
71,Geplante Turnusablesung des NB (Gas),SG6,DTM,2379,,106,MMDD,X,,,Geplante Turnusablesung des NB (Gas),SG6,DTM,2379,,106,MMDD,X,
72,Daten der Marktlokation,SG8,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird,,Daten der Marktlokation,SG8,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
73,Daten der Marktlokation,SG8,SEQ,,,,,Muss,,,Daten der Marktlokation,SG8,SEQ,,,,,Muss,
74,Daten der Marktlokation,SG8,SEQ,1229,,Z01,Daten der Marktlokation,X,,,Daten der Marktlokation,SG8,SEQ,1229,,Z01,Daten der Marktlokation,X,
75,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,,,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,
76,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,
77,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
78,Lieferrichtung,SG10,,,,,,Muss,,,Lieferrichtung,SG10,,,,,,Muss,
79,Lieferrichtung,SG10,CCI,,,,,Muss,,,Lieferrichtung,SG10,CCI,,,,,Muss,
80,Lieferrichtung,SG10,CCI,7059,,Z30,Lieferrichtung,X,,,Lieferrichtung,SG10,CCI,7059,,Z30,Lieferrichtung,X,
81,Lieferrichtung,SG10,CCI,7037,,Z06,Erzeugung,X,,,Lieferrichtung,SG10,CCI,7037,,Z06,Erzeugung,X,
82,Lieferrichtung,SG10,CCI,7037,,Z07,Verbrauch,X,,,Lieferrichtung,SG10,CCI,7037,,Z07,Verbrauch,X,
83,Zugeordnete Marktpartner,SG10,,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Zugeordnete Marktpartner,SG10,,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
84,Zugeordnete Marktpartner,SG10,CCI,,,,,Muss,,,Zugeordnete Marktpartner,SG10,CCI,,,,,Muss,
85,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,Zugeordneter Marktpartner,X,
86,Lieferant,SG10,CAV,,,,,Muss,,,Lieferant,SG10,CAV,,,,,Muss,
87,Lieferant,SG10,CAV,7111,,Z89,LF,X,,,Lieferant,SG10,CAV,7111,,Z89,LF,X,
88,Lieferant,SG10,CAV,1131,,,MP-ID,X,,,Lieferant,SG10,CAV,1131,,,MP-ID,X,
89,Übertragungsnetzbetreiber,SG10,CAV,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,,Übertragungsnetzbetreiber,SG10,CAV,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
90,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,ÜNB,X,,,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,ÜNB,X,
91,Übertragungsnetzbetreiber,SG10,CAV,1131,,,MP-ID,X,,,Übertragungsnetzbetreiber,SG10,CAV,1131,,,MP-ID,X,
92,Messstellenbetreiber,SG10,CAV,,,,,Kann [492],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Messstellenbetreiber,SG10,CAV,,,,,Kann [492],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
93,Messstellenbetreiber,SG10,CAV,7111,,Z91,MSB,X,,,Messstellenbetreiber,SG10,CAV,7111,,Z91,MSB,X,
94,Messstellenbetreiber,SG10,CAV,1131,,,MP-ID,X,,,Messstellenbetreiber,SG10,CAV,1131,,,MP-ID,X,
95,Messstellenbetreiber,SG10,CAV,7110,,Z19,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,SG10,CAV,7110,,Z19,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
96,Messstellenbetreiber,SG10,CAV,7110,,Z20,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,SG10,CAV,7110,,Z20,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
97,Spannungsebene der Marktlokation,SG10,,,,,,Kann [492],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Spannungsebene der Marktlokation,SG10,,,,,,Kann [492],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
98,Spannungsebene der Marktlokation,SG10,CCI,,,,,Muss,,,Spannungsebene der Marktlokation,SG10,CCI,,,,,Muss,
99,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,Spannungsebene der Marktlokation,X,,,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,Spannungsebene der Marktlokation,X,
100,Spannungsebene der Marktlokation,SG10,CAV,,,,,Muss,,,Spannungsebene der Marktlokation,SG10,CAV,,,,,Muss,
101,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,Höchstspannung,X,,,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,Höchstspannung,X,
102,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,Hochspannung,X,,,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,Hochspannung,X,
103,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,Mittelspannung,X,,,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,Mittelspannung,X,
104,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,Niederspannung,X,,,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,Niederspannung,X,
105,Messtechnische Einordnung der Marktlokation,SG10,,,,,,Kann [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,,Messtechnische Einordnung der Marktlokation,SG10,,,,,,Kann [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
106,Messtechnische Einordnung der Marktlokation,SG10,CCI,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,SG10,CCI,,,,,Muss,
107,Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,,Z83,Messtechnische Einordnung der Marktlokation,X,,,Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,,Z83,Messtechnische Einordnung der Marktlokation,X,
108,Messtechnische Einordnung der Marktlokation,SG10,CAV,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,SG10,CAV,,,,,Muss,
109,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z52,iMS,X,,,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z52,iMS,X,
110,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,kME / mME,X,,,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,kME / mME,X,
111,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,,,,,,Muss,,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,,,,,,Muss,
112,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CCI,,,,,Muss,,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CCI,,,,,Muss,
113,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZB0,Prognose auf Basis von Werten gültig,X [1P0..1],,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZB0,Prognose auf Basis von Werten gültig,X [1P0..1],
114,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZB1,Prognose auf Basis von Profilen gültig,X [1P0..1],,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZB1,Prognose auf Basis von Profilen gültig,X [1P0..1],
115,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CAV,,,,,Muss [187],[187] Wenn SG10 CCI+++ZB1 (Prognose auf Basis von Profilen) vorhanden,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CAV,,,,,Muss [187],[187] Wenn SG10 CCI+++ZB1 (Prognose auf Basis von Profilen) vorhanden
116,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CAV,7111,,E02,SLP/SEP,X [1P0..1],,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CAV,7111,,E02,SLP/SEP,X [1P0..1],
117,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CAV,7111,,E14,TLP/TEP,X [1P0..1],,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CAV,7111,,E14,TLP/TEP,X [1P0..1],
118,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CAV,7111,,Z36,TEP mit Referenzmessung,X [1P0..1],,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,SG10,CAV,7111,,Z36,TEP mit Referenzmessung,X [1P0..1],
119,Daten der Tranche,SG8,,,,,,Kann [25] ∧ [492],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",,Daten der Tranche,SG8,,,,,,Kann [25] ∧ [492],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom"
120,Daten der Tranche,SG8,SEQ,,,,,Muss,,,Daten der Tranche,SG8,SEQ,,,,,Muss,
121,Daten der Tranche,SG8,SEQ,1229,,Z15,Daten der Tranche,X,,,Daten der Tranche,SG8,SEQ,1229,,Z15,Daten der Tranche,X,
122,Referenz auf die ID der Tranche,SG8,RFF,,,,,Muss,,,Referenz auf die ID der Tranche,SG8,RFF,,,,,Muss,
123,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,Tranche,X,,,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,Tranche,X,
124,Referenz auf die ID der Tranche,SG8,RFF,1154,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,SG8,RFF,1154,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
125,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
126,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,,,,Muss,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,,,,Muss,
127,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,,11,Aufteilungsmenge,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,,11,Aufteilungsmenge,X,
128,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100",,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100"
129,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,,P1,Prozent,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,,P1,Prozent,X,
