,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
47,Kommunikationsverbindung,SG3,COM,3155,,AL,,Handy,X [1P0..1],
48,MP-ID Empfänger,SG2,,,,,,,Muss,
49,MP-ID Empfänger,SG2,NAD,,00011,,,,Muss,
50,MP-ID Empfänger,SG2,NAD,3035,00011,,,,MR,
51,MP-ID Empfänger,SG2,NAD,3039,00011,,,MP-ID,X [1],[1] Nur MP-ID aus Sparte Strom
52,MP-ID Empfänger,SG2,NAD,3055,00011,9,,GS1,X,
53,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
54,Abschnitts-Kontrollsegment,,UNS,,00012,,,,Muss,
55,Abschnitts-Kontrollsegment,,UNS,0081,00012,Positionsteil,,,D,
56,Name und Adresse des Unternehmens,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
57,Name und Adresse des Unternehmens,SG4,NAD,,00013,,,,Muss,
58,Name und Adresse des Unternehmens,SG4,NAD,3035,00013,,,,Z36,
59,Name und Adresse des Unternehmens,SG4,NAD,3036,00013,,,Name,X [506],"[506] Hinweis: Das Datenelement ist so zu füllen, dass sein Inhalt den Vorgaben des USt.-Gesetzes genügt, so dass der Empfänger diese Daten in einer INVOIC nutzen kann."
60,Name und Adresse des Unternehmens,SG4,NAD,3045,00013,Z02,,Struktur der Firmenbezeichnung,X,
61,Name und Adresse des Unternehmens,SG4,NAD,3042,00013,,,Straße und Hausnummer oder Postfach,X [506],"[506] Hinweis: Das Datenelement ist so zu füllen, dass sein Inhalt den Vorgaben des USt.-Gesetzes genügt, so dass der Empfänger diese Daten in einer INVOIC nutzen kann."
62,Name und Adresse des Unternehmens,SG4,NAD,3164,00013,,,Ort,X [506],"[506] Hinweis: Das Datenelement ist so zu füllen, dass sein Inhalt den Vorgaben des USt.-Gesetzes genügt, so dass der Empfänger diese Daten in einer INVOIC nutzen kann."
63,Name und Adresse des Unternehmens,SG4,NAD,3251,00013,,,Postleitzahl,M [2] ∧ [506] S [3] ∧ [506],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält "
64,Name und Adresse des Unternehmens,SG4,NAD,3207,00013,,,"Ländername, Code",X [506],"[506] Hinweis: Das Datenelement ist so zu füllen, dass sein Inhalt den Vorgaben des USt.-Gesetzes genügt, so dass der Empfänger diese Daten in einer INVOIC nutzen kann."
65,Bankverbindung,SG4,FII,,00014,,,,Muss,
66,Bankverbindung,SG4,FII,3035,00014,,,,BK,
67,Bankverbindung,SG4,FII,3194,00014,IBAN,,,X,
68,Bankverbindung,SG4,FII,3192,00014,,,Name des Kontoinhabers,X,
69,Bankverbindung,SG4,FII,3192,00014,,,Name des Kontoinhabers,K,
70,Bankverbindung,SG4,FII,3433,00014,BIC,,,X,
71,Bankverbindung,SG4,FII,3432,00014,,,Name des Kredinstituts,X,
72,Internetseite (URL),SG4,FTX,,00015,,,,Muss,
73,Internetseite (URL),SG4,FTX,4451,00015,,,,Z13,
74,Internetseite (URL),SG4,FTX,4440,00015,,,Internetseite,X,
75,Gericht und Handelsregister-Nummer,SG4,FTX,,00016,,,,Soll [3],[3] wenn vorhanden
76,Gericht und Handelsregister-Nummer,SG4,FTX,4451,00016,Handelsregister-Nummer,,,Z15,
77,Gericht und Handelsregister-Nummer,SG4,FTX,4440,00016,,,Gericht,X,
78,Gericht und Handelsregister-Nummer,SG4,FTX,4440,00016,,,Handelsregister-Nummer,X,
79,"Steuernummer, Umsatzsteuernummer",SG6,,,,,,,Muss,
80,"Steuernummer, Umsatzsteuernummer",SG6,RFF,,00017,,,,Muss,
81,"Steuernummer, Umsatzsteuernummer",SG6,RFF,1153,00017,VA,,Umsatzsteuernummer,X [2P0..1] ⊻ [3P1..1],
82,"Steuernummer, Umsatzsteuernummer",SG6,RFF,1153,,FC,,Steuernummer,X [2P0..1],
83,"Steuernummer, Umsatzsteuernummer",SG6,RFF,1154,00017,,,"Referenz, Identifikation",X,
84,Faxnummer,SG6,RFF,,00018,,,,Kann,
85,Faxnummer,SG6,RFF,1153,00018,Z25,,Faxnummer,X,
86,Faxnummer,SG6,RFF,1154,00018,,,Faxnummer,X [940],[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen
87,Erreichbarkeit an Werktagen,SG12,,,,,,,Muss,
88,Erreichbarkeit an Werktagen,SG12,CCI,,00019,,,,Muss,
89,Erreichbarkeit an Werktagen,SG12,CCI,7059,00019,Unternehmens,,,Z40,
90,Erreichbarkeit,SG12,DTM,,00020,,,,Muss,
91,Erreichbarkeit,SG12,DTM,2005,00020,Z36,,Verfügbarkeit Montag,X [1P1..1],
92,Erreichbarkeit,SG12,DTM,2005,,Z37,,Verfügbarkeit Dienstag,X [1P1..1],
93,Erreichbarkeit,SG12,DTM,2005,,Z38,,Verfügbarkeit Mittwoch,X [1P1..1],
94,Erreichbarkeit,SG12,DTM,2005,,Z39,,Verfügbarkeit Donnerstag,X [1P1..1],
95,Erreichbarkeit,SG12,DTM,2005,,Z40,,Verfügbarkeit Freitag,X [1P1..1],
96,Erreichbarkeit,SG12,DTM,2005,,Z41,,Mittagspause (= Ausschluss der Verfügbarkeit),X [1P0..1],
97,Erreichbarkeit,SG12,DTM,2380,00020,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [503],[503] Hinweis: Angabe erfolgt in gesetzlicher deutscher Zeit
98,Erreichbarkeit,SG12,DTM,2379,00020,501,,HHMMHHMM,X,
99,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
100,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,,00023,,,,Muss,
101,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3035,00023,Übertragungsweg / Datenaustausch,,,Z10,
102,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3036,00023,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
103,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3045,00023,Z02,,Struktur der Firmenbezeichnung,X,
104,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3042,00023,,,Straße und Hausnummer oder Postfach,X,
105,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3164,00023,,,Ort,X,
106,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3251,00023,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält  
[3] wenn vorhanden"
107,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3207,00023,,,"Ländername, Code",X,
108,Ansprechpartner,SG7,,,,,,,Muss,
109,Ansprechpartner,SG7,CTA,,00024,,,,Muss,
110,Ansprechpartner,SG7,CTA,3139,00024,,,,IC,
111,Ansprechpartner,SG7,CTA,3412,00024,,,Name der organisatorischen Einheit,X [501],[501] Hinweis: Es darf kein Name
112,Kommunikationsverbindung,SG7,COM,,00025,,,,Muss,
113,Kommunikationsverbindung,SG7,COM,3148,00025,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist  
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
114,Kommunikationsverbindung,SG7,COM,3155,00025,EM,,Elektronische Post,X [1P1..1],
115,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],
116,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],
117,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
118,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,,00026,,,,Muss,
119,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3035,00026,Rahmenverträge,,,Z11,
120,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3036,00026,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
121,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3045,00026,Z02,,Struktur der Firmenbezeichnung,X,
122,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3042,00026,,,Straße und Hausnummer oder Postfach,X,
123,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3164,00026,,,Ort,X,
124,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3251,00026,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"""
125,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3207,00026,,,"Ländername, Code",X,
126,Ansprechpartner,SG7,,,,,,,Muss,
127,Ansprechpartner,SG7,CTA,,00027,,,,Muss,
128,Ansprechpartner,SG7,CTA,3139,00027,,,,IC,
129,Ansprechpartner,SG7,CTA,3412,00027,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
130,Kommunikationsverbindung,SG7,COM,,00028,,,,Muss,
131,Kommunikationsverbindung,SG7,COM,3148,00028,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist  
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
132,Kommunikationsverbindung,SG7,COM,3155,00028,EM,,Elektronische Post,X [1P1..1],
133,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],
134,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],
135,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
136,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,,00041,,,,Muss,
137,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3035,00041,Abrechnungsprozesse,,,Z17,
138,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3036,00041,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
139,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3045,00041,Z02,,Struktur der Firmenbezeichnung,X,
140,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3042,00041,,,Straße und Hausnummer oder Postfach,X,
141,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3164,00041,,,Ort,X,
142,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3251,00041,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält  
[3] wenn vorhanden"
143,Name und Anschrift Ansprechpartner Abrechnungsprozesse,SG4,NAD,3207,00041,,,"Ländername, Code",X,
144,Ansprechpartner,SG7,,,,,,,Muss,
145,Ansprechpartner,SG7,CTA,,00042,,,,Muss,
146,Ansprechpartner,SG7,CTA,3139,00042,,,,IC,
147,Ansprechpartner,SG7,CTA,3412,00042,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
148,Kommunikationsverbindung,SG7,COM,,00043,,,,Muss,
149,Kommunikationsverbindung,SG7,COM,3148,00043,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist  
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
150,Kommunikationsverbindung,SG7,COM,3155,00043,EM,,Elektronische Post,X [1P1..1],
151,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],
152,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],
153,Name und Anschrift Bewegungsdaten,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
154,Name und Anschrift Bewegungsdaten,SG4,NAD,,00047,,,,Muss,
155,Name und Anschrift Bewegungsdaten,SG4,NAD,3035,00047,Bewegungsdaten,,,Z19,
156,Name und Anschrift Bewegungsdaten,SG4,NAD,3036,00047,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
157,Name und Anschrift Bewegungsdaten,SG4,NAD,3045,00047,Z02,,Struktur der Firmenbezeichnung,X,
158,Name und Anschrift Bewegungsdaten,SG4,NAD,3042,00047,,,Straße und Hausnummer oder Postfach,X,
159,Name und Anschrift Bewegungsdaten,SG4,NAD,3164,00047,,,Ort,X,
160,Name und Anschrift Bewegungsdaten,SG4,NAD,3251,00047,,,Postleitzahl,M [2] S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält  
[3] wenn vorhanden"
161,Name und Anschrift Bewegungsdaten,SG4,NAD,3207,00047,,,"Ländername, Code",X,
162,Ansprechpartner,SG7,,,,,,,Muss,
163,Ansprechpartner,SG7,CTA,,00048,,,,Muss,
164,Ansprechpartner,SG7,CTA,3139,00048,,,,IC,
165,Ansprechpartner,SG7,CTA,3412,00048,,,Name der organisatorischen Einheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
166,Kommunikationsverbindung,SG7,COM,,00049,,,,Muss,
167,Kommunikationsverbindung,SG7,COM,3148,00049,,,Nummer / Adresse,X (([939][6]) ∨ ([940][8])) ∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist  
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
168,Kommunikationsverbindung,SG7,COM,3155,00049,EM,,Elektronische Post,X [1P1..1],
169,Nachrichten-Endesegment,,UNT,,00059,,,,Muss,
170,Nachrichten-Endesegment,,UNT,0074,00059,,,Anzahl der Segmente in einer Nachricht,X,
171,Nachrichten-Endesegment,,UNT,0062,00059,,,Nachrichten-Referenznummer,X,
