#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
11,Dokumentendatum,,DTM,,00003,,,Muss,,,Dokumentendatum,,DTM,,00003,,,Muss,
12,Dokumentendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Dokumentendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
13,Dokumentendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00",,Dokumentendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt
[931] Format: ZZZ = +00"
14,Dokumentendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,,,Dokumentendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,
15,MP-ID Empfänger,SG1,,,,,,Muss,,,MP-ID Empfänger,SG1,,,,,,Muss,
16,MP-ID Empfänger,SG1,NAD,,00004,,,Muss,,,MP-ID Empfänger,SG1,NAD,,00004,,,Muss,
17,MP-ID Empfänger,SG1,NAD,3035,00004,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG1,NAD,3035,00004,MR,Nachrichtenempfänger,X,
18,MP-ID Empfänger,SG1,NAD,3039,00004,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom,,MP-ID Empfänger,SG1,NAD,3039,00004,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom
19,MP-ID Empfänger,SG1,NAD,3055,00004,9,GS1,X,,,MP-ID Empfänger,SG1,NAD,3055,00004,9,GS1,X,
20,MP-ID Empfänger,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
21,MP-ID Absender,SG1,,,,,,Muss,,,MP-ID Absender,SG1,,,,,,Muss,
22,MP-ID Absender,SG1,NAD,,00005,,,Muss,,,MP-ID Absender,SG1,NAD,,00005,,,Muss,
23,MP-ID Absender,SG1,NAD,3035,00005,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,,MP-ID Absender,SG1,NAD,3035,00005,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
24,MP-ID Absender,SG1,NAD,3039,00005,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom,,MP-ID Absender,SG1,NAD,3039,00005,,MP-ID,X [27],[27] Nur MP-ID aus Sparte Strom
25,MP-ID Absender,SG1,NAD,3055,00005,9,GS1,X,,,MP-ID Absender,SG1,NAD,3055,00005,9,GS1,X,
26,MP-ID Absender,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG1,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
27,Ansprechpartner,SG2,,,,,,Kann,,,Ansprechpartner,SG2,,,,,,Kann,
28,Ansprechpartner,SG2,CTA,,00006,,,Muss,,,Ansprechpartner,SG2,CTA,,00006,,,Muss,
29,Ansprechpartner,SG2,CTA,3139,00006,IC,Informationskontakt,X,,,Ansprechpartner,SG2,CTA,3139,00006,IC,Informationskontakt,X,
30,Ansprechpartner,SG2,CTA,3412,00006,,Kontakt,X,,,Ansprechpartner,SG2,CTA,3412,00006,,Kontakt,X,
31,Kommunikationsverbindung,SG2,COM,,00007,,,Muss,,,Kommunikationsverbindung,SG2,COM,,00007,,,Muss,
32,Kommunikationsverbindung,SG2,COM,3148,00007,,Nummer / E-Mail Adresse,X,,,Kommunikationsverbindung,SG2,COM,3148,00007,,Nummer / E-Mail Adresse,X,
33,Kommunikationsverbindung,SG2,COM,3155,00007,EM,E-Mail,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,00007,EM,E-Mail,X [1P0..1],
34,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,FX,Telefax,X [1P0..1],
35,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,TE,Telefon,X [1P0..1],
36,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
37,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG2,COM,3155,,AL,Handy,X [1P0..1],
38,Einzelheiten zu Equipment,SG4,,,,,,Muss,,,Einzelheiten zu Equipment,SG4,,,,,,Muss,
39,Einzelheiten zu Equipment,SG4,EQD,,00008,,,Muss,,,Einzelheiten zu Equipment,SG4,EQD,,00008,,,Muss,
40,Einzelheiten zu Equipment,SG4,EQD,8053,00008,Z01,Laufende Nummer,X,,,Einzelheiten zu Equipment,SG4,EQD,8053,00008,Z01,Laufende Nummer,X,
41,Einzelheiten zu Equipment,SG4,EQD,8260,00008,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend",,Einzelheiten zu Equipment,SG4,EQD,8260,00008,,Vorgangsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht bei 1 beginnend und fortlaufend aufsteigend"
42,Prüfidentifikator,SG4,RFF,,00009,,,Muss,,,Prüfidentifikator,SG4,RFF,,00009,,,Muss,
43,Prüfidentifikator,SG4,RFF,1153,00009,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG4,RFF,1153,00009,Z13,Prüfidentifikator,X,
44,Prüfidentifikator,SG4,RFF,1154,,21005,MaBiS / Statusmeldung vom BKV/NB an BIKO,X,,,Prüfidentifikator,SG4,RFF,1154,,21005,MaBiS / Statusmeldung vom BKV/NB an BIKO,X,
45,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,,00010,,,Muss,,,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,,00010,,,Muss,
46,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,1153,00010,AUU,Referenz auf eine Zeitreihe,X,,,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,1153,00010,AUU,Referenz auf eine Zeitreihe,X,
47,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,1154,00010,,Version der Summenzeitreihe,X,,,Versionsangabe der betrachteten Summenzeitreihe,SG4,RFF,1154,00010,,Version der Summenzeitreihe,X,
48,Meldepunkt,SG6,,,,,,Muss,,,Meldepunkt,SG6,,,,,,Muss,
49,Meldepunkt,SG6,LOC,,00011,,,Muss,,,Meldepunkt,SG6,LOC,,00011,,,Muss,
50,Meldepunkt,SG6,LOC,3227,00011,172,Meldepunkt,X,,,Meldepunkt,SG6,LOC,3227,00011,172,Meldepunkt,X,
51,Meldepunkt,SG6,LOC,3225,00011,,Identifikator,X [951] [504],"[504] Hinweis: Verwendung der ID des MaBiS-ZP
[951] Format: Zählpunktbezeichnung",,Meldepunkt,SG6,LOC,3225,00011,,Identifikator,X [951] [504],"[504] Hinweis: Verwendung der ID des MaBiS-ZP
[951] Format: Zählpunktbezeichnung"
52,Betrachtungszeitintervall,SG6,DTM,,00012,,,Muss,,,Betrachtungszeitintervall,SG6,DTM,,00012,,,Muss,
53,Betrachtungszeitintervall,SG6,DTM,2005,00012,492,"Bilanzierungsdatum, - zeit, -periode",X,,,Betrachtungszeitintervall,SG6,DTM,2005,00012,492,"Bilanzierungsdatum, - zeit, -periode",X,
54,Betrachtungszeitintervall,SG6,DTM,2380,00012,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Betrachtungszeitintervall,SG6,DTM,2380,00012,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
55,Betrachtungszeitintervall,SG6,DTM,2379,00012,610,CCYYMM,X,,,Betrachtungszeitintervall,SG6,DTM,2379,00012,610,CCYYMM,X,
56,Zeitpunkt der Statusvergabe,SG6,DTM,,00013,,,Muss,,,Zeitpunkt der Statusvergabe,SG6,DTM,,00013,,,Muss,
57,Zeitpunkt der Statusvergabe,SG6,DTM,2005,00013,334,"Statusveränderung, Datum/Zeit",X,,,Zeitpunkt der Statusvergabe,SG6,DTM,2005,00013,334,"Statusveränderung, Datum/Zeit",X,
58,Zeitpunkt der Statusvergabe,SG6,DTM,2380,00013,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",,Zeitpunkt der Statusvergabe,SG6,DTM,2380,00013,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00"
59,Zeitpunkt der Statusvergabe,SG6,DTM,2379,00013,304,CCYYMMDDHHMMSSZZZ,X,,,Zeitpunkt der Statusvergabe,SG6,DTM,2379,00013,304,CCYYMMDDHHMMSSZZZ,X,
60,Abweisung der Summenzeitreihe,SG7,,,,,,Muss [5],[5] Wenn SG7 STS+Z03 nicht vorhanden. ,,Abweisung der Summenzeitreihe,SG7,,,,,,Muss [5],[5] Wenn SG7 STS+Z03 nicht vorhanden. 
61,Abweisung der Summenzeitreihe,SG7,STS,,00015,,,Muss,,,Abweisung der Summenzeitreihe,SG7,STS,,00015,,,Muss,
62,Abweisung der Summenzeitreihe,SG7,STS,9015,00015,Z02,Abweisung der Summenzeitreihe,X,,,Abweisung der Summenzeitreihe,SG7,STS,9015,00015,Z02,Abweisung der Summenzeitreihe,X,
63,Abweisung der Summenzeitreihe,SG7,STS,9013,00015,,Code des Prüfschritts,X [51],[51] Es sind nur Codes aus dem EBD-Cluster Abweisung möglich.,,Abweisung der Summenzeitreihe,SG7,STS,9013,00015,,Code des Prüfschritts,X [51],[51] Es sind nur Codes aus dem EBD-Cluster Abweisung möglich.
64,Abweisung der Summenzeitreihe,SG7,STS,1131,00015,E_0062,EBD Nr. E_0062,X,,,Abweisung der Summenzeitreihe,SG7,STS,1131,00015,E_0062,EBD Nr. E_0062,X,
65,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0063,EBD Nr. E_0063,X,,,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0063,EBD Nr. E_0063,X,
66,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0064,EBD Nr. E_0064,X,,,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0064,EBD Nr. E_0064,X,
67,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0065,EBD Nr. E_0065,X,,,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0065,EBD Nr. E_0065,X,
68,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0098,EBD Nr. E_0098,X,,,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0098,EBD Nr. E_0098,X,
69,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0099,EBD Nr. E_0099,X,,,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0099,EBD Nr. E_0099,X,
70,Prüfstatus zur Summenzeitreihe,SG7,,,,,,Muss [4],"[4] Wenn SG7 STS+Z02 nicht vorhanden.
[6] Wenn für das 3-Tupel (MaBiS-ZP, Betrachtungszeitraum, Version der Summenzeitreihe) dem BIKO der Prüfstatus vorliegt, so ist dieser immer zusammen mit dem Datenstatus zu übertragen.
[7] Wenn der Datenstatus ""Abgerechnete Daten"" bzw. ""Abgerechnete Daten Korrektur-BKA"" nicht vorhanden.
[8] Wenn der Datenstatus einer NZR vom BIKO an NB nicht vorhanden.",,Prüfstatus zur Summenzeitreihe,SG7,,,,,,Muss [4],"[4] Wenn SG7 STS+Z02 nicht vorhanden.
[6] Wenn für das 3-Tupel (MaBiS-ZP, Betrachtungszeitraum, Version der Summenzeitreihe) dem BIKO der Prüfstatus vorliegt, so ist dieser immer zusammen mit dem Datenstatus zu übertragen.
[7] Wenn der Datenstatus ""Abgerechnete Daten"" bzw. ""Abgerechnete Daten Korrektur-BKA"" nicht vorhanden.
[8] Wenn der Datenstatus einer NZR vom BIKO an NB nicht vorhanden."
71,Prüfstatus zur Summenzeitreihe,SG7,STS,,00016,,,Muss,,,Prüfstatus zur Summenzeitreihe,SG7,STS,,00016,,,Muss,
72,Prüfstatus zur Summenzeitreihe,SG7,STS,9015,00016,Z03,Prüfstatus zur Summenzeitreihe,X,,,Prüfstatus zur Summenzeitreihe,SG7,STS,9015,00016,Z03,Prüfstatus zur Summenzeitreihe,X,
73,Prüfstatus zur Summenzeitreihe,SG7,STS,4405,00016,Z07,Zeitreihe akzeptiert,X,,,Prüfstatus zur Summenzeitreihe,SG7,STS,4405,00016,Z07,Zeitreihe akzeptiert,X,
74,Prüfstatus zur Summenzeitreihe,SG7,STS,4405,,Z08,Zeitreihe nicht akzeptiert,X,,,Prüfstatus zur Summenzeitreihe,SG7,STS,4405,,Z08,Zeitreihe nicht akzeptiert,X,
75,Prüfstatus zur Summenzeitreihe,SG7,STS,9013,00016,,Code des Prüfschritts,X [45] ∨ [46],"[45] Wenn STS+Z03+Z07 vorhanden, dann sind nur Codes aus dem EBD-Cluster Zustimmung möglich.
[46] Wenn STS+Z03+Z08 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich.",,Prüfstatus zur Summenzeitreihe,SG7,STS,9013,00016,,Code des Prüfschritts,X [45] ∨ [46],"[45] Wenn STS+Z03+Z07 vorhanden, dann sind nur Codes aus dem EBD-Cluster Zustimmung möglich.
[46] Wenn STS+Z03+Z08 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich."
76,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,00016,E_0062,EBD Nr. E_0062,X,,,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,00016,E_0062,EBD Nr. E_0062,X,
77,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0063,EBD Nr. E_0063,X,,,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0063,EBD Nr. E_0063,X,
78,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0064,EBD Nr. E_0064,X,,,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0064,EBD Nr. E_0064,X,
79,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0065,EBD Nr. E_0065,X,,,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0065,EBD Nr. E_0065,X,
80,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0098,EBD Nr. E_0098,X,,,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0098,EBD Nr. E_0098,X,
81,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0099,EBD Nr. E_0099,X,,,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0099,EBD Nr. E_0099,X,
82,Nachrichten-Endesegment,,UNT,,00126,,,Muss,,,Nachrichten-Endesegment,,UNT,,00126,,,Muss,
83,Nachrichten-Endesegment,,UNT,0074,00126,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00126,,Anzahl der Segmente in einer Nachricht,X,
84,Nachrichten-Endesegment,,UNT,0062,00126,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00126,,Nachrichten-Referenznummer,X,
