#,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Änderung,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310
26,,,,,,,,,,NEU,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,1082,00013,G_0059,Codeliste Gas Nr. G_0059,X [493],
27,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,1082,,G_0059,Codeliste Gas Nr. G_0059,X [493],,ÄNDERUNG,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,1082,,G_0060 S_0065 S_0066,Codeliste Gas Nr. G_0060 Codeliste Strom Nr. S_0065 Codeliste Strom Nr. S_0066,X [493] X [492] X [492],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
28,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,1082,,G_0060 S_0065 S_0066,Codeliste Gas Nr. G_0060 Codeliste Strom Nr. S_0065 Codeliste Strom Nr. S_0066,X [493] X [492] X [492],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",ENTFÄLLT,,,,,,,,,
29,MP-ID Absender,SG3,,,,,,Muss,,,MP-ID Absender,SG3,,,,,,Muss,
30,MP-ID Absender,SG3,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Absender,SG3,NAD,,00015,,,Muss,
31,MP-ID Absender,SG3,NAD,3035,,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,ÄNDERUNG,MP-ID Absender,SG3,NAD,3035,00015,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
32,MP-ID Absender,SG3,NAD,3039,,,MP-ID,X,,ÄNDERUNG,MP-ID Absender,SG3,NAD,3039,00015,,MP-ID,X,
33,,,,,,,,,,NEU,MP-ID Absender,SG3,NAD,3055,00015,9,GS1,X,
34,MP-ID Absender,SG3,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Absender,SG3,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
35,MP-ID Absender,SG3,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ÄNDERUNG,MP-ID Absender,SG3,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
36,MP-ID Absender,SG3,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,ENTFÄLLT,,,,,,,,,
37,Ansprechpartner,SG6,,,,,,Kann,,,Ansprechpartner,SG6,,,,,,Kann,
38,Ansprechpartner,SG6,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG6,CTA,,00016,,,Muss,
39,Ansprechpartner,SG6,CTA,3139,,IC,Informationskontakt,X,,ÄNDERUNG,Ansprechpartner,SG6,CTA,3139,00016,IC,Informationskontakt,X,
40,Ansprechpartner,SG6,CTA,3412,,,Kontakt,X,,ÄNDERUNG,Ansprechpartner,SG6,CTA,3412,00016,,Kontakt,X,
41,Kommunikationsverbindung,SG6,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG6,COM,,00017,,,Muss,
42,Kommunikationsverbindung,SG6,COM,3148,,,"Kommunikationsadresse, Identifikation",X,,ÄNDERUNG,Kommunikationsverbindung,SG6,COM,3148,00017,,"Kommunikationsadresse, Identifikation",X,
43,,,,,,,,,,NEU,Kommunikationsverbindung,SG6,COM,3155,00017,EM,Elektronische Post,X [1P0..1],
44,Kommunikationsverbindung,SG6,COM,3155,,EM,Elektronische Post,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG6,COM,3155,,FX,Telefax,X [1P0..1],
45,Kommunikationsverbindung,SG6,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG6,COM,3155,,TE,Telefon,X [1P0..1],
46,Kommunikationsverbindung,SG6,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG6,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
47,Kommunikationsverbindung,SG6,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG6,COM,3155,,AL,Handy,X [1P0..1],
48,Kommunikationsverbindung,SG6,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
49,MP-ID Empfänger,SG3,,,,,,Muss,,,MP-ID Empfänger,SG3,,,,,,Muss,
50,MP-ID Empfänger,SG3,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG3,NAD,,00018,,,Muss,
51,MP-ID Empfänger,SG3,NAD,3035,,MR,Nachrichtenempfänger,X,,ÄNDERUNG,MP-ID Empfänger,SG3,NAD,3035,00018,MR,Nachrichtenempfänger,X,
52,MP-ID Empfänger,SG3,NAD,3039,,,MP-ID,X,,ÄNDERUNG,MP-ID Empfänger,SG3,NAD,3039,00018,,MP-ID,X,
53,,,,,,,,,,NEU,MP-ID Empfänger,SG3,NAD,3055,00018,9,GS1,X,
54,MP-ID Empfänger,SG3,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG3,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
55,MP-ID Empfänger,SG3,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ÄNDERUNG,MP-ID Empfänger,SG3,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
56,MP-ID Empfänger,SG3,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,ENTFÄLLT,,,,,,,,,
57,Beteiligter Marktpartner MP-ID,SG3,,,,,,Muss [42],[42] Wenn SG2 AJT+Z07 (Antwortkategorie: Ablehnung (Keine Berechtigung)) vorhanden,,Beteiligter Marktpartner MP-ID,SG3,,,,,,Muss [42],[42] Wenn SG2 AJT+Z07 (Antwortkategorie: Ablehnung (Keine Berechtigung)) vorhanden
58,Beteiligter Marktpartner MP-ID,SG3,NAD,,,,,Muss,,ÄNDERUNG,Beteiligter Marktpartner MP-ID,SG3,NAD,,00019,,,Muss,
59,Beteiligter Marktpartner MP-ID,SG3,NAD,3035,,VY,andere zugehörige Partei,X,,ÄNDERUNG,Beteiligter Marktpartner MP-ID,SG3,NAD,3035,00019,VY,andere zugehörige Partei,X,
60,Beteiligter Marktpartner MP-ID,SG3,NAD,3039,,,"Beteiligter, Identifikation",X [536],"[536] Hinweis: Es ist die MP-ID des Eigentümers (MSB) zur bilateralen Klärung anzugeben, wenn der angefragte MSB nicht selber der Eigentümer ist.",ÄNDERUNG,Beteiligter Marktpartner MP-ID,SG3,NAD,3039,00019,,MP-ID,X [536],"[536] Hinweis: Es ist die MP-ID des Eigentümers (MSB) zur bilateralen Klärung anzugeben, wenn der angefragte MSB nicht selber der Eigentümer ist."
61,,,,,,,,,,NEU,Beteiligter Marktpartner MP-ID,SG3,NAD,3055,00019,9,GS1,X,
62,Beteiligter Marktpartner MP-ID,SG3,NAD,3055,,9,GS1,X,,ÄNDERUNG,Beteiligter Marktpartner MP-ID,SG3,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
63,Beteiligter Marktpartner MP-ID,SG3,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ÄNDERUNG,Beteiligter Marktpartner MP-ID,SG3,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
64,Beteiligter Marktpartner MP-ID,SG3,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,ENTFÄLLT,,,,,,,,,
65,Abschnitts-Kontrollsegment,,UNS,,,,,Muss,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,,00030,,,Muss,
66,Abschnitts-Kontrollsegment,,UNS,0081,,S,Trennung von Positions- und Summenteil,X,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,0081,00030,S,Trennung von Positions- und Summenteil,X,
67,Nachrichten-Endesegment,,UNT,,,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00034,,,Muss,
68,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00034,,Anzahl der Segmente in einer Nachricht,X,
69,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00034,,Nachrichten-Referenznummer,X,
