,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
21,Abrechnungszeitraum Beginn,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
22,Abrechnungszeitraum Beginn,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
23,Abrechnungszeitraum Ende,,DTM,,,,,,Muss,
24,Abrechnungszeitraum Ende,,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,
25,Abrechnungszeitraum Ende,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
26,Abrechnungszeitraum Ende,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
27,Rechnungstyp,,IMD,,,,,,Muss,
28,Rechnungstyp,,IMD,7081,,NAP,,Kapazitätsrechnung,X,
29,Meldeinformationen,,FTX,,,,,,Soll [4] ,[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
30,Meldeinformationen,,FTX,4451,,,,,REG,
31,Meldeinformationen,,FTX,4441,,RCH,,Reverse Charge gemäß §13b UStG / Steuerschuldnerschaft des Leistungsempfängers,X,
32,Prüfidentifikator,SG1,,,,,,,Muss,
33,Prüfidentifikator,SG1,RFF,,,,,,Muss,
34,Prüfidentifikator,SG1,RFF,1153,,Z13,,Prüfidentifikator,X,
35,Prüfidentifikator,SG1,RFF,1154,,31010,,Kapazitätsrechnung,X,
36,Name und Anschrift des Nachrichtensenders,SG2,,,,,,,Muss,
37,Name und Anschrift des Nachrichtensenders,SG2,NAD,,,,,,Muss,
38,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,,Nachrichtenaussteller bzw. -absender,,,MS,
39,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,,,,MP-ID,X [46],[46] Nur MP-ID aus Sparte Gas
40,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,9,,GS1,X,
41,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
42,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,,,,Beteiligter,X,
43,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitzahl verwendet wird
44,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,,,,Ort,M,
45,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
46,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,,,,"Ländername, Code",X,
47,"Steuernummer, Umsatzsteuer-ID",SG3,,,,,,,Muss,
48,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,,,,,,Muss,
49,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1153,,VA,,Umsatzsteueridentifikation snummer,X,
50,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
51,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
52,Ansprechpartner,SG5,,,,,,,Kann,
53,Ansprechpartner,SG5,CTA,,,,,,Muss,
54,Ansprechpartner,SG5,CTA,3139,,,,,IC,
55,Ansprechpartner,SG5,CTA,3412,,,,Kontakt,X,
56,Kommunikationsverbindung,SG5,COM,,,,,,Muss,
57,Kommunikationsverbindung,SG5,COM,3148,,,,"Kommunikationsadresse, Identifikation",X,
58,Kommunikationsverbindung,SG5,COM,3155,,EM,,Elektronische Post,X [1P0..1],
59,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,,Muss,
60,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,,,,,Muss,
61,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,,,,,MR,
62,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,,,,MP-ID,X [46],[46] Nur MP-ID aus Sparte Gas
63,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,9,,GS1,X,
64,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
65,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,,,,Beteiligter,X,
66,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitzahl verwendet wird
67,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,,,,Ort,M,
68,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
69,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,,,,"Ländername, Code",X,
70,"Steuernummer, Umsatzsteuer-ID",SG3,,,,,,,Muss [5] Soll [4],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt 
[5] Wenn SG2 NAD+MR DE3207 <> „DE“"
71,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,,,,,,Muss,
72,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1153,,VA,,Umsatzsteueridentifikation snummer,X,
73,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
74,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
75,Währungsangaben,SG7,,,,,,,Muss,
76,Währungsangaben,SG7,CUX,,,,,,Muss,
77,Währungsangaben,SG7,CUX,6347,,2,,Referenzwährung,X,
78,Währungsangaben,SG7,CUX,6345,,EUR,,Euro,X,
79,Währungsangaben,SG7,CUX,6343,,4,,Währung der Rechnung,X,
80,Zahlungsbedingungen,SG8,,,,,,,Muss,
81,Zahlungsbedingungen,SG8,PYT,,,,,,Muss,
82,Zahlungsbedingungen,SG8,PYT,4279,,,,,3,
83,Fälligkeitsdatum,SG8,DTM,,,,,,Muss,
84,Fälligkeitsdatum,SG8,DTM,2005,,265,,Fälligkeitsdatum,X,
85,Fälligkeitsdatum,SG8,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
86,Fälligkeitsdatum,SG8,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
87,Positionsdaten,SG26,,,,,,,Muss,
88,Positionsdaten,SG26,LIN,,,,,,Muss,
89,Positionsdaten,SG26,LIN,1082,,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
90,Positionsdaten,SG26,LIN,7140,,,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID."
91,Positionsdaten,SG26,LIN,7143,,Z01,,Artikelnummer,X,
92,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,,,,,Muss,
93,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,,155,,"Rechnungsperiode, Beginndatum",X,
94,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
95,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
96,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,,,,,Muss,
97,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,
98,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
99,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
100,Positionsnettobetrag,SG27,,,,,,,Muss,
101,Positionsnettobetrag,SG27,MOA,,,,,,Muss,
102,Positionsnettobetrag,SG27,MOA,5025,,203,,Positionsbetrag (ohne USt.),X,
103,Positionsnettobetrag,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
104,Umsatzsteuer der Position,SG34,,,,,,,Muss,
105,Umsatzsteuer der Position,SG34,TAX,,,,,,Muss,
106,Umsatzsteuer der Position,SG34,TAX,5283,,,,,7,
107,Umsatzsteuer der Position,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,
108,Umsatzsteuer der Position,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
109,Umsatzsteuer der Position,SG34,TAX,5305,,Steuerschuldnerschaft des Leistungsempfängers,,,S O AE,
110,Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,
111,Abschnitts-Kontrollsegment,,UNS,0081,,und Summenteil,,,S,
112,Rechnungsbetrag,SG50,,,,,,,Muss,
113,Rechnungsbetrag,SG50,MOA,,,,,,Muss,
114,Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,
115,Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
116,Vorausbezahlter Betrag,SG50,,,,,,,Soll [13],[13] Wenn vorausbezahlter Betrag vorliegt
117,Vorausbezahlter Betrag,SG50,MOA,,,,,,Muss,
118,Vorausbezahlter Betrag,SG50,MOA,5025,,113,,Vorausbezahlter Betrag (inkl. USt.),X,
119,Vorausbezahlter Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
120,Referenz auf Vorgängerrechnung,SG51,,,,,,,Muss,
121,Referenz auf Vorgängerrechnung,SG51,RFF,,,,,,Muss,
122,Referenz auf Vorgängerrechnung,SG51,RFF,1153,,AFL,,Zugehörige Rechnungen,X,
123,Referenz auf Vorgängerrechnung,SG51,RFF,1154,,,,"Referenz, Identifikation",X,
124,Datum der Vorgängerrechnung,SG51,DTM,,,,,,Muss,
125,Datum der Vorgängerrechnung,SG51,DTM,2005,,3,,Rechnungsdatum/-zeit,X,
126,Datum der Vorgängerrechnung,SG51,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
127,Datum der Vorgängerrechnung,SG51,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
128,Fälliger Betrag,SG50,,,,,,,Muss,
129,Fälliger Betrag,SG50,MOA,,,,,,Muss,
130,Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,
131,Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
132,Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,
133,Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,
134,Umsatzsteuer der Rechnung,SG52,TAX,5283,,,,,7,
135,Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,
136,Umsatzsteuer der Rechnung,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
137,Umsatzsteuer der Rechnung,SG52,TAX,5305,,Steuerschuldnerschaft des Leistungsempfängers,,,S O AE,
138,Vorausbezahlter Betrag (steuersatzbezogen),SG52,MOA,,,,,,Soll [13],[13] Wenn vorausbezahlter Betrag vorliegt
139,Vorausbezahlter Betrag (steuersatzbezogen),SG52,MOA,5025,,113,,Vorausbezahlter Betrag (inkl. USt.),X,
140,Vorausbezahlter Betrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
141,Vorausbezahlte Steuern (steuersatzbezogen),SG52,MOA,,,,,,Soll [13],[13] Wenn vorausbezahlter Betrag vorliegt
142,Vorausbezahlte Steuern (steuersatzbezogen),SG52,MOA,5025,,115,,Vorausbezahlte Steuern (USt.-Anteil des vorausbezahlten Betrages),X,
143,Vorausbezahlte Steuern (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
144,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,,,,,Muss,
145,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,,125,,Besteuerungsgrundlage,X,
146,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
147,Steuerbetrag (steuersatzbezogen),SG52,MOA,,,,,,Muss,
148,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,,161,,Steuer-/Gebühren-/ Abgabebetrag,X,
149,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
150,Nachrichtenende,,UNT,,,,,,Muss,
151,Nachrichtenende,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
152,Nachrichtenende,,UNT,0062,,,,Nachrichten-Referenznummer,X,
