,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
22,Abrechnungszeitraum Beginn,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
23,Abrechnungszeitraum Beginn,,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
24,Abrechnungszeitraum Ende,,DTM,,,,,,Muss,[2] Wenn es sich um eine Nutzungsüberlassung (Pacht) eines Gerätes handelt
25,Abrechnungszeitraum Ende,,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,
26,Abrechnungszeitraum Ende,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
27,Abrechnungszeitraum Ende,,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
28,Rechnungstyp,,IMD,,,,,,Muss,
29,Rechnungstyp,,IMD,7081,,MSB,,Rechnung für Messstellenbetrieb,X,
30,Meldeinformationen,,FTX,,,,,,Soll [4] ,[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
31,Meldeinformationen,,FTX,4451,,REG,,Meldeinformationen,X,
32,Meldeinformationen,,FTX,4441,,RCH,,Reverse Charge gemäß §13b UStG / Steuerschuldnerscha ft des Leistungsempfängers,X,
33,Prüfidentifikator,SG1,,,,,,,Muss,
34,Prüfidentifikator,SG1,RFF,,,,,,Muss,
35,Prüfidentifikator,SG1,RFF,1153,,Z13,,Prüfidentifikator,X,
36,Prüfidentifikator,SG1,RFF,1154,,31009,,MSB-Rechnung,X,
37,Referenz auf Nummer des zugehörigen Dokuments,SG1,,,,,,,Muss,"[35] Wenn MP-ID in SG2 NAD+MR aus Sparte Strom
[36] Wenn DTM+156 (Abrechnungszeitraum , Rechnungsperiode Endedatum) >= 01. 12.2019
[37] Wenn Lieferschein zuvor ausgetauscht wurde
[50] Wenn IMD++SOR nicht vorhanden
[516] Hinweis: Ein Lieferschein zu einer Rechnung ist für alle Abrechnungszeiträum e, die erstmals nach dem 1.12.2019 abgerechnet werden und für alle Abrechnungszeiträum e, für die sich nach dem 1.12.2019 geänderte Mengen oder Leistungswerte ergeben, nötig."
38,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,,,,,,Muss,
39,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1153,,ACE,,Nummer des zugehörigen Dokuments,X,
40,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1154,,,,"Referenz, Identifikation",X [508] ∨ [511],"[501] Hinweis: Dokumentennummer der ORDERS
[508] Hinweis: Dokumentennummer der QUOTES, wenn Empfänger LF ist
[511] Hinweis: Dokumentennummer der ORDERS, wenn Empfänger NB oder MSB ist
[514] Hinweis: Dokumentennummer der Lieferschein- MSCONS"
41,Name und Anschrift des Nachrichtensenders,SG2,,,,,,,Muss,
42,Name und Anschrift des Nachrichtensenders,SG2,NAD,,,,,,Muss,
43,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,,MS,,Dokumenten-/ Nachrichtenausstell er bzw. -absender,X,
44,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,,,,MP-ID,X [45],[45] Nur MP-ID aus Sparte Strom
45,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,9,,GS1,X,
46,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
47,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,,,,Beteiligter,X,
48,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z01,,Struktur von Personennamen,X,
49,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
50,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
51,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,,,,Ort,M,
52,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
53,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,,,,"Ländername, Code",X,
54,"Steuernummer, Umsatzsteuer-ID",SG3,,,,,,,Muss,
55,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,,,,,,Muss,
56,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1153,,VA,,Umsatzsteueridentif ikationsnummer,X,
57,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
58,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
59,Ansprechpartner,SG5,,,,,,,Kann,
60,Ansprechpartner,SG5,CTA,,,,,,Muss,
61,Ansprechpartner,SG5,CTA,3139,,IC,,Informationskontakt,X,
62,Ansprechpartner,SG5,CTA,3412,,,,Kontakt,X,
63,Kommunikationsverbindu ng,SG5,COM,,,,,,Muss,
64,Kommunikationsverbindu ng,SG5,COM,3148,,,,"Kommunikationsadresse, Identifikation",X,
65,Kommunikationsverbindu ng,SG5,COM,3155,,EM,,Elektronische Post,X [1P0..1],
66,Kommunikationsverbindu ng,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
67,Kommunikationsverbindu ng,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
68,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
69,Kommunikationsverbindu ng,SG5,COM,3155,,AL,,Handy,X [1P0..1],
70,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,,Muss,
71,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,,,,,Muss,
72,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,,MR,,Nachrichtenempfän ger,X,
73,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,,,,MP-ID,X [45],[45] Nur MP-ID aus Sparte Strom
74,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,9,,GS1,X,
75,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
76,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,,,,Beteiligter,X,
77,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z01,,Struktur von Personennamen,X,
78,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
79,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
80,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,,,,Ort,M,
81,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
82,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,,,,"Ländername, Code",X,
83,"Steuernummer, Umsatzsteuer-ID",SG3,,,,,,,Muss [5] Soll [4],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
[5] Wenn SG2 NAD+MR DE3207 <> „DE“"
84,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,,,,,,Muss,
85,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1153,,VA,,Umsatzsteueridentif ikationsnummer,X,
86,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
87,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
88,Adresse der Markt- oder Messlokation,SG2,,,,,,,Muss,
89,Adresse der Markt- oder Messlokation,SG2,NAD,,,,,,Muss,
90,Adresse der Markt- oder Messlokation,SG2,NAD,3035,,DP,,Lieferanschrift,X,
91,Adresse der Markt- oder Messlokation,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [22],[22] Wenn vorhanden
92,Adresse der Markt- oder Messlokation,SG2,NAD,3164,,,,Ort,M,
93,Adresse der Markt- oder Messlokation,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
94,Adresse der Markt- oder Messlokation,SG2,NAD,3207,,,,"Ländername, Code",X,
95,Meldepunkt,SG2,LOC,,,,,,Muss,
96,Meldepunkt,SG2,LOC,3227,,172,,Meldepunkt,X,
97,Meldepunkt,SG2,LOC,3225,,,,"Ortsangabe, Nummer",X [950] [509],"[509] Hinweis: Verwendung der ID der Marktlokation
[510] Hinweis: Verwendung der ID der Messlokation
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung"
98,Währungsangaben,SG7,,,,,,,Muss,
99,Währungsangaben,SG7,CUX,,,,,,Muss,
100,Währungsangaben,SG7,CUX,6347,,2,,Referenzwährung,X,
101,Währungsangaben,SG7,CUX,6345,,EUR,,Euro,X,
102,Währungsangaben,SG7,CUX,6343,,4,,Währung der Rechnung,X,
103,Zahlungsbedingungen,SG8,,,,,,,Muss,
104,Zahlungsbedingungen,SG8,PYT,,,,,,Muss,
105,Zahlungsbedingungen,SG8,PYT,4279,,3,,Fixdatum,X,
106,Fälligkeitsdatum,SG8,DTM,,,,,,Muss,
107,Fälligkeitsdatum,SG8,DTM,2005,,265,,Fälligkeitsdatum,X,
108,Fälligkeitsdatum,SG8,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X (([UB1] ∧ [20] ∧ [24]) ⊻ ([UB1] ∧ [21] ∧ [25])),"[20] Wenn fälliger Betrag (SG50 MOA+9) >= 0
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0
[24] Wert muss mindestens 10 WT nach Wert aus DTM+137 DE2380 liegen
[25] Wert darf maximal 10 WT nach Wert aus DTM+137 DE2380 liegen
[45] Nur MP-ID aus Sparte Strom
[46] Nur MP-ID aus Sparte Gas"
109,Fälligkeitsdatum,SG8,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
110,Positionsdaten,SG26,,,,,,,Muss,
111,Positionsdaten,SG26,LIN,,,,,,Muss,
112,Positionsdaten,SG26,LIN,1082,,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
113,Positionsdaten,SG26,LIN,7140,,,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID."
114,Positionsdaten,SG26,LIN,7143,,Z01,,Artikelnummer,X,
115,energetische Mengenangaben,SG26,QTY,,,,,,Muss,
116,energetische Mengenangaben,SG26,QTY,6063,,47,,Berechnete (fakturierte) Menge,X,
117,energetische Mengenangaben,SG26,QTY,6060,,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0 "
118,energetische Mengenangaben,SG26,QTY,6411,,H87,,Stück,X,"[35] Wenn MP-ID in SG2 NAD+MR aus Sparte Strom
[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) <= 1.1. 2023 0:00 gesetzlicher deutscher Zeit"
119,zeitliche Mengenangaben,SG26,QTY,,,,,,Muss,[8] Bei zeitabhängigen Preisen
120,zeitliche Mengenangaben,SG26,QTY,6063,,136,,Erreichte Menge in dem Zeitintervall,X,
121,zeitliche Mengenangaben,SG26,QTY,6060,,,,Menge,X [908],[908] Format: Mögliche Werte: 1 bis n
122,zeitliche Mengenangaben,SG26,QTY,6411,,DAY,,Tag,X,
123,zeitliche Mengenangaben,SG26,QTY,6411,,MON,,Monat,X,
124,zeitliche Mengenangaben,SG26,QTY,6411,,ANN,,Jahr,X,"[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) <= 1.1. 2023 0:00 gesetzlicher deutscher Zeit
[52] Wenn MP-ID in SG2 NAD+MR aus Sparte Gas"
125,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden
126,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,,155,,"Rechnungsperiode, Beginndatum",X,
127,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
128,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
129,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden
130,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,
131,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
132,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
133,Positionsnettobetrag,SG27,,,,,,,Muss,
134,Positionsnettobetrag,SG27,MOA,,,,,,Muss,
135,Positionsnettobetrag,SG27,MOA,5025,,203,,Positionsbetrag (ohne USt.),X,
136,Positionsnettobetrag,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
137,Preis,SG29,,,,,,,Muss,
138,Preis,SG29,PRI,,,,,,Muss,
139,Preis,SG29,PRI,5125,,CAL,,Berechnungspreis,X,
140,Preis,SG29,PRI,5118,,,,"Preis, Betrag",X [912],"[912] Format: max. 6 Nachkommastellen
[946] Format: max. 11 Nachkommastellen"
141,Preis,SG29,PRI,6411,,ANN,,Jahr,X [12],"[12] Wenn SG26 QTY+136 vorhanden
[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) <= 1.1. 2023 0:00 gesetzlicher deutscher Zeit
[52] Wenn MP-ID in SG2 NAD+MR aus Sparte Gas"
142,Umsatzsteuer der Position,SG34,,,,,,,Muss,
143,Umsatzsteuer der Position,SG34,TAX,,,,,,Muss,
144,Umsatzsteuer der Position,SG34,TAX,5283,,7,,Steuer,X,
145,Umsatzsteuer der Position,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,
146,Umsatzsteuer der Position,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
147,Umsatzsteuer der Position,SG34,TAX,5305,,S,,Einheitssatz (Standard),X,
148,Umsatzsteuer der Position,SG34,TAX,5305,,O,,nicht steuerbar,X,
149,Umsatzsteuer der Position,SG34,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,
150,Abschnitts- Kontrollsegment,,UNS,,,,,,Muss,
151,Abschnitts- Kontrollsegment,,UNS,0081,,S,,Trennung von Positions- und Summenteil,X,
152,Rechnungsbetrag,SG50,,,,,,,Muss,
153,Rechnungsbetrag,SG50,MOA,,,,,,Muss,
154,Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,
155,Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
156,Fälliger Betrag,SG50,,,,,,,Muss,
157,Fälliger Betrag,SG50,MOA,,,,,,Muss,
158,Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,
159,Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
160,Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,
161,Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,
162,Umsatzsteuer der Rechnung,SG52,TAX,5283,,7,,Steuer,X,
163,Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,
164,Umsatzsteuer der Rechnung,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
165,Umsatzsteuer der Rechnung,SG52,TAX,5305,,S,,Einheitssatz (Standard),X,
166,Umsatzsteuer der Rechnung,SG52,TAX,5305,,O,,nicht steuerbar,X,
167,Umsatzsteuer der Rechnung,SG52,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,
168,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,,,,,Muss,
169,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,,125,,Besteuerungsgrundl age,X,
170,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
171,Steuerbetrag (steuersatzbezogen),SG52,MOA,,,,,,Muss,
172,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,,161,,Steuer-/ Gebühren-/ Abgabebetrag,X,
173,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
174,Nachrichtenende,,UNT,,,,,,Muss,
175,Nachrichtenende,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
176,Nachrichtenende,,UNT,0062,,,,Nachrichten-,X,
