,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
22,Abrechnungszeitraum Beginn,,DTM,2380,,,,Datum oder Uhrzeit oder,X [UB3],
23,Abrechnungszeitraum Beginn,,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
24,Abrechnungszeitraum Ende,,DTM,,,,,,Muss,
25,Abrechnungszeitraum Ende,,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,
26,Abrechnungszeitraum Ende,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
27,Abrechnungszeitraum Ende,,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
28,Beginn Bilanzierung,,DTM,,,,,,Soll [15],[15] Wenn eine Bilanzierung erfolgt ist
29,Beginn Bilanzierung,,DTM,2005,,Z11,,Beginndatum Bilanzierung zugeordnete Periode,X,
30,Beginn Bilanzierung,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
31,Beginn Bilanzierung,,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
32,Ende Netznutzung,,DTM,,,,,,Soll [16],[16] Wenn eine Netznutzung erfolgt ist
33,Ende Netznutzung,,DTM,2005,,Z12,,Ende Netznutzung zugeordnete Periode,X,
34,Ende Netznutzung,,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
35,Ende Netznutzung,,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
36,Rechnungstyp,,IMD,,,,,,Muss,
37,Rechnungstyp,,IMD,7081,,MMM,,Mehr-/ Mindermengenabre chnung,X,
38,Rechnungstyp,,IMD,7009,,Z06,,Erzeugung,X,
39,Rechnungstyp,,IMD,7009,,Z07,,Verbrauch,X,
40,Meldeinformationen,,FTX,,,,,,Soll [4] ,[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
41,Meldeinformationen,,FTX,4451,,REG,,Meldeinformationen,X,
42,Meldeinformationen,,FTX,4441,,RCH,,Reverse Chargegemäß §13b UStG / Steuerschuldnerscha ft des Leistungsempfänger s,X,
43,Prüfidentifikator,SG1,RFF,,,,,,Muss,
44,Prüfidentifikator,SG1,RFF,1153,,Z13,,Prüfidentifikator,X,
45,Prüfidentifikator,SG1,RFF,1154,,31006,,MMM-selbst ausgestellte Rechnung,X,
46,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,,,,,,Muss,
47,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1153,,ACE,,Nummer des zugehörigen Dokuments,X,
48,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1154,,,,"Referenz, Identifikation",X [502],"[502] Hinweis: Dokumentennummer der Bilanzierungs- MSCONS 
[507] Hinweis: Dokumentennummer der SSQNOT"
49,Name und Anschrift des Nachrichtensenders,SG2,NAD,,,,,,Muss,
50,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,,MS,,Dokumenten-/ Nachrichtenausstell er bzw. -absender,X,
51,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,,,,MP-ID,X,
52,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,9,,GS1,X,
53,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
54,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
55,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,,,,Beteiligter,X,
56,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z01,,Struktur von Personennamen,X,
57,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
58,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
59,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,,,,Ort,M,
60,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
61,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,,,,"Ländername, Code",X,
62,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,,,,,,Muss,
63,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1153,,VA,,Umsatzsteueridentif ikationsnummer,X,
64,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
65,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
66,Ansprechpartner,SG5,CTA,,,,,,Muss,
67,Ansprechpartner,SG5,CTA,3139,,IC,,Informationskontakt,X,
68,Ansprechpartner,SG5,CTA,3412,,,,Kontakt,X,
69,Kommunikationsverbindu ng,SG5,COM,,,,,,Muss,
70,Kommunikationsverbindu ng,SG5,COM,3148,,,,"Kommunikationsadresse, Identifikation",X,
71,Kommunikationsverbindu ng,SG5,COM,3155,,EM,,Elektronische Post,X [1P0..1],
72,Kommunikationsverbindu ng,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
73,Kommunikationsverbindu ng,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
74,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
75,Kommunikationsverbindu ng,SG5,COM,3155,,AL,,Handy,X [1P0..1],
76,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,,,,,Muss,
77,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,
78,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,,,,MP-ID,X,
79,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,9,,GS1,X,
80,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
81,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,,,,Beteiligter,X,
82,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z01,,Struktur von Personennamen,X,
83,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
84,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
85,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,,,,Ort,M,
86,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
87,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,,,,"Ländername, Code",X,
88,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,,,,,,Muss,
89,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1153,,VA,,Umsatzsteueridentif ikationsnummer,X,
90,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
91,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
92,Adresse der Markt- oder Messlokation,SG2,NAD,,,,,,Muss,
93,Adresse der Markt- oder Messlokation,SG2,NAD,3035,,DP,,Lieferanschrift,X,
94,Adresse der Markt- oder Messlokation,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [22],[22] Wenn vorhanden
95,Adresse der Markt- oder Messlokation,SG2,NAD,3164,,,,Ort,M,
96,Adresse der Markt- oder Messlokation,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
97,Adresse der Markt- oder Messlokation,SG2,NAD,3207,,,,"Ländername, Code",X,
98,Meldepunkt,SG2,LOC,,,,,,Muss,
99,Meldepunkt,SG2,LOC,3227,,172,,Meldepunkt,X,
100,Meldepunkt,SG2,LOC,3225,,,,"Ortsangabe, Nummer",X [950] [509],"[509] Hinweis: Verwendung der ID der Marktlokation 
[950] Format: Marktlokations-ID"
101,Währungsangaben,SG7,CUX,,,,,,Muss,
102,Währungsangaben,SG7,CUX,6347,,2,,Referenzwährung,X,
103,Währungsangaben,SG7,CUX,6345,,EUR,,Euro,X,
104,Währungsangaben,SG7,CUX,6343,,4,,Währung der Rechnung,X,
105,Zahlungsbedingungen,SG8,PYT,,,,,,Muss,
106,Zahlungsbedingungen,SG8,PYT,4279,,3,,Fixdatum,X,
107,Fälligkeitsdatum,SG8,DTM,,,,,,Muss,
108,Fälligkeitsdatum,SG8,DTM,2005,,265,,Fälligkeitsdatum,X,
109,Fälligkeitsdatum,SG8,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [25],"[20] Wenn fälliger Betrag (SG50 MOA+9) >= 0 
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0 
[24] Wert muss mindestens 10 WT nach Wert aus DTM+137 DE2380 liegen 
[25] Wert darf maximal 10 WT nach Wert aus DTM+137 DE2380 liegen"
110,Fälligkeitsdatum,SG8,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
111,Positionsdaten,SG26,LIN,,,,,,Muss,
112,Positionsdaten,SG26,LIN,1082,,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
113,Positionsdaten,SG26,LIN,7140,,,,Produkt-/Leistungsnummer,X [40],[40] Es sind nur die
114,Positionsdaten,SG26,LIN,7143,,Z01,,Artikelnummer,X,
115,energetische Mengenangaben,SG26,QTY,,,,,,Muss,
116,energetische Mengenangaben,SG26,QTY,6063,,47,,Berechnete (fakturierte) Menge,X,
117,energetische Mengenangaben,SG26,QTY,6060,,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0 
[906] Format: max. 3 Nachkommastellen"
118,energetische Mengenangaben,SG26,QTY,6411,,KWH,,Kilowattstunde,X,
119,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,,,,,Muss,
120,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,,155,,"Rechnungsperiode, Beginndatum",X,
121,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
122,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
123,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,,,,,Muss,
124,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,
125,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
126,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
127,Positionsnettobetrag,SG27,MOA,,,,,,Muss,
128,Positionsnettobetrag,SG27,MOA,5025,,203,,Positionsbetrag (ohne USt.),X,
129,Positionsnettobetrag,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
130,Preis,SG29,PRI,,,,,,Muss,
131,Preis,SG29,PRI,5125,,CAL,,Berechnungspreis,X,
132,Preis,SG29,PRI,5118,,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen
133,Umsatzsteuer der Position,SG34,TAX,,,,,,Muss,
134,Umsatzsteuer der Position,SG34,TAX,5283,,7,,Steuer,X,
135,Umsatzsteuer der Position,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,
136,Umsatzsteuer der Position,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
137,Umsatzsteuer der Position,SG34,TAX,5305,,S,,Einheitssatz (Standard),X,
138,Umsatzsteuer der Position,SG34,TAX,5305,,O,,nicht steuerbar,X,
139,Umsatzsteuer der Position,SG34,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfänger s,X,
140,Abschnitts- Kontrollsegment,,UNS,,,,,,Muss,
141,Abschnitts- Kontrollsegment,,UNS,0081,,S,,Trennung von Positions- und Summenteil,X,
142,Rechnungsbetrag,SG50,MOA,,,,,,Muss,
143,Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,
144,Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930] [504],"[503] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsstellers.  
[504] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsempfängers . 
[930] Format: max. 2 Nachkommastellen"
145,Fälliger Betrag,SG50,MOA,,,,,,Muss,
146,Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,
147,Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
148,Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,
149,Umsatzsteuer der Rechnung,SG52,TAX,5283,,7,,Steuer,X,
150,Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,
151,Umsatzsteuer der Rechnung,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
152,Umsatzsteuer der Rechnung,SG52,TAX,5305,,S,,Einheitssatz (Standard),X,
153,Umsatzsteuer der Rechnung,SG52,TAX,5305,,O,,nicht steuerbar,X,
154,Umsatzsteuer der Rechnung,SG52,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfänger s,X,
155,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,,,,,Muss,
156,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,,125,,Besteuerungsgrundl age,X,
157,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
158,Steuerbetrag (steuersatzbezogen),SG52,MOA,,,,,,Muss,
159,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,,161,,Steuer-/,X,
160,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
161,Nachrichtenende,,UNT,,,,,,Muss,
162,Nachrichtenende,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
163,Nachrichtenende,,UNT,0062,,,,Nachrichten- Referenznummer,X,
