,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
23,Abrechnungszeitraum Beginn,,DTM,2380,,,,Datum oder Uhrzeit oder,X [UB3],
24,Abrechnungszeitraum Beginn,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
25,Abrechnungszeitraum Ende,,DTM,,,,,,Muss,
26,Abrechnungszeitraum Ende,,DTM,2005,,156,,"Rechnungsperiode,Endedatum",X,
27,Abrechnungszeitraum Ende,,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
28,Abrechnungszeitraum Ende,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
29,Beginn Bilanzierung,,DTM,,,,,,,[15] Wenn eine Bilanzierung erfolgt ist
30,Beginn Bilanzierung,,DTM,2005,,Z11,,BeginndatumBilanzierungzugeordnetePeriode,,
31,Beginn Bilanzierung,,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
32,Beginn Bilanzierung,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
33,Ende Netznutzung,,DTM,,,,,,,[16] Wenn eine Netznutzung erfolgt ist
34,Ende Netznutzung,,DTM,2005,,Z12,,Ende NetznutzungzugeordnetePeriode,,
35,Ende Netznutzung,,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
36,Ende Netznutzung,,DTM,2379,,303,,CCYYMMDDHHMMZZZ,,
37,Rechnungstyp,,IMD,,,,,,Muss,
38,Rechnungstyp,,IMD,7081,,MMM,,Mehr-/Mindermengenabrechnung,X,
39,Rechnungstyp,,IMD,7009,,Z06,,Erzeugung,,
40,Rechnungstyp,,IMD,7009,,Z07,,Verbrauch,,
41,Meldeinformationen,,FTX,,,,,,Soll [4] ,[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
42,Meldeinformationen,,FTX,4451,,REG,,Meldeinformationen,X,
43,Meldeinformationen,,FTX,4441,,RCH,,Reverse Chargegemäß §13b UStG /Steuerschuldnerschaft desLeistungsempfängers,X,
44,Prüfidentifikator,SG1,,,,,,,Muss,
45,Prüfidentifikator,SG1,RFF,,,,,,Muss,
46,Prüfidentifikator,SG1,RFF,1153,,Z13,,Prüfidentifikator,X,
47,Prüfidentifikator,SG1,RFF,1154,,31005,,MMM-Rechnung,,
48,Prüfidentifikator,SG1,RFF,1154,,31006,,MMM-selbstausgestellteRechnung,,
49,Prüfidentifikator,SG1,RFF,1154,,31007,,Aggregierte MMM-Rechnung,,
50,Prüfidentifikator,SG1,RFF,1154,,31008,,Aggregierte MMM-selbst ausgestellteRechnung,X,
51,Referenz auf Nummer des zugehörigen Dokuments,SG1,,,,,,,Muss,[17] Wenn DTM+Z11 vorhanden
52,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,,,,,,Muss,
53,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1153,,ACE,,Nummer deszugehörigenDokuments,X,
54,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1154,,,,"Referenz, Identifikation",X [507],"[502] Hinweis: Dokumentennummer der Bilanzierungs- MSCONS 
[507] Hinweis: Dokumentennummer der SSQNOT"
55,Name und Anschrift des Nachrichtensenders,SG2,,,,,,,Muss,
56,Name und Anschrift des Nachrichtensenders,SG2,NAD,,,,,,Muss,
57,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,,MS,,Dokumenten-/Nachrichtenaussteller bzw. -absender,X,
58,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,,,,MP-ID,X,
59,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,9,,GS1,X,
60,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschafte.V.)",,
61,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
62,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,,,,Beteiligter,X,
63,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z01,,Struktur vonPersonennamen,X,
64,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
65,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,,,,Straße und Hausnummeroder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
66,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,,,,Ort,M,
67,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
68,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,,,,"Ländername, Code",X,
69,"Steuernummer, Umsatzsteuer-ID",SG3,,,,,,,Muss,
70,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,,,,,,Muss,
71,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1153,,VA,,Umsatzsteueridentifikationsnummer,X,
72,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
73,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
74,Ansprechpartner,SG5,,,,,,,Kann,
75,Ansprechpartner,SG5,CTA,,,,,,Muss,
76,Ansprechpartner,SG5,CTA,3139,,IC,,Informationskontakt,X,
77,Ansprechpartner,SG5,CTA,3412,,,,Kontakt,X,
78,Kommunikationsverbindu ng,SG5,COM,,,,,,Muss,
79,Kommunikationsverbindu ng,SG5,COM,3148,,,,"Kommunikationsadresse,Identifikation",X,
80,Kommunikationsverbindu ng,SG5,COM,3155,,EM,,Elektronische Post,X [1P0..1],
81,Kommunikationsverbindu ng,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
82,Kommunikationsverbindu ng,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
83,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
84,Kommunikationsverbindu ng,SG5,COM,3155,,AL,,Handy,X [1P0..1],
85,Name und Anschrift des Nachrichtenempfängers,SG2,,,,,,,Muss,
86,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,,,,,Muss,
87,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,
88,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,,,,MP-ID,X,
89,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,9,,GS1,X,
90,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschafte.V.)",,
91,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,,,,Beteiligter,X,
92,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z01,,Struktur vonPersonennamen,X,
93,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
94,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,,,,Straße und Hausnummeroder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird
95,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,,,,Ort,M,
96,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
97,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,,,,"Ländername, Code",X,
98,"Steuernummer, Umsatzsteuer-ID",SG3,,,,,,,Muss [5],"[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt 
[5] Wenn SG2 NAD+MR DE3207 <> „DE“"
99,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,,,,,,Muss,
100,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1153,,VA,,Umsatzsteueridentifikationsnummer,X,
101,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1153,,FC,,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
102,"Steuernummer, Umsatzsteuer-ID",SG3,RFF,1154,,,,"Referenz, Identifikation",X,
103,Adresse der Markt- oder Messlokation,SG2,,,,,,,,
104,Adresse der Markt- oder Messlokation,SG2,NAD,,,,,,,
105,Adresse der Markt- oder Messlokation,SG2,NAD,3035,,DP,,Lieferanschrift,,
106,Adresse der Markt- oder Messlokation,SG2,NAD,3042,,,,Straße und Hausnummeroder Postfach,,[22] Wenn vorhanden
107,Adresse der Markt- oder Messlokation,SG2,NAD,3164,,,,Ort,,
108,Adresse der Markt- oder Messlokation,SG2,NAD,3251,,,,"Postleitzahl, Code",,
109,Adresse der Markt- oder Messlokation,SG2,NAD,3207,,,,"Ländername, Code",,
110,Meldepunkt,SG2,LOC,,,,,,,
111,Meldepunkt,SG2,LOC,3227,,172,,Meldepunkt,,
112,Meldepunkt,SG2,LOC,3225,,,,"Ortsangabe, Nummer",,"[509] Hinweis: Verwendung der ID der Marktlokation 
[950] Format: Marktlokations-ID"
113,Netzbetreiberkontonum mer,SG2,,,,,,,Muss,
114,Netzbetreiberkontonum mer,SG2,NAD,,,,,,Muss,
115,Netzbetreiberkontonum mer,SG2,NAD,3035,,ZSH,,Netzkonto,X,
116,Netzbetreiberkontonum mer,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X,
117,Währungsangaben,SG7,,,,,,,Muss,
118,Währungsangaben,SG7,CUX,,,,,,Muss,
119,Währungsangaben,SG7,CUX,6347,,2,,Referenzwährung,X,
120,Währungsangaben,SG7,CUX,6345,,EUR,,Euro,X,
121,Währungsangaben,SG7,CUX,6343,,4,,Währung derRechnung,X,
122,Zahlungsbedingungen,SG8,,,,,,,Muss,
123,Zahlungsbedingungen,SG8,PYT,,,,,,Muss,
124,Zahlungsbedingungen,SG8,PYT,4279,,3,,Fixdatum,X,
125,Fälligkeitsdatum,SG8,DTM,,,,,,Muss,
126,Fälligkeitsdatum,SG8,DTM,2005,,265,,Fälligkeitsdatum,X,
127,Fälligkeitsdatum,SG8,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1] ∧[25],"[20] Wenn fälliger Betrag (SG50 MOA+9) >= 0 
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0 
[24] Wert muss mindestens 10 WT nach Wert aus DTM+137 DE2380 liegen 
[25] Wert darf maximal 10 WT nach Wert aus DTM+137 DE2380 liegen"
128,Fälligkeitsdatum,SG8,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
129,Positionsdaten,SG26,,,,,,,Muss,
130,Positionsdaten,SG26,LIN,,,,,,Muss,
131,Positionsdaten,SG26,LIN,1082,,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
132,Positionsdaten,SG26,LIN,7140,,,,Produkt-/Leistungsnummer,X [40],[40] Es sind nur die
133,Positionsdaten,SG26,LIN,7143,,Z01,,Artikelnummer,X,
134,energetische Mengenangaben,SG26,QTY,,,,,,Muss,
135,energetische Mengenangaben,SG26,QTY,6063,,47,,Berechnete(fakturierte) Menge,X,
136,energetische Mengenangaben,SG26,QTY,6060,,,,Menge,X [902] ∧[906],"[902] Format: Möglicher Wert: ≥ 0 
[906] Format: max. 3 Nachkommastellen"
137,energetische Mengenangaben,SG26,QTY,6411,,KWH,,Kilowattstunde,X,
138,Korrekturfaktor,SG26,QTY,,,,,,,"[14] Wenn in selben SG26 LIN DE7140 = ""9990001000748"" (Mehrmenge)"
139,Korrekturfaktor,SG26,QTY,6063,,Z17,,Korrekturfaktor,,
140,Korrekturfaktor,SG26,QTY,6060,,,,Menge,,[927] Format: Möglicher Wert: -1
141,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,,,,,,Muss,
142,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2005,,155,,"Rechnungsperiode,Beginndatum",X,
143,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB2],
144,Positionsbezogener Abrechnungszeitraum Beginn,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
145,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,,,,,,Muss,
146,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2005,,156,,"Rechnungsperiode,Endedatum",X,
147,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB2],
148,Positionsbezogener Abrechnungszeitraum Ende,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
149,Positionsnettobetrag,SG27,,,,,,,Muss,
150,Positionsnettobetrag,SG27,MOA,,,,,,Muss,
151,Positionsnettobetrag,SG27,MOA,5025,,203,,Positionsbetrag(ohne USt.),X,
152,Positionsnettobetrag,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
153,Preis,SG29,,,,,,,Muss,
154,Preis,SG29,PRI,,,,,,Muss,
155,Preis,SG29,PRI,5125,,CAL,,Berechnungspreis,X,
156,Preis,SG29,PRI,5118,,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen
157,Umsatzsteuer der Position,SG34,,,,,,,Muss,
158,Umsatzsteuer der Position,SG34,TAX,,,,,,Muss,
159,Umsatzsteuer der Position,SG34,TAX,5283,,7,,Steuer,X,
160,Umsatzsteuer der Position,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,
161,Umsatzsteuer der Position,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧[930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
162,Umsatzsteuer der Position,SG34,TAX,5305,,S,,Einheitssatz(Standard),X,
163,Umsatzsteuer der Position,SG34,TAX,5305,,O,,nicht steuerbar,X,
164,Umsatzsteuer der Position,SG34,TAX,5305,,AE,,Reverse Charge /Steuerschuldnerschaft desLeistungsempfängers,X,
165,Abschnitts- Kontrollsegment,,UNS,,,,,,Muss,
166,Abschnitts- Kontrollsegment,,UNS,0081,,S,,Trennung vonPositions- undSummenteil,X,
167,Rechnungsbetrag,SG50,,,,,,,Muss,
168,Rechnungsbetrag,SG50,MOA,,,,,,Muss,
169,Rechnungsbetrag,SG50,MOA,5025,,77,,Rechnungsbetrag,X,
170,Rechnungsbetrag,SG50,MOA,5004,,,,Geldbetrag,X [930][504],"[503] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsstellers.  
[504] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsempfängers . 
[930] Format: max. 2 Nachkommastellen"
171,Fälliger Betrag,SG50,,,,,,,Muss,
172,Fälliger Betrag,SG50,MOA,,,,,,Muss,
173,Fälliger Betrag,SG50,MOA,5025,,9,,Fälliger Betrag (inkl.USt.),X,
174,Fälliger Betrag,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
175,Umsatzsteuer der Rechnung,SG52,,,,,,,Muss,
176,Umsatzsteuer der Rechnung,SG52,TAX,,,,,,Muss,
177,Umsatzsteuer der Rechnung,SG52,TAX,5283,,7,,Steuer,X,
178,Umsatzsteuer der Rechnung,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,
179,Umsatzsteuer der Rechnung,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧[930],"[902] Format: Möglicher Wert: ≥ 0 
[930] Format: max. 2 Nachkommastellen"
180,Umsatzsteuer der Rechnung,SG52,TAX,5305,,S,,Einheitssatz(Standard),X,
181,Umsatzsteuer der Rechnung,SG52,TAX,5305,,O,,nicht steuerbar,X,
182,Umsatzsteuer der Rechnung,SG52,TAX,5305,,AE,,Reverse Charge /Steuerschuldnerschaft desLeistungsempfängers,X,
183,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,,,,,,Muss,
184,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5025,,125,,Besteuerungsgrundlage,X,
185,Besteuerungsgrundlage (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
186,Steuerbetrag (steuersatzbezogen),SG52,MOA,,,,,,Muss,
187,Steuerbetrag (steuersatzbezogen),SG52,MOA,5025,,161,,Steuer-/,X,
188,Steuerbetrag (steuersatzbezogen),SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
189,Nachrichtenende,,UNT,,,,,,Muss,
190,Nachrichtenende,,UNT,0074,,,,Anzahl der Segmente ineiner Nachricht,X,
191,Nachrichtenende,,UNT,0062,,,,Nachrichten-Referenznummer,X,
