,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
45,Beginn des Geräte-Status,SG7,DTM,2380,00017,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X ([931] [13] ∧ [495]) ⊻ ([495] ∧ [515]),"[13] Wenn DE2379 = 303
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[515] Hinweis: ""≤ dem Wert im DE2380 des DTM+137"" bedeutet, dass der dort genannte Tag ≥ dem in diesem DTM genannten Tag sein muss, wenn in DE2379 der Code 102 steht.
[931] Format: ZZZ = +00"
46,Beginn des Geräte-Status,SG7,DTM,2379,00017,102,,CCYYMMDD,X,
47,Beginn des Geräte-Status,SG7,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
48,Ende des Zustands,SG7,DTM,,00019,,,,Muss,
49,Ende des Zustands,SG7,DTM,2005,00019,292,,"Datum/Zeit der abgeschlossenen Leistung (Arbeit), geplant",X,
50,Ende des Zustands,SG7,DTM,2380,00019,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [13],"[13] Wenn DE2379 = 303
[931] Format: ZZZ = +00"
51,Ende des Zustands,SG7,DTM,2379,00019,102,,CCYYMMDD,X,
52,Ende des Zustands,SG7,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
53,Gerätestatus,SG7,STS,,00020,,,,Muss,
54,Gerätestatus,SG7,STS,9015,00020,Z06,,Gerätestatus,X,
55,Gerätestatus,SG7,STS,4405,,Z10,,gestört,X,
56,Antwortstatus,SG7,STS,,00021,,,,Muss,
57,Antwortstatus,SG7,STS,9015,00021,E01,,Status der Antwort,X,
58,Antwortstatus,SG7,STS,9013,00021,E15,,Zustimmung ohne Korrekturen,X,
59,Freier Text,SG7,FTX,,00022,,,,Kann,[2] Wenn SG7 STS+Z06+Z10+ZC1 vorhanden.
60,Freier Text,SG7,FTX,4451,00022,AAO,,Fehlerbeschreibung (Freier Text),X,
61,Freier Text,SG7,FTX,4440,00022,,,Freier Text,X,
62,Messlokation,SG8,,,,,,,Muss,
63,Messlokation,SG8,NAD,,00023,,,,Muss,
64,Messlokation,SG8,NAD,3035,00023,DP,,Lieferanschrift,X,
65,Meldepunkt,SG8,LOC,,00024,,,,Muss,
66,Meldepunkt,SG8,LOC,3227,00024,172,,Meldepunkt,X,
67,Meldepunkt,SG8,LOC,3225,00024,,,Identifikator,X [951] [509],"[509] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung"
68,Nachrichten- Endesegment,,UNT,,00026,,,,Muss,
69,Nachrichten- Endesegment,,UNT,0074,00026,,,Anzahl der Segmente in einer Nachricht,X,
70,Nachrichten- Endesegment,,UNT,0062,00026,,,Nachrichten- Referenznummer,X,
