#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
11,Nachrichtendatum,,DTM,,00003,,,Muss,,,Nachrichtendatum,,DTM,,00003,,,Muss,
12,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
13,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
14,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,
15,Produkt-/ Leistungsbeschreibung,,IMD,,00009,,,Muss,,,Produkt-/ Leistungsbeschreibung,,IMD,,00009,,,Muss,
16,Produkt-/ Leistungsbeschreibung,,IMD,7081,00009,Z11,Lastgangdaten,X,,,Produkt-/ Leistungsbeschreibung,,IMD,7081,00009,Z11,Lastgangdaten,X,
17,Produkt-/ Leistungsbeschreibung,,IMD,7081,,Z12,Zählerstände,X [492],,,Produkt-/ Leistungsbeschreibung,,IMD,7081,,Z12,Zählerstände,X [492],
18,Produkt-/ Leistungsbeschreibung,,IMD,7081,,Z35,Energiemenge Einzelwert,X [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,ÄNDERUNG,Produkt-/ Leistungsbeschreibung,,IMD,7081,,Z35,Energiemenge Einzelwert,X [492],[492] wenn MP-ID in NAD+MR aus Sparte Strom
19,Referenz Nachrichtennummer,SG1,,,,,,Muss [38],[38] Wenn FTX+Z04/Z05 vorhanden,,Referenz Nachrichtennummer,SG1,,,,,,Muss [38],[38] Wenn FTX+Z04/Z05 vorhanden
20,Referenz Nachrichtennummer,SG1,RFF,,00013,,,Muss,,ÄNDERUNG,Referenz Nachrichtennummer,SG1,RFF,,00014,,,Muss,
21,Referenz Nachrichtennummer,SG1,RFF,1153,00013,ACW,Referenznummer einer vorangegangenen Nachricht,X,,ÄNDERUNG,Referenz Nachrichtennummer,SG1,RFF,1153,00014,ACW,Referenznummer einer vorangegangenen Nachricht,X,
22,Referenz Nachrichtennummer,SG1,RFF,1154,00013,,Nachrichtennummer,X [525],[525] Hinweis: Wert aus BGM DE1004 der MSCONS,ÄNDERUNG,Referenz Nachrichtennummer,SG1,RFF,1154,00014,,Nachrichtennummer,X [525],[525] Hinweis: Wert aus BGM DE1004 der MSCONS
23,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
24,Prüfidentifikator,SG1,RFF,,00019,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,,00020,,,Muss,
25,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1153,00020,Z13,Prüfidentifikator,X,
26,Prüfidentifikator,SG1,RFF,1154,00019,17113,Meldung einer Reklamation von Werten,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1154,00020,17113,Meldung einer Reklamation von Werten,X,
27,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
28,MP-ID Absender,SG2,NAD,,00020,,,Muss,,ÄNDERUNG,MP-ID Absender,SG2,NAD,,00021,,,Muss,
29,MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw. -absender,,MS,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3035,00021,Nachrichtenaussteller bzw. -absender,,MS,
30,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3039,00021,,MP-ID,X,
31,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3055,00021,9,GS1,X,
32,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
33,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
34,Ansprechpartner,SG5,,,,,,Muss,,,Ansprechpartner,SG5,,,,,,Muss,
35,Ansprechpartner,SG5,CTA,,00021,,,Muss,,ÄNDERUNG,Ansprechpartner,SG5,CTA,,00022,,,Muss,
36,Ansprechpartner,SG5,CTA,3139,00021,,,IC,,ÄNDERUNG,Ansprechpartner,SG5,CTA,3139,00022,,,IC,
37,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,,ÄNDERUNG,Ansprechpartner,SG5,CTA,3412,00022,,Kontakt,X,
38,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,,00023,,,Muss,
39,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3148,00023,,"Kommunikationsadresse, Identifikation",X (([939] [147]) ∨ ([940] [148])) ∧ [567],"[147] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[148] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[567] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
40,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3155,00023,EM,Elektronische Post,X [1P0..1],
41,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],
42,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],
43,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
44,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],
45,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
46,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00024,,,Muss,
47,MP-ID Empfänger,SG2,NAD,3035,00023,,,MR,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00024,,,MR,
48,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00024,,MP-ID,X,
49,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,00024,9,GS1,X,
50,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
51,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
52,Meldepunkt,SG2,,,,,,Muss,,,Meldepunkt,SG2,,,,,,Muss,
53,Meldepunkt,SG2,NAD,,00025,,,Muss,,ÄNDERUNG,Meldepunkt,SG2,NAD,,00026,,,Muss,
54,Meldepunkt,SG2,NAD,3035,00025,,,DP,,ÄNDERUNG,Meldepunkt,SG2,NAD,3035,00026,,,DP,
55,Meldepunkt,SG2,LOC,,00026,,,Muss [24] ⊻ [18] ⊻ ([492] ∧ [108] ∧ [19]),"[18] Wenn IMD++Z11 vorhanden
[19] Wenn IMD++Z12 vorhanden
[24] Wenn IMD++Z35 vorhanden
[108] Wenn RFF+AGK (Konfigurations-ID) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",ÄNDERUNG,Meldepunkt,SG2,LOC,,00027,,,Muss [24] ⊻ [18] ⊻ ([492] ∧ [108] ∧ [19]),"[18] Wenn IMD++Z11 vorhanden
[19] Wenn IMD++Z12 vorhanden
[24] Wenn IMD++Z35 vorhanden
[108] Wenn RFF+AGK (Konfigurations-ID) nicht vorhanden
[492] wenn MP-ID in NAD+MR aus Sparte Strom"
56,Meldepunkt,SG2,LOC,3227,00026,,,172,,ÄNDERUNG,Meldepunkt,SG2,LOC,3227,00027,,,172,
57,Meldepunkt,SG2,LOC,3225,00026,,Identifikator,X (([950] [521] ∧ ([6] ⊻ [7] ⊻ [26])) ⊻ ([951] [522] ∧ ([6] ⊻ [7] ⊻ [15])) ⊻ ([950] [523] ∧ ([6] ⊻ [7] ⊻ [26]))),"[6] Wenn MP-ID in SG2 NAD+MS mit Rolle LF vorhanden
[7] Wenn MP-ID in SG2 NAD+MS mit Rolle NB vorhanden
[15] Wenn MP-ID in SG2 NAD+MS mit Rolle MSB vorhanden
[26] Wenn MP-ID in SG2 NAD+MS mit Rolle ÜNB vorhanden
[521] Hinweis: Verwendung der ID der Marktlokation
[522] Hinweis: Verwendung der ID der Messlokation
[523] Hinweis: Verwendung der ID der Tranche
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung",ÄNDERUNG,Meldepunkt,SG2,LOC,3225,00027,,Identifikator,X (([950] [521] ∧ ([6] ⊻ [7] ⊻ [26])) ⊻ ([951] [522] ∧ ([6] ⊻ [7] ⊻ [15])) ⊻ ([950] [523] ∧ ([6] ⊻ [7] ⊻ [26]))),"[6] Wenn MP-ID in SG2 NAD+MS mit Rolle LF vorhanden
[7] Wenn MP-ID in SG2 NAD+MS mit Rolle NB vorhanden
[15] Wenn MP-ID in SG2 NAD+MS mit Rolle MSB vorhanden
[26] Wenn MP-ID in SG2 NAD+MS mit Rolle ÜNB vorhanden
[521] Hinweis: Verwendung der ID der Marktlokation
[522] Hinweis: Verwendung der ID der Messlokation
[523] Hinweis: Verwendung der ID der Tranche
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung"
58,Konfigurations-ID,SG3,,,,,,Muss [492] ∧ [19] ∧ [109],"[19] Wenn IMD++Z12 vorhanden
[109] Wenn LOC+172 (Meldepunkt) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",ÄNDERUNG,Konfigurations-ID,SG3,,,,,,Muss [492] ∧ [19] ∧ [109],"[19] Wenn IMD++Z12 vorhanden
[109] Wenn LOC+172 (Meldepunkt) nicht vorhanden
[492] wenn MP-ID in NAD+MR aus Sparte Strom"
59,Konfigurations-ID,SG3,RFF,,00030,,,Muss,,ÄNDERUNG,Konfigurations-ID,SG3,RFF,,00033,,,Muss,
60,Konfigurations-ID,SG3,RFF,1153,00030,AGK,Anwendungsreferenznum mer,X,,ÄNDERUNG,Konfigurations-ID,SG3,RFF,1153,00033,AGK,Anwendungsreferenznum mer,X,
61,Konfigurations-ID,SG3,RFF,1154,00030,,Konfigurations-ID,X,,ÄNDERUNG,Konfigurations-ID,SG3,RFF,1154,00033,,Konfigurations-ID,X,
62,Positionsdaten,SG29,,,,,,Muss,,,Positionsdaten,SG29,,,,,,Muss,
63,Positionsdaten,SG29,LIN,,00040,,,Muss,,ÄNDERUNG,Positionsdaten,SG29,LIN,,00050,,,Muss,
64,Positionsdaten,SG29,LIN,1082,00040,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",ÄNDERUNG,Positionsdaten,SG29,LIN,1082,00050,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
65,OBIS-Kennzahl,SG29,PIA,,00041,,,Muss,,ÄNDERUNG,OBIS-Kennzahl,SG29,PIA,,00051,,,Muss,
66,OBIS-Kennzahl,SG29,PIA,4347,00041,,,5,,ÄNDERUNG,OBIS-Kennzahl,SG29,PIA,4347,00051,,,5,
67,OBIS-Kennzahl,SG29,PIA,7140,00041,,OBIS-Kennzahl,X,,ÄNDERUNG,OBIS-Kennzahl,SG29,PIA,7140,00051,,OBIS-Kennzahl,X,
68,OBIS-Kennzahl,SG29,PIA,7143,00041,SRW,OBIS-Kennzahl,X,,ÄNDERUNG,OBIS-Kennzahl,SG29,PIA,7143,00051,SRW,OBIS-Kennzahl,X,
69,Zeitpunkt für Wertanfrage,SG29,DTM,,00044,,,Muss [19] ∧ [67] ∧ [549],"[19] Wenn IMD++Z12 vorhanden
[67] Wenn DTM+163 nicht vorhanden
[549] Hinweis: Findet bei der Reklamation von Zählerständen immer Anwendung. Einzige Ausnahme ist, wenn es sich um die Reklamation eines fehlenden Zählerstandes aufgrund einer Turnusablesung handelt, bei welcher der MSB am Objekt der Marktlokation die Information zur ""geplanten Turnusablesung des MSB (Strom)"" in der UTILMD im SG6 DTM+752 als Ablesezeitraum (DE2379 mit Code 104 MMWW- MMWW) in den vorherigen Stammdaten übermittelt hatte, denn dann ist keine Zeitpunktangabe möglich, sondern das Zeitintervall in der Segmentausprägung DTM+163 / DTM+164 zu verwenden.",ÄNDERUNG,Zeitpunkt für Wertanfrage,SG29,DTM,,00053,,,Muss [19] ∧ [67] ∧ [549],"[19] Wenn IMD++Z12 vorhanden
[67] Wenn DTM+163 nicht vorhanden
[549] Hinweis: Findet bei der Reklamation von Zählerständen immer Anwendung. Einzige Ausnahme ist, wenn es sich um die Reklamation eines fehlenden Zählerstandes aufgrund einer Turnusablesung handelt, bei welcher der MSB am Objekt der Marktlokation die Information zur ""geplanten Turnusablesung des MSB (Strom)"" in der UTILMD im SG6 DTM+752 als Ablesezeitraum (DE2379 mit Code 104 MMWW- MMWW) in den vorherigen Stammdaten übermittelt hatte, denn dann ist keine Zeitpunktangabe möglich, sondern das Zeitintervall in der Segmentausprägung DTM+163 / DTM+164 zu verwenden."
70,Zeitpunkt für Wertanfrage,SG29,DTM,2005,00044,7,Gültigkeitsdatum/-zeit,X,,ÄNDERUNG,Zeitpunkt für Wertanfrage,SG29,DTM,2005,00053,7,Gültigkeitsdatum/-zeit,X,
71,Zeitpunkt für Wertanfrage,SG29,DTM,2380,00044,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,ÄNDERUNG,Zeitpunkt für Wertanfrage,SG29,DTM,2380,00053,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
72,Zeitpunkt für Wertanfrage,SG29,DTM,2379,00044,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Zeitpunkt für Wertanfrage,SG29,DTM,2379,00053,303,CCYYMMDDHHMMZZZ,X,
73,Beginn Zeitraum für Wertanfrage,SG29,DTM,,00045,,,Muss [18] ⊻ [24] ⊻ ([19] ∧ [54] ∧ [68] ∧ [550]),"[18] Wenn IMD++Z11 vorhanden
[19] Wenn IMD++Z12 vorhanden
[24] Wenn IMD++Z35 vorhanden
[54] Wenn FTX+Z06 vorhanden
[68] Wenn DTM+7 nicht vorhanden
[550] Hinweis: Findet nur dann Anwendung, wenn es sich um die Reklamation eines fehlenden Zählerstandes aufgrund einer Turnusablesung handelt, bei welcher der MSB am Objekt der Marktlokation die Information zur ""geplanten Turnusablesung des MSB (Strom)"" in der UTILMD im SG6 DTM+752 als Ablesezeitraum (DE2379 mit Code 104 MMWW- MMWW) in den vorherigen Stammdaten übermittelt hatte.",ÄNDERUNG,Beginn Zeitraum für Wertanfrage,SG29,DTM,,00054,,,Muss [18] ⊻ [24] ⊻ ([19] ∧ [54] ∧ [68] ∧ [550]),"[18] Wenn IMD++Z11 vorhanden
[19] Wenn IMD++Z12 vorhanden
[24] Wenn IMD++Z35 vorhanden
[54] Wenn FTX+Z06 vorhanden
[68] Wenn DTM+7 nicht vorhanden
[550] Hinweis: Findet nur dann Anwendung, wenn es sich um die Reklamation eines fehlenden Zählerstandes aufgrund einer Turnusablesung handelt, bei welcher der MSB am Objekt der Marktlokation die Information zur ""geplanten Turnusablesung des MSB (Strom)"" in der UTILMD im SG6 DTM+752 als Ablesezeitraum (DE2379 mit Code 104 MMWW- MMWW) in den vorherigen Stammdaten übermittelt hatte."
74,Beginn Zeitraum für Wertanfrage,SG29,DTM,2005,00045,163,"Verarbeitung, Beginndatum/-zeit",X,,ÄNDERUNG,Beginn Zeitraum für Wertanfrage,SG29,DTM,2005,00054,163,"Verarbeitung, Beginndatum/-zeit",X,
75,Beginn Zeitraum für Wertanfrage,SG29,DTM,2380,00045,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,ÄNDERUNG,Beginn Zeitraum für Wertanfrage,SG29,DTM,2380,00054,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
76,Beginn Zeitraum für Wertanfrage,SG29,DTM,2379,00045,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Beginn Zeitraum für Wertanfrage,SG29,DTM,2379,00054,303,CCYYMMDDHHMMZZZ,X,
77,Ende Zeitraum für Wertanfrage,SG29,DTM,,00046,,,Muss [110],[110] wenn DTM+163 (Beginn Zeitraum für Wertanfrage) vorhanden,ÄNDERUNG,Ende Zeitraum für Wertanfrage,SG29,DTM,,00055,,,Muss [110],[110] wenn DTM+163 (Beginn Zeitraum für Wertanfrage) vorhanden
78,Ende Zeitraum für Wertanfrage,SG29,DTM,2005,00046,164,"Verarbeitung, Endedatum/-zeit",X,,ÄNDERUNG,Ende Zeitraum für Wertanfrage,SG29,DTM,2005,00055,164,"Verarbeitung, Endedatum/-zeit",X,
79,Ende Zeitraum für Wertanfrage,SG29,DTM,2380,00046,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,ÄNDERUNG,Ende Zeitraum für Wertanfrage,SG29,DTM,2380,00055,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
80,Ende Zeitraum für Wertanfrage,SG29,DTM,2379,00046,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Ende Zeitraum für Wertanfrage,SG29,DTM,2379,00055,303,CCYYMMDDHHMMZZZ,X,
81,Beschreibung der Reklamation von Werten und Definitionen,SG29,FTX,,00049,,,Muss,,ÄNDERUNG,Beschreibung der Reklamation von Werten und Definitionen,SG29,FTX,,00057,,,Muss,
82,Beschreibung der Reklamation von Werten und Definitionen,SG29,FTX,4451,00049,angegebenen Zeitintervall angegebenen Zeitintervall angegebenen Zeitintervall,,Z04 Z05 Z06,[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,ÄNDERUNG,Beschreibung der Reklamation von Werten und Definitionen,SG29,FTX,4451,00057,angegebenen Zeitintervall angegebenen Zeitintervall angegebenen Zeitintervall,,Z04 Z05 Z06,[492] wenn MP-ID in NAD+MR aus Sparte Strom
83,Beschreibung der Reklamation von Werten und Definitionen,SG29,FTX,4440,00049,,Beschreibung der Reklamation,K,,ÄNDERUNG,Beschreibung der Reklamation von Werten und Definitionen,SG29,FTX,4440,00057,,Beschreibung der Reklamation,K,
84,Abschnitts-Kontrollsegment,,UNS,,00123,,,Muss,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,,00136,,,Muss,
85,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,S,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,0081,00136,und Summenteil,,S,
86,Nachrichten-Endesegment,,UNT,,00125,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00137,,,Muss,
87,Nachrichten-Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00137,,Anzahl der Segmente in einer Nachricht,X,
88,Nachrichten-Endesegment,,UNT,0062,00125,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00137,,Nachrichten-Referenznummer,X,
