#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
11,Nachrichtendatum,,DTM,,00003,,,Muss,,,Nachrichtendatum,,DTM,,00003,,,Muss,
12,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
13,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
14,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,
15,Ausführungsdatum,,DTM,,00004,,,Muss,,,Ausführungsdatum,,DTM,,00004,,,Muss,
16,Ausführungsdatum,,DTM,2005,00004,203,Ausführungsdatum/-zeit,X,,,Ausführungsdatum,,DTM,2005,00004,203,Ausführungsdatum/-zeit,X,
17,Ausführungsdatum,,DTM,2380,00004,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Ausführungsdatum,,DTM,2380,00004,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
18,Ausführungsdatum,,DTM,2379,00004,303,CCYYMMDDHHMMZZZ,X,,,Ausführungsdatum,,DTM,2379,00004,303,CCYYMMDDHHMMZZZ,X,
19,Kundenanlage nach §20 Abs.1d EnWG ,,IMD,,00012,,,Soll [172],[172] Wenn es sich bei der in SG2 LOC+172 DE3225 genannten Lokation um die Integration in eine Kundenanlage oder Herauslösung aus einer Kundenanlage nach §20 Abs.1d EnWG handelt. Details siehe UTILMD AHB Strom.,,Kundenanlage nach §20 Abs.1d EnWG ,,IMD,,00012,,,Soll [172],[172] Wenn es sich bei der in SG2 LOC+172 DE3225 genannten Lokation um die Integration in eine Kundenanlage oder Herauslösung aus einer Kundenanlage nach §20 Abs.1d EnWG handelt. Details siehe UTILMD AHB Strom.
20,Kundenanlage nach §20 Abs.1d EnWG ,,IMD,7081,00012,Z66,Beendigung Konfiguration aufgrund Überführung der Marktlokation zu ruhender Marktlokation,X,,,Kundenanlage nach §20 Abs.1d EnWG ,,IMD,7081,00012,Z66,Beendigung Konfiguration aufgrund Überführung der Marktlokation zu ruhender Marktlokation,X,
21,Kundenanlage nach §20 Abs.1d EnWG ,,IMD,7081,,Z67,Aktivierung Konfiguration in der derzeit ruhenden Marktlokation,X,,,Kundenanlage nach §20 Abs.1d EnWG ,,IMD,7081,,Z67,Aktivierung Konfiguration in der derzeit ruhenden Marktlokation,X,
22,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
23,Prüfidentifikator,SG1,RFF,,00020,,,Muss,,,Prüfidentifikator,SG1,RFF,,00020,,,Muss,
24,Prüfidentifikator,SG1,RFF,1153,00020,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG1,RFF,1153,00020,Z13,Prüfidentifikator,X,
25,Prüfidentifikator,SG1,RFF,1154,00020,17135,Einrichtung Konfiguration aufgrund Zuordnung LF von MSB an MSB,X,,,Prüfidentifikator,SG1,RFF,1154,00020,17135,Einrichtung Konfiguration aufgrund Zuordnung LF von MSB an MSB,X,
26,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
27,MP-ID Absender,SG2,NAD,,00021,,,Muss,,,MP-ID Absender,SG2,NAD,,00021,,,Muss,
28,MP-ID Absender,SG2,NAD,3035,00021,Nachrichtenaussteller bzw. -absender,,MS,,,MP-ID Absender,SG2,NAD,3035,00021,Nachrichtenaussteller bzw. -absender,,MS,
29,MP-ID Absender,SG2,NAD,3039,00021,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,,MP-ID Absender,SG2,NAD,3039,00021,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
30,MP-ID Absender,SG2,NAD,3055,00021,9,GS1,X,,,MP-ID Absender,SG2,NAD,3055,00021,9,GS1,X,
31,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
32,Ansprechpartner,SG5,,,,,,Kann,,,Ansprechpartner,SG5,,,,,,Kann,
33,Ansprechpartner,SG5,CTA,,00022,,,Muss,,,Ansprechpartner,SG5,CTA,,00022,,,Muss,
34,Ansprechpartner,SG5,CTA,3139,00022,,,IC,,,Ansprechpartner,SG5,CTA,3139,00022,,,IC,
35,Ansprechpartner,SG5,CTA,3412,00022,,Kontakt,X,,,Ansprechpartner,SG5,CTA,3412,00022,,Kontakt,X,
36,Kommunikationsverbindung,SG5,COM,,00023,,,Muss,,,Kommunikationsverbindung,SG5,COM,,00023,,,Muss,
37,Kommunikationsverbindung,SG5,COM,3148,00023,,"Kommunikationsadresse, Identifikation",X (([939] [147]) ∨ ([940] [148])) ∧ [567],"[147] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[148] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[567] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindung,SG5,COM,3148,00023,,"Kommunikationsadresse, Identifikation",X (([939] [147]) ∨ ([940] [148])) ∧ [567],"[147] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[148] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[567] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
38,Kommunikationsverbindung,SG5,COM,3155,00023,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,00023,EM,Elektronische Post,X [1P0..1],
39,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],
40,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],
41,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
42,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],
43,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
44,MP-ID Empfänger,SG2,NAD,,00024,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00024,,,Muss,
45,MP-ID Empfänger,SG2,NAD,3035,00024,,,MR,,,MP-ID Empfänger,SG2,NAD,3035,00024,,,MR,
46,MP-ID Empfänger,SG2,NAD,3039,00024,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,,MP-ID Empfänger,SG2,NAD,3039,00024,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
47,MP-ID Empfänger,SG2,NAD,3055,00024,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00024,9,GS1,X,
48,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
49,Meldepunkt,SG2,,,,,,Muss,,,Meldepunkt,SG2,,,,,,Muss,
50,Meldepunkt,SG2,NAD,,00026,,,Muss,,,Meldepunkt,SG2,NAD,,00026,,,Muss,
51,Meldepunkt,SG2,NAD,3035,00026,,,DP,,,Meldepunkt,SG2,NAD,3035,00026,,,DP,
52,Meldepunkt,SG2,LOC,,00027,,,Muss,,,Meldepunkt,SG2,LOC,,00027,,,Muss,
53,Meldepunkt,SG2,LOC,3227,00027,,,172,,,Meldepunkt,SG2,LOC,3227,00027,,,172,
54,Meldepunkt,SG2,LOC,3225,00027,,Identifikator,X [951] [522],"[522] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung",,Meldepunkt,SG2,LOC,3225,00027,,Identifikator,X [951] [522],"[522] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung"
55,Referenz auf ID der Marktlokation,SG3,,,,,,Muss,,,Referenz auf ID der Marktlokation,SG3,,,,,,Muss,
56,Referenz auf ID der Marktlokation,SG3,RFF,,00028,,,Muss,,,Referenz auf ID der Marktlokation,SG3,RFF,,00028,,,Muss,
57,Referenz auf ID der Marktlokation,SG3,RFF,1153,00028,Z18,Marktlokation,X,,,Referenz auf ID der Marktlokation,SG3,RFF,1153,00028,Z18,Marktlokation,X,
58,Referenz auf ID der Marktlokation,SG3,RFF,1154,00028,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf ID der Marktlokation,SG3,RFF,1154,00028,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
59,Referenz auf ID der Tranche,SG3,,,,,,Soll [2096] ∧ [2002] ∧ [166],"[166] Wenn es sich um die Einrichtung der Konfigurationen aufgrund einer Zuordnung eines LF zu einer Tranche handelt
[2002] Ist mindestens zwei Mal anzugeben
[2096] Die SG3 Referenz auf die ID der Tranche ist so oft zu wiederholen, wie ab dem DTM+203 (Ausführungsdatum) Tranchen zu der in der SG2 genannten Marktlokation vorhanden sind.",,Referenz auf ID der Tranche,SG3,,,,,,Soll [2096] ∧ [2002] ∧ [166],"[166] Wenn es sich um die Einrichtung der Konfigurationen aufgrund einer Zuordnung eines LF zu einer Tranche handelt
[2002] Ist mindestens zwei Mal anzugeben
[2096] Die SG3 Referenz auf die ID der Tranche ist so oft zu wiederholen, wie ab dem DTM+203 (Ausführungsdatum) Tranchen zu der in der SG2 genannten Marktlokation vorhanden sind."
60,Referenz auf ID der Tranche,SG3,RFF,,00029,,,Muss,,,Referenz auf ID der Tranche,SG3,RFF,,00029,,,Muss,
61,Referenz auf ID der Tranche,SG3,RFF,1153,00029,Z20,Tranche,X,,,Referenz auf ID der Tranche,SG3,RFF,1153,00029,Z20,Tranche,X,
62,Referenz auf ID der Tranche,SG3,RFF,1154,00029,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf ID der Tranche,SG3,RFF,1154,00029,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
63,Referenz auf die ID der Marktlokation der Kundenanlage,SG3,,,,,,Muss [173] ⊻ [174],"[173] Wenn IMD++Z66 (Beendigung Konfiguration aufgrund Überführung der Marktlokation zu ruhender Marktlokation) vorhanden
[174] Wenn IMD++Z67 (Aktivierung Konfiguration in der derzeit ruhenden Marktlokation) vorhanden",,Referenz auf die ID der Marktlokation der Kundenanlage,SG3,,,,,,Muss [173] ⊻ [174],"[173] Wenn IMD++Z66 (Beendigung Konfiguration aufgrund Überführung der Marktlokation zu ruhender Marktlokation) vorhanden
[174] Wenn IMD++Z67 (Aktivierung Konfiguration in der derzeit ruhenden Marktlokation) vorhanden"
64,Referenz auf die ID der Marktlokation der Kundenanlage,SG3,RFF,,00032,,,Muss,,,Referenz auf die ID der Marktlokation der Kundenanlage,SG3,RFF,,00032,,,Muss,
65,Referenz auf die ID der Marktlokation der Kundenanlage,SG3,RFF,1153,00032,Z59,Marktlokation Kundenanlage,X,,,Referenz auf die ID der Marktlokation der Kundenanlage,SG3,RFF,1153,00032,Z59,Marktlokation Kundenanlage,X,
66,Referenz auf die ID der Marktlokation der Kundenanlage,SG3,RFF,1154,00032,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation der Kundenanlage,SG3,RFF,1154,00032,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
67,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,,,,,,Muss [169],[169] Wenn in SG29 LIN++Z19 (Erforderliches Produkt der Messlokation) in SG30 CCI (Zugeordnete Zählzeitdefinition im DE7059 der Code Z39 (Code der Zählzeitdefinition) vorhanden ist,,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,,,,,,Muss [169],[169] Wenn in SG29 LIN++Z19 (Erforderliches Produkt der Messlokation) in SG30 CCI (Zugeordnete Zählzeitdefinition im DE7059 der Code Z39 (Code der Zählzeitdefinition) vorhanden ist
68,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,NAD,,00042,,,Muss,,,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,NAD,,00042,,,Muss,
69,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,NAD,3035,00042,,,VY,,,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,NAD,3035,00042,,,VY,
70,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,NAD,3039,00042,,MP-ID,X [568],"[568] Hinweis: Wenn die Einrichtung der Konfiguration mit einer Zählzeit übermittelt wird, ist hier die MP-ID des NB als Eigentümer der Liste der Zählzeit einzutragen. ",,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,NAD,3039,00042,,MP-ID,X [568],"[568] Hinweis: Wenn die Einrichtung der Konfiguration mit einer Zählzeit übermittelt wird, ist hier die MP-ID des NB als Eigentümer der Liste der Zählzeit einzutragen. "
71,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,NAD,3055,00042,9,GS1,X,,,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,NAD,3055,00042,9,GS1,X,
72,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID des Eigentümers der Liste der Zählzeitdefinitionen,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
73,Lieferant der Lokation,SG2,,,,,,Muss ([167] ∧ [176] ∧ [2098]) ⊻ ((([168] ∧ [176]) ⊻ [175]) ∧ [2099]),"[167] Wenn SG2 NAD+DP (Meldepunkt), SG3 RFF+Z20 (Referenz auf ID der Tranche) vorhanden
[168] Wenn SG2 NAD+DP (Meldepunkt), SG3 RFF+Z20 (Referenz auf ID der Tranche) nicht vorhanden
[175] Wenn SG2 NAD+DP (Meldepunkt), SG3 RFF+Z59 (Referenz auf die ID der Marktlokation der Kundenanlage) vorhanden
[176] Wenn SG2 NAD+DP (Meldepunkt), SG3 RFF+Z59 (Referenz auf die ID der Marktlokation der Kundenanlage) nicht vorhanden
[2098] Die SG2 Lieferant an der Lokation ist so oft zu wiederholen, dass für alle in SG3 Referenz auf ID der Tranche genannten Tranchen genau eine SG2 Lieferant der Lokation vorhanden ist.
[2099] Die SG2 Lieferant an der Lokation ist genau einmal anzugeben.",,Lieferant der Lokation,SG2,,,,,,Muss ([167] ∧ [176] ∧ [2098]) ⊻ ((([168] ∧ [176]) ⊻ [175]) ∧ [2099]),"[167] Wenn SG2 NAD+DP (Meldepunkt), SG3 RFF+Z20 (Referenz auf ID der Tranche) vorhanden
[168] Wenn SG2 NAD+DP (Meldepunkt), SG3 RFF+Z20 (Referenz auf ID der Tranche) nicht vorhanden
[175] Wenn SG2 NAD+DP (Meldepunkt), SG3 RFF+Z59 (Referenz auf die ID der Marktlokation der Kundenanlage) vorhanden
[176] Wenn SG2 NAD+DP (Meldepunkt), SG3 RFF+Z59 (Referenz auf die ID der Marktlokation der Kundenanlage) nicht vorhanden
[2098] Die SG2 Lieferant an der Lokation ist so oft zu wiederholen, dass für alle in SG3 Referenz auf ID der Tranche genannten Tranchen genau eine SG2 Lieferant der Lokation vorhanden ist.
[2099] Die SG2 Lieferant an der Lokation ist genau einmal anzugeben."
74,Lieferant der Lokation,SG2,NAD,,00044,,,Muss,,,Lieferant der Lokation,SG2,NAD,,00044,,,Muss,
75,Lieferant der Lokation,SG2,NAD,3035,00044,,,SU,,,Lieferant der Lokation,SG2,NAD,3035,00044,,,SU,
76,Lieferant der Lokation,SG2,NAD,3039,00044,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,,Lieferant der Lokation,SG2,NAD,3039,00044,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
77,Lieferant der Lokation,SG2,NAD,3055,00044,9,GS1,X,,,Lieferant der Lokation,SG2,NAD,3055,00044,9,GS1,X,
78,Lieferant der Lokation,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Lieferant der Lokation,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
79,Referenz auf die ID der Lokation,SG3,,,,,,Muss,,,Referenz auf die ID der Lokation,SG3,,,,,,Muss,
80,Referenz auf die ID der Lokation,SG3,RFF,,00045,,,Muss,,,Referenz auf die ID der Lokation,SG3,RFF,,00045,,,Muss,
81,Referenz auf die ID der Lokation,SG3,RFF,1153,00045,Z18,Marktlokation,X [168] ∧ [176],,,Referenz auf die ID der Lokation,SG3,RFF,1153,00045,Z18,Marktlokation,X [168] ∧ [176],
82,Referenz auf die ID der Lokation,SG3,RFF,1153,,Z20,Tranche,X [167] ∧ [176],,,Referenz auf die ID der Lokation,SG3,RFF,1153,,Z20,Tranche,X [167] ∧ [176],
83,Referenz auf die ID der Lokation,SG3,RFF,1153,,Z59,Marktlokation Kundenanlage,X [175],"[167] Wenn SG2 NAD+DP (Meldepunkt), SG3 RFF+Z20 (Referenz auf ID der Tranche) vorhanden
[168] Wenn SG2 NAD+DP (Meldepunkt), SG3 RFF+Z20 (Referenz auf ID der Tranche) nicht vorhanden
[175] Wenn SG2 NAD+DP (Meldepunkt), SG3 RFF+Z59 (Referenz auf die ID der Marktlokation der Kundenanlage) vorhanden
[176] Wenn SG2 NAD+DP (Meldepunkt), SG3 RFF+Z59 (Referenz auf die ID der Marktlokation der Kundenanlage) nicht vorhanden",,Referenz auf die ID der Lokation,SG3,RFF,1153,,Z59,Marktlokation Kundenanlage,X [175],"[167] Wenn SG2 NAD+DP (Meldepunkt), SG3 RFF+Z20 (Referenz auf ID der Tranche) vorhanden
[168] Wenn SG2 NAD+DP (Meldepunkt), SG3 RFF+Z20 (Referenz auf ID der Tranche) nicht vorhanden
[175] Wenn SG2 NAD+DP (Meldepunkt), SG3 RFF+Z59 (Referenz auf die ID der Marktlokation der Kundenanlage) vorhanden
[176] Wenn SG2 NAD+DP (Meldepunkt), SG3 RFF+Z59 (Referenz auf die ID der Marktlokation der Kundenanlage) nicht vorhanden"
84,Referenz auf die ID der Lokation,SG3,RFF,1154,00045,,ID der Lokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Lokation,SG3,RFF,1154,00045,,ID der Lokation,X [950],[950] Format: Marktlokations-ID
85,MSB der Marktlokation,SG2,,,,,,Muss [173],[173] Wenn IMD++Z66 (Beendigung Konfiguration aufgrund Überführung der Marktlokation zu ruhender Marktlokation) vorhanden,,MSB der Marktlokation,SG2,,,,,,Muss [173],[173] Wenn IMD++Z66 (Beendigung Konfiguration aufgrund Überführung der Marktlokation zu ruhender Marktlokation) vorhanden
86,MSB der Marktlokation,SG2,NAD,,00048,,,Muss [572],"[572] Hinweis: MSB der Marktlokation der Kundenanlage, in der die betroffene Lokation integriert wird. ",,MSB der Marktlokation,SG2,NAD,,00048,,,Muss [572],"[572] Hinweis: MSB der Marktlokation der Kundenanlage, in der die betroffene Lokation integriert wird. "
87,MSB der Marktlokation,SG2,NAD,3035,00048,,,DEB,,,MSB der Marktlokation,SG2,NAD,3035,00048,,,DEB,
88,MSB der Marktlokation,SG2,NAD,3039,00048,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,,MSB der Marktlokation,SG2,NAD,3039,00048,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
89,MSB der Marktlokation,SG2,NAD,3055,00048,9,GS1,X,,,MSB der Marktlokation,SG2,NAD,3055,00048,9,GS1,X,
90,MSB der Marktlokation,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MSB der Marktlokation,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
91,Referenz auf die ID der Marktlokation der Kundenanlage,SG3,,,,,,Muss,,,Referenz auf die ID der Marktlokation der Kundenanlage,SG3,,,,,,Muss,
92,Referenz auf die ID der Marktlokation der Kundenanlage,SG3,RFF,,00049,,,Muss,,,Referenz auf die ID der Marktlokation der Kundenanlage,SG3,RFF,,00049,,,Muss,
93,Referenz auf die ID der Marktlokation der Kundenanlage,SG3,RFF,1153,00049,Z59,Marktlokation Kundenanlage,X,,,Referenz auf die ID der Marktlokation der Kundenanlage,SG3,RFF,1153,00049,Z59,Marktlokation Kundenanlage,X,
94,Referenz auf die ID der Marktlokation der Kundenanlage,SG3,RFF,1154,00049,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation der Kundenanlage,SG3,RFF,1154,00049,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
95,Erforderliches Produkt der Messlokation,SG29,,,,,,Muss [2003] ∧ [545] ∧ [177],"[177] Wenn IMD++Z66 (Beendigung Konfiguration aufgrund Überführung der Marktlokation zu ruhender Marktlokation) nicht vorhanden
[545] Hinweis: Es werden nur die Messprodukte der Messlokationen angegeben, die für die in der SG2 genannte Marktlokation bzw. deren Tranchen erforderlich sind. Messprodukte an der Messlokation für weitere Marktlokationen bleiben unverändert.
[2003] Die SG29 ist so oft zu wiederholen, wie ab dem DTM+203 (Ausführungsdatum) Messlokationen zu der in der SG2 genannten Marktlokation vorhanden sind und für jede dieser Messlokationen müssen alle Messprodukte genannt sein, die ab dem DTM+203 (Ausführungsdatum) in der SG2 genannten Marktlokation bzw. deren Tranchen vorhanden sind.",,Erforderliches Produkt der Messlokation,SG29,,,,,,Muss [2003] ∧ [545] ∧ [177],"[177] Wenn IMD++Z66 (Beendigung Konfiguration aufgrund Überführung der Marktlokation zu ruhender Marktlokation) nicht vorhanden
[545] Hinweis: Es werden nur die Messprodukte der Messlokationen angegeben, die für die in der SG2 genannte Marktlokation bzw. deren Tranchen erforderlich sind. Messprodukte an der Messlokation für weitere Marktlokationen bleiben unverändert.
[2003] Die SG29 ist so oft zu wiederholen, wie ab dem DTM+203 (Ausführungsdatum) Messlokationen zu der in der SG2 genannten Marktlokation vorhanden sind und für jede dieser Messlokationen müssen alle Messprodukte genannt sein, die ab dem DTM+203 (Ausführungsdatum) in der SG2 genannten Marktlokation bzw. deren Tranchen vorhanden sind."
96,Erforderliches Produkt der Messlokation,SG29,LIN,,00093,,,Muss,,,Erforderliches Produkt der Messlokation,SG29,LIN,,00093,,,Muss,
97,Erforderliches Produkt der Messlokation,SG29,LIN,1082,00093,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",,Erforderliches Produkt der Messlokation,SG29,LIN,1082,00093,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
98,Erforderliches Produkt der Messlokation,SG29,LIN,1229,00093,Messlokation,,Z19,,,Erforderliches Produkt der Messlokation,SG29,LIN,1229,00093,Messlokation,,Z19,
99,Erforderliches Produkt der Messlokation,SG29,PIA,,00094,,,Muss,,,Erforderliches Produkt der Messlokation,SG29,PIA,,00094,,,Muss,
100,Erforderliches Produkt der Messlokation,SG29,PIA,4347,00094,,,5,,,Erforderliches Produkt der Messlokation,SG29,PIA,4347,00094,,,5,
101,Erforderliches Produkt der Messlokation,SG29,PIA,7140,00094,,Produkt-Code,X [100],"[100] Messprodukt-Code aus dem Kapitel 2.3 ""Standard- Messprodukte der Messlokation"" der Codeliste der Konfigurationen",,Erforderliches Produkt der Messlokation,SG29,PIA,7140,00094,,Produkt-Code,X [100],"[100] Messprodukt-Code aus dem Kapitel 2.3 ""Standard- Messprodukte der Messlokation"" der Codeliste der Konfigurationen"
102,Erforderliches Produkt der Messlokation,SG29,PIA,7143,00094,Z11,Produkt,X,,,Erforderliches Produkt der Messlokation,SG29,PIA,7143,00094,Z11,Produkt,X,
