#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
11,Nachrichtendatum,,DTM,,00003,,,Muss,,,Nachrichtendatum,,DTM,,00003,,,Muss,
12,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
13,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
14,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,
15,Lieferrichtung,,IMD,,00011,,,Muss,,ENTFÄLLT,,,,,,,,,
16,Lieferrichtung,,IMD,7081,00011,Z14,Lieferrichtung,X,,ENTFÄLLT,,,,,,,,,
17,Lieferrichtung,,IMD,7009,00011,Z06,Erzeugung,X,,ENTFÄLLT,,,,,,,,,
18,Lieferrichtung,,IMD,7009,,Z07,Verbrauch,X [6],[6] Wenn MP-ID in SG2 NAD+MS mit Rolle LF vorhanden,ENTFÄLLT,,,,,,,,,
19,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
20,Prüfidentifikator,SG1,RFF,,00019,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,,00020,,,Muss,
21,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1153,00020,Z13,Prüfidentifikator,X,
22,Prüfidentifikator,SG1,RFF,1154,00019,17101,Anfrage Stammdaten Marktlokation,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1154,00020,17101,Anfrage Stammdaten Marktlokation,X,
23,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
24,MP-ID Absender,SG2,NAD,,00020,,,Muss,,ÄNDERUNG,MP-ID Absender,SG2,NAD,,00021,,,Muss,
25,MP-ID Absender,SG2,NAD,3035,00020,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3035,00021,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
26,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X,[61] MP-ID nur aus Sparte Strom,ÄNDERUNG,MP-ID Absender,SG2,NAD,3039,00021,,MP-ID,X [60],[60] MP-ID nur aus Sparte Gas
27,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3055,00021,9,GS1,X,
28,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
29,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,ENTFÄLLT,,,,,,,,,
30,Ansprechpartner,SG5,,,,,,Kann,,,Ansprechpartner,SG5,,,,,,Kann,
31,Ansprechpartner,SG5,CTA,,00021,,,Muss,,ÄNDERUNG,Ansprechpartner,SG5,CTA,,00022,,,Muss,
32,Ansprechpartner,SG5,CTA,3139,00021,IC,Informationskontakt,X,,ÄNDERUNG,Ansprechpartner,SG5,CTA,3139,00022,IC,Informationskontakt,X,
33,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,,ÄNDERUNG,Ansprechpartner,SG5,CTA,3412,00022,,Kontakt,X,
34,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,,00023,,,Muss,
35,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3148,00023,,"Kommunikationsadresse, Identifikation",X (([939] [147]) ∨ ([940] [148])) ∧ [567],"[147] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[148] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[567] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
36,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3155,00023,EM,Elektronische Post,X [1P0..1],
37,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],
38,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],
39,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
40,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],
41,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
42,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00024,,,Muss,
43,MP-ID Empfänger,SG2,NAD,3035,00023,MR,Nachrichtenempfänger,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00024,MR,Nachrichtenempfänger,X,
44,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X,[61] MP-ID nur aus Sparte Strom,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00024,,MP-ID,X [60],[60] MP-ID nur aus Sparte Gas
45,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,00024,9,GS1,X,
46,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
47,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,ENTFÄLLT,,,,,,,,,
48,Meldepunkt,SG2,,,,,,Muss [69] Kann,"[69] Wenn NAD+Z23 nicht vorhanden
[70] Wenn NAD+Z03 nicht vorhanden",,Meldepunkt,SG2,,,,,,Muss [69] Kann,"[69] Wenn NAD+Z23 nicht vorhanden
[70] Wenn NAD+Z03 nicht vorhanden"
49,Meldepunkt,SG2,NAD,,00025,,,Muss,,ÄNDERUNG,Meldepunkt,SG2,NAD,,00026,,,Muss,
50,Meldepunkt,SG2,NAD,3035,00025,DP,Lieferanschrift,X,,ÄNDERUNG,Meldepunkt,SG2,NAD,3035,00026,DP,Lieferanschrift,X,
51,Meldepunkt,SG2,LOC,,00026,,,Muss,,ÄNDERUNG,Meldepunkt,SG2,LOC,,00027,,,Muss,
52,Meldepunkt,SG2,LOC,3227,00026,172,Meldepunkt,X,,ÄNDERUNG,Meldepunkt,SG2,LOC,3227,00027,172,Meldepunkt,X,
53,Meldepunkt,SG2,LOC,3225,00026,,Identifikator,X [950] [521],"[521] Hinweis: Verwendung der ID der Marktlokation
[522] Hinweis: Verwendung der ID der Messlokation
[523] Hinweis: Verwendung der ID der Tranche
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung",ÄNDERUNG,Meldepunkt,SG2,LOC,3225,00027,,Identifikator,X [950] [521],"[521] Hinweis: Verwendung der ID der Marktlokation
[522] Hinweis: Verwendung der ID der Messlokation
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung"
54,Marktlokationsadresse,SG2,,,,,,Muss [13] Kann,[13] Wenn SG2 LOC+172 nicht vorhanden,,Marktlokationsadresse,SG2,,,,,,Muss [13] Kann,[13] Wenn SG2 LOC+172 nicht vorhanden
55,Marktlokationsadresse,SG2,NAD,,00031,,,Muss,,ÄNDERUNG,Marktlokationsadresse,SG2,NAD,,00034,,,Muss,
56,Marktlokationsadresse,SG2,NAD,3035,00031,Z23,Marktlokationsadresse,X,,ÄNDERUNG,Marktlokationsadresse,SG2,NAD,3035,00034,Z23,Marktlokationsadresse,X,
57,Marktlokationsadresse,SG2,NAD,3124,00031,,Zusatzinformation zur Identifizierung,K,,ÄNDERUNG,Marktlokationsadresse,SG2,NAD,3124,00034,,Zusatzinformation zur Identifizierung,K,
58,Marktlokationsadresse,SG2,NAD,3042,00031,,Straße und Hausnummer oder Postfach,S [9] M [57],"[9] Wenn bekannt
[12] Wenn vorhanden
[57] Wenn im selben SG2 NAD DE3124 nicht vorhanden",ÄNDERUNG,Marktlokationsadresse,SG2,NAD,3042,00034,,Straße und Hausnummer oder Postfach,S [9] M [57],"[9] Wenn bekannt
[57] Wenn im selben SG2 NAD DE3124 nicht vorhanden"
59,Marktlokationsadresse,SG2,NAD,3164,00031,,Ort,X,,ÄNDERUNG,Marktlokationsadresse,SG2,NAD,3164,00034,,Ort,X,
60,Marktlokationsadresse,SG2,NAD,3251,00031,,"Postleitzahl, Code",X,,ÄNDERUNG,Marktlokationsadresse,SG2,NAD,3251,00034,,"Postleitzahl, Code",X,
61,Marktlokationsadresse,SG2,NAD,3207,00031,,"Ländername, Code",X,,ÄNDERUNG,Marktlokationsadresse,SG2,NAD,3207,00034,,"Ländername, Code",X,
62,Kunde des Lieferanten,SG2,,,,,,Muss [6] ∧ [13] Kann,"[6] Wenn MP-ID in SG2 NAD+MS mit Rolle LF vorhanden
[13] Wenn SG2 LOC+172 nicht vorhanden",ÄNDERUNG,Kunde des Lieferanten,SG2,,,,,,Muss [13] Kann,[13] Wenn SG2 LOC+172 nicht vorhanden
63,Kunde des Lieferanten,SG2,NAD,,00033,,,Muss,,ÄNDERUNG,Kunde des Lieferanten,SG2,NAD,,00036,,,Muss,
64,Kunde des Lieferanten,SG2,NAD,3035,00033,Z09,Kunde des LF,X,,ÄNDERUNG,Kunde des Lieferanten,SG2,NAD,3035,00036,Z09,Kunde des LF,X,
65,Kunde des Lieferanten,SG2,NAD,3036,00033,,Name,X,,ÄNDERUNG,Kunde des Lieferanten,SG2,NAD,3036,00036,,Name,X,
66,Kunde des Lieferanten,SG2,NAD,3045,00033,Z01,Struktur von Personennamen,X,,ÄNDERUNG,Kunde des Lieferanten,SG2,NAD,3045,00036,Z01,Struktur von Personennamen,X,
67,Kunde des Lieferanten,SG2,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Kunde des Lieferanten,SG2,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
68,Kundennummer beim Lieferanten,SG3,,,,,,Kann,,,Kundennummer beim Lieferanten,SG3,,,,,,Kann,
69,Kundennummer beim Lieferanten,SG3,RFF,,00034,,,Muss,,ÄNDERUNG,Kundennummer beim Lieferanten,SG3,RFF,,00037,,,Muss,
70,Kundennummer beim Lieferanten,SG3,RFF,1153,00034,AVC,Kundennummer beim Lieferanten,X,,ÄNDERUNG,Kundennummer beim Lieferanten,SG3,RFF,1153,00037,AVC,Kundennummer beim Lieferanten,X,
71,Kundennummer beim Lieferanten,SG3,RFF,1154,00034,,Kundennummer,X,,ÄNDERUNG,Kundennummer beim Lieferanten,SG3,RFF,1154,00037,,Kundennummer,X,
72,Positionsdaten,SG29,,,,,,Kann [2092],[2092] Pro Nachricht ist die SG29 maximal einmal anzugeben,,Positionsdaten,SG29,,,,,,Kann [2092],[2092] Pro Nachricht ist die SG29 maximal einmal anzugeben
73,Positionsdaten,SG29,LIN,,00040,,,Muss [16] ∨ [17],"[16] Wenn eine untergeordnete SG vorhanden
[17] Wenn ein Segment innerhalb der SG vorhanden",ÄNDERUNG,Positionsdaten,SG29,LIN,,00050,,,Muss [16] ∨ [17],"[16] Wenn eine untergeordnete SG vorhanden
[17] Wenn ein Segment innerhalb der SG vorhanden"
74,Positionsdaten,SG29,LIN,1082,00040,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,ÄNDERUNG,Positionsdaten,SG29,LIN,1082,00050,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
75,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,,00048,,,Kann,,ÄNDERUNG,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,,00056,,,Kann,
76,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4451,00048,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,,ÄNDERUNG,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4451,00056,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,
77,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4440,00048,,Freier Text,X,,ÄNDERUNG,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4440,00056,,Freier Text,X,
78,Gerätenummer,SG34,,,,,,Kann,,,Gerätenummer,SG34,,,,,,Kann,
79,Gerätenummer,SG34,RFF,,00061,,,Muss,,ÄNDERUNG,Gerätenummer,SG34,RFF,,00068,,,Muss,
80,Gerätenummer,SG34,RFF,1153,00061,Z09,Gerätenummer,X,,ÄNDERUNG,Gerätenummer,SG34,RFF,1153,00068,Z09,Gerätenummer,X,
81,Gerätenummer,SG34,RFF,1154,00061,,Gerätenummer,X,,ÄNDERUNG,Gerätenummer,SG34,RFF,1154,00068,,Gerätenummer,X,
82,Abschnitts-Kontrollsegment,,UNS,,00123,,,Muss,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,,00136,,,Muss,
83,Abschnitts-Kontrollsegment,,UNS,0081,00123,S,Trennung von Positions- und Summenteil,X,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,0081,00136,S,Trennung von Positions- und Summenteil,X,
84,Nachrichten-Endesegment,,UNT,,00125,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00137,,,Muss,
85,Nachrichten-Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00137,,Anzahl der Segmente in einer Nachricht,X,
86,Nachrichten-Endesegment,,UNT,0062,00125,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00137,,Nachrichten-Referenznummer,X,
