#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
11,Nachrichtendatum,,DTM,,00003,,,Muss,,,Nachrichtendatum,,DTM,,00003,,,Muss,
12,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
13,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
14,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,
15,Ausführungsdatum,,DTM,,00004,,,Muss,,,Ausführungsdatum,,DTM,,00004,,,Muss,
16,Ausführungsdatum,,DTM,2005,00004,203,Ausführungsdatum/-zeit,X,,,Ausführungsdatum,,DTM,2005,00004,203,Ausführungsdatum/-zeit,X,
17,Ausführungsdatum,,DTM,2380,00004,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,Ausführungsdatum,,DTM,2380,00004,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
18,Ausführungsdatum,,DTM,2379,00004,303,CCYYMMDDHHMMZZZ,X,,,Ausführungsdatum,,DTM,2379,00004,303,CCYYMMDDHHMMZZZ,X,
19,Produkt-/ Leistungsbeschreibung,,IMD,,00009,,,Muss [502],[502] Hinweis: Der Qualifier in DE7081 muss aus der in SG1 referenzierten QUOTES übernommen werden,ENTFÄLLT,,,,,,,,,
20,Produkt-/ Leistungsbeschreibung,,IMD,7081,00009,Z07,Kauf,X,,ENTFÄLLT,,,,,,,,,
21,Produkt-/ Leistungsbeschreibung,,IMD,7081,,Z08,Nutzungsüberlassung,X,,ENTFÄLLT,,,,,,,,,
22,Referenz Nachrichtennummer,SG1,,,,,,Muss,,,Referenz Nachrichtennummer,SG1,,,,,,Muss,
23,Referenz Nachrichtennummer,SG1,RFF,,00013,,,Muss,,ÄNDERUNG,Referenz Nachrichtennummer,SG1,RFF,,00014,,,Muss,
24,Referenz Nachrichtennummer,SG1,RFF,1153,00013,AAG,Angebotsnummer,X,,ÄNDERUNG,Referenz Nachrichtennummer,SG1,RFF,1153,00014,AAG,Angebotsnummer,X,
25,Referenz Nachrichtennummer,SG1,RFF,1154,00013,,Nachrichtennummer,X [530],[530] Hinweis: Wert aus BGM+310 DE1004 der QUOTES mit der das Angebot erfolgt ist.,ÄNDERUNG,Referenz Nachrichtennummer,SG1,RFF,1154,00014,,Nachrichtennummer,X [530],[530] Hinweis: Wert aus BGM+310 DE1004 der QUOTES mit der das Angebot erfolgt ist.
26,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
27,Prüfidentifikator,SG1,RFF,,00019,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,,00020,,,Muss,
28,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1153,00020,Z13,Prüfidentifikator,X,
29,Prüfidentifikator,SG1,RFF,1154,00019,17001,Bestellung Geräteübernahme,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1154,00020,17001,Bestellung Geräteübernahme,X,
30,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
31,MP-ID Absender,SG2,NAD,,00020,,,Muss,,ÄNDERUNG,MP-ID Absender,SG2,NAD,,00021,,,Muss,
32,MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw. -absender,,MS,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3035,00021,Nachrichtenaussteller bzw. -absender,,MS,
33,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3039,00021,,MP-ID,X,
34,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3055,00021,9,GS1,X,
35,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
36,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Absender,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
37,Ansprechpartner,SG5,,,,,,Muss,,,Ansprechpartner,SG5,,,,,,Muss,
38,Ansprechpartner,SG5,CTA,,00021,,,Muss,,ÄNDERUNG,Ansprechpartner,SG5,CTA,,00022,,,Muss,
39,Ansprechpartner,SG5,CTA,3139,00021,,,IC,,ÄNDERUNG,Ansprechpartner,SG5,CTA,3139,00022,,,IC,
40,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X [503],[503] Hinweis: Angabe eines technischen Ansprechpartners für die Geräteübernahme,ÄNDERUNG,Ansprechpartner,SG5,CTA,3412,00022,,Kontakt,X [503],[503] Hinweis: Angabe eines technischen Ansprechpartners für die Geräteübernahme
41,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,,00023,,,Muss,
42,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3148,00023,,"Kommunikationsadresse, Identifikation",X (([939] [147]) ∨ ([940] [148])) ∧ [567],"[147] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[148] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[567] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
43,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3155,00023,EM,Elektronische Post,X [1P0..1],
44,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],
45,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],
46,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
47,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],
48,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
49,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00024,,,Muss,
50,MP-ID Empfänger,SG2,NAD,3035,00023,,,MR,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00024,,,MR,
51,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00024,,MP-ID,X,
52,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,00024,9,GS1,X,
53,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
54,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
55,Meldepunkt,SG2,,,,,,Muss,,ÄNDERUNG,Meldepunkt,SG2,NAD,3035,00026,,,DP,
56,Meldepunkt,SG2,NAD,,00025,,,Muss,,ENTFÄLLT,,,,,,,,,
57,Meldepunkt,SG2,NAD,3035,00025,,,DP,,ENTFÄLLT,,,,,,,,,
58,Meldepunkt,SG2,LOC,,00026,,,Muss,,ENTFÄLLT,,,,,,,,,
59,Meldepunkt,SG2,LOC,3227,00026,,,172,,ENTFÄLLT,,,,,,,,,
60,Meldepunkt,SG2,LOC,3225,00026,,Identifikator,X [951] [522],"[522] Hinweis: Verwendung der ID der Messlokation
[951] Format: Zählpunktbezeichnung",ENTFÄLLT,,,,,,,,,
61,Währungsangaben,SG7,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
62,Währungsangaben,SG7,CUX,,00039,,,Muss,,ENTFÄLLT,,,,,,,,,
63,Währungsangaben,SG7,CUX,6347,00039,2,Referenzwährung,X,,ENTFÄLLT,,,,,,,,,
64,Währungsangaben,SG7,CUX,6345,00039,EUR,Euro,X,,ENTFÄLLT,,,,,,,,,
65,Währungsangaben,SG7,CUX,6343,00039,9,Auftragswährung,X,,ENTFÄLLT,,,,,,,,,
66,Positionsdaten,SG29,,,,,,Muss,,ÄNDERUNG,Positionsdaten,SG29,,,,,,Muss [2094],"[2094] Pro Nachricht ist die SG29 LIN (Positionsdaten) so oft anzugeben, wie Positionen aus dem Angebot, welches in SG1 RFF+AAG (Referenz Nachrichtennummer), DE1154 angegeben ist, bestellt werden sollen."
67,Positionsdaten,SG29,LIN,,00040,,,Muss,,ÄNDERUNG,Positionsdaten,SG29,LIN,,00050,,,Muss,
68,Positionsdaten,SG29,LIN,1082,00040,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",ÄNDERUNG,Positionsdaten,SG29,LIN,1082,00050,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
69,Positionsdaten,SG29,LIN,7140,00040,,Artikelnummer,X [52] ∧ [504],"[52] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern des BDEW mit dem entsprechenden Prüfidentifikator versehen sind.
[504] Hinweis: Übernahme der Angabe aus der entsprechenden Position der QUOTES",ENTFÄLLT,,,,,,,,,
70,Positionsdaten,SG29,LIN,7143,00040,Z01,Artikelnummer,X,,ENTFÄLLT,,,,,,,,,
71,Menge,SG29,QTY,,00043,,,Muss,,ENTFÄLLT,,,,,,,,,
72,Menge,SG29,QTY,6063,00043,145,Istbestand,X,,ENTFÄLLT,,,,,,,,,
73,Menge,SG29,QTY,6060,00043,,Menge,X [908],[908] Format: Mögliche Werte: 1 bis n,ENTFÄLLT,,,,,,,,,
74,Menge,SG29,QTY,6411,00043,H87,Stück,X,,ENTFÄLLT,,,,,,,,,
75,Positionsnettobetrag,SG29,MOA,,00047,,,Muss,,ENTFÄLLT,,,,,,,,,
76,Positionsnettobetrag,SG29,MOA,5025,00047,203,Positionsbetrag (ohne USt.),X,,ENTFÄLLT,,,,,,,,,
77,Positionsnettobetrag,SG29,MOA,5004,00047,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,ENTFÄLLT,,,,,,,,,
78,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,,00048,,,Kann,,ENTFÄLLT,,,,,,,,,
79,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4451,00048,(für allgemeine Hinweise),,ACB,,ENTFÄLLT,,,,,,,,,
80,Allgemeine Information (Feld für allgemeine Hinweise),SG29,FTX,4440,00048,,Freier Text,X,,ENTFÄLLT,,,,,,,,,
81,Preisangaben,SG33,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
82,Preisangaben,SG33,PRI,,00059,,,Muss,,ENTFÄLLT,,,,,,,,,
83,Preisangaben,SG33,PRI,5125,00059,CAL,Berechnungspreis,X,,ENTFÄLLT,,,,,,,,,
84,Preisangaben,SG33,PRI,5118,00059,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen,ENTFÄLLT,,,,,,,,,
85,Gerätenummer,SG34,,,,,,Soll [4],"[4] Übernahme der Angabe aus der QUOTES, wenn dort vorhanden",ENTFÄLLT,,,,,,,,,
86,Gerätenummer,SG34,RFF,,00061,,,Muss,,ENTFÄLLT,,,,,,,,,
87,Gerätenummer,SG34,RFF,1153,00061,Z09,Gerätenummer,X,,ENTFÄLLT,,,,,,,,,
88,Gerätenummer,SG34,RFF,1154,00061,,Gerätenummer,X,,ENTFÄLLT,,,,,,,,,
89,Positionsnummer aus dem Angebot,SG34,,,,,,Muss,,,Positionsnummer aus dem Angebot,SG34,,,,,,Muss,
90,Positionsnummer aus dem Angebot,SG34,RFF,,00062,,,Muss,,ÄNDERUNG,Positionsnummer aus dem Angebot,SG34,RFF,,00069,,,Muss,
91,Positionsnummer aus dem Angebot,SG34,RFF,1153,00062,Z03,Positionsnummer des Angebots,X,,ÄNDERUNG,Positionsnummer aus dem Angebot,SG34,RFF,1153,00069,Z03,Positionsnummer des Angebots,X,
92,Positionsnummer aus dem Angebot,SG34,RFF,1154,00062,,Positionsnummer,X [531],"[531] Hinweis: Wert aus LIN DE1082 der QUOTES, mit der das Angebot erfolgt ist",ÄNDERUNG,Positionsnummer aus dem Angebot,SG34,RFF,1154,00069,,Positionsnummer,X [531],"[531] Hinweis: Wert aus LIN DE1082 der QUOTES, mit der das Angebot erfolgt ist"
93,Abschnitts-Kontrollsegment,,UNS,,00123,,,Muss,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,,00136,,,Muss,
94,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,S,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,0081,00136,und Summenteil,,S,
95,Summenbetrag (netto),,MOA,,00124,,,Muss,,ENTFÄLLT,,,,,,,,,
96,Summenbetrag (netto),,MOA,5025,00124,24,Summe der Gesamtkosten,X,,ENTFÄLLT,,,,,,,,,
97,Summenbetrag (netto),,MOA,5004,00124,,Geldbetrag,X [930] [505],"[505] Hinweis: Der Summenbetrag ist entsprechend der Summe der Einzelbeträge der Bestellposition aufzuführen. Bei Annahme des Gesamtangebots kann der Summenbetrag (netto) aus der QUOTES übernommen werden.
[930] Format: max. 2 Nachkommastellen",ENTFÄLLT,,,,,,,,,
98,Nachrichten-Endesegment,,UNT,,00125,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00137,,,Muss,
99,Nachrichten-Endesegment,,UNT,0074,00125,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00137,,Anzahl der Segmente in einer Nachricht,X,
100,Nachrichten-Endesegment,,UNT,0062,00125,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00137,,Nachrichten-Referenznummer,X,
