Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410,Änderung,changed_entries,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504,Unnamed: 0_FV2504
Nachrichtendatum,,DTM,2380,00003,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",12,,,Nachrichtendatum,,DTM,2380,00003,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",12
Nachrichtendatum,,DTM,2379,00003,303,,CCYYMMDDHHMMZZZ,X,,13,,,Nachrichtendatum,,DTM,2379,00003,303,,CCYYMMDDHHMMZZZ,X,,13
Ausführungsdatum,,DTM,,00004,,,,Muss [122],[122] Wenn SG1 RFF+Z41 (Referenznummer des Vorgangs der Anmeldung nach WiM) nicht vorhanden ,14,,,Ausführungsdatum,,DTM,,00004,,,,Muss [122],[122] Wenn SG1 RFF+Z41 (Referenznummer des Vorgangs der Anmeldung nach WiM) nicht vorhanden ,14
Ausführungsdatum,,DTM,2005,00004,203,,Ausführungsdatum/-zeit,X,,15,,,Ausführungsdatum,,DTM,2005,00004,203,,Ausführungsdatum/-zeit,X,,15
Ausführungsdatum,,DTM,2380,00004,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,16,,,Ausführungsdatum,,DTM,2380,00004,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,16
Ausführungsdatum,,DTM,2379,00004,303,,CCYYMMDDHHMMZZZ,X,,17,,,Ausführungsdatum,,DTM,2379,00004,303,,CCYYMMDDHHMMZZZ,X,,17
Referenznummer des Vorgangs der Anmeldung nach WiM,SG1,,,,,,,Muss [123],[123] Wenn DTM+203 (Ausführungsdatum) nicht vorhanden ,18,,,Referenznummer des Vorgangs der Anmeldung nach WiM,SG1,,,,,,,Muss [123],[123] Wenn DTM+203 (Ausführungsdatum) nicht vorhanden ,18
Referenznummer des Vorgangs der Anmeldung nach WiM,SG1,RFF,,00016,,,,Muss,,19,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenznummer des Vorgangs der Anmeldung nach WiM,SG1,RFF,,00017,,,,Muss,,19
Referenznummer des Vorgangs der Anmeldung nach WiM,SG1,RFF,1153,00016,Z41,,Referenznummer des Vorgangs der Anmeldung nach WiM,X,,20,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenznummer des Vorgangs der Anmeldung nach WiM,SG1,RFF,1153,00017,Z41,,Referenznummer des Vorgangs der Anmeldung nach WiM,X,,20
Referenznummer des Vorgangs der Anmeldung nach WiM,SG1,RFF,1154,00016,,,"Referenz, Identifikation",X [555],[555] Hinweis: Vorgangsnummer aus SG4 IDE+24 DE7402 der UTILMD mit BGM+E01 mit der die Anmeldung des MSB-Wechsels erfolgt ist.,21,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Referenznummer des Vorgangs der Anmeldung nach WiM,SG1,RFF,1154,00017,,,"Referenz, Identifikation",X [555],[555] Hinweis: Vorgangsnummer aus SG4 IDE+24 DE7402 der UTILMD mit BGM+E01 mit der die Anmeldung des MSB-Wechsels erfolgt ist.,21
Prüfidentifikator,SG1,,,,,,,Muss,,22,,,Prüfidentifikator,SG1,,,,,,,Muss,,22
Prüfidentifikator,SG1,RFF,,00019,,,,Muss,,23,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Prüfidentifikator,SG1,RFF,,00020,,,,Muss,,23
Prüfidentifikator,SG1,RFF,1153,00019,Z13,,Prüfidentifikator,X,,24,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Prüfidentifikator,SG1,RFF,1153,00020,Z13,,Prüfidentifikator,X,,24
Prüfidentifikator,SG1,RFF,1154,00019,17130,,Bestellung Änderung einer Konfiguration,X,,25,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Prüfidentifikator,SG1,RFF,1154,00020,17130,,Bestellung Änderung einer Konfiguration,X,,25
MP-ID Absender,SG2,,,,,,,Muss,,26,,,MP-ID Absender,SG2,,,,,,,Muss,,26
MP-ID Absender,SG2,NAD,,00020,,,,Muss,,27,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MP-ID Absender,SG2,NAD,,00021,,,,Muss,,27
MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw. -absender,,,MS,,28,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MP-ID Absender,SG2,NAD,3035,00021,Nachrichtenaussteller bzw. -absender,,,MS,,28
MP-ID Absender,SG2,NAD,3039,00020,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,29,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MP-ID Absender,SG2,NAD,3039,00021,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,29
MP-ID Absender,SG2,NAD,3055,00020,9,,GS1,X,,30,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MP-ID Absender,SG2,NAD,3055,00021,9,,GS1,X,,30
MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,31,,,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,31
Ansprechpartner,SG5,,,,,,,Kann,,32,,,Ansprechpartner,SG5,,,,,,,Kann,,32
Ansprechpartner,SG5,CTA,,00021,,,,Muss,,33,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG5,CTA,,00022,,,,Muss,,33
Ansprechpartner,SG5,CTA,3139,00021,,,,IC,,34,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG5,CTA,3139,00022,,,,IC,,34
Ansprechpartner,SG5,CTA,3412,00021,,,Kontakt,X,,35,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Ansprechpartner,SG5,CTA,3412,00022,,,Kontakt,X,,35
Kommunikationsverbindung,SG5,COM,,00022,,,,Muss,,36,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG5,COM,,00023,,,,Muss,,36
Kommunikationsverbindung,SG5,COM,3148,00022,,,"Kommunikationsadresse, Identifikation",X,,37,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504|Bedingungsausdruck_FV2410|Bedingungsausdruck_FV2504|Bedingung_FV2410|Bedingung_FV2504,Kommunikationsverbindung,SG5,COM,3148,00023,,,"Kommunikationsadresse, Identifikation",X (([939] [147]) ∨ ([940] [148])) ∧ [567],"[147] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[148] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[567] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",37
Kommunikationsverbindung,SG5,COM,3155,00022,EM,,Elektronische Post,X [1P0..1],,38,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Kommunikationsverbindung,SG5,COM,3155,00023,EM,,Elektronische Post,X [1P0..1],,38
Kommunikationsverbindung,SG5,COM,3155,,FX,,Telefax,X [1P0..1],,39,,,Kommunikationsverbindung,SG5,COM,3155,,FX,,Telefax,X [1P0..1],,39
Kommunikationsverbindung,SG5,COM,3155,,TE,,Telefon,X [1P0..1],,40,,,Kommunikationsverbindung,SG5,COM,3155,,TE,,Telefon,X [1P0..1],,40
Kommunikationsverbindung,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,41,,,Kommunikationsverbindung,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,41
Kommunikationsverbindung,SG5,COM,3155,,AL,,Handy,X [1P0..1],,42,,,Kommunikationsverbindung,SG5,COM,3155,,AL,,Handy,X [1P0..1],,42
MP-ID Empfänger,SG2,,,,,,,Muss,,43,,,MP-ID Empfänger,SG2,,,,,,,Muss,,43
MP-ID Empfänger,SG2,NAD,,00023,,,,Muss,,44,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MP-ID Empfänger,SG2,NAD,,00024,,,,Muss,,44
MP-ID Empfänger,SG2,NAD,3035,00023,,,,MR,,45,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MP-ID Empfänger,SG2,NAD,3035,00024,,,,MR,,45
MP-ID Empfänger,SG2,NAD,3039,00023,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,46,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MP-ID Empfänger,SG2,NAD,3039,00024,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,46
MP-ID Empfänger,SG2,NAD,3055,00023,9,,GS1,X,,47,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MP-ID Empfänger,SG2,NAD,3055,00024,9,,GS1,X,,47
MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,48,,,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,48
Meldepunkt,SG2,,,,,,,Muss,,49,,,Meldepunkt,SG2,,,,,,,Muss,,49
Meldepunkt,SG2,NAD,,00025,,,,Muss,,50,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Meldepunkt,SG2,NAD,,00026,,,,Muss,,50
Meldepunkt,SG2,NAD,3035,00025,,,,DP,,51,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Meldepunkt,SG2,NAD,3035,00026,,,,DP,,51
Meldepunkt,SG2,LOC,,00026,,,,Muss,,52,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Meldepunkt,SG2,LOC,,00027,,,,Muss,,52
Meldepunkt,SG2,LOC,3227,00026,,,,172,,53,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Meldepunkt,SG2,LOC,3227,00027,,,,172,,53
Meldepunkt,SG2,LOC,3225,00026,,,Identifikator,X ([950] [521] ∧ ([118] ⊻ [120])) ⊻ ([951] [522] ∧ ([120] ⊻ [121])) ⊻ ([960] [552] ∧ ([118] ⊻ [119] ⊻ [120])) ⊻ ([961] [553] ∧ ([117] ⊻ [118] ⊻ [119])),"[117] Wenn SG29 LIN++Z64 (Erforderliches Produkt Schaltzeitdefinitionen) vorhanden
[118] Wenn SG29 LIN++Z65 (Erforderliches Produkt Leistungskurvendefinitionen) vorhanden
[119] Wenn SG29 LIN++Z66 (Erforderliches Produkt Ad-hoc- Steuerkanal) vorhanden
[120] Wenn SG29 LIN++Z67 (Erforderliches Messprodukt für Werte nach Typ 2 aus Backend) vorhanden
[121] Wenn SG29 LIN++Z68 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) vorhanden
[521] Hinweis: Verwendung der ID der Marktlokation
[522] Hinweis: Verwendung der ID der Messlokation
[552] Hinweis: Verwendung der ID der Netzlokation
[553] Hinweis: Verwendung der ID der Steuerbaren Ressource
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID
[961] Format: SR-ID",54,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Meldepunkt,SG2,LOC,3225,00027,,,Identifikator,X ([950] [521] ∧ ([118] ⊻ [120])) ⊻ ([951] [522] ∧ ([120] ⊻ [121])) ⊻ ([960] [552] ∧ ([118] ⊻ [119] ⊻ [120])) ⊻ ([961] [553] ∧ ([117] ⊻ [118] ⊻ [119])),"[117] Wenn SG29 LIN++Z64 (Erforderliches Produkt Schaltzeitdefinitionen) vorhanden
[118] Wenn SG29 LIN++Z65 (Erforderliches Produkt Leistungskurvendefinitionen) vorhanden
[119] Wenn SG29 LIN++Z66 (Erforderliches Produkt Ad-hoc- Steuerkanal) vorhanden
[120] Wenn SG29 LIN++Z67 (Erforderliches Messprodukt für Werte nach Typ 2 aus Backend) vorhanden
[121] Wenn SG29 LIN++Z68 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) vorhanden
[521] Hinweis: Verwendung der ID der Marktlokation
[522] Hinweis: Verwendung der ID der Messlokation
[552] Hinweis: Verwendung der ID der Netzlokation
[553] Hinweis: Verwendung der ID der Steuerbaren Ressource
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID
[961] Format: SR-ID",54
MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG2,,,,,,,Muss [124],[124] Wenn SG1 RFF+Z41 (Referenznummer des Vorgangs der Anmeldung nach WiM) vorhanden ,55,,,MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG2,,,,,,,Muss [124],[124] Wenn SG1 RFF+Z41 (Referenznummer des Vorgangs der Anmeldung nach WiM) vorhanden ,55
MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG2,NAD,,00038,,,,Muss,,56,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG2,NAD,,00043,,,,Muss,,56
MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG2,NAD,3035,00038,,,,DDM,,57,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG2,NAD,3035,00043,,,,DDM,,57
MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG2,NAD,3039,00038,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,58,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG2,NAD,3039,00043,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,58
MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG2,NAD,3055,00038,9,,GS1,X,,59,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG2,NAD,3055,00043,9,,GS1,X,,59
MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,60,,,MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,60
Erforderliches Produkt Schaltzeitdefinitionen,SG29,,,,,,,Muss [133] ∧ [136] ∧ [137] ∧ [138] ∧ [139] ∧ [2050],"[133] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Steuerbaren Ressource angegeben ist
[136] Wenn SG29 LIN++Z65 (Erforderliches Produkt Leistungskurvendefinitionen) nicht vorhanden
[137] Wenn SG29 LIN++Z66 (Erforderliches Produkt Ad-hoc- Steuerkanal) nicht vorhanden
[138] Wenn SG29 LIN++Z67 (Erforderliches Messprodukt für Werte nach Typ 2 aus Backend) nicht vorhanden
[139] Wenn SG29 LIN++Z68 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) nicht vorhanden
[2050] Pro Nachricht ist die SG29 genau einmal anzugeben",61,,,Erforderliches Produkt Schaltzeitdefinitionen,SG29,,,,,,,Muss [133] ∧ [136] ∧ [137] ∧ [138] ∧ [139] ∧ [2050],"[133] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Steuerbaren Ressource angegeben ist
[136] Wenn SG29 LIN++Z65 (Erforderliches Produkt Leistungskurvendefinitionen) nicht vorhanden
[137] Wenn SG29 LIN++Z66 (Erforderliches Produkt Ad-hoc- Steuerkanal) nicht vorhanden
[138] Wenn SG29 LIN++Z67 (Erforderliches Messprodukt für Werte nach Typ 2 aus Backend) nicht vorhanden
[139] Wenn SG29 LIN++Z68 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) nicht vorhanden
[2050] Pro Nachricht ist die SG29 genau einmal anzugeben",61
Erforderliches Produkt Schaltzeitdefinitionen,SG29,LIN,,00096,,,,Muss,,62,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Erforderliches Produkt Schaltzeitdefinitionen,SG29,LIN,,00108,,,,Muss,,62
Erforderliches Produkt Schaltzeitdefinitionen,SG29,LIN,1082,00096,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,63,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Erforderliches Produkt Schaltzeitdefinitionen,SG29,LIN,1082,00108,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,63
Erforderliches Produkt Schaltzeitdefinitionen,SG29,LIN,1229,00096,Schaltzeitdefinitionen,,,Z64,,64,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Erforderliches Produkt Schaltzeitdefinitionen,SG29,LIN,1229,00108,Schaltzeitdefinitionen,,,Z64,,64
Erforderliches Produkt Schaltzeitdefinitionen,SG29,PIA,,00097,,,,Muss,,65,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Erforderliches Produkt Schaltzeitdefinitionen,SG29,PIA,,00109,,,,Muss,,65
Erforderliches Produkt Schaltzeitdefinitionen,SG29,PIA,4347,00097,,,,5,,66,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Erforderliches Produkt Schaltzeitdefinitionen,SG29,PIA,4347,00109,,,,5,,66
Erforderliches Produkt Schaltzeitdefinitionen,SG29,PIA,7140,00097,,,Produkt-Code,X [125],"[125] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.1 „Konfigurationsprodukte Schaltzeitdefinition“ enthalten sind.",67,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Erforderliches Produkt Schaltzeitdefinitionen,SG29,PIA,7140,00109,,,Produkt-Code,X [125],"[125] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.1 „Konfigurationsprodukte Schaltzeitdefinition“ enthalten sind.",67
Erforderliches Produkt Schaltzeitdefinitionen,SG29,PIA,7143,00097,Z12,,Konfigurationsprodukt,X,,68,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504|Code_FV2410|Code_FV2504|Beschreibung_FV2410|Beschreibung_FV2504,Erforderliches Produkt Schaltzeitdefinitionen,SG29,PIA,7143,00109,Z11,,Produkt,X,,68
Zugeordnete Schaltzeitdefinition,SG30,,,,,,,Muss,,69,,,Zugeordnete Schaltzeitdefinition,SG30,,,,,,,Muss,,69
Zugeordnete Schaltzeitdefinition,SG30,CCI,,00099,,,,Muss,,70,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zugeordnete Schaltzeitdefinition,SG30,CCI,,00111,,,,Muss,,70
Zugeordnete Schaltzeitdefinition,SG30,CCI,7059,00099,Schaltzeitdefinition,,,Z52,,71,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zugeordnete Schaltzeitdefinition,SG30,CCI,7059,00111,Schaltzeitdefinition,,,Z52,,71
Zugeordnete Schaltzeitdefinition,SG30,CCI,7037,00099,,,"Merkmal, Code",X,,72,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504|Beschreibung_FV2410|Beschreibung_FV2504,Zugeordnete Schaltzeitdefinition,SG30,CCI,7037,00111,,,Code der Schaltzeitdefinition,X,,72
Erforderliches Produkt Leistungskurvendefinitione n,SG29,,,,,,,Muss ([130] ⊻ [132] ⊻ [133]) ∧ [135] ∧ [137] ∧ [138] ∧ [139] ∧ [2050],"[130] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Marktlokation angegeben ist
[132] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist
[133] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Steuerbaren Ressource angegeben ist
[135] Wenn SG29 LIN++Z64 (Erforderliches Produkt Schaltzeitdefinitionen) nicht vorhanden
[137] Wenn SG29 LIN++Z66 (Erforderliches Produkt Ad-hoc- Steuerkanal) nicht vorhanden
[138] Wenn SG29 LIN++Z67 (Erforderliches Messprodukt für Werte nach Typ 2 aus Backend) nicht vorhanden
[139] Wenn SG29 LIN++Z68 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) nicht vorhanden
[2050] Pro Nachricht ist die SG29 genau einmal anzugeben",73,,,Erforderliches Produkt Leistungskurvendefinitione n,SG29,,,,,,,Muss ([130] ⊻ [132] ⊻ [133]) ∧ [135] ∧ [137] ∧ [138] ∧ [139] ∧ [2050],"[130] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Marktlokation angegeben ist
[132] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist
[133] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Steuerbaren Ressource angegeben ist
[135] Wenn SG29 LIN++Z64 (Erforderliches Produkt Schaltzeitdefinitionen) nicht vorhanden
[137] Wenn SG29 LIN++Z66 (Erforderliches Produkt Ad-hoc- Steuerkanal) nicht vorhanden
[138] Wenn SG29 LIN++Z67 (Erforderliches Messprodukt für Werte nach Typ 2 aus Backend) nicht vorhanden
[139] Wenn SG29 LIN++Z68 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) nicht vorhanden
[2050] Pro Nachricht ist die SG29 genau einmal anzugeben",73
Erforderliches Produkt Leistungskurvendefinitione n,SG29,LIN,,00100,,,,Muss,,74,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Erforderliches Produkt Leistungskurvendefinitione n,SG29,LIN,,00112,,,,Muss,,74
Erforderliches Produkt Leistungskurvendefinitione n,SG29,LIN,1082,00100,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,75,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Erforderliches Produkt Leistungskurvendefinitione n,SG29,LIN,1082,00112,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,75
Erforderliches Produkt Leistungskurvendefinitione n,SG29,LIN,1229,00100,Leistungskurvendefinitionen,,,Z65,,76,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Erforderliches Produkt Leistungskurvendefinitione n,SG29,LIN,1229,00112,Leistungskurvendefinitionen,,,Z65,,76
Erforderliches Produkt Leistungskurvendefinitione n,SG29,PIA,,00101,,,,Muss,,77,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Erforderliches Produkt Leistungskurvendefinitione n,SG29,PIA,,00113,,,,Muss,,77
Erforderliches Produkt Leistungskurvendefinitione n,SG29,PIA,4347,00101,,,,5,,78,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Erforderliches Produkt Leistungskurvendefinitione n,SG29,PIA,4347,00113,,,,5,,78
Erforderliches Produkt Leistungskurvendefinitione n,SG29,PIA,7140,00101,,,Produkt-Code,X [126],"[126] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.2 „Konfigurationsprodukte Leistungskurvendefinition“ enthalten sind.",79,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Erforderliches Produkt Leistungskurvendefinitione n,SG29,PIA,7140,00113,,,Produkt-Code,X [126],"[126] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.2 „Konfigurationsprodukte Leistungskurvendefinition“ enthalten sind.",79
Erforderliches Produkt Leistungskurvendefinitione n,SG29,PIA,7143,00101,Z12,,Konfigurationsprodukt,X,,80,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504|Code_FV2410|Code_FV2504|Beschreibung_FV2410|Beschreibung_FV2504,Erforderliches Produkt Leistungskurvendefinitione n,SG29,PIA,7143,00113,Z11,,Produkt,X,,80
Zugeordnete Leistungskurvendefinition,SG30,,,,,,,Muss,,81,,,Zugeordnete Leistungskurvendefinition,SG30,,,,,,,Muss,,81
Zugeordnete Leistungskurvendefinition,SG30,CCI,,00103,,,,Muss,,82,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zugeordnete Leistungskurvendefinition,SG30,CCI,,00115,,,,Muss,,82
Zugeordnete Leistungskurvendefinition,SG30,CCI,7059,00103,Leistungskurvendefinition,,,Z53,,83,ÄNDERUNG,Segment ID_FV2410|Segment ID_FV2504,Zugeordnete Leistungskurvendefinition,SG30,CCI,7059,00115,Leistungskurvendefinition,,,Z53,,83
