#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
11,Nachrichtendatum,,DTM,,00003,,,Muss,,,Nachrichtendatum,,DTM,,00003,,,Muss,
12,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
13,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
14,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,
15,Ausführungsdatum,,DTM,,00004,,,Muss,,,Ausführungsdatum,,DTM,,00004,,,Muss,
16,Ausführungsdatum,,DTM,2005,00004,203,Ausführungsdatum/-zeit,X,,,Ausführungsdatum,,DTM,2005,00004,203,Ausführungsdatum/-zeit,X,
17,Ausführungsdatum,,DTM,2380,00004,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Ausführungsdatum,,DTM,2380,00004,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
18,Ausführungsdatum,,DTM,2379,00004,303,CCYYMMDDHHMMZZZ,X,,,Ausführungsdatum,,DTM,2379,00004,303,CCYYMMDDHHMMZZZ,X,
19,Lieferrichtung,,IMD,,00011,,,Muss,,,Lieferrichtung,,IMD,,00011,,,Muss,
20,Lieferrichtung,,IMD,7081,00011,Z14,Lieferrichtung,X,,,Lieferrichtung,,IMD,7081,00011,Z14,Lieferrichtung,X,
21,Lieferrichtung,,IMD,7009,00011,Z06,Erzeugung,X,,,Lieferrichtung,,IMD,7009,00011,Z06,Erzeugung,X,
22,Lieferrichtung,,IMD,7009,,Z07,Verbrauch,X,,,Lieferrichtung,,IMD,7009,,Z07,Verbrauch,X,
23,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
24,Prüfidentifikator,SG1,RFF,,00019,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,,00020,,,Muss,
25,Prüfidentifikator,SG1,RFF,1153,00019,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1153,00020,Z13,Prüfidentifikator,X,
26,Prüfidentifikator,SG1,RFF,1154,00019,17121,Bestellung Änderung,X,,ÄNDERUNG,Prüfidentifikator,SG1,RFF,1154,00020,17121,Bestellung Änderung,X,
27,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
28,MP-ID Absender,SG2,NAD,,00020,,,Muss,,ÄNDERUNG,MP-ID Absender,SG2,NAD,,00021,,,Muss,
29,MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw. -absender,,MS,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3035,00021,Nachrichtenaussteller bzw. -absender,,MS,
30,MP-ID Absender,SG2,NAD,3039,00020,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,ÄNDERUNG,MP-ID Absender,SG2,NAD,3039,00021,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
31,MP-ID Absender,SG2,NAD,3055,00020,9,GS1,X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3055,00021,9,GS1,X,
32,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
33,Ansprechpartner,SG5,,,,,,Kann,,,Ansprechpartner,SG5,,,,,,Kann,
34,Ansprechpartner,SG5,CTA,,00021,,,Muss,,ÄNDERUNG,Ansprechpartner,SG5,CTA,,00022,,,Muss,
35,Ansprechpartner,SG5,CTA,3139,00021,,,IC,,ÄNDERUNG,Ansprechpartner,SG5,CTA,3139,00022,,,IC,
36,Ansprechpartner,SG5,CTA,3412,00021,,Kontakt,X,,ÄNDERUNG,Ansprechpartner,SG5,CTA,3412,00022,,Kontakt,X,
37,Kommunikationsverbindung,SG5,COM,,00022,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,,00023,,,Muss,
38,Kommunikationsverbindung,SG5,COM,3148,00022,,"Kommunikationsadresse, Identifikation",X,,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3148,00023,,"Kommunikationsadresse, Identifikation",X (([939] [147]) ∨ ([940] [148])) ∧ [567],"[147] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[148] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[567] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
39,Kommunikationsverbindung,SG5,COM,3155,00022,EM,Elektronische Post,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG5,COM,3155,00023,EM,Elektronische Post,X [1P0..1],
40,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],
41,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],
42,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
43,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],
44,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
45,MP-ID Empfänger,SG2,NAD,,00023,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00024,,,Muss,
46,MP-ID Empfänger,SG2,NAD,3035,00023,,,MR,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00024,,,MR,
47,MP-ID Empfänger,SG2,NAD,3039,00023,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00024,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
48,MP-ID Empfänger,SG2,NAD,3055,00023,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,00024,9,GS1,X,
49,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
50,Meldepunkt,SG2,,,,,,Muss,,,Meldepunkt,SG2,,,,,,Muss,
51,Meldepunkt,SG2,NAD,,00025,,,Muss,,ÄNDERUNG,Meldepunkt,SG2,NAD,,00026,,,Muss,
52,Meldepunkt,SG2,NAD,3035,00025,,,DP,,ÄNDERUNG,Meldepunkt,SG2,NAD,3035,00026,,,DP,
53,Meldepunkt,SG2,LOC,,00026,,,Muss,,ÄNDERUNG,Meldepunkt,SG2,LOC,,00027,,,Muss,
54,Meldepunkt,SG2,LOC,3227,00026,,,172,,ÄNDERUNG,Meldepunkt,SG2,LOC,3227,00027,,,172,
55,Meldepunkt,SG2,LOC,3225,00026,,Identifikator,X ([950] [521]) ⊻ ([960] [552]),"[521] Hinweis: Verwendung der ID der Marktlokation
[552] Hinweis: Verwendung der ID der Netzlokation
[950] Format: Marktlokations-ID
[960] Format: Netzlokations-ID",ÄNDERUNG,Meldepunkt,SG2,LOC,3225,00027,,Identifikator,X ([950] [521]) ⊻ ([960] [552]),"[521] Hinweis: Verwendung der ID der Marktlokation
[552] Hinweis: Verwendung der ID der Netzlokation
[950] Format: Marktlokations-ID
[960] Format: Netzlokations-ID"
56,Erforderliches Messprodukt der Marktlokation,SG29,,,,,,Muss [2089] ∧ [130] ∧ [93],"[93] Wenn in derselben Nachricht eine SG29 mit Z16 in LIN DE1229 nicht vorhanden
[130] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Marktlokation angegeben ist
[2089] Die SG29 ist so oft zu wiederholen, dass alle Messprodukte ab dem DTM+203 (Ausführungsdatum) zu der in der SG2 genannten Marktlokation genannt sind.",ENTFÄLLT,,,,,,,,,
57,Erforderliches Messprodukt der Marktlokation,SG29,LIN,,00065,,,Muss,,ENTFÄLLT,,,,,,,,,
58,Erforderliches Messprodukt der Marktlokation,SG29,LIN,1082,00065,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",ENTFÄLLT,,,,,,,,,
59,Erforderliches Messprodukt der Marktlokation,SG29,LIN,1229,00065,Marktlokation,,Z27,,ENTFÄLLT,,,,,,,,,
60,Erforderliches Messprodukt der Marktlokation,SG29,PIA,,00066,,,Muss,,ENTFÄLLT,,,,,,,,,
61,Erforderliches Messprodukt der Marktlokation,SG29,PIA,4347,00066,,,5,,ENTFÄLLT,,,,,,,,,
62,Erforderliches Messprodukt der Marktlokation,SG29,PIA,7140,00066,,Messprodukt-Code,X [95],"[95] Messprodukt-Code aus dem Kapitel 2.1 ""Standard- Messprodukte der Marktlokation"" der Codeliste der Konfigurationen",ENTFÄLLT,,,,,,,,,
63,Erforderliches Messprodukt der Marktlokation,SG29,PIA,7143,00066,Z11,Messprodukt,X,,ENTFÄLLT,,,,,,,,,
64,,,,,,,,,,NEU,Erforderliches Produkt der Marktlokation,SG29,,,,,,Muss [2089] ∧ [130] ∧ [93],"[93] Wenn in derselben Nachricht eine SG29 mit Z16 in LIN DE1229 (Erforderliches Produkt der Tranche) nicht vorhanden
[130] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Marktlokation angegeben ist
[2089] Die SG29 ist so oft zu wiederholen, dass alle Messprodukte ab dem DTM+203 (Ausführungsdatum) zu der in der SG2 genannten Marktlokation genannt sind."
65,,,,,,,,,,NEU,Erforderliches Produkt der Marktlokation,SG29,LIN,,00072,,,Muss,
66,,,,,,,,,,NEU,Erforderliches Produkt der Marktlokation,SG29,LIN,1082,00072,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
67,,,,,,,,,,NEU,Erforderliches Produkt der Marktlokation,SG29,LIN,1229,00072,Marktlokation,,Z54,
68,,,,,,,,,,NEU,Erforderliches Produkt der Marktlokation,SG29,PIA,,00073,,,Muss,
69,,,,,,,,,,NEU,Erforderliches Produkt der Marktlokation,SG29,PIA,4347,00073,,,5,
70,,,,,,,,,,NEU,Erforderliches Produkt der Marktlokation,SG29,PIA,7140,00073,,Produkt-Code,X [95],"[95] Messprodukt-Code aus dem Kapitel 2.1 ""Standard- Messprodukte der Marktlokation"" der Codeliste der Konfigurationen"
71,,,,,,,,,,NEU,Erforderliches Produkt der Marktlokation,SG29,PIA,7143,00073,Z11,Produkt,X,
72,Zugeordnete Zählzeitdefinition,SG30,,,,,,Muss [76],"[76] Wenn in derselben SG29 mit Z27 in LIN DE1229 (Erforderliches Messprodukt der Marktlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.1.1 ""Standard-Messprodukt der Marktlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit"" vorhanden ist",ÄNDERUNG,Zugeordnete Zählzeitdefinition,SG30,,,,,,Muss [76],"[76] Wenn in derselben SG29 mit Z54 in LIN DE1229 (Erforderliches Produkt der Marktlokation) das PIA+5 DE7140 mit einem Messprodukt aus Codeliste der Konfigurationen Kapitel 2.1.1 ""Standard-Messprodukt der Marktlokation mit der Wahlmöglichkeit der Zuordnung einer Zählzeit"" vorhanden ist"
73,Zugeordnete Zählzeitdefinition,SG30,CCI,,00067,,,Muss,,ÄNDERUNG,Zugeordnete Zählzeitdefinition,SG30,CCI,,00074,,,Muss,
74,Zugeordnete Zählzeitdefinition,SG30,CCI,7059,00067,Messprodukt erforderlich,,Z39 Z41,[75] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird,ÄNDERUNG,Zugeordnete Zählzeitdefinition,SG30,CCI,7059,00074,Messprodukt erforderlich,,Z39 Z41,[75] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird
75,Zugeordnete Zählzeitdefinition,SG30,CCI,7037,00067,,Code der Zählzeitdefinition,X [77],[77] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeitdefinition) vorhanden ist,ÄNDERUNG,Zugeordnete Zählzeitdefinition,SG30,CCI,7037,00074,,Code der Zählzeitdefinition,X [77],[77] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeitdefinition) vorhanden ist
76,Messprodukt für Netzbetreiber relevant,SG30,,,,,,Muss,,,Messprodukt für Netzbetreiber relevant,SG30,,,,,,Muss,
77,Messprodukt für Netzbetreiber relevant,SG30,CCI,,00068,,,Muss,,ÄNDERUNG,Messprodukt für Netzbetreiber relevant,SG30,CCI,,00075,,,Muss,
78,Messprodukt für Netzbetreiber relevant,SG30,CCI,7037,00068,ZA8,NB,X,,ÄNDERUNG,Messprodukt für Netzbetreiber relevant,SG30,CCI,7037,00075,ZA8,NB,X,
79,Verwendungszweck der Werte,SG30,CAV,,00069,,,Muss,,ÄNDERUNG,Verwendungszweck der Werte,SG30,CAV,,00076,,,Muss,
80,Verwendungszweck der Werte,SG30,CAV,7111,00069,Z84,Netznutzungsabrechnung,X [3P1..1] ⊻ [4P1..1] ⊻ [6P1..1] ⊻ [10P1..1],,ÄNDERUNG,Verwendungszweck der Werte,SG30,CAV,7111,00076,Z84,Netznutzungsabrechnung,X [3P1..1] ⊻ [4P1..1] ⊻ [6P1..1] ⊻ [10P1..1],
81,Verwendungszweck der Werte,SG30,CAV,7111,,Z85,Bilanzkreisabrechnung,X [5P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],,,Verwendungszweck der Werte,SG30,CAV,7111,,Z85,Bilanzkreisabrechnung,X [5P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
82,Verwendungszweck der Werte,SG30,CAV,7111,,Z86,Mehrmindermengenabrech nung,X [4P1..1] ⊻ [11P1..1],,,Verwendungszweck der Werte,SG30,CAV,7111,,Z86,Mehrmindermengenabrech nung,X [4P1..1] ⊻ [11P1..1],
83,Verwendungszweck der Werte,SG30,CAV,7111,,Z92,Übermittlung an das HKNR,X [7P1..1] ⊻ [8P1..1],,,Verwendungszweck der Werte,SG30,CAV,7111,,Z92,Übermittlung an das HKNR,X [7P1..1] ⊻ [8P1..1],
84,Verwendungszweck der Werte,SG30,CAV,7111,,ZE1,Es liegt kein Verwendungszweck vor,X [12P1..1],,,Verwendungszweck der Werte,SG30,CAV,7111,,ZE1,Es liegt kein Verwendungszweck vor,X [12P1..1],
85,Messprodukt für Lieferant relevant,SG30,,,,,,Muss,,,Messprodukt für Lieferant relevant,SG30,,,,,,Muss,
86,Messprodukt für Lieferant relevant,SG30,CCI,,00070,,,Muss,,ÄNDERUNG,Messprodukt für Lieferant relevant,SG30,CCI,,00077,,,Muss,
87,Messprodukt für Lieferant relevant,SG30,CCI,7037,00070,ZA7,LF,X,,ÄNDERUNG,Messprodukt für Lieferant relevant,SG30,CCI,7037,00077,ZA7,LF,X,
88,Verwendungszweck der Werte,SG30,CAV,,00071,,,Muss,,ÄNDERUNG,Verwendungszweck der Werte,SG30,CAV,,00078,,,Muss,
89,Verwendungszweck der Werte,SG30,CAV,7111,00071,Z47,Endkundenabrechnung,X [2P0..1] ⊻ [3P1..1] ⊻ [4P0..1] ⊻ [6P1..1] ⊻ [8P1..1] ⊻ [9P1..1] ⊻ [10P0..1] ⊻ [11P1..1],,ÄNDERUNG,Verwendungszweck der Werte,SG30,CAV,7111,00078,Z47,Endkundenabrechnung,X [2P0..1] ⊻ [3P1..1] ⊻ [4P0..1] ⊻ [6P1..1] ⊻ [8P1..1] ⊻ [9P1..1] ⊻ [10P0..1] ⊻ [11P1..1],
90,Verwendungszweck der Werte,SG30,CAV,7111,,Z84,Netznutzungsabrechnung,X [3P0..1] ⊻ [4P0..1] ⊻ [6P0..1] ⊻ [10P0..1],,,Verwendungszweck der Werte,SG30,CAV,7111,,Z84,Netznutzungsabrechnung,X [3P0..1] ⊻ [4P0..1] ⊻ [6P0..1] ⊻ [10P0..1],
91,Verwendungszweck der Werte,SG30,CAV,7111,,Z85,Bilanzkreisabrechnung,X [5P1..1] ⊻ [6P1..1] ⊻ [7P1..1] ⊻ [8P1..1],,,Verwendungszweck der Werte,SG30,CAV,7111,,Z85,Bilanzkreisabrechnung,X [5P1..1] ⊻ [6P1..1] ⊻ [7P1..1] ⊻ [8P1..1],
92,Verwendungszweck der Werte,SG30,CAV,7111,,Z86,Mehrmindermengenabrech nung,X [4P1..1] ⊻ [11P1..1],,,Verwendungszweck der Werte,SG30,CAV,7111,,Z86,Mehrmindermengenabrech nung,X [4P1..1] ⊻ [11P1..1],
93,Verwendungszweck der Werte,SG30,CAV,7111,,ZE1,Es liegt kein Verwendungszweck vor,X [12P1..1],,,Verwendungszweck der Werte,SG30,CAV,7111,,ZE1,Es liegt kein Verwendungszweck vor,X [12P1..1],
94,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,,,,,,Muss [112],"[112] Wenn in derselben SG29 LIN++Z27 (Erforderliches Messprodukt der Marktlokation), das PIA+5+9991000000078: Z11 (Wirkarbeit Lastgang 1/4 stündlich) vorhanden ist",ÄNDERUNG,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,,,,,,Muss [112],"[112] Wenn in derselben SG29 LIN++Z54 (Erforderliches Produkt der Marktlokation), das PIA+5+9991000000078: Z11 (Wirkarbeit Lastgang 1/4 stündlich) vorhanden ist"
95,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,CCI,,00072,,,Muss,,ÄNDERUNG,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,CCI,,00079,,,Muss,
96,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,CCI,7037,00072,ZA9,ÜNB,X,,ÄNDERUNG,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,CCI,7037,00079,ZA9,ÜNB,X,
97,Verwendungszweck der Werte,SG30,CAV,,00073,,,Muss,,ÄNDERUNG,Verwendungszweck der Werte,SG30,CAV,,00080,,,Muss,
98,Verwendungszweck der Werte,SG30,CAV,7111,00073,Z85,Bilanzkreisabrechnung,X [1P0..1],,ÄNDERUNG,Verwendungszweck der Werte,SG30,CAV,7111,00080,Z85,Bilanzkreisabrechnung,X [1P0..1],
99,Verwendungszweck der Werte,SG30,CAV,7111,,ZB5,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P0..1],,,Verwendungszweck der Werte,SG30,CAV,7111,,ZB5,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P0..1],
100,Erforderliches Messprodukt der Tranche,SG29,,,,,,Muss [2001] ∧ [2002] ∧ [130] ∧ [94],"[94] Wenn in derselben Nachricht eine SG29 mit Z27 in LIN DE1229 nicht vorhanden
[130] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Marktlokation angegeben ist
[2001] Die SG29 ist so oft zu wiederholen, wie ab dem DTM+203 (Ausführungsdatum) Tranchen zu der in der SG2 genannten Marktlokation vorhanden sind.
[2002] Ist mindestens zwei Mal anzugeben",ENTFÄLLT,,,,,,,,,
101,Erforderliches Messprodukt der Tranche,SG29,LIN,,00074,,,Muss,,ENTFÄLLT,,,,,,,,,
102,Erforderliches Messprodukt der Tranche,SG29,LIN,1082,00074,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",ENTFÄLLT,,,,,,,,,
103,Erforderliches Messprodukt der Tranche,SG29,LIN,1229,00074,Tranche,,Z16,,ENTFÄLLT,,,,,,,,,
104,Erforderliches Messprodukt der Tranche,SG29,PIA,,00075,,,Muss,,ENTFÄLLT,,,,,,,,,
105,Erforderliches Messprodukt der Tranche,SG29,PIA,4347,00075,,,5,,ENTFÄLLT,,,,,,,,,
106,Erforderliches Messprodukt der Tranche,SG29,PIA,7140,00075,,Messprodukt-Code,X [96],"[96] Messprodukt-Code aus dem Kapitel 2.2 ""Standard- Messprodukte der Tranche"" der Codeliste der Konfigurationen",ENTFÄLLT,,,,,,,,,
107,Erforderliches Messprodukt der Tranche,SG29,PIA,7143,00075,Z11,Messprodukt,X,,ENTFÄLLT,,,,,,,,,
108,,,,,,,,,,NEU,Erforderliches Produkt der Tranche,SG29,,,,,,Muss [2001] ∧ [2002] ∧ [130] ∧ [94],"[94] Wenn in derselben Nachricht eine SG29 mit Z54 in LIN DE1229 (Erforderliches Produkt der Marktlokation) nicht vorhanden
[130] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Marktlokation angegeben ist
[2001] Die SG29 ist so oft zu wiederholen, wie ab dem DTM+203 (Ausführungsdatum) Tranchen zu der in der SG2 genannten Marktlokation vorhanden sind.
[2002] Ist mindestens zwei Mal anzugeben"
109,,,,,,,,,,NEU,Erforderliches Produkt der Tranche,SG29,LIN,,00081,,,Muss,
110,,,,,,,,,,NEU,Erforderliches Produkt der Tranche,SG29,LIN,1082,00081,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
111,,,,,,,,,,NEU,Erforderliches Produkt der Tranche,SG29,LIN,1229,00081,Tranche,,Z16,
112,,,,,,,,,,NEU,Erforderliches Produkt der Tranche,SG29,PIA,,00082,,,Muss,
113,,,,,,,,,,NEU,Erforderliches Produkt der Tranche,SG29,PIA,4347,00082,,,5,
114,,,,,,,,,,NEU,Erforderliches Produkt der Tranche,SG29,PIA,7140,00082,,Produkt-Code,X [96],"[96] Messprodukt-Code aus dem Kapitel 2.2 ""Standard- Messprodukte der Tranche"" der Codeliste der Konfigurationen"
115,,,,,,,,,,NEU,Erforderliches Produkt der Tranche,SG29,PIA,7143,00082,Z11,Produkt,X,
116,Messprodukt für Netzbetreiber relevant,SG30,,,,,,Muss,,,Messprodukt für Netzbetreiber relevant,SG30,,,,,,Muss,
117,Messprodukt für Netzbetreiber relevant,SG30,CCI,,00076,,,Muss,,ÄNDERUNG,Messprodukt für Netzbetreiber relevant,SG30,CCI,,00086,,,Muss,
118,Messprodukt für Netzbetreiber relevant,SG30,CCI,7037,00076,ZA8,NB,X,,ÄNDERUNG,Messprodukt für Netzbetreiber relevant,SG30,CCI,7037,00086,ZA8,NB,X,
119,Verwendungszweck der Werte,SG30,CAV,,00077,,,Muss,,ÄNDERUNG,Verwendungszweck der Werte,SG30,CAV,,00087,,,Muss,
120,Verwendungszweck der Werte,SG30,CAV,7111,00077,Z85,Bilanzkreisabrechnung,X [1P0..1],,ÄNDERUNG,Verwendungszweck der Werte,SG30,CAV,7111,00087,Z85,Bilanzkreisabrechnung,X [1P0..1],
121,Verwendungszweck der Werte,SG30,CAV,7111,,Z92,Übermittlung an das HKNR,X [1P1..1],,,Verwendungszweck der Werte,SG30,CAV,7111,,Z92,Übermittlung an das HKNR,X [1P1..1],
122,Messprodukt für Lieferant relevant,SG30,,,,,,Muss,,,Messprodukt für Lieferant relevant,SG30,,,,,,Muss,
123,Messprodukt für Lieferant relevant,SG30,CCI,,00078,,,Muss,,ÄNDERUNG,Messprodukt für Lieferant relevant,SG30,CCI,,00088,,,Muss,
124,Messprodukt für Lieferant relevant,SG30,CCI,7037,00078,ZA7,LF,X,,ÄNDERUNG,Messprodukt für Lieferant relevant,SG30,CCI,7037,00088,ZA7,LF,X,
125,Verwendungszweck der Werte,SG30,CAV,,00079,,,Muss,,ÄNDERUNG,Verwendungszweck der Werte,SG30,CAV,,00089,,,Muss,
126,Verwendungszweck der Werte,SG30,CAV,7111,00079,Z47,Endkundenabrechnung,X [1P1..1],,ÄNDERUNG,Verwendungszweck der Werte,SG30,CAV,7111,00089,Z47,Endkundenabrechnung,X [1P1..1],
127,Verwendungszweck der Werte,SG30,CAV,7111,,Z85,Bilanzkreisabrechnung,X [1P1..1],,,Verwendungszweck der Werte,SG30,CAV,7111,,Z85,Bilanzkreisabrechnung,X [1P1..1],
128,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,,,,,,Muss,,,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,,,,,,Muss,
129,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,CCI,,00080,,,Muss,,ÄNDERUNG,Messprodukt für Übertragungsnetzbetreiber relevant,SG30,CCI,,00090,,,Muss,
