#,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Änderung,Segmentname_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
11,Nachrichtendatum,,DTM,,00003,,,Muss,,,Nachrichtendatum,,DTM,,00003,,,Muss,
12,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,,,Nachrichtendatum,,DTM,2005,00003,137,Dokumenten-/ Nachrichtendatum/-zeit,X,
13,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00",,Nachrichtendatum,,DTM,2380,00003,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt.
[931] Format: ZZZ = +00"
14,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,,,Nachrichtendatum,,DTM,2379,00003,303,CCYYMMDDHHMMZZZ,X,
15,Ausführungsdatum,,DTM,,00004,,,Muss,,ÄNDERUNG,Ausführungsdatum,,DTM,,00004,,,Muss [55] ∧ [575],"[55] Wenn DTM+469 (Beginn zum nächstmöglichen Termin) nicht vorhanden
[575] Hinweis: Wenn der gewünschte Änderungszeitpunkt ein fixer Zeitpunkt ist."
16,Ausführungsdatum,,DTM,2005,00004,203,Ausführungsdatum/-zeit,X,,,Ausführungsdatum,,DTM,2005,00004,203,Ausführungsdatum/-zeit,X,
17,Ausführungsdatum,,DTM,2380,00004,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Ausführungsdatum,,DTM,2380,00004,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
18,Ausführungsdatum,,DTM,2379,00004,303,CCYYMMDDHHMMZZZ,X,,,Ausführungsdatum,,DTM,2379,00004,303,CCYYMMDDHHMMZZZ,X,
19,,,,,,,,,,NEU,Beginn zum (nächstmöglichen Termin),,DTM,,00007,,,Muss [56] ∧ [576],"[56] Wenn DTM+203 (Ausführungsdatum) nicht vorhanden
[576] Hinweis: Wenn der gewünschte Änderungszeitpunkt ein nächst möglicher Termin zum oder nach dem angegebenen Zeitpunkt ist."
20,,,,,,,,,,NEU,Beginn zum (nächstmöglichen Termin),,DTM,2005,00007,469,"Startdatum oder - zeitpunkt, frühestes/r",X,
21,,,,,,,,,,NEU,Beginn zum (nächstmöglichen Termin),,DTM,2380,00007,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
22,,,,,,,,,,NEU,Beginn zum (nächstmöglichen Termin),,DTM,2379,00007,303,CCYYMMDDHHMMZZZ,X,
23,Prüfidentifikator,SG1,,,,,,Muss,,,Prüfidentifikator,SG1,,,,,,Muss,
24,Prüfidentifikator,SG1,RFF,,00020,,,Muss,,,Prüfidentifikator,SG1,RFF,,00020,,,Muss,
25,Prüfidentifikator,SG1,RFF,1153,00020,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG1,RFF,1153,00020,Z13,Prüfidentifikator,X,
26,Prüfidentifikator,SG1,RFF,1154,00020,17133,Bestellung Änderung Abrechnungsdaten,X,,,Prüfidentifikator,SG1,RFF,1154,00020,17133,Bestellung Änderung Abrechnungsdaten,X,
27,MP-ID Absender,SG2,,,,,,Muss,,,MP-ID Absender,SG2,,,,,,Muss,
28,MP-ID Absender,SG2,NAD,,00021,,,Muss,,,MP-ID Absender,SG2,NAD,,00021,,,Muss,
29,MP-ID Absender,SG2,NAD,3035,00021,Nachrichtenaussteller bzw. -absender,,MS,,,MP-ID Absender,SG2,NAD,3035,00021,Nachrichtenaussteller bzw. -absender,,MS,
30,MP-ID Absender,SG2,NAD,3039,00021,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,,MP-ID Absender,SG2,NAD,3039,00021,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
31,MP-ID Absender,SG2,NAD,3055,00021,9,GS1,X,,,MP-ID Absender,SG2,NAD,3055,00021,9,GS1,X,
32,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
33,Ansprechpartner,SG5,,,,,,Kann,,,Ansprechpartner,SG5,,,,,,Kann,
34,Ansprechpartner,SG5,CTA,,00022,,,Muss,,,Ansprechpartner,SG5,CTA,,00022,,,Muss,
35,Ansprechpartner,SG5,CTA,3139,00022,,,IC,,,Ansprechpartner,SG5,CTA,3139,00022,,,IC,
36,Ansprechpartner,SG5,CTA,3412,00022,,Kontakt,X,,,Ansprechpartner,SG5,CTA,3412,00022,,Kontakt,X,
37,Kommunikationsverbindung,SG5,COM,,00023,,,Muss,,,Kommunikationsverbindung,SG5,COM,,00023,,,Muss,
38,Kommunikationsverbindung,SG5,COM,3148,00023,,"Kommunikationsadresse, Identifikation",X (([939] [147]) ∨ ([940] [148])) ∧ [567],"[147] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[148] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[567] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen",,Kommunikationsverbindung,SG5,COM,3148,00023,,"Kommunikationsadresse, Identifikation",X (([939] [147]) ∨ ([940] [148])) ∧ [567],"[147] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[148] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[567] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
39,Kommunikationsverbindung,SG5,COM,3155,00023,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,00023,EM,Elektronische Post,X [1P0..1],
40,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,FX,Telefax,X [1P0..1],
41,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,TE,Telefon,X [1P0..1],
42,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
43,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG5,COM,3155,,AL,Handy,X [1P0..1],
44,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
45,MP-ID Empfänger,SG2,NAD,,00024,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00024,,,Muss,
46,MP-ID Empfänger,SG2,NAD,3035,00024,,,MR,,,MP-ID Empfänger,SG2,NAD,3035,00024,,,MR,
47,MP-ID Empfänger,SG2,NAD,3039,00024,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom,,MP-ID Empfänger,SG2,NAD,3039,00024,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
48,MP-ID Empfänger,SG2,NAD,3055,00024,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00024,9,GS1,X,
49,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
50,Meldepunkt,SG2,,,,,,Muss,,,Meldepunkt,SG2,,,,,,Muss,
51,Meldepunkt,SG2,NAD,,00026,,,Muss,,,Meldepunkt,SG2,NAD,,00026,,,Muss,
52,Meldepunkt,SG2,NAD,3035,00026,,,DP,,,Meldepunkt,SG2,NAD,3035,00026,,,DP,
53,Meldepunkt,SG2,LOC,,00027,,,Muss,,,Meldepunkt,SG2,LOC,,00027,,,Muss,
54,Meldepunkt,SG2,LOC,3227,00027,,,172,,,Meldepunkt,SG2,LOC,3227,00027,,,172,
55,Meldepunkt,SG2,LOC,3225,00027,,Identifikator,X [950] [521],"[521] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID",,Meldepunkt,SG2,LOC,3225,00027,,Identifikator,X [950] [521],"[521] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID"
56,Erforderliches Produkt Abrechnungsdaten,SG29,,,,,,Muss [2050],[2050] Pro Nachricht ist die SG29 genau einmal anzugeben,,Erforderliches Produkt Abrechnungsdaten,SG29,,,,,,Muss [2050],[2050] Pro Nachricht ist die SG29 genau einmal anzugeben
57,Erforderliches Produkt Abrechnungsdaten,SG29,LIN,,00133,,,Muss,,ÄNDERUNG,Erforderliches Produkt Abrechnungsdaten,SG29,LIN,,00130,,,Muss,
58,Erforderliches Produkt Abrechnungsdaten,SG29,LIN,1082,00133,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,ÄNDERUNG,Erforderliches Produkt Abrechnungsdaten,SG29,LIN,1082,00130,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
59,Erforderliches Produkt Abrechnungsdaten,SG29,LIN,1229,00133,Produktpakets,,Z79,,ÄNDERUNG,Erforderliches Produkt Abrechnungsdaten,SG29,LIN,1229,00130,Produktpakets,,Z79,
60,Erforderliches Produkt Abrechnungsdaten,SG29,PIA,,00134,,,Muss,,ÄNDERUNG,Erforderliches Produkt Abrechnungsdaten,SG29,PIA,,00131,,,Muss,
61,Erforderliches Produkt Abrechnungsdaten,SG29,PIA,4347,00134,,,5,,ÄNDERUNG,Erforderliches Produkt Abrechnungsdaten,SG29,PIA,4347,00131,,,5,
62,Erforderliches Produkt Abrechnungsdaten,SG29,PIA,7140,00134,,Produkt-Code,X [158],"[158] Es sind nur die Produkt- Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 6.2 ""Produkte zur Bestellung einer Änderung von Abrechnungsdaten"" genannt sind.",ÄNDERUNG,Erforderliches Produkt Abrechnungsdaten,SG29,PIA,7140,00131,,Produkt-Code,X [158],"[158] Es sind nur die Produkt- Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 6.2 ""Produkte zur Bestellung einer Änderung von Abrechnungsdaten"" genannt sind."
63,Erforderliches Produkt Abrechnungsdaten,SG29,PIA,7143,00134,Z11,Produkt,X,,ÄNDERUNG,Erforderliches Produkt Abrechnungsdaten,SG29,PIA,7143,00131,Z11,Produkt,X,
64,Link zur Abtretungserklärung / Vollmacht vom Kunden,SG29,FTX,,00135,,,Soll [178] ∧ [179],"[178] Wenn vom NB eine Abtretungserklärung vom Kunden gewünscht ist.
[179] Wenn in derselben SG29 LIN im PIA+5 (Erforderliches Produkt Abrechnungsdaten) DE7140 das Produkt ""Empfänger der Vergütung zur Einspeisung"" aus der Codeliste der Konfigurationen im Kapitel 6.2 ""Produkte zur Bestellung einer Änderung von Abrechnungsdaten"" genannt ist und in derselben SG29 LIN im SG30 CAV+ZH9 (Code der Produkteigenschaft) im DE7110 aus der Spalte ""Code der Produkteigenschaft (Wertebereich)"" mit dem Code ""Lieferant"" gefüllt ist.",ÄNDERUNG,Link zur Abtretungserklärung / Vollmacht vom Kunden,SG29,FTX,,00132,,,Soll [178] ∧ [179],"[178] Wenn vom NB eine Abtretungserklärung vom Kunden gewünscht ist.
[179] Wenn in derselben SG29 LIN im PIA+5 (Erforderliches Produkt Abrechnungsdaten) DE7140 das Produkt ""Empfänger der Vergütung zur Einspeisung"" aus der Codeliste der Konfigurationen im Kapitel 6.2 ""Produkte zur Bestellung einer Änderung von Abrechnungsdaten"" genannt ist und in derselben SG29 LIN im SG30 CAV+ZH9 (Code der Produkteigenschaft) im DE7110 aus der Spalte ""Code der Produkteigenschaft (Wertebereich)"" mit dem Code ""Lieferant"" gefüllt ist."
65,Link zur Abtretungserklärung / Vollmacht vom Kunden,SG29,FTX,4451,00135,,,Z13,,ÄNDERUNG,Link zur Abtretungserklärung / Vollmacht vom Kunden,SG29,FTX,4451,00132,,,Z13,
66,Link zur Abtretungserklärung / Vollmacht vom Kunden,SG29,FTX,4441,00135,,Passwort,X,,ÄNDERUNG,Link zur Abtretungserklärung / Vollmacht vom Kunden,SG29,FTX,4441,00132,,Passwort,X,
67,Link zur Abtretungserklärung / Vollmacht vom Kunden,SG29,FTX,4440,00135,,Link zur Abtretungserklärung / Vollmacht vom Kunden,X,,ÄNDERUNG,Link zur Abtretungserklärung / Vollmacht vom Kunden,SG29,FTX,4440,00132,,Link zur Abtretungserklärung / Vollmacht vom Kunden,X,
68,Produkteigenschaft,SG30,,,,,,Muss,,,Produkteigenschaft,SG30,,,,,,Muss,
69,Produkteigenschaft,SG30,CCI,,00136,,,Muss,,ÄNDERUNG,Produkteigenschaft,SG30,CCI,,00133,,,Muss,
70,Produkteigenschaft,SG30,CCI,7059,00136,,,Z66,,ÄNDERUNG,Produkteigenschaft,SG30,CCI,7059,00133,,,Z66,
71,Code der Produkteigenschaft,SG30,CAV,,00137,,,Muss [159],"[159] Wenn in derselben SG29 LIN im PIA+5 (Erforderliches Produkt Abrechnungsdaten) DE7140 ein Produkt-Code genannt ist, der in der Codeliste der Konfigurationen im Kapitel 6.2 ""Produkte zur Bestellung einer Änderung von Abrechnungsdaten"" in der Spalte ""Code der Produkteigenschaft (Wertebereich)"" mit einem Code befüllt ist.",ÄNDERUNG,Code der Produkteigenschaft,SG30,CAV,,00134,,,Muss [159],"[159] Wenn in derselben SG29 LIN im PIA+5 (Erforderliches Produkt Abrechnungsdaten) DE7140 ein Produkt-Code genannt ist, der in der Codeliste der Konfigurationen im Kapitel 6.2 ""Produkte zur Bestellung einer Änderung von Abrechnungsdaten"" in der Spalte ""Code der Produkteigenschaft (Wertebereich)"" mit einem Code befüllt ist."
72,Code der Produkteigenschaft,SG30,CAV,7111,00137,ZH9,Code der Produkteigenschaft,X,,ÄNDERUNG,Code der Produkteigenschaft,SG30,CAV,7111,00134,ZH9,Code der Produkteigenschaft,X,
73,Code der Produkteigenschaft,SG30,CAV,7110,00137,,Code der Produkteigenschaft,X [160],"[160] Es sind nur die Codes der Produkteigenschaft zu dem in derselben SG29 LIN im PIA+5 (Erforderliches Produkt Abrechnungsdaten) DE7140 erlaubt, die in der Codeliste der Konfigurationen im Kapitel 6.2 ""Produkte zur Bestellung einer Änderung von Abrechnungsdaten"" in derselben Zeile wie der Produkt-Code stehen und in der Spalte ""Code der Produkteigenschaft (Wertebereich)"" genannt sind.",ÄNDERUNG,Code der Produkteigenschaft,SG30,CAV,7110,00134,,Code der Produkteigenschaft,X [160],"[160] Es sind nur die Codes der Produkteigenschaft zu dem in derselben SG29 LIN im PIA+5 (Erforderliches Produkt Abrechnungsdaten) DE7140 erlaubt, die in der Codeliste der Konfigurationen im Kapitel 6.2 ""Produkte zur Bestellung einer Änderung von Abrechnungsdaten"" in derselben Zeile wie der Produkt-Code stehen und in der Spalte ""Code der Produkteigenschaft (Wertebereich)"" genannt sind."
74,Wertedetails zum Produkt,SG30,CAV,,00138,,,Muss [161],[161] Wenn in derselben SG29 LIN (Erforderliches Produkt Abrechnungsdaten) das SG30 CAV+ZH9 (Code der Produkteigenschaft) nicht vorhanden ist.,ÄNDERUNG,Wertedetails zum Produkt,SG30,CAV,,00135,,,Muss [161],[161] Wenn in derselben SG29 LIN (Erforderliches Produkt Abrechnungsdaten) das SG30 CAV+ZH9 (Code der Produkteigenschaft) nicht vorhanden ist.
75,Wertedetails zum Produkt,SG30,CAV,7111,00138,ZV4,Wertedetails zum Produkt,X,,ÄNDERUNG,Wertedetails zum Produkt,SG30,CAV,7111,00135,ZV4,Wertedetails zum Produkt,X,
76,Wertedetails zum Produkt,SG30,CAV,7110,00138,,Wertedetails zum Produkt,X [162] ∧ [180],"[162] Es ist nur der Wertebereich erlaubt, der zu dem in derselben SG29 LIN im PIA+5 (Erforderliches Produkt Abrechnungsdaten) DE7140 genannten Produkt, das in der Codeliste der Konfigurationen im Kapitel 6.2 ""Produkte zur Bestellung einer Änderung von Abrechnungsdaten"" in derselben Zeile wie der Produkt-Code in der Spalte ""Wertedetails für Position"" genannt ist.
[180] Wenn in derselben SG29 LIN im PIA+5 (Erforderliches Produkt Abrechnungsdaten) DE7140 ein Produkt-Code genannt ist der in der Codeliste der Konfigurationen im Kapitel 6.2 ""Produkte zur Bestellung einer Änderung von Abrechnungsdaten"" in der Spalte „Wertedetails für Position“ die ggf. enthaltene Bedingung erfüllt ist.",ÄNDERUNG,Wertedetails zum Produkt,SG30,CAV,7110,00135,,Wertedetails zum Produkt,X [162] ∧ [180],"[162] Es ist nur der Wertebereich erlaubt, der zu dem in derselben SG29 LIN im PIA+5 (Erforderliches Produkt Abrechnungsdaten) DE7140 genannten Produkt, das in der Codeliste der Konfigurationen im Kapitel 6.2 ""Produkte zur Bestellung einer Änderung von Abrechnungsdaten"" in derselben Zeile wie der Produkt-Code in der Spalte ""Wertedetails für Position"" genannt ist.
[180] Wenn in derselben SG29 LIN im PIA+5 (Erforderliches Produkt Abrechnungsdaten) DE7140 ein Produkt-Code genannt ist der in der Codeliste der Konfigurationen im Kapitel 6.2 ""Produkte zur Bestellung einer Änderung von Abrechnungsdaten"" in der Spalte „Wertedetails für Position“ die ggf. enthaltene Bedingung erfüllt ist."
77,Abschnitts-Kontrollsegment,,UNS,,00139,,,Muss,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,,00136,,,Muss,
78,Abschnitts-Kontrollsegment,,UNS,0081,00139,und Summenteil,,S,,ÄNDERUNG,Abschnitts-Kontrollsegment,,UNS,0081,00136,und Summenteil,,S,
79,Nachrichten-Endesegment,,UNT,,00140,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00137,,,Muss,
80,Nachrichten-Endesegment,,UNT,0074,00140,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00137,,Anzahl der Segmente in einer Nachricht,X,
81,Nachrichten-Endesegment,,UNT,0062,00140,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00137,,Nachrichten-Referenznummer,X,
