,Segmentname,Segmentgruppe,Segment,Datenelement,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
26,Nachrichtendatum,,,,,,,Muss,
27,Nachrichtendatum,,DTM,2005,137,,Dokumenten-/Nachrichtendatum/-zeit,X,Dokumenten-/Nachrichtendatum/-zeit
28,Nachrichtendatum,,DTM,2380,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [494],
29,Nachrichtendatum,,DTM,2379,303,,CCYYMMDDHHMMZZZ,X,CCYYMMDDHHMMZZZ
30,Referenzangaben,SG1,,,,,,Soll [1] ∧ [538],
31,Referenzangaben,SG1,,,,,,Soll [1] ∧ [538],
32,Referenzangaben,SG1,RFF,,,,,Muss,
33,Referenzangaben,SG1,RFF,1153,AGI,,Beantragungsnummer,X,Beantragungsnummer
34,Referenzangaben,SG1,RFF,1154,,,"Referenz, Identifikation",X [529] ∨ [553],
35,Prüfidentifikator,SG1,,,,,,Muss,
36,Prüfidentifikator,SG1,,,,,,Muss,
37,Prüfidentifikator,SG1,RFF,,,,,Muss,
38,Prüfidentifikator,SG1,RFF,1153,Z13,,Prüfidentifikator,X,Prüfidentifikator
39,Prüfidentifikator,SG1,RFF,1154,13018,,"Lastgang Messlokation,Netzkoppelpunkt",X,"Lastgang Messlokation,Netzkoppelpunkt"
40,Prüfidentifikator,SG1,RFF,1154,13025,,"Lastgang Marktlokation,Tranche",,
41,MP-ID Absender,SG2,,,,,,Muss,
42,MP-ID Absender,SG2,,,,,,Muss,
43,MP-ID Absender,SG2,NAD,,,,,Muss,
44,MP-ID Absender,SG2,NAD,3035,MS,,Dokumenten-/Nachrichtenausstellerbzw. -absender,X,Dokumenten-/Nachrichtenausstellerbzw. -absender
45,MP-ID Absender,SG2,NAD,3039,,,"Beteiligter, Identifikation",X [117],
46,MP-ID Absender,SG2,NAD,3055,9,,GS1,X,GS1
47,MP-ID Absender,SG2,NAD,3055,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
48,Ansprechpartner,SG4,,,,,,Kann,
49,Ansprechpartner,SG4,,,,,,Kann,
50,Ansprechpartner,SG4,CTA,,,,,Muss,
51,Ansprechpartner,SG4,CTA,3139,IC,,Informationsstelle,X,Informationsstelle
52,Ansprechpartner,SG4,CTA,3412,,,Abteilung oder Bearbeiter,X,
53,Kommunikationsverbindung,SG4,,,,,,,
54,Kommunikationsverbindung,SG4,,,,,,Muss,
55,Kommunikationsverbindung,SG4,COM,,,,,Muss,
56,Kommunikationsverbindung,SG4,COM,3148,,,"Kommunikationsadresse,Identifikation",X (([939] [142])∨ ([940] [143]))∧ [576],
57,Kommunikationsverbindung,SG4,COM,3155,TE,,Telefon,X [1P0..1],Telefon
58,Kommunikationsverbindung,SG4,COM,3155,EM,,E-Mail,X [1P0..1],
59,Kommunikationsverbindung,SG4,COM,3155,AJ,,weiteres Telefon,X [1P0..1],
60,Kommunikationsverbindung,SG4,COM,3155,AL,,Handy,X [1P0..1],
61,Kommunikationsverbindung,SG4,COM,3155,FX,,Telefax,X [1P0..1],
62,MP-ID Empfänger,SG2,,,,,,Muss,
63,MP-ID Empfänger,SG2,,,,,,Muss,
64,MP-ID Empfänger,SG2,NAD,,,,,Muss,
65,MP-ID Empfänger,SG2,NAD,3035,MR,,Nachrichtenempfänger,X,Nachrichtenempfänger
66,MP-ID Empfänger,SG2,NAD,3039,,,"Beteiligter, Identifikation",X [117],
67,MP-ID Empfänger,SG2,NAD,3055,9,,GS1,X,GS1
68,MP-ID Empfänger,SG2,NAD,3055,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
69,Abschnitts-Kontrollsegment,,,,,,,Muss,
70,Abschnitts-Kontrollsegment,,UNS,0081,D,,Trennung von Kopf- undPositionsteil,X,Trennung von Kopf- undPositionsteil
71,Name und Adresse,SG5,,,,,,Muss [2001],
72,Name und Adresse,SG5,,,,,,Muss [2001],
73,Name und Adresse,SG5,NAD,,,,,Muss,
74,Name und Adresse,SG5,NAD,3035,DP,,Lieferanschrift,X,Lieferanschrift
75,Identifikationsangabe,SG6,,,,,,Muss,
76,Identifikationsangabe,SG6,,,,,,Muss,
77,Identifikationsangabe,SG6,LOC,,,,,Muss,
78,Identifikationsangabe,SG6,LOC,3227,172,,Meldepunkt,X,Meldepunkt
79,Identifikationsangabe,SG6,LOC,3225,,,Bezeichnung,X ([951] ([510] ∧[35]) ∨ ([535] ∧([32] ∧ ([36] ∨[80])))) ∨ ([960][575] ∧ [35] ∧([36] ∨ [33])) ,
80,Beginn Messperiode Übertragungszeitraum,SG6,,,,,,,
81,Beginn Messperiode Übertragungszeitraum,SG6,,,,,,Muss,
82,Beginn Messperiode Übertragungszeitraum,SG6,DTM,,,,,Muss,
83,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2005,163,,"Verarbeitung,Beginndatum/-zeit",X,"Verarbeitung,Beginndatum/-zeit"
84,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2380,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],
85,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2379,303,,CCYYMMDDHHMMZZZ,X,CCYYMMDDHHMMZZZ
86,Ende Messperiode Übertragungszeitraum,SG6,,,,,,,
87,Ende Messperiode Übertragungszeitraum,SG6,,,,,,Muss,
88,Ende Messperiode Übertragungszeitraum,SG6,DTM,,,,,Muss,
89,Ende Messperiode Übertragungszeitraum,SG6,DTM,2005,164,,"Verarbeitung,Endedatum/-zeit",X,"Verarbeitung,Endedatum/-zeit"
90,Ende Messperiode Übertragungszeitraum,SG6,DTM,2380,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],
91,Ende Messperiode Übertragungszeitraum,SG6,DTM,2379,303,,CCYYMMDDHHMMZZZ,X,CCYYMMDDHHMMZZZ
92,lfd. Position,SG9,,,,,,Muss,
93,lfd. Position,SG9,,,,,,Muss,
94,lfd. Position,SG9,LIN,,,,,Muss,
95,lfd. Position,SG9,LIN,1082,,,Positionsnummer,X [908],
96,Produktidentifikation,SG9,,,,,,,
97,Produktidentifikation,SG9,,,,,,Muss,
98,Produktidentifikation,SG9,PIA,,,,,Muss,
99,Produktidentifikation,SG9,PIA,4347,5,,Produktidentifikation,X,Produktidentifikation
100,Produktidentifikation,SG9,PIA,7140,,,Medium / OBIS-Kennzahl,X [501] ∧ [566],
101,Produktidentifikation,SG9,PIA,7143,SRW,,OBIS-Kennzahl,X,OBIS-Kennzahl
102,Mengenangaben,SG10,,,,,,Muss,
103,Mengenangaben,SG10,,,,,,Muss,
104,Mengenangaben,SG10,QTY,,,,,Muss,
105,Mengenangaben,SG10,QTY,6063,220,,Wahrer Wert,X,Wahrer Wert
106,Mengenangaben,SG10,QTY,6063,67,,Ersatzwert,X [35] ∨ ([32] ∧([36] ∨ [80])) ,
107,Mengenangaben,SG10,QTY,6063,Z18,,Vorläufiger Wert,X [35] ∨ ([32] ∧([36] ∨ [80])),"[32] wenn MP-ID in SG2 NAD+MS in der Rolle NB 
[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB 
[36] wenn MP-ID in SG2 NAD+MR in der Rolle NB  
[77] Wenn MP-ID in SG2 NAD+MR der RB HKN-R 
[80] Wenn MP-ID in SG2 NAD+MR in der Rolle ÜNB"
108,Mengenangaben,SG10,QTY,6060,,,Menge,X [902] ∧ [906],
109,Beginn Messperiode,SG10,,,,,,,
110,Beginn Messperiode,SG10,,,,,,Muss,
111,Beginn Messperiode,SG10,DTM,,,,,Muss,
112,Beginn Messperiode,SG10,DTM,2005,163,,"Verarbeitung,Beginndatum/-zeit",X,"Verarbeitung,Beginndatum/-zeit"
113,Beginn Messperiode,SG10,DTM,2380,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [495],
114,Beginn Messperiode,SG10,DTM,2379,303,,CCYYMMDDHHMMZZZ,X,CCYYMMDDHHMMZZZ
115,Ende Messperiode,SG10,,,,,,,
116,Ende Messperiode,SG10,,,,,,Muss,
117,Ende Messperiode,SG10,DTM,,,,,Muss,
118,Ende Messperiode,SG10,DTM,2005,164,,"Verarbeitung,Endedatum/-zeit",X,"Verarbeitung,Endedatum/-zeit"
119,Ende Messperiode,SG10,DTM,2380,,,Datum oder Uhrzeit oder,X [931] [495],
120,Ende Messperiode,SG10,DTM,2379,303,,CCYYMMDDHHMMZZZ,X,CCYYMMDDHHMMZZZ
121,Plausibilisierungshinweis,SG10,,,,,,,
122,Plausibilisierungshinweis,SG10,,,,,,Soll ([92] ⊻ [93])∧ [126],
123,Plausibilisierungshinweis,SG10,STS,,,,,Soll ([92] ⊻ [93])∧ [126],
124,Plausibilisierungshinweis,SG10,STS,9015,Z33,,Plausibilisierungshinweis,X,Plausibilisierungshinweis
125,Plausibilisierungshinweis,SG10,STS,9013,Z83,,Kundenselbstablesung,X [5P0..1],Kundenselbstablesung
126,Plausibilisierungshinweis,SG10,STS,9013,Z84,,Leerstand,X [4P0..1] ⊻[5P0..1] ,
127,Plausibilisierungshinweis,SG10,STS,9013,Z85,,Realer Zählerüberlauf,X [4P0..1] ⊻geprüft,
128,Plausibilisierungshinweis,SG10,STS,9013,Z86,,Plausibel wg.,X [4P0..1] ⊻Kontrollablesung,
129,Plausibilisierungshinweis,SG10,STS,9013,Z87,,Plausibel wg.,X [4P0..1] ⊻Kundenhinweis,
130,Plausibilisierungshinweis,SG10,STS,9013,ZC3,,Austausch des,X [4P0..1] ⊻Ersatzwertes,
131,Ersatzwertbildungsverfahre n,SG10,,,,,,,
132,Ersatzwertbildungsverfahre n,SG10,,,,,,Muss [92],
133,Ersatzwertbildungsverfahre n,SG10,STS,,,,,Muss [92],
134,Ersatzwertbildungsverfahre n,SG10,STS,9015,Z32,,Ersatzwertbildungsverfahren,X,Ersatzwertbildungsverfahren
135,Ersatzwertbildungsverfahre n,SG10,STS,9013,Z88,,Vergleichsmessung(geeicht),X [4P0..1],Vergleichsmessung(geeicht)
136,Ersatzwertbildungsverfahre n,SG10,STS,9013,Z89,,Vergleichsmessung(nicht geeicht),X [4P0..1],
137,Ersatzwertbildungsverfahre n,SG10,STS,9013,Z92,,Interpolation,X [4P0..1],
138,Ersatzwertbildungsverfahre n,SG10,STS,9013,ZJ2,,Statistische Methode,X [4P0..1],
139,Ersatzwertbildungsverfahre n,SG10,STS,9013,ZS0,,Ersatzwertbildungsverfahren gemäß Angaben aufEbene der Messlokation,,"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen 
[568] Hinweis: Verwendung ist nur zulässig, wenn es sich um 1:n Beziehung zwischen Markt- und Messlokation handelt und auf Ebene der Messlokation unterschiedliche Ersatzwertbildungsverfahren verwendet und kommuniziert wurden."
140,Korrekturgrund,SG10,,,,,,,
141,Korrekturgrund,SG10,,,,,,Soll [127] ∧[551],
142,Korrekturgrund,SG10,STS,,,,,Soll [127] ∧[551],
143,Korrekturgrund,SG10,STS,9015,Z34,,Korrekturgrund,X,Korrekturgrund
144,Korrekturgrund,SG10,STS,9013,Z74,,kein Zugang,X [4P0..1],kein Zugang
145,Korrekturgrund,SG10,STS,9013,Z75,,Kommunikationsstörung,X [4P0..1],
146,Korrekturgrund,SG10,STS,9013,Z76,,Netzausfall,X [4P0..1],
147,Korrekturgrund,SG10,STS,9013,Z77,,Spannungsausfall,X [4P0..1],
148,Korrekturgrund,SG10,STS,9013,Z78,,Gerätewechsel,X [4P0..1],
149,Korrekturgrund,SG10,STS,9013,Z79,,Kalibrierung,X [4P0..1],
150,Korrekturgrund,SG10,STS,9013,Z80,,Gerät arbeitet außerhalbder Betriebsbedingungen,X [4P0..1],
151,Korrekturgrund,SG10,STS,9013,Z81,,Messeinrichtunggestört/defekt,X [4P0..1],
152,Korrekturgrund,SG10,STS,9013,Z82,,Unsicherheit Messung,X [4P0..1],
153,Korrekturgrund,SG10,STS,9013,ZA0,,Uhrzeit gestellt /Synchronisation,X [4P0..1],
154,Korrekturgrund,SG10,STS,9013,ZA1,,Messwert unplausibel,X [4P0..1],
155,Korrekturgrund,SG10,STS,9013,ZA3,,Falscher Wandlerfaktor,X [4P0..1] ⊻[5P0..1],
156,Korrekturgrund,SG10,STS,9013,ZA4,,Fehlerhafte Ablesung,X [4P0..1] ⊻[5P0..1],
157,Korrekturgrund,SG10,STS,9013,ZA5,,Änderung der,X [4P0..1] ⊻Berechnung,
158,Korrekturgrund,SG10,STS,9013,ZA6,,Umbau der Messlokation,X [4P0..1] ⊻[5P0..1],
159,Korrekturgrund,SG10,STS,9013,ZA7,,Datenbearbeitungsfehler,X [4P0..1] ⊻[5P0..1],
160,Korrekturgrund,SG10,STS,9013,ZB0,,Störung / Defekt,X [4P0..1] ⊻Messeinrichtung,
161,Korrekturgrund,SG10,STS,9013,ZB9,,Änderung,X [4P0..1] ⊻Tarifschaltzeiten,
162,Korrekturgrund,SG10,STS,9013,ZC2,,Tarifschaltgerät defekt,X [4P0..1] ⊻[5P0..1],
163,Korrekturgrund,SG10,STS,9013,ZC4,,Impulswertigkeit nichtausreichend,X [4P0..1],
164,Korrekturgrund,SG10,STS,9013,ZJ8,,Energiemenge inungemessenemZeitintervall,X [4P0..1],
165,Korrekturgrund,SG10,STS,9013,ZJ9,,Energiemenge aus dem,X [4P0..1] ⊻ungepairten Zeitintervall,
166,Grund der Ersatzwertbildung,SG10,,,,,,,
167,Grund der Ersatzwertbildung,SG10,,,,,,Muss [92],
168,Grund der Ersatzwertbildung,SG10,STS,,,,,Muss [92],
169,Grund der Ersatzwertbildung,SG10,STS,9015,Z40,,Grund derErsatzwertbildung,X,Grund derErsatzwertbildung
170,Grund der Ersatzwertbildung,SG10,STS,9013,Z74,,kein Zugang,X [4P0..1],kein Zugang
171,Grund der Ersatzwertbildung,SG10,STS,9013,Z75,,Kommunikationsstörung,X [4P0..1],
172,Grund der Ersatzwertbildung,SG10,STS,9013,Z76,,Netzausfall,X [4P0..1],
173,Grund der Ersatzwertbildung,SG10,STS,9013,Z77,,Spannungsausfall,X [4P0..1],
174,Grund der Ersatzwertbildung,SG10,STS,9013,Z78,,Gerätewechsel,X [4P0..1],
175,Grund der Ersatzwertbildung,SG10,STS,9013,Z79,,Kalibrierung,X [4P0..1],
176,Grund der Ersatzwertbildung,SG10,STS,9013,Z80,,Gerät arbeitet außerhalbder Betriebsbedingungen,X [4P0..1],
177,Grund der Ersatzwertbildung,SG10,STS,9013,Z81,,Messeinrichtunggestört/defekt,X [4P0..1],
178,Grund der Ersatzwertbildung,SG10,STS,9013,Z82,,Unsicherheit Messung,X [4P0..1],
179,Grund der Ersatzwertbildung,SG10,STS,9013,ZA0,,Uhrzeit gestellt /Synchronisation,X [4P0..1],
180,Grund der Ersatzwertbildung,SG10,STS,9013,ZA1,,Messwert unplausibel,X [4P0..1],
181,Grund der Ersatzwertbildung,SG10,STS,9013,ZA3,,Falscher Wandlerfaktor,X [4P0..1],
182,Grund der Ersatzwertbildung,SG10,STS,9013,ZA4,,Fehlerhafte Ablesung,X [4P0..1],
183,Grund der Ersatzwertbildung,SG10,STS,9013,ZA5,,Änderung derBerechnung,X [4P0..1],
184,Grund der Ersatzwertbildung,SG10,STS,9013,ZA6,,Umbau der Messlokation,X [4P0..1],
185,Grund der Ersatzwertbildung,SG10,STS,9013,ZA7,,Datenbearbeitungsfehler,X [4P0..1],
186,Grund der Ersatzwertbildung,SG10,STS,9013,ZB0,,Störung / DefektMesseinrichtung,X [4P0..1],
187,Grund der Ersatzwertbildung,SG10,STS,9013,ZB9,,ÄnderungTarifschaltzeiten,X [4P0..1],
188,Grund der Ersatzwertbildung,SG10,STS,9013,ZC2,,Tarifschaltgerät defekt,X [4P0..1],
189,Grund der Ersatzwertbildung,SG10,STS,9013,ZC4,,Impulswertigkeit nichtausreichend,X [4P0..1],
190,Grund der Ersatzwertbildung,SG10,STS,9013,ZS9,,Grund derErsatzwertbildunggemäß Angaben aufEbene der Messlokation,,"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen 
[570] Hinweis: Verwendung ist nur zulässig, wenn es sich um 1:n Beziehung zwischen Markt- und Messlokation handelt und auf Ebene der Messlokation unterschiedliche Gründe für die Ersatzwertbildung vorliegen und kommuniziert wurden."
191,Nachrichten-Endesegment,,,,,,,Muss,
192,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einerNachricht,X,
193,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,
194,Nutzdaten-Endesegment,,,,,,,Muss,
195,Nutzdaten-Endesegment,,UNZ,0036,,,Datenaustauschzähler,X,
196,Nutzdaten-Endesegment,,UNZ,0020,,,Datenaustauschreferenz,X,
