,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
87,Beginn Messperiode Übertragungszeitraum,SG6,DTM,,00018,,,,Muss,
88,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2005,00018,163,,"Verarbeitung,Beginndatum/-zeit",X,
89,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2380,00018,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
90,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2379,00018,303,,CCYYMMDDHHMMZZZ,X,
91,Ende Messperiode Übertragungszeitraum,SG6,,,,,,,,
92,Ende Messperiode Übertragungszeitraum,SG6,,,,,,,Muss,
93,Ende Messperiode Übertragungszeitraum,SG6,DTM,,00019,,,,Muss,
94,Ende Messperiode Übertragungszeitraum,SG6,DTM,2005,00019,164,,"Verarbeitung,Endedatum/-zeit",X,
95,Ende Messperiode Übertragungszeitraum,SG6,DTM,2380,00019,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
96,Ende Messperiode Übertragungszeitraum,SG6,DTM,2379,00019,303,,CCYYMMDDHHMMZZZ,X,
97,lfd. Position,SG9,,,,,,,Muss,
98,lfd. Position,SG9,,,,,,,Muss,
99,lfd. Position,SG9,LIN,,00026,,,,Muss,
100,lfd. Position,SG9,LIN,1082,00026,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n
101,Produktidentifikation,SG9,,,,,,,,
102,Produktidentifikation,SG9,,,,,,,Muss,
103,Produktidentifikation,SG9,PIA,,00027,,,,Muss,
104,Produktidentifikation,SG9,PIA,4347,00027,5,,Produktidentifikation,X,
105,Produktidentifikation,SG9,PIA,7140,00027,,,Medium / OBIS-Kennzahl,X [501] ∧ [566],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der"
106,Produktidentifikation,SG9,PIA,7143,00027,SRW,,OBIS-Kennzahl,X,
107,Mengenangaben,SG10,,,,,,,Muss,
108,Mengenangaben,SG10,,,,,,,Muss,
109,Mengenangaben,SG10,QTY,,00028,,,,Muss,
110,Mengenangaben,SG10,QTY,6063,00028,220,,Wahrer Wert,X,
111,Mengenangaben,SG10,QTY,6063,,67,,Ersatzwert,X [35] ∨ ([32] ∧[77]),
112,Mengenangaben,SG10,QTY,6063,,Z18,,Vorläufiger Wert,X [35] ,"[32] wenn MP-ID in SG2 NAD+MS in der Rolle NB 
[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB 
[36] wenn MP-ID in SG2 NAD+MR in der Rolle NB  
[77] Wenn MP-ID in SG2 NAD+MR der RB HKN-R 
[80] Wenn MP-ID in SG2 NAD+MR in der Rolle ÜNB"
113,Mengenangaben,SG10,QTY,6060,00028,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0 
[906] Format: max. 3 Nachkommastellen"
114,Beginn Messperiode,SG10,,,,,,,,
115,Beginn Messperiode,SG10,,,,,,,Muss,
116,Beginn Messperiode,SG10,DTM,,00029,,,,Muss,
117,Beginn Messperiode,SG10,DTM,2005,00029,163,,"Verarbeitung,Beginndatum/-zeit",X,
118,Beginn Messperiode,SG10,DTM,2380,00029,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
119,Beginn Messperiode,SG10,DTM,2379,00029,303,,CCYYMMDDHHMMZZZ,X,
120,Ende Messperiode,SG10,,,,,,,,
121,Ende Messperiode,SG10,,,,,,,Muss,
122,Ende Messperiode,SG10,DTM,,00030,,,,Muss,
123,Ende Messperiode,SG10,DTM,2005,00030,164,,"Verarbeitung,Endedatum/-zeit",X,
124,Ende Messperiode,SG10,DTM,2380,00030,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
125,Ende Messperiode,SG10,DTM,2379,00030,303,,CCYYMMDDHHMMZZZ,X,
126,Plausibilisierungshinweis,SG10,,,,,,,,
127,Plausibilisierungshinweis,SG10,,,,,,,Soll ([92] ⊻ [93])∧ [126],
128,Plausibilisierungshinweis,SG10,STS,,00035,,,,Soll ([92] ⊻ [93])∧ [126],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
129,Plausibilisierungshinweis,SG10,STS,9015,00035,Z33,,Plausibilisierungshinweis,X,
130,Plausibilisierungshinweis,SG10,STS,9013,00035,Z83,,Kundenselbstablesung,X [5P0..1],
131,Plausibilisierungshinweis,SG10,STS,9013,,Z84,,Leerstand,X [4P0..1] ⊻[5P0..1] ,
132,Plausibilisierungshinweis,SG10,STS,9013,,Z85,,Realer Zählerüberlauf,X [4P0..1] ⊻[5P0..1] ,
133,Plausibilisierungshinweis,SG10,STS,9013,,Z86,,Plausibel wg.,X [4P0..1] ⊻[5P0..1] ,
134,Plausibilisierungshinweis,SG10,STS,9013,,Z87,,Plausibel wg.,X [4P0..1] ⊻[5P0..1] ,
135,Plausibilisierungshinweis,SG10,STS,9013,,ZC3,,Austausch des,X [4P0..1] ⊻[5P0..1] ,
136,Ersatzwertbildungsverfahre n,SG10,,,,,,,,
137,Ersatzwertbildungsverfahre n,SG10,,,,,,,Muss [92],
138,Ersatzwertbildungsverfahre n,SG10,STS,,00036,,,,Muss [92],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
139,Ersatzwertbildungsverfahre n,SG10,STS,9015,00036,Z32,,Ersatzwertbildungsverfahren,X,
140,Ersatzwertbildungsverfahre n,SG10,STS,9013,00036,Z88,,Vergleichsmessung(geeicht),X [4P0..1],
141,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z89,,Vergleichsmessung(nicht geeicht),X [4P0..1],
142,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z92,,Interpolation,X [4P0..1],
143,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZJ2,,Statistische Methode,X [4P0..1],
144,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZS0,,Ersatzwertbildungsverfahren gemäß Angaben aufEbene der Messlokation,X [46] ∧ [568],"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen 
[568] Hinweis: Verwendung ist nur zulässig, wenn es sich um 1:n Beziehung zwischen Markt- und Messlokation handelt und auf Ebene der Messlokation unterschiedliche Ersatzwertbildungsverfahren verwendet und kommuniziert wurden."
145,Korrekturgrund,SG10,,,,,,,,
146,Korrekturgrund,SG10,,,,,,,Soll [127] ∧[551],
147,Korrekturgrund,SG10,STS,,00037,,,,Soll [127] ∧[551],"[127] wenn ein Korrekturgrund anzugeben ist 
[551] Hinweis: Ein Korrekturgrund ist anzugeben, wenn: 1. ein bereits an den MP übermittelter vorläufiger Wert durch einen Ersatzwert ersetzt wird, oder  2. ein bereits an den MP übermittelter Ersatzwert durch einen Ersatzwert ersetzt wird, oder  3. ein bereits an den MP übermittelter wahrer Wert durch einen Ersatzwert ersetzt wird, oder"
148,Korrekturgrund,SG10,STS,9015,00037,Z34,,Korrekturgrund,X,
149,Korrekturgrund,SG10,STS,9013,00037,Z74,,kein Zugang,X [4P0..1],
150,Korrekturgrund,SG10,STS,9013,,Z75,,Kommunikationsstörung,X [4P0..1],
151,Korrekturgrund,SG10,STS,9013,,Z76,,Netzausfall,X [4P0..1],
152,Korrekturgrund,SG10,STS,9013,,Z77,,Spannungsausfall,X [4P0..1],
153,Korrekturgrund,SG10,STS,9013,,Z78,,Gerätewechsel,X [4P0..1],
154,Korrekturgrund,SG10,STS,9013,,Z79,,Kalibrierung,X [4P0..1],
155,Korrekturgrund,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalbder Betriebsbedingungen,X [4P0..1],
156,Korrekturgrund,SG10,STS,9013,,Z81,,Messeinrichtunggestört/defekt,X [4P0..1],
157,Korrekturgrund,SG10,STS,9013,,Z82,,Unsicherheit Messung,X [4P0..1],
158,Korrekturgrund,SG10,STS,9013,,ZA0,,Uhrzeit gestellt /Synchronisation,X [4P0..1],
159,Korrekturgrund,SG10,STS,9013,,ZA1,,Messwert unplausibel,X [4P0..1],
160,Korrekturgrund,SG10,STS,9013,,ZA3,,Falscher Wandlerfaktor,X [4P0..1] ⊻[5P0..1],
161,Korrekturgrund,SG10,STS,9013,,ZA4,,Fehlerhafte Ablesung,X [4P0..1] ⊻[5P0..1],
162,Korrekturgrund,SG10,STS,9013,,ZA5,,Änderung der,X [4P0..1] ⊻[5P0..1],
163,Korrekturgrund,SG10,STS,9013,,ZA6,,Umbau der Messlokation,X [4P0..1] ⊻[5P0..1],
164,Korrekturgrund,SG10,STS,9013,,ZA7,,Datenbearbeitungsfehler,X [4P0..1] ⊻[5P0..1],
165,Korrekturgrund,SG10,STS,9013,,ZB0,,Störung / Defekt,X [4P0..1] ⊻[5P0..1],
166,Korrekturgrund,SG10,STS,9013,,ZB9,,Änderung,X [4P0..1] ⊻[5P0..1],
167,Korrekturgrund,SG10,STS,9013,,ZC2,,Tarifschaltgerät defekt,X [4P0..1] ⊻[5P0..1],
168,Korrekturgrund,SG10,STS,9013,,ZC4,,Impulswertigkeit nichtausreichend,X [4P0..1],
169,Korrekturgrund,SG10,STS,9013,,ZJ8,,Energiemenge inungemessenemZeitintervall,,
170,Korrekturgrund,SG10,STS,9013,,ZJ9,,Energiemenge aus dem,,
171,Grund der Ersatzwertbildung,SG10,,,,,,,,
172,Grund der Ersatzwertbildung,SG10,,,,,,,Muss [92],
173,Grund der Ersatzwertbildung,SG10,STS,,00038,,,,Muss [92],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
174,Grund der Ersatzwertbildung,SG10,STS,9015,00038,Z40,,Grund derErsatzwertbildung,X,
175,Grund der Ersatzwertbildung,SG10,STS,9013,00038,Z74,,kein Zugang,X [4P0..1],
176,Grund der Ersatzwertbildung,SG10,STS,9013,,Z75,,Kommunikationsstörung,X [4P0..1],
177,Grund der Ersatzwertbildung,SG10,STS,9013,,Z76,,Netzausfall,X [4P0..1],
178,Grund der Ersatzwertbildung,SG10,STS,9013,,Z77,,Spannungsausfall,X [4P0..1],
179,Grund der Ersatzwertbildung,SG10,STS,9013,,Z78,,Gerätewechsel,X [4P0..1],
180,Grund der Ersatzwertbildung,SG10,STS,9013,,Z79,,Kalibrierung,X [4P0..1],"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen 
[570] Hinweis: Verwendung ist nur zulässig, wenn es sich um 1:n Beziehung zwischen"
181,Nachrichten-Endesegment,,,,,,,,Muss,
182,Nachrichten-Endesegment,,UNT,,00041,,,,Muss,
183,Nachrichten-Endesegment,,UNT,0074,00041,,,Anzahl der Segmente in einerNachricht,X,
184,Nachrichten-Endesegment,,UNT,0062,00041,,,Nachrichten-Referenznummer,X,
185,Nutzdaten-Endesegment,,,,,,,,Muss,
186,Nutzdaten-Endesegment,,UNZ,,00042,,,,Muss,
187,Nutzdaten-Endesegment,,UNZ,0036,00042,,,Datenaustauschzähler,X,
188,Nutzdaten-Endesegment,,UNZ,0020,00042,,,Datenaustauschreferenz,X,
