Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Unnamed: 0_FV2304,Änderung,changed_entries,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310
Referenzangaben,SG1,RFF,1153,,AGI,,Beantragungsnummer,X,,34,,,Referenzangaben,SG1,RFF,1153,,AGI,,Beantragungsnummer,X,,34
Referenzangaben,SG1,RFF,1154,,,,"Referenz, Identifikation",X [526],"[526] Hinweis: Wert aus BGM+Z24 DE1004 der ORDERS mit der die Allokationsliste bestellt wurde.
[543] Hinweis: Wert aus BGM+Z23 DE1004 der ORDERS mit der die bilanzierte Menge bestellt wurde.",35,,,Referenzangaben,SG1,RFF,1154,,,,"Referenz, Identifikation",X [526],"[526] Hinweis: Wert aus BGM+Z24 DE1004 der ORDERS mit der die Allokationsliste bestellt wurde.
[543] Hinweis: Wert aus BGM+Z23 DE1004 der ORDERS mit der die bilanzierte Menge bestellt wurde.",35
Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,,,,,,Muss,,36,,,Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,,,,,,Muss,,36
Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,2005,,293,,Fertigstellungsdatum/- zeit,X,,37,,,Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,2005,,293,,Fertigstellungsdatum/- zeit,X,,37
Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,38,,,Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,38
Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,2379,,304,,CCYYMMDDHHMMSSZZZ,X,,39,,,Versionsangabe marktlokationsscharfe Allokationsliste Gas (MMMA),SG1,DTM,2379,,304,,CCYYMMDDHHMMSSZZZ,X,,39
Prüfidentifikator,SG1,,,,,,,Muss,,40,,,Prüfidentifikator,SG1,,,,,,,Muss,,40
Prüfidentifikator,SG1,RFF,,,,,,Muss,,41,,,Prüfidentifikator,SG1,RFF,,,,,,Muss,,41
Prüfidentifikator,SG1,RFF,1153,,Z13,,Prüfidentifikator,X,,42,,,Prüfidentifikator,SG1,RFF,1153,,Z13,,Prüfidentifikator,X,,42
Prüfidentifikator,SG1,RFF,1154,,13013,,Marktlokationsscharfe Allokationsliste Gas (MMMA),X,,43,,,Prüfidentifikator,SG1,RFF,1154,,13013,,Marktlokationsscharfe Allokationsliste Gas (MMMA),X,,43
MP-ID Absender,SG2,,,,,,,Muss,,44,,,MP-ID Absender,SG2,,,,,,,Muss,,44
MP-ID Absender,SG2,NAD,,,,,,Muss,,45,,,MP-ID Absender,SG2,NAD,,,,,,Muss,,45
MP-ID Absender,SG2,NAD,3035,,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,46,,,MP-ID Absender,SG2,NAD,3035,,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,46
MP-ID Absender,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X [118],[118] Nur MP-ID aus Sparte Gas,47,,,MP-ID Absender,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X [118],[118] Nur MP-ID aus Sparte Gas,47
MP-ID Absender,SG2,NAD,3055,,9,,GS1,X,,48,,,MP-ID Absender,SG2,NAD,3055,,9,,GS1,X,,48
MP-ID Absender,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,49,,,MP-ID Absender,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,49
Ansprechpartner,SG4,,,,,,,Kann,,50,,,Ansprechpartner,SG4,,,,,,,Kann,,50
Ansprechpartner,SG4,CTA,,,,,,Muss,,51,,,Ansprechpartner,SG4,CTA,,,,,,Muss,,51
Ansprechpartner,SG4,CTA,3139,,IC,,Informationsstelle,X,,52,,,Ansprechpartner,SG4,CTA,3139,,IC,,Informationsstelle,X,,52
Ansprechpartner,SG4,CTA,3412,,,,Abteilung oder Bearbeiter,X,,53,,,Ansprechpartner,SG4,CTA,3412,,,,Abteilung oder Bearbeiter,X,,53
Kommunikationsverbindung,SG4,COM,,,,,,Muss,,54,,,Kommunikationsverbindung,SG4,COM,,,,,,Muss,,54
Kommunikationsverbindung,SG4,COM,3148,,,,"Kommunikationsadresse, Identifikation",X,,55,,,Kommunikationsverbindung,SG4,COM,3148,,,,"Kommunikationsadresse, Identifikation",X,,55
Kommunikationsverbindung,SG4,COM,3155,,TE,,Telefon,X [1P0..1],,56,,,Kommunikationsverbindung,SG4,COM,3155,,TE,,Telefon,X [1P0..1],,56
Kommunikationsverbindung,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],,57,,,Kommunikationsverbindung,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],,57
Kommunikationsverbindung,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,58,,,Kommunikationsverbindung,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,58
Kommunikationsverbindung,SG4,COM,3155,,AL,,Handy,X [1P0..1],,59,,,Kommunikationsverbindung,SG4,COM,3155,,AL,,Handy,X [1P0..1],,59
Kommunikationsverbindung,SG4,COM,3155,,FX,,Telefax,X [1P0..1],,60,,,Kommunikationsverbindung,SG4,COM,3155,,FX,,Telefax,X [1P0..1],,60
MP-ID Empfänger,SG2,,,,,,,Muss,,61,,,MP-ID Empfänger,SG2,,,,,,,Muss,,61
MP-ID Empfänger,SG2,NAD,,,,,,Muss,,62,,,MP-ID Empfänger,SG2,NAD,,,,,,Muss,,62
MP-ID Empfänger,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,,63,,,MP-ID Empfänger,SG2,NAD,3035,,MR,,Nachrichtenempfänger,X,,63
MP-ID Empfänger,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X [118],[118] Nur MP-ID aus Sparte Gas,64,,,MP-ID Empfänger,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X [118],[118] Nur MP-ID aus Sparte Gas,64
MP-ID Empfänger,SG2,NAD,3055,,9,,GS1,X,,65,,,MP-ID Empfänger,SG2,NAD,3055,,9,,GS1,X,,65
MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,66,,,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,66
Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,,67,,,Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,,67
Abschnitts-Kontrollsegment,,UNS,0081,,D,,Trennung von Kopf- und Positionsteil,X,,68,,,Abschnitts-Kontrollsegment,,UNS,0081,,D,,Trennung von Kopf- und Positionsteil,X,,68
Name und Adresse,SG5,,,,,,,Muss,[2001] Segmentgruppe ist nur einmal je UNH anzugeben,69,,,Name und Adresse,SG5,,,,,,,Muss,[2001] Segmentgruppe ist nur einmal je UNH anzugeben,69
Name und Adresse,SG5,NAD,,,,,,Muss,,70,,,Name und Adresse,SG5,NAD,,,,,,Muss,,70
Name und Adresse,SG5,NAD,3035,,DP,,Lieferanschrift,X,,71,,,Name und Adresse,SG5,NAD,3035,,DP,,Lieferanschrift,X,,71
Identifikationsangabe,SG6,,,,,,,Muss,,72,,,Identifikationsangabe,SG6,,,,,,,Muss,,72
Identifikationsangabe,SG6,LOC,,,,,,Muss,,73,,,Identifikationsangabe,SG6,LOC,,,,,,Muss,,73
Identifikationsangabe,SG6,LOC,3227,,172,,Meldepunkt,X,,74,,,Identifikationsangabe,SG6,LOC,3227,,172,,Meldepunkt,X,,74
Identifikationsangabe,SG6,LOC,3225,,,,Bezeichnung,X [950] [514],"[514] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations-ID",75,ÄNDERUNG,Bedingung_FV2304|Bedingung_FV2310,Identifikationsangabe,SG6,LOC,3225,,,,Bezeichnung,X [950] [514],"[514] Hinweis: Verwendung der ID der Marktlokation
[950] Format: Marktlokations- ID",75
Bilanzierungsmonat,SG6,DTM,,,,,,Muss,,76,,,Bilanzierungsmonat,SG6,DTM,,,,,,Muss,,76
Bilanzierungsmonat,SG6,DTM,2005,,492,,"Bilanzierungsdatum, - zeit, -periode",X,,77,,,Bilanzierungsmonat,SG6,DTM,2005,,492,,"Bilanzierungsdatum, - zeit, -periode",X,,77
Bilanzierungsmonat,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,78,,,Bilanzierungsmonat,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,78
Bilanzierungsmonat,SG6,DTM,2379,,610,,CCYYMM,X,,79,,,Bilanzierungsmonat,SG6,DTM,2379,,610,,CCYYMM,X,,79
lfd. Position,SG9,,,,,,,Muss,,80,,,lfd. Position,SG9,,,,,,,Muss,,80
lfd. Position,SG9,LIN,,,,,,Muss,,81,,,lfd. Position,SG9,LIN,,,,,,Muss,,81
lfd. Position,SG9,LIN,1082,,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n,82,,,lfd. Position,SG9,LIN,1082,,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n,82
Produktidentifikation,SG9,PIA,,,,,,Muss,,83,,,Produktidentifikation,SG9,PIA,,,,,,Muss,,83
Produktidentifikation,SG9,PIA,4347,,5,,Produktidentifikation,X,,84,,,Produktidentifikation,SG9,PIA,4347,,5,,Produktidentifikation,X,,84
Produktidentifikation,SG9,PIA,7140,,,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS-Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind.",85,,,Produktidentifikation,SG9,PIA,7140,,,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS-Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind.",85
Produktidentifikation,SG9,PIA,7143,,Z02,,BDEW OBIS-ähnliche Kennzahl,X,,86,,,Produktidentifikation,SG9,PIA,7143,,Z02,,BDEW OBIS-ähnliche Kennzahl,X,,86
Mengenangaben,SG10,,,,,,,Muss,,87,,,Mengenangaben,SG10,,,,,,,Muss,,87
Mengenangaben,SG10,QTY,,,,,,Muss,,88,,,Mengenangaben,SG10,QTY,,,,,,Muss,,88
Mengenangaben,SG10,QTY,6063,,79,,"Energiemenge summiert (Summenwert, Bilanzsumme)",X,,89,,,Mengenangaben,SG10,QTY,6063,,79,,"Energiemenge summiert (Summenwert, Bilanzsumme)",X,,89
Mengenangaben,SG10,QTY,6060,,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen",90,,,Mengenangaben,SG10,QTY,6060,,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen",90
Leistungsperiode,SG10,DTM,,,,,,Muss,,91,,,Leistungsperiode,SG10,DTM,,,,,,Muss,,91
Leistungsperiode,SG10,DTM,2005,,306,,Leistungsperiode,X,,92,,,Leistungsperiode,SG10,DTM,2005,,306,,Leistungsperiode,X,,92
Leistungsperiode,SG10,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,93,,,Leistungsperiode,SG10,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,93
Leistungsperiode,SG10,DTM,2379,,102,,CCYYMMDD,X,,94,,,Leistungsperiode,SG10,DTM,2379,,102,,CCYYMMDD,X,,94
Nachrichten-Endesegment,,UNT,,,,,,Muss,,95,,,Nachrichten-Endesegment,,UNT,,,,,,Muss,,95
Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,96,,,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,96
Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,,97,,,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,,97
Nutzdaten-Endesegment,,UNZ,,,,,,Muss,,98,,,Nutzdaten-Endesegment,,UNZ,,,,,,Muss,,98
Nutzdaten-Endesegment,,UNZ,0036,,,,Datenaustauschzähler,X,,99,,,Nutzdaten-Endesegment,,UNZ,0036,,,,Datenaustauschzähler,X,,99
Nutzdaten-Endesegment,,UNZ,0020,,,,Datenaustauschreferenz,X,,100,,,Nutzdaten-Endesegment,,UNZ,0020,,,,Datenaustauschreferenz,X,,100
