Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Unnamed: 0_FV2304,Änderung,changed_entries,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310
MP-ID Absender,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X [117],[117] Nur MP-ID aus Sparte Strom,36,,,MP-ID Absender,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X [117],[117] Nur MP-ID aus Sparte Strom,36
MP-ID Absender,SG2,NAD,3055,,9,,GS1,X,,37,,,MP-ID Absender,SG2,NAD,3055,,9,,GS1,X,,37
MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,38,,,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,38
Ansprechpartner,SG4,,,,,,,Kann,,39,,,Ansprechpartner,SG4,,,,,,,Kann,,39
Ansprechpartner,SG4,CTA,,,,,,Muss,,40,,,Ansprechpartner,SG4,CTA,,,,,,Muss,,40
Ansprechpartner,SG4,CTA,3139,,,,,IC,,41,,,Ansprechpartner,SG4,CTA,3139,,,,,IC,,41
Ansprechpartner,SG4,CTA,3412,,,,Abteilung oder Bearbeiter,X,,42,,,Ansprechpartner,SG4,CTA,3412,,,,Abteilung oder Bearbeiter,X,,42
Kommunikationsverbindung,SG4,COM,,,,,,Muss,,43,,,Kommunikationsverbindung,SG4,COM,,,,,,Muss,,43
Kommunikationsverbindung,SG4,COM,3148,,,,"Kommunikationsadresse, Identifikation",X,,44,,,Kommunikationsverbindung,SG4,COM,3148,,,,"Kommunikationsadresse, Identifikation",X,,44
Kommunikationsverbindung,SG4,COM,3155,,TE,,Telefon,X [1P0..1],,45,,,Kommunikationsverbindung,SG4,COM,3155,,TE,,Telefon,X [1P0..1],,45
Kommunikationsverbindung,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],,46,,,Kommunikationsverbindung,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],,46
Kommunikationsverbindung,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,47,,,Kommunikationsverbindung,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],,47
Kommunikationsverbindung,SG4,COM,3155,,AL,,Handy,X [1P0..1],,48,,,Kommunikationsverbindung,SG4,COM,3155,,AL,,Handy,X [1P0..1],,48
Kommunikationsverbindung,SG4,COM,3155,,FX,,Telefax,X [1P0..1],,49,,,Kommunikationsverbindung,SG4,COM,3155,,FX,,Telefax,X [1P0..1],,49
MP-ID Empfänger,SG2,,,,,,,Muss,,50,,,MP-ID Empfänger,SG2,,,,,,,Muss,,50
MP-ID Empfänger,SG2,NAD,,,,,,Muss,,51,,,MP-ID Empfänger,SG2,NAD,,,,,,Muss,,51
MP-ID Empfänger,SG2,NAD,3035,,,,,MR,,52,,,MP-ID Empfänger,SG2,NAD,3035,,,,,MR,,52
MP-ID Empfänger,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X [117],[117] Nur MP-ID aus Sparte Strom,53,,,MP-ID Empfänger,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X [117],[117] Nur MP-ID aus Sparte Strom,53
MP-ID Empfänger,SG2,NAD,3055,,9,,GS1,X,,54,,,MP-ID Empfänger,SG2,NAD,3055,,9,,GS1,X,,54
MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,55,,,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,55
Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,,56,,,Abschnitts-Kontrollsegment,,UNS,,,,,,Muss,,56
Abschnitts-Kontrollsegment,,UNS,0081,,Positionsteil,,,D,,57,,,Abschnitts-Kontrollsegment,,UNS,0081,,Positionsteil,,,D,,57
Name und Adresse,SG5,,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben,58,,,Name und Adresse,SG5,,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben,58
Name und Adresse,SG5,NAD,,,,,,Muss,,59,,,Name und Adresse,SG5,NAD,,,,,,Muss,,59
Name und Adresse,SG5,NAD,3035,,,,,Z15,,60,,,Name und Adresse,SG5,NAD,3035,,,,,Z15,,60
Identifikationsangabe,SG6,,,,,,,Muss,,61,,,Identifikationsangabe,SG6,,,,,,,Muss,,61
Identifikationsangabe,SG6,LOC,,,,,,Muss,,62,,,Identifikationsangabe,SG6,LOC,,,,,,Muss,,62
Identifikationsangabe,SG6,LOC,3227,,,,,172,,63,,,Identifikationsangabe,SG6,LOC,3227,,,,,172,,63
Identifikationsangabe,SG6,LOC,3225,,,,Bezeichnung,X [951] [511],"[511] Hinweis: Verwendung der ID des MaBiS-ZP
[951] Format: Zählpunktbezeichnung",64,,,Identifikationsangabe,SG6,LOC,3225,,,,Bezeichnung,X [951] [511],"[511] Hinweis: Verwendung der ID des MaBiS-ZP
[951] Format: Zählpunktbezeichnung",64
Bilanzierungsmonat,SG6,DTM,,,,,,Muss [121],[121] wenn BGM+Z43 vorhanden,65,,,Bilanzierungsmonat,SG6,DTM,,,,,,Muss [121],[121] wenn BGM+Z43 vorhanden,65
Bilanzierungsmonat,SG6,DTM,2005,,492,,"Bilanzierungsdatum, -zeit, -periode",X,,66,,,Bilanzierungsmonat,SG6,DTM,2005,,492,,"Bilanzierungsdatum, -zeit, -periode",X,,66
Bilanzierungsmonat,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,67,,,Bilanzierungsmonat,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,67
Bilanzierungsmonat,SG6,DTM,2379,,610,,CCYYMM,X,,68,,,Bilanzierungsmonat,SG6,DTM,2379,,610,,CCYYMM,X,,68
Versionsangabe ,SG6,DTM,,,,,,Muss [121],[121] wenn BGM+Z43 vorhanden,69,,,Versionsangabe ,SG6,DTM,,,,,,Muss [121],[121] wenn BGM+Z43 vorhanden,69
Versionsangabe ,SG6,DTM,2005,,293,,Fertigstellungsdatum/-zeit,X,,70,,,Versionsangabe ,SG6,DTM,2005,,293,,Fertigstellungsdatum/-zeit,X,,70
Versionsangabe ,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,71,,,Versionsangabe ,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00,71
Versionsangabe ,SG6,DTM,2379,,304,,CCYYMMDDHHMMSSZZZ,X,,72,,,Versionsangabe ,SG6,DTM,2379,,304,,CCYYMMDDHHMMSSZZZ,X,,72
lfd. Position,SG9,,,,,,,Muss,,73,,,lfd. Position,SG9,,,,,,,Muss,,73
lfd. Position,SG9,LIN,,,,,,Muss,,74,,,lfd. Position,SG9,LIN,,,,,,Muss,,74
lfd. Position,SG9,LIN,1082,,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n,75,,,lfd. Position,SG9,LIN,1082,,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n,75
Produktidentifikation,SG9,PIA,,,,,,Muss,,76,,,Produktidentifikation,SG9,PIA,,,,,,Muss,,76
Produktidentifikation,SG9,PIA,4347,,,,,5,,77,,,Produktidentifikation,SG9,PIA,4347,,,,,5,,77
Produktidentifikation,SG9,PIA,7140,,,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS- Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind.",78,,,Produktidentifikation,SG9,PIA,7140,,,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS- Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind.",78
Produktidentifikation,SG9,PIA,7143,,Z08,,Medium,X,,79,,,Produktidentifikation,SG9,PIA,7143,,Z08,,Medium,X,,79
Mengenangaben,SG10,,,,,,,Muss,,80,,,Mengenangaben,SG10,,,,,,,Muss,,80
Mengenangaben,SG10,QTY,,,,,,Muss,,81,,,Mengenangaben,SG10,QTY,,,,,,Muss,,81
Mengenangaben,SG10,QTY,6063,,79,,"Energiemenge summiert (Summenwert, Bilanzsumme)",X,,82,,,Mengenangaben,SG10,QTY,6063,,79,,"Energiemenge summiert (Summenwert, Bilanzsumme)",X,,82
Mengenangaben,SG10,QTY,6060,,,,Menge,X [910] ∧ [906],"[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0",83,,,Mengenangaben,SG10,QTY,6060,,,,Menge,X [910] ∧ [906],"[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0",83
Mengenangaben,SG10,QTY,6411,,KWH,,Kilowattstunde,X,,84,,,Mengenangaben,SG10,QTY,6411,,KWH,,Kilowattstunde,X,,84
Beginn Messperiode,SG10,DTM,,,,,,Muss,,85,,,Beginn Messperiode,SG10,DTM,,,,,,Muss,,85
Beginn Messperiode,SG10,DTM,2005,,163,,"Verarbeitung, Beginndatum/-zeit",X,,86,,,Beginn Messperiode,SG10,DTM,2005,,163,,"Verarbeitung, Beginndatum/-zeit",X,,86
Beginn Messperiode,SG10,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",87,,,Beginn Messperiode,SG10,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",87
Beginn Messperiode,SG10,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,88,,,Beginn Messperiode,SG10,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,88
Ende Messperiode,SG10,DTM,,,,,,Muss,,89,,,Ende Messperiode,SG10,DTM,,,,,,Muss,,89
Ende Messperiode,SG10,DTM,2005,,164,,"Verarbeitung, Endedatum/-zeit",X,,90,,,Ende Messperiode,SG10,DTM,2005,,164,,"Verarbeitung, Endedatum/-zeit",X,,90
Ende Messperiode,SG10,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",91,,,Ende Messperiode,SG10,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",91
Ende Messperiode,SG10,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,92,,,Ende Messperiode,SG10,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,92
Nachrichten-Endesegment,,UNT,,,,,,Muss,,93,,,Nachrichten-Endesegment,,UNT,,,,,,Muss,,93
Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,94,,,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,94
Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,,95,,,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,,95
Nutzdaten-Endesegment,,UNZ,,,,,,Muss,,96,,,Nutzdaten-Endesegment,,UNZ,,,,,,Muss,,96
Nutzdaten-Endesegment,,UNZ,0036,,,,Datenaustauschzähler,X,,97,,,Nutzdaten-Endesegment,,UNZ,0036,,,,Datenaustauschzähler,X,,97
Nutzdaten-Endesegment,,UNZ,0020,,,,Datenaustauschreferenz,X,,98,,,Nutzdaten-Endesegment,,UNZ,0020,,,,Datenaustauschreferenz,X,,98
