#,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Änderung,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310
20,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,,,Bearbeitungs-/ Verarbeitungsdatum,,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,
21,Abrechnungszeitraum Beginn,,DTM,,,,,Muss,[2] Wenn es sich um eine Nutzungsüberlassung (Pacht) eines Gerätes handelt,,Abrechnungszeitraum Beginn,,DTM,,,,,Muss,[2] Wenn es sich um eine Nutzungsüberlassung (Pacht) eines Gerätes handelt
22,Abrechnungszeitraum Beginn,,DTM,2005,,155,"Rechnungsperiode, Beginndatum",X,,,Abrechnungszeitraum Beginn,,DTM,2005,,155,"Rechnungsperiode, Beginndatum",X,
23,Abrechnungszeitraum Beginn,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,Abrechnungszeitraum Beginn,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
24,Abrechnungszeitraum Beginn,,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,,,Abrechnungszeitraum Beginn,,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,
25,Abrechnungszeitraum Ende,,DTM,,,,,Muss,[2] Wenn es sich um eine Nutzungsüberlassung (Pacht) eines Gerätes handelt,,Abrechnungszeitraum Ende,,DTM,,,,,Muss,[2] Wenn es sich um eine Nutzungsüberlassung (Pacht) eines Gerätes handelt
26,Abrechnungszeitraum Ende,,DTM,2005,,156,"Rechnungsperiode, Endedatum",X,,,Abrechnungszeitraum Ende,,DTM,2005,,156,"Rechnungsperiode, Endedatum",X,
27,Abrechnungszeitraum Ende,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,Abrechnungszeitraum Ende,,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
28,Abrechnungszeitraum Ende,,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,,,Abrechnungszeitraum Ende,,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,
29,Rechnungstyp,,IMD,,,,,Muss,,,Rechnungstyp,,IMD,,,,,Muss,
30,Rechnungstyp,,IMD,7081,,ABR,Abschlussrechnung,X,,,Rechnungstyp,,IMD,7081,,ABR,Abschlussrechnung,X,
31,Rechnungstyp,,IMD,7081,,JVR,Turnusrechnung,X,,,Rechnungstyp,,IMD,7081,,JVR,Turnusrechnung,X,
32,Rechnungstyp,,IMD,7081,,MVR,Monatsrechnung,X,,,Rechnungstyp,,IMD,7081,,MVR,Monatsrechnung,X,
33,Rechnungstyp,,IMD,7081,,ZVR,Zwischenrechnung,X,,,Rechnungstyp,,IMD,7081,,ZVR,Zwischenrechnung,X,
34,Rechnungstyp,,IMD,7081,,13I,Integrierte 13. Rechnung,X,,,Rechnungstyp,,IMD,7081,,13I,Integrierte 13. Rechnung,X,
35,Rechnungstyp,,IMD,7081,,13R,13. Rechnung,X [493] ∨ [57],,,Rechnungstyp,,IMD,7081,,13R,13. Rechnung,X [493] ∨ [57],
36,Rechnungstyp,,IMD,7081,,SOR,Sonderrechnung,X [492] ∧ [56],"[56] Wenn DTM+137 (Nachrichtendatum ≥ 1.1.2023 0:00 gesetzlicher deutscher Zeit
[57] Wenn DTM+156 (Abrechnungszeitraum Ende) ≤ 1.1.2023 0:00 gesetzlicher deutscher Zeit
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas",ÄNDERUNG,Rechnungstyp,,IMD,7081,,SOR,Sonderrechnung,X [492] ∧ [56],
37,Meldeinformationen,,FTX,,,,,Soll [4],[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt,,Meldeinformationen,,FTX,,,,,Soll [4],[4] Wenn Steuerschuldnerschaft des Leistungsempfängers vorliegt
38,Meldeinformationen,,FTX,4451,,REG,Meldeinformationen,X,,,Meldeinformationen,,FTX,4451,,REG,Meldeinformationen,X,
39,Meldeinformationen,,FTX,4441,,RCH,Reverse Charge gemäß §13b UStG / Steuerschuldnerscha ft des Leistungsempfängers,X,,,Meldeinformationen,,FTX,4441,,RCH,Reverse Charge gemäß §13b UStG / Steuerschuldnerscha ft des Leistungsempfängers,X,
40,Spezifikation der Sonderrechnung,,GEI,,,,,Muss [41] ∧ [2000],"[41] Wenn IMD++SOR vorhanden
[2000] das Sgement kann bis zu 8 mal je Rechnung wiederholt werden",,Spezifikation der Sonderrechnung,,GEI,,,,,Muss [41] ∧ [2000],"[41] Wenn IMD++SOR vorhanden
[2000] das Sgement kann bis zu 8 mal je Rechnung wiederholt werden"
41,Spezifikation der Sonderrechnung,,GEI,9649,,Z01,Art der Sonderrechnung,X,,,Spezifikation der Sonderrechnung,,GEI,9649,,Z01,Art der Sonderrechnung,X,
42,Spezifikation der Sonderrechnung,,GEI,7365,,Z01,Konzessionsabgabe (Testat),X [4P0..1],,,Spezifikation der Sonderrechnung,,GEI,7365,,Z01,Konzessionsabgabe (Testat),X [4P0..1],
43,Spezifikation der Sonderrechnung,,GEI,7365,,Z02,Individuelle Vereinbarung für atypische und energieintensive Netznutzung,X [4P0..1],,,Spezifikation der Sonderrechnung,,GEI,7365,,Z02,Individuelle Vereinbarung für atypische und energieintensive Netznutzung,X [4P0..1],
44,Spezifikation der Sonderrechnung,,GEI,7365,,Z03,Individuelle Vereinbarung für singuläre Netznutzung,X [4P0..1],,,Spezifikation der Sonderrechnung,,GEI,7365,,Z03,Individuelle Vereinbarung für singuläre Netznutzung,X [4P0..1],
45,Spezifikation der Sonderrechnung,,GEI,7365,,Z04,KWKG-Umlage,X [4P0..1],,,Spezifikation der Sonderrechnung,,GEI,7365,,Z04,KWKG-Umlage,X [4P0..1],
46,Spezifikation der Sonderrechnung,,GEI,7365,,Z05,Offshore- Netzumlage,X [4P0..1],,,Spezifikation der Sonderrechnung,,GEI,7365,,Z05,Offshore- Netzumlage,X [4P0..1],
47,Spezifikation der Sonderrechnung,,GEI,7365,,Z06,§ 19 StromNEV- Umlage,X [4P0..1],,,Spezifikation der Sonderrechnung,,GEI,7365,,Z06,§ 19 StromNEV- Umlage,X [4P0..1],
48,Spezifikation der Sonderrechnung,,GEI,7365,,Z07,§18 AbLaV,X [4P0..1],,,Spezifikation der Sonderrechnung,,GEI,7365,,Z07,§18 AbLaV,X [4P0..1],
49,Spezifikation der Sonderrechnung,,GEI,7365,,Z08,Konzessionsabgabe (Wechsel auf Lastgangmessung),X [4P0..1],,,Spezifikation der Sonderrechnung,,GEI,7365,,Z08,Konzessionsabgabe (Wechsel auf Lastgangmessung),X [4P0..1],
50,Prüfidentifikator,SG1,RFF,,,,,Muss,,,Prüfidentifikator,SG1,RFF,,,,,Muss,
51,Prüfidentifikator,SG1,RFF,1153,,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG1,RFF,1153,,Z13,Prüfidentifikator,X,
52,Prüfidentifikator,SG1,RFF,1154,,31002,NN-Rechnung,X,,,Prüfidentifikator,SG1,RFF,1154,,31002,NN-Rechnung,X,
53,Referenz auf Ursprungsrechnungsnum mer,SG1,RFF,,,,,Muss,,,Referenz auf Ursprungsrechnungsnum mer,SG1,RFF,,,,,Muss,
54,Referenz auf Ursprungsrechnungsnum mer,SG1,RFF,1153,,OI,Ursprungsrechnungs nummer,X,,,Referenz auf Ursprungsrechnungsnum mer,SG1,RFF,1153,,OI,Ursprungsrechnungs nummer,X,
55,Referenz auf Ursprungsrechnungsnum mer,SG1,RFF,1154,,,"Referenz, Identifikation",X,,,Referenz auf Ursprungsrechnungsnum mer,SG1,RFF,1154,,,"Referenz, Identifikation",X,
56,Referenzdatum,SG1,DTM,,,,,Muss,,,Referenzdatum,SG1,DTM,,,,,Muss,
57,Referenzdatum,SG1,DTM,2005,,171,Referenzdatum/-zeit,X,,,Referenzdatum,SG1,DTM,2005,,171,Referenzdatum/-zeit,X,
58,Referenzdatum,SG1,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Referenzdatum,SG1,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
59,Referenzdatum,SG1,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,,,Referenzdatum,SG1,DTM,2379,,303,CCYYMMDDHHMMZ ZZ,X,
60,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,,,,,Muss,,,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,,,,,Muss,
61,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1153,,ACE,Nummer des zugehörigen Dokuments,X,,,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1153,,ACE,Nummer des zugehörigen Dokuments,X,
62,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1154,,,"Referenz, Identifikation",X [514],"[501] Hinweis: Dokumentennummer der ORDERS
[508] Hinweis: Dokumentennummer der QUOTES, wenn Empfänger LF ist
[511] Hinweis: Dokumentennummer der ORDERS, wenn Empfänger NB oder MSB ist
[514] Hinweis: Dokumentennummer der Lieferschein- MSCONS",ÄNDERUNG,Referenz auf Nummer des zugehörigen Dokuments,SG1,RFF,1154,,,"Referenz, Identifikation",X [514],"[66] Wenn IMD++KON vorhanden
[73] Wenn IMD++MSB vorhanden
[501] Hinweis: Dokumentennummer der ORDERS
[508] Hinweis: Dokumentennummer der QUOTES
[514] Hinweis: Dokumentennummer der Lieferschein- MSCONS"
63,Name und Anschrift des Nachrichtensenders,SG2,NAD,,,,,Muss,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,,,,,Muss,
64,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,,MS,Dokumenten-/ Nachrichtenausstell er bzw. -absender,X,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3035,,MS,Dokumenten-/ Nachrichtenausstell er bzw. -absender,X,
65,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3039,,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom
66,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,9,GS1,X,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,9,GS1,X,
67,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
68,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
69,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,,,Beteiligter,X,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3036,,,Beteiligter,X,
70,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z01,Struktur von Personennamen,X,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z01,Struktur von Personennamen,X,
71,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
72,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird,ÄNDERUNG,Name und Anschrift des Nachrichtensenders,SG2,NAD,3042,,,Straße und Hausnummer,S [7],
73,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,,,Ort,M,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3164,,,Ort,M,
74,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,,,"Postleitzahl, Code",X,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3251,,,"Postleitzahl, Code",X,
75,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,,,"Ländername, Code",X,,,Name und Anschrift des Nachrichtensenders,SG2,NAD,3207,,,"Ländername, Code",X,
76,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,Muss,,,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,Muss,
77,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,Umsatzsteuernumm er,X,,,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,Umsatzsteuernumm er,X,
78,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“,,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
79,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,"Referenz, Identifikation",X,,,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,"Referenz, Identifikation",X,
80,Ansprechpartner,SG5,CTA,,,,,Muss,,,Ansprechpartner,SG5,CTA,,,,,Muss,
81,Ansprechpartner,SG5,CTA,3139,,IC,Informationskontakt,X,,,Ansprechpartner,SG5,CTA,3139,,IC,Informationskontakt,X,
82,Ansprechpartner,SG5,CTA,3412,,,Kontakt,X,,,Ansprechpartner,SG5,CTA,3412,,,Kontakt,X,
83,Kommunikationsverbindu ng,SG5,COM,,,,,Muss,,,Kommunikationsverbindu ng,SG5,COM,,,,,Muss,
84,Kommunikationsverbindu ng,SG5,COM,3148,,,"Kommunikationsadresse, Identifikation",X,,,Kommunikationsverbindu ng,SG5,COM,3148,,,"Kommunikationsadresse, Identifikation",X,
85,Kommunikationsverbindu ng,SG5,COM,3155,,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindu ng,SG5,COM,3155,,EM,Elektronische Post,X [1P0..1],
86,Kommunikationsverbindu ng,SG5,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindu ng,SG5,COM,3155,,FX,Telefax,X [1P0..1],
87,Kommunikationsverbindu ng,SG5,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindu ng,SG5,COM,3155,,TE,Telefon,X [1P0..1],
88,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindu ng,SG5,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
89,Kommunikationsverbindu ng,SG5,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindu ng,SG5,COM,3155,,AL,Handy,X [1P0..1],
90,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,,,,Muss,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,,,,,Muss,
91,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,,MR,Nachrichtenempfän ger,X,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3035,,MR,Nachrichtenempfän ger,X,
92,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3039,,,MP-ID,X,[45] Nur MP-ID aus Sparte Strom
93,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,9,GS1,X,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,9,GS1,X,
94,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
95,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
96,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,,,Beteiligter,X,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3036,,,Beteiligter,X,
97,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z01,Struktur von Personennamen,X,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z01,Struktur von Personennamen,X,
98,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
99,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,,,Straße und Hausnummer oder Postfach,S [7],[7] Sofern keine Großkundenpostleitza hl verwendet wird,ÄNDERUNG,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3042,,,Straße und Hausnummer,S [7],
100,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,,,Ort,M,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3164,,,Ort,M,
101,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,,,"Postleitzahl, Code",X,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3251,,,"Postleitzahl, Code",X,
102,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,,,"Ländername, Code",X,,,Name und Anschrift des Nachrichtenempfängers,SG2,NAD,3207,,,"Ländername, Code",X,
103,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,Muss,,,"Steuernummer, Umsatzsteuernummer",SG3,RFF,,,,,Muss,
104,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,Umsatzsteuernumm er,X,,,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,VA,Umsatzsteuernumm er,X,
105,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“,,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1153,,FC,Steuernummer,X [6],[6] Wenn SG2 NAD+MR DE3207 = „DE“
106,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,"Referenz, Identifikation",X,,,"Steuernummer, Umsatzsteuernummer",SG3,RFF,1154,,,"Referenz, Identifikation",X,
107,Adresse der Markt- oder Messlokation,SG2,NAD,,,,,Muss,,ENTFÄLLT,,,,,,,,,
108,Adresse der Markt- oder Messlokation,SG2,NAD,3035,,DP,Lieferanschrift,X,,ENTFÄLLT,,,,,,,,,
109,Adresse der Markt- oder Messlokation,SG2,NAD,3124,,,Zusatzinformation zur Identifizierung,K,,ENTFÄLLT,,,,,,,,,
110,Adresse der Markt- oder Messlokation,SG2,NAD,3042,,,Straße und Hausnummer oder Postfach,S [22] M [23],"[22] Wenn vorhanden
[23] Wenn im selben SG2 NAD DE3124 nicht vorhanden",ENTFÄLLT,,,,,,,,,
111,Adresse der Markt- oder Messlokation,SG2,NAD,3164,,,Ort,M,,ENTFÄLLT,,,,,,,,,
112,Adresse der Markt- oder Messlokation,SG2,NAD,3251,,,"Postleitzahl, Code",X,,ENTFÄLLT,,,,,,,,,
113,Adresse der Markt- oder Messlokation,SG2,NAD,3207,,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
114,,,,,,,,,,NEU,Adresse der Leistungserbringung,SG2,NAD,,,,,Muss,
115,,,,,,,,,,NEU,Adresse der Leistungserbringung,SG2,NAD,3035,,DP,Lieferanschrift,X,
116,,,,,,,,,,NEU,Adresse der Leistungserbringung,SG2,NAD,3124,,,Zusatzinformation zur Identifizierung,K,
117,,,,,,,,,,NEU,Adresse der Leistungserbringung,SG2,NAD,3042,,,Straße und Hausnummer oder Postfach,S [22] M [23],"[22] Wenn vorhanden
[23] Wenn im selben SG2 NAD DE3124 nicht vorhanden"
118,,,,,,,,,,NEU,Adresse der Leistungserbringung,SG2,NAD,3164,,,Ort,M,
119,,,,,,,,,,NEU,Adresse der Leistungserbringung,SG2,NAD,3251,,,"Postleitzahl, Code",X,
120,,,,,,,,,,NEU,Adresse der Leistungserbringung,SG2,NAD,3207,,,"Ländername, Code",X,
121,Meldepunkt,SG2,LOC,,,,,Muss,,,Meldepunkt,SG2,LOC,,,,,Muss,
122,Meldepunkt,SG2,LOC,3227,,172,Meldepunkt,X,,,Meldepunkt,SG2,LOC,3227,,172,Meldepunkt,X,
123,Meldepunkt,SG2,LOC,3225,,,"Ortsangabe, Nummer",X [950] [509],"[509] Hinweis: Verwendung der ID der Marktlokation
[510] Hinweis: Verwendung der ID der Messlokation
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung",ÄNDERUNG,Meldepunkt,SG2,LOC,3225,,,"Ortsangabe, Nummer",X [950] [509],"[509] Hinweis: Verwendung der ID der Marktlokation
[510] Hinweis: Verwendung der ID der Messlokation
[522] Hinweis: Verwendung der ID der Netzlokation
[523] Hinweis: Verwendung der ID der Steuerbaren Ressource
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[952] Format: Netzlokations-ID
[953] Format: SR-ID"
124,Währungsangaben,SG7,CUX,,,,,Muss,,,Währungsangaben,SG7,CUX,,,,,Muss,
125,Währungsangaben,SG7,CUX,6347,,2,Referenzwährung,X,,,Währungsangaben,SG7,CUX,6347,,2,Referenzwährung,X,
126,Währungsangaben,SG7,CUX,6345,,EUR,Euro,X,,,Währungsangaben,SG7,CUX,6345,,EUR,Euro,X,
127,Währungsangaben,SG7,CUX,6343,,4,Währung der Rechnung,X,,,Währungsangaben,SG7,CUX,6343,,4,Währung der Rechnung,X,
128,Zahlungsbedingungen,SG8,PYT,,,,,Muss,,,Zahlungsbedingungen,SG8,PYT,,,,,Muss,
129,Zahlungsbedingungen,SG8,PYT,4279,,3,Fixdatum,X,,,Zahlungsbedingungen,SG8,PYT,4279,,3,Fixdatum,X,
130,Fälligkeitsdatum,SG8,DTM,,,,,Muss,,,Fälligkeitsdatum,SG8,DTM,,,,,Muss,
131,Fälligkeitsdatum,SG8,DTM,2005,,265,Fälligkeitsdatum,X,,,Fälligkeitsdatum,SG8,DTM,2005,,265,Fälligkeitsdatum,X,
132,Fälligkeitsdatum,SG8,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ (([493] ∧ [20] ∧ [24]) ⊻ ([493] ∧ [21] ∧ [25]) ⊻ [492]),"[20] Wenn fälliger Betrag (SG50 MOA+9) ≥ 0
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0
[24] Wert muss mindestens 10 WT nach Wert aus DTM+137 DE2380 liegen
[25] Wert darf maximal 10 WT nach Wert aus DTM+137 DE2380 liegen
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas",,Fälligkeitsdatum,SG8,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ (([493] ∧ [20] ∧ [24]) ⊻ ([493] ∧ [21] ∧ [25]) ⊻ [492]),"[20] Wenn fälliger Betrag (SG50 MOA+9) ≥ 0
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0
[24] Wert muss mindestens 10 WT nach Wert aus DTM+137 DE2380 liegen
[25] Wert darf maximal 10 WT nach Wert aus DTM+137 DE2380 liegen
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
