,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
83,Abweichungsgrund,SG7,,,,,,,Muss [517] ⊻[518] ⊻ [519] ⊻[520] ⊻ [521] ⊻[535] ⊻ [537],"[517] Hinweis: Wenn in dieser SG5 in AJT DE4465 ein Code aus Cluster Ablehnung auf Summenebene verwendet wird, ist diese SG7 so oft zu wiederholen, bis alle Fehler der Summenebene genannt sind. 
[518] Hinweis: Wenn in dieser SG5 in AJT DE4465 ein Code aus Cluster Ablehnung auf Kopfebene verwendet wird, der von A80 abweicht, ist diese SG7 genau einmal zu nutzen. 
[519] Hinweis: Diese SG7 ist so oft mit AJT DE4465 = A74 zu wiederholen, bis alle Rechnungsnummern im RFF- Segment dieser SG7 genannt sind, die in der INVOIC fehlen, die in diesem SG5 DOC DE1004 genannt ist 
[520] Hinweis: Diese SG7 ist so oft mit AJT DE4465 = A75 zu wiederholen, bis alle Rechnungsnummern der Rechnungen genannt sind, die mindestens eine Abschlagsrechnung enthalten, die in der INVOIC abgerechnet wurden, die in diesem SG5 DOC DE1004 genannt ist. 
[521] Hinweis: Diese SG7 ist so oft mit AJT DE4465 = A76 zu wiederholen, bis alle Rechnungsnummern der Abschlagsrechnungen genannt sind, die in der INVOIC, die in diesem SG5 DOC DE1004 genannt ist, nicht hätten berücksichtigt werden dürfen. 
[535] Hinweis: Diese SG7 ist so oft mit AJT DE4465 = A80 zu wiederholen, bis die Rechnungsnummern der nicht stornierten Sonderrechnungen mit derselben Sonderrechnungsart wie sie in Sonderrechnung genannt ist die in diesem SG5 DOC"
84,Abweichungsgrund,SG7,AJT,,,,,,Muss ,
85,Abweichungsgrund,SG7,AJT,4465,,,,Code des Prüfschritts,X ([14] ⊻ [16]) ∧([11] ⊻ [12] ⊻[47] ⊻ [48] ⊻ [75]⊻ [76] ⊻ [77] ⊻[78] ⊻ [79] ⊻ [80]⊻ [91] ⊻ [92]),"[11] Wenn in diesem AJT DE1082 = E_0406 
[12] Wenn in diesem AJT DE1082 = E_0407 
[14] A-Code aus Cluster Ablehnung auf Kopfebene 
[16] A-Code aus Cluster Ablehnung auf Summenebene 
[47] Wenn in diesem AJT DE1082 = E_0210 
[48] Wenn in diesem AJT DE1082 = E_0259 
[75] Wenn in diesem AJT DE1082 = E_0264 
[76] Wenn in diesem AJT DE1082 = E_0266 
[77] Wenn in diesem AJT DE1082 = E_0515 
[78] Wenn in diesem AJT DE1082 = E_0517 
[79] Wenn in diesem AJT DE1082 = E_0519 
[80] Wenn in diesem AJT DE1082 = E_0521 
[91] Wenn in dieser SG7 AJT DE1082 = E_0566 
[92] Wenn in dieser SG7 AJT DE1082 = E_0568"
86,Abweichungsgrund,SG7,AJT,1082,,E_0210,,EBD Nr. E_0210,X,
87,Abweichungsgrund,SG7,AJT,1082,,E_0259,,EBD Nr. E_0259,X,
88,Abweichungsgrund,SG7,AJT,1082,,E_0264,,EBD Nr. E_0264,X,
89,Abweichungsgrund,SG7,AJT,1082,,E_0266,,EBD Nr. E_0266,X,
90,Abweichungsgrund,SG7,AJT,1082,,E_0406,,EBD Nr. E_0406,X,
91,Abweichungsgrund,SG7,AJT,1082,,E_0407,,EBD Nr. E_0407,X,
92,Abweichungsgrund,SG7,AJT,1082,,E_0515,,EBD Nr. E_0515,X,
93,Abweichungsgrund,SG7,AJT,1082,,E_0517,,EBD Nr. E_0517,X,
94,Abweichungsgrund,SG7,AJT,1082,,E_0519,,EBD Nr. E_0519,X,
95,Abweichungsgrund,SG7,AJT,1082,,E_0521,,EBD Nr. E_0521,X,
96,Zugehörige Rechnung,SG7,,,,,,,,
97,Zugehörige Rechnung,SG7,,,,,,,Muss [36] ∧([11] ⊻ [12]),
98,Zugehörige Rechnung,SG7,RFF,,,,,,Muss [36] ∧([11] ⊻ [12]),"[11] Wenn in diesem AJT DE1082 = E_0406 
[12] Wenn in diesem AJT DE1082 = E_0407 
[36] Wenn in dieser SG7 AJT DE4465 = A12/A75/A80/AE1"
99,Zugehörige Rechnung,SG7,RFF,1153,,AFL,,Zugehörige Rechnungen,X,
100,Zugehörige Rechnung,SG7,RFF,1154,,,,"Referenz, Identifikation",X [536],[536] Hinweis: Dieses DE darf keine Abschlagsrechnungsnummer enthalten 
101,Nähere Erläuterung des Abweichungsgrundes,SG7,,,,,,,,
102,Nähere Erläuterung des Abweichungsgrundes,SG7,,,,,,,Muss ((([40] ⊻[41]) ∧ [22]) ⊻(([41] ⊻ [92]) ∧[39]) ⊻ ([49] ∧[57]) ⊻ ([50] ∧[58])) ⊻ (([81] ⊻[82] ⊻ [83] ⊻[84] ⊻ [85] ⊻[86] ⊻ [91] ⊻[92]) ∧ [87]) ⊻(([84] ⊻ [85] ⊻[86]) ∧ [88])Kann,
103,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,,,,,,Muss ((([40] ⊻[41]) ∧ [22]) ⊻(([41] ⊻ [92]) ∧[39]) ⊻ ([49] ∧[57]) ⊻ ([50] ∧[58])) ⊻ (([81] ⊻[82] ⊻ [83] ⊻[84] ⊻ [85] ⊻[86] ⊻ [91] ⊻[92]) ∧ [87]) ⊻(([84] ⊻ [85] ⊻[86]) ∧ [88])Kann,"[22] Wenn in dieser SG7 AJT DE4465 = A02/A06/A16/ A66/A67/A68/A69/A78/A90/ A95/A96/AC3/AC4 
[39] Wenn in dieser SG7 AJT DE4465 = AC1 
[40] Wenn in dieser SG7 AJT DE1082 = E_0406 
[41] Wenn in dieser SG7 AJT DE1082 = E_0407 
[49] Wenn in dieser SG7 AJT DE4465 = A05/A22/A23/ A90/A96 
[50] Wenn in dieser SG7 AJT DE4465 = A05/A18/A19/ A20/A90/A96 
[57] Wenn in dieser SG7 AJT DE1082 = E_0210 
[58] Wenn in dieser SG7 AJT DE1082 = E_0259 
[81] Wenn in dieser SG7 AJT DE1082 = E_0264 
[82] Wenn in dieser SG7 AJT DE1082 = E_0515 
[83] Wenn in dieser SG7 AJT DE1082 = E_0519 
[84] Wenn in dieser SG7 AJT DE1082 = E_0266 
[85] Wenn in dieser SG7 AJT DE1082 = E_0517 
[86] Wenn in dieser SG7 AJT DE1082 = E_0521 
[87] Wenn in dieser SG7 AJT DE4465 = A05/A21/A22/ A23/A90/A96/AE7"
104,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,4451,,ABO,,Information überAbweichung,X,
105,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,4440,,,,Freier Text,X [548],[548] Hinweis: Die Befüllung des Datenelements ergibt sich aus dem zugehörigen EBD.
106,Enthaltene Abschlagsrechnungen,SG7,,,,,,,,
107,Enthaltene Abschlagsrechnungen,SG7,,,,,,,Muss [18] ∧[529],
108,Enthaltene Abschlagsrechnungen,SG7,FTX,,,,,,Muss [18] ∧[529],"[18] Wenn in dieser SG7 AJT DE4465 = A74/A75/A76/AC5 
[529] Hinweis: Wenn in dieser SG7 AJT DE4465 = A75 vorhanden, dann dürfen in den DE4440 dieses FTX- Segments nur Abschlagsrechnungsnummern genannt sein, welche in der Rechnung enthalten sind, deren Nummer in dieser SG7 in SG7 RFF+AFL angegeben ist."
109,Enthaltene Abschlagsrechnungen,SG7,FTX,4451,,Z14,,Enthaltene Abschläge,X,
110,Enthaltene Abschlagsrechnungen,SG7,FTX,4440,,,,Freier Text,X [523],"[523] Hinweis: Jede Rechnungsnummer einer Abschlagsrechnung muss in einem separaten DE4440 angegeben werden. Reichen die fünf DE4440 für die Rechnungsnummern aller anzugebenden Abschlagrechnungen nicht aus, ist das FTX+Z14 zu wiederholen."
111,Fehlende Positionen,SG7,,,,,,,,
112,Fehlende Positionen,SG7,,,,,,,Muss [56] ∧([57] ⊻ [81] ⊻[82] ⊻ [83] ⊻[84] ⊻ [85] ⊻[86]) ∧ [544],
113,Fehlende Positionen,SG7,FTX,,,,,,Muss [56] ∧([57] ⊻ [81] ⊻[82] ⊻ [83] ⊻[84] ⊻ [85] ⊻[86]) ∧ [544],"[56] Wenn in dieser SG7 AJT DE4465 = A21 
[57] Wenn in dieser SG7 AJT DE1082 = E_0210 
[81] Wenn in dieser SG7 AJT DE1082 = E_0264 
[82] Wenn in dieser SG7 AJT DE1082 = E_0515 
[83] Wenn in dieser SG7 AJT DE1082 = E_0519 
[84] Wenn in dieser SG7 AJT DE1082 = E_0266 
[85] Wenn in dieser SG7 AJT"
114,Fehlende Positionen,SG7,FTX,4451,,Z16,,Positionsnummern ausdem Angebot,X,
115,Fehlende Positionen,SG7,FTX,4440,,,,Freier Text,X [538],"[538] Hinweis: Jede Positionsnummer eines Angebotes muss in einem separaten DE4440 angegeben werden. Reichen die fünf DE4440 für die Positionsnummern aller anzugebenden Angebote nicht aus, ist das SG7 FTX+Z16 zu wiederholen."
116,Identifikation der Zeile/ Position im Dokument,SG10,,,,,,,,
117,Identifikation der Zeile/ Position im Dokument,SG10,,,,,,,,"[525] Hinweis: Diese SG10 ist so oft zu wiederholen, bis alle Fehler der Positionsebene genannt sind."
118,Identifikation der Zeile/ Position im Dokument,SG10,DLI,,,,,,,
119,Identifikation der Zeile/ Position im Dokument,SG10,DLI,1073,,1,,Enthalten inDokument/Nachricht,,
120,Identifikation der Zeile/ Position im Dokument,SG10,DLI,1082,,,,Positionsnummer,,"[526] Hinweis: Wert aus DE1082 der SG26 in der sich der nachfolgende Fehler in der INVOIC befindet, die in diesem SG5 DOC DE1004 genannt ist."
121,Abweichungsgrund auf Positionsebene,SG12,,,,,,,,
122,Abweichungsgrund auf Positionsebene,SG12,,,,,,,,"[533] Hinweis: Wenn in dieser SG12 AJT DE4465 = AA1/ AA6/AA7/AB8/AD6, ist diese SG12 so oft mit AJT DE4465 = Code zu wiederholen, bis alle Rechnungsnummern im RFF- Segment dieser SG12 genannt sind. 
[534] Hinweis: Wenn in dieser SG12 AJT DE4465 = A34/ A39/AA2/AB2, ist diese SG12 ist so oft mit AJT DE4465 = Code zu wiederholen, bis alle"
123,Abweichungsgrund auf Positionsebene,SG12,AJT,,,,,,,
124,Abweichungsgrund auf Positionsebene,SG12,AJT,4465,,,,Code des Prüfschritts,,"[11] Wenn in diesem AJT DE1082 = E_0406 
[12] Wenn in diesem AJT DE1082 = E_0407 
[15] A-Code aus Cluster Ablehnung auf Positionsebene 
[33] Wenn in diesem AJT DE1082 = S_0103 
[34] Wenn in diesem AJT DE1082 = S_0104 
[47] Wenn in diesem AJT DE1082 = E_0210 
[48] Wenn in diesem AJT DE1082 = E_0259 
[75] Wenn in diesem AJT DE1082 = E_0264 
[76] Wenn in diesem AJT DE1082 = E_0266 
[77] Wenn in diesem AJT DE1082 = E_0515 
[78] Wenn in diesem AJT DE1082 = E_0517 
[79] Wenn in diesem AJT DE1082 = E_0519 
[80] Wenn in diesem AJT DE1082 = E_0521 
[91] Wenn in dieser SG7 AJT DE1082 = E_0566 
[92] Wenn in dieser SG7 AJT DE1082 = E_0568"
125,Abweichungsgrund auf Positionsebene,SG12,AJT,1082,,E_0210,,EBD Nr. E_0210,,
126,Abweichungsgrund auf Positionsebene,SG12,AJT,1082,,E_0259,,EBD Nr. E_0259,,
127,Abweichungsgrund auf Positionsebene,SG12,AJT,1082,,E_0264,,EBD Nr. E_0264,,
128,Abweichungsgrund auf Positionsebene,SG12,AJT,1082,,E_0266,,EBD Nr. E_0266,,
129,Abweichungsgrund auf Positionsebene,SG12,AJT,1082,,E_0406,,EBD Nr. E_0406,,
130,Abweichungsgrund auf Positionsebene,SG12,AJT,1082,,E_0407,,EBD Nr. E_0407,,
131,Abweichungsgrund auf Positionsebene,SG12,AJT,1082,,E_0515,,EBD Nr. E_0515,,
132,Abweichungsgrund auf Positionsebene,SG12,AJT,1082,,E_0517,,EBD Nr. E_0517,,
133,Abweichungsgrund auf Positionsebene,SG12,AJT,1082,,E_0519,,EBD Nr. E_0519,,
134,Abweichungsgrund auf Positionsebene,SG12,AJT,1082,,E_0521,,EBD Nr. E_0521,,
135,Abweichungsgrund auf Positionsebene,SG12,AJT,1082,,E_0566,,EBD Nr. E_0566,,
136,Abweichungsgrund auf Positionsebene,SG12,AJT,1082,,E_0568S_0103S_0104,,EBD Nr. E_0568Codeliste Strom Nr.S_0103Codeliste Strom Nr.S_0104,,
137,Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,,,,,,,,
138,Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,,,,,,,,
139,Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,RFF,,,,,,,"[26] Wenn in dieser SG12 AJT DE4465 = A51/A62/A82/ AA1/AA6/AA7/AB8/AD6 
[35] Wenn in dieser SG12 AJT DE4465 = A34/A39/AA2/AB2  
[51] Wenn in dieser SG12 AJT DE1082 = E_0406 
[52] Wenn in dieser SG12 AJT DE1082 = E_0407 
[64] Wenn in dieser SG12 AJT DE1082 = E_0264 
[65] Wenn in dieser SG12 AJT DE1082 = E_0515 
[66] Wenn in dieser SG12 AJT DE1082 = E_0519 
[67] Wenn in dieser SG12 AJT DE1082 = E_0266 
[68] Wenn in dieser SG12 AJT DE1082 = E_0517 
[69] Wenn in dieser SG12 AJT DE1082 = E_0521 
[70] Wenn in dieser SG12 AJT DE4465 = A15 
[97] Wenn in dieser SG12 AJT DE4465 = A27 "
140,Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,RFF,1153,,AFL,,Zugehörige Rechnungen,,
141,Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,RFF,1153,,ACW,,Referenznummer einervorangegangenenNachricht,,"[26] Wenn in dieser SG12 AJT DE4465 = A51/A62/A82/ AA1/AA6/AA7/AB8/AD6 
[35] Wenn in dieser SG12 AJT DE4465 = A34/A39/AA2/AB2  
[51] Wenn in dieser SG12 AJT DE1082 = E_0406 
[52] Wenn in dieser SG12 AJT DE1082 = E_0407 
[64] Wenn in dieser SG12 AJT DE1082 = E_0264 
[65] Wenn in dieser SG12 AJT DE1082 = E_0515 
[66] Wenn in dieser SG12 AJT DE1082 = E_0519 
[67] Wenn in dieser SG12 AJT DE1082 = E_0266 
[68] Wenn in dieser SG12 AJT DE1082 = E_0517 
[69] Wenn in dieser SG12 AJT DE1082 = E_0521 
[70] Wenn in dieser SG12 AJT DE4465 = A15 
[97] Wenn in dieser SG12 AJT DE4465 = A27 "
142,Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,RFF,1154,,,,"Referenz, Identifikation",,
143,Nähere Erläuterung des Abweichungsgrundes auf Positionsebene,SG12,,,,,,,,
144,Nähere Erläuterung des Abweichungsgrundes auf Positionsebene,SG12,,,,,,,,
145,Nähere Erläuterung des Abweichungsgrundes auf Positionsebene,SG12,FTX,,,,,,,"[28] Wenn in dieser SG12 AJT DE4465 = A23/A26/A35/ A36/A38/A46/A47/A48/A50/ A58/A59/A61/A77/A84/A99 
[43] Wenn in SG12 AJT DE4465=28 
[51] Wenn in dieser SG12 AJT DE1082 = E_0406 
[52] Wenn in dieser SG12 AJT DE1082 = E_0407 
[53] Wenn in dieser SG12 AJT DE4465 = A25/A99/AF1 
[54] Wenn in dieser SG12 AJT DE1082 = E_0210 
[55] Wenn in dieser SG12 AJT DE1082 = E_0259 
[64] Wenn in dieser SG12 AJT DE1082 = E_0264 
[65] Wenn in dieser SG12 AJT DE1082 = E_0515 
[66] Wenn in dieser SG12 AJT DE1082 = E_0519 
[67] Wenn in dieser SG12 AJT DE1082 = E_0266 
[68] Wenn in dieser SG12 AJT DE1082 = E_0517 
[69] Wenn in dieser SG12 AJT DE1082 = E_0521 
[71] Wenn in dieser SG12 AJT DE4465 = A99 
[91] Wenn in dieser SG7 AJT DE1082 = E_0566 
[92] Wenn in dieser SG7 AJT DE1082 = E_0568"
146,Nähere Erläuterung des Abweichungsgrundes auf Positionsebene,SG12,FTX,4451,,ABO,,Information überAbweichung,,
147,Nähere Erläuterung des Abweichungsgrundes auf Positionsebene,SG12,FTX,4440,,,,Freier Text,,[548] Hinweis: Die Befüllung des Datenelements ergibt sich aus dem zugehörigen EBD.
148,Trennung von Positions- u. Summenteil,,,,,,,,Muss,
149,Trennung von Positions- u. Summenteil,,UNS,,,,,,Muss,
150,Trennung von Positions- u. Summenteil,,UNS,0081,,S,,Trennung von Positions-und Summenteil,X,
151,Summenbetrag,,,,,,,,Muss,
152,Summenbetrag,,MOA,,,,,,Muss,
153,Summenbetrag,,MOA,5025,,12,,Überweisungsbetrag,X,
154,Summenbetrag,,MOA,5004,,,,Geldbetrag,X [926],[926] Format: Möglicher Wert: 0 
155,Nachrichten-Endesegment,,,,,,,,Muss,
156,Nachrichten-Endesegment,,UNT,,,,,,Muss,
157,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
158,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
159,Nachrichten-Endesegment,,POS,,,,,,,Kommentar
160,8,,POS,,,,,,,Kommentar
161,8,,POS,,,,,,,Kommentar
162,41,,POS,,,,,,,Kommentar
163,30,,POS,,,,,,,Kommentar
164,4,,POS,,,,,,,Kommentar
165,4,,POS,,,,,,,Kommentar
166,1,,POS,,,,,,,Kommentar
167,20,,POS,,,,,,,Kommentar
168,5,,POS,,,,,,, Einheit
169,Summe der Netzentgelte,,POS,,,,,,, Einheit
170,Summe der Netzentgelte,,POS,,,,,,, Einheit
171,Summe der Netzentgelte,,POS,,,,,,, Einheit
172,Summe der Netzentgelte,,POS,,,,,,, Einheit
173,Summe der Netzentgelte,,POS,,,,,,, Einheit
