,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
20,Ausführungsdatum,,DTM,2380,00004,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
21,Ausführungsdatum,,DTM,2379,00004,303,,CCYYMMDDHHMMZZZ,X,
22,Produkt-/ Leistungsbeschreibung,,,,,,,,Muss,
23,Produkt-/ Leistungsbeschreibung,,IMD,,00009,,,,Muss,
24,Produkt-/ Leistungsbeschreibung,,IMD,7081,00009,Z58,,Wechsel sämtlichertechnischen Einrichtungen,X,
25,Produkt-/ Leistungsbeschreibung,,IMD,7081,,Z59,,Teilweiser Wechseltechnischer Einrichtungen,X,
26,Prüfidentifikator,SG1,,,,,,,Muss,
27,Prüfidentifikator,SG1,,,,,,,Muss,
28,Prüfidentifikator,SG1,RFF,,00019,,,,Muss,
29,Prüfidentifikator,SG1,RFF,1153,00019,Z13,,Prüfidentifikator,X,
30,Prüfidentifikator,SG1,RFF,1154,00019,17009,,AnzeigeGerätewechselabsicht,X,
31,MP-ID Absender,SG2,,,,,,,Muss,
32,MP-ID Absender,SG2,,,,,,,Muss,
33,MP-ID Absender,SG2,NAD,,00020,,,,Muss,
34,MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw.,,,MS,
35,MP-ID Absender,SG2,NAD,3039,00020,,,MP-ID,X,
36,MP-ID Absender,SG2,NAD,3055,00020,9,,GS1,X,
37,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
38,MP-ID Absender,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
39,Ansprechpartner,SG5,,,,,,,Kann,
40,Ansprechpartner,SG5,,,,,,,Kann,
41,Ansprechpartner,SG5,CTA,,00021,,,,Muss,
42,Ansprechpartner,SG5,CTA,3139,00021,,,,IC,
43,Ansprechpartner,SG5,CTA,3412,00021,,,Kontakt,X,
44,Kommunikationsverbindung,SG5,,,,,,,,
45,Kommunikationsverbindung,SG5,,,,,,,Muss,
46,Kommunikationsverbindung,SG5,COM,,00022,,,,Muss,
47,Kommunikationsverbindung,SG5,COM,3148,00022,,,"Kommunikationsadresse,Identifikation",X,
48,Kommunikationsverbindung,SG5,COM,3155,00022,EM,,Elektronische Post,X [1P0..1],
49,Kommunikationsverbindung,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
50,Kommunikationsverbindung,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
51,Kommunikationsverbindung,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
52,Kommunikationsverbindung,SG5,COM,3155,,AL,,Handy,X [1P0..1],
53,MP-ID Empfänger,SG2,,,,,,,Muss,
54,MP-ID Empfänger,SG2,,,,,,,Muss,
55,MP-ID Empfänger,SG2,NAD,,00023,,,,Muss,
56,MP-ID Empfänger,SG2,NAD,3035,00023,,,,MR,
57,MP-ID Empfänger,SG2,NAD,3039,00023,,,MP-ID,X,
58,MP-ID Empfänger,SG2,NAD,3055,00023,9,,GS1,X,
59,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
60,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
61,Meldepunkt,SG2,,,,,,,Muss,
62,Meldepunkt,SG2,,,,,,,Muss,
63,Meldepunkt,SG2,NAD,,00025,,,,Muss,
64,Meldepunkt,SG2,NAD,3035,00025,,,,DP,
65,Meldepunkt,SG2,,,,,,,,
66,Meldepunkt,SG2,,,,,,,Muss,
67,Meldepunkt,SG2,LOC,,00026,,,,Muss,
68,Meldepunkt,SG2,LOC,3227,00026,,,,172,
69,Meldepunkt,SG2,LOC,3225,00026,,,Identifikator,X [951] [522],"[522] Hinweis: Verwendung der ID der Messlokation 
[951] Format: Zählpunktbezeichnung"
70,Positionsdaten,SG29,,,,,,,Muss [2004],
71,Positionsdaten,SG29,,,,,,,Muss [2004],"[2004] Die SG29 ist so oft zu wiederholen, dass alle Geräte der betroffenen Geräteart die im Rahmen des Gerätewechsels aufgrund MSB-Wechsel getauscht"
72,Positionsdaten,SG29,LIN,,00040,,,,Muss,
73,Positionsdaten,SG29,LIN,1082,00040,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
74,Geräteart,SG30,,,,,,,Muss,
75,Geräteart,SG30,,,,,,,Muss,
76,Geräteart,SG30,CCI,,00058,,,,Muss,
77,Geräteart,SG30,CCI,7037,00058,Z25,,Wandler,X [28],
78,Geräteart,SG30,CCI,7037,,Z26,,Kommunikationseinrichtung,X,
79,Geräteart,SG30,CCI,7037,,Z27,,TechnischeSteuereinrichtung,X,
80,Geräteart,SG30,CCI,7037,,Z64,,Mengenumwerter,X [29],
81,Geräteart,SG30,CCI,7037,,Z75,,Smartmeter-Gateway,X,
82,Geräteart,SG30,CCI,7037,,Z76,,Steuerbox,X [28],
83,Geräteart,SG30,CCI,7037,,ZD4,,Zähleinrichtung,X,"[28] Wenn MP-ID in SG2 NAD+MR aus Sparte Strom 
[29] Wenn MP-ID in SG2 NAD+MR aus Sparte Gas"
84,Gerätenummer,SG34,,,,,,,Muss ([102] ∧ [2006]) ⊻([103] ∧ [2005]),
85,Gerätenummer,SG34,,,,,,,Muss ([102] ∧ [2006]) ⊻([103] ∧ [2005]),"[102] Wenn in derselben SG29 LIN das CCI+++Z25 (Geräteart Wandler) vorhanden 
[103] Wenn in derselben SG29 LIN das CCI+++Z25 (Geräteart Wandler) nicht vorhanden 
[2005] Pro SG29 LIN ist die SG34 RFF+Z09 (Gerätenummer) genau einmal anzugeben 
[2006] Pro SG29 LIN ist die SG34 RFF+Z09 (Gerätenummer) bis zu dreimal anzugeben"
86,Gerätenummer,SG34,RFF,,00061,,,,Muss,
87,Gerätenummer,SG34,RFF,1153,00061,Z09,,Gerätenummer,X,
88,Gerätenummer,SG34,RFF,1154,00061,,,Gerätenummer,X,
89,Abschnitts-Kontrollsegment,,,,,,,,Muss,
90,Abschnitts-Kontrollsegment,,UNS,,00123,,,,Muss,
91,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,,S,
92,Nachrichten-Endesegment,,,,,,,,Muss,
93,Nachrichten-Endesegment,,UNT,,00125,,,,Muss,
94,Nachrichten-Endesegment,,UNT,0074,00125,,,Anzahl der Segmente in einerNachricht,X,
95,Nachrichten-Endesegment,,UNT,0062,00125,,,Nachrichten-Referenznummer,X,
