,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
54,Positionsdaten,SG29,LIN,,00040,,,,Muss,
55,Positionsdaten,SG29,LIN,1082,00040,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
56,Prognosegrundlage,SG30,,,,,,,Muss,
57,Prognosegrundlage,SG30,CCI,,00051,,,,Muss,
58,Prognosegrundlage,SG30,CCI,7037,00051,Z77,,Prognosegrundlage,X,
59,Prognosegrundlage,SG30,CAV,,00052,,,,Muss,
60,Prognosegrundlage,SG30,CAV,7111,00052,Z38,,Prognose auf Basis vonProfilen,X,
61,Prognosegrundlage,SG30,CAV,7111,,Z39,,Prognose auf Basis vonWerten,X,
62,Konzessionsabgabe,SG30,,,,,,,,
63,Konzessionsabgabe,SG30,CCI,,00053,,,,,
64,Konzessionsabgabe,SG30,CCI,7037,00053,Z08,,Konzessionsabgabe,,
65,Konzessionsabgabe,SG30,CAV,,00054,,,,,
66,Konzessionsabgabe,SG30,CAV,7111,00054,ZA9,,Energie inSchwachlastzeiten imZusammenhang mitSchwachlast-Konzessionsabgabeseparat erfassen,,
67,Konzessionsabgabe,SG30,CAV,7111,,ZB0,,Energie inSchwachlastzeiten imZusammenhang mit demEntfall der Schwachlast-Konzessionsabgabe nichtseparat erfassen,,
68,Abschnitts-Kontrollsegment,,UNS,,00123,,,,Muss,
69,Abschnitts-Kontrollsegment,,UNS,0081,00123,S,,Trennung von Positions-und Summenteil,X,
70,Nachrichten-Endesegment,,UNT,,00125,,,,Muss,
71,Nachrichten-Endesegment,,UNT,0074,00125,,,Anzahl der Segmente in einerNachricht,X,
72,Nachrichten-Endesegment,,UNT,0062,00125,,,Nachrichten-Referenznummer,X,
