,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
54,Meldepunkt,SG2,LOC,3225,00026,,,Identifikator,X [950] [521],"[521] Hinweis: Verwendung der ID der Marktlokation 
[950] Format: Marktlokations-ID"
55,Erforderliches Messprodukt der Marktlokation,SG29,,,,,,,Muss [2050] ∧ [107],"[107] Wenn IMD++Z57 (Abbestellung Zählzeitdefinition) nicht vorhanden 
[2050] Pro Nachricht ist die SG29 genau einmal anzugeben"
56,Erforderliches Messprodukt der Marktlokation,SG29,LIN,,00065,,,,Muss,
57,Erforderliches Messprodukt der Marktlokation,SG29,LIN,1082,00065,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
58,Erforderliches Messprodukt der Marktlokation,SG29,LIN,1229,00065,Marktlokation,,,Z27,
59,Erforderliches Messprodukt der Marktlokation,SG29,PIA,,00066,,,,Muss,
60,Erforderliches Messprodukt der Marktlokation,SG29,PIA,4347,00066,,,,5,
61,Erforderliches Messprodukt der Marktlokation,SG29,PIA,7140,00066,,,Messprodukt-Code,X [95],"[95] Messprodukt-Code aus dem Kapitel 2.1 ""Standard- Messprodukte der Marktlokation"" der Codeliste der Konfigurationen"
62,Erforderliches Messprodukt der Marktlokation,SG29,PIA,7143,00066,Z11,,Messprodukt,X,
63,Zugeordnete Zählzeitdefinition,SG30,,,,,,,Muss,
64,Zugeordnete Zählzeitdefinition,SG30,CCI,,00067,,,,Muss,
65,Zugeordnete Zählzeitdefinition,SG30,CCI,7059,00067,Messprodukt erforderlich,,,Z39 Z41,[75] Wenn für den erforderlichen Wert keine Zählzeit benötigt wird
66,Zugeordnete Zählzeitdefinition,SG30,CCI,7037,00067,,,Code der Zählzeitdefinition,X [77] ∧ (([27] ∧ [540]) ⊻ ([23] ∧ [539])),"[23] Wenn MP-ID in SG2 NAD+MR mit Rolle NB vorhanden 
[27] Wenn MP-ID in SG2 NAD+MR mit Rolle MSB vorhanden 
[77] Wenn im selben CCI im DE7059 der Code Z39 (Code der Zählzeitdefinition) vorhanden ist 
[539] Hinweis: Es sind nur Codes von Zählzeiten aus Liste des NB anzugeben 
[540] Hinweis: Es sind nur Codes von Zählzeiten aus Liste des LF anzugeben"
67,Abschnitts-Kontrollsegment,,UNS,,00123,,,,Muss,
68,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,,S,
69,Nachrichten-Endesegment,,UNT,,00125,,,,Muss,
70,Nachrichten-Endesegment,,UNT,0074,00125,,,Anzahl der Segmente in einer Nachricht,X,
71,Nachrichten-Endesegment,,UNT,0062,00125,,,Nachrichten-Referenznummer,X,
