,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
20,Ausführungsdatum,,DTM,2380,00004,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1],
21,Ausführungsdatum,,DTM,2379,00004,303,,CCYYMMDDHHMMZZZ,X,
22,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG1,,,,,,,Muss,
23,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG1,,,,,,,Muss,
24,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG1,RFF,,00017,,,,Muss,
25,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG1,RFF,1153,00017,Z42,,Referenznummer derNachricht der betroffenenAntwort auf Bestellung(Bestellbestätigung),X,
26,Referenznummer der Nachricht der betroffenen Antwort auf Bestellung ,SG1,RFF,1154,00017,,,"Referenz, Identifikation",X [562],[562] Hinweis: Wert aus BGM+Z73 DE1004 der IFTSTA mit der die Antwort auf die Bestellung der Konfiguration übermittelt wurde
27,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,,,,,,,Muss,
28,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,,,,,,,Muss,
29,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,RFF,,00018,,,,Muss,
30,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,RFF,1153,00018,Z43,,Referenznummer desVorgangs der betroffenenAntwort auf Bestellung(Bestellbestätigung),X,
31,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,RFF,1154,00018,,,"Referenz, Identifikation",X [563],[563] Hinweis: Vorgangsnummer aus CNI DE1490 der IFTSTA mit BGM+Z73 mit der die Antwort auf die Bestellung der Konfiguration übermittelt wurde
32,Prüfidentifikator,SG1,,,,,,,Muss,
33,Prüfidentifikator,SG1,,,,,,,Muss,
34,Prüfidentifikator,SG1,RFF,,00019,,,,Muss,
35,Prüfidentifikator,SG1,RFF,1153,00019,Z13,,Prüfidentifikator,X,
36,Prüfidentifikator,SG1,RFF,1154,00019,17129,,Bestellung Beendigungeiner Konfiguration,X,
37,MP-ID Absender,SG2,,,,,,,Muss,
38,MP-ID Absender,SG2,,,,,,,Muss,
39,MP-ID Absender,SG2,NAD,,00020,,,,Muss,
40,MP-ID Absender,SG2,NAD,3035,00020,Nachrichtenaussteller bzw.-absender,,,MS,
41,MP-ID Absender,SG2,NAD,3039,00020,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
42,MP-ID Absender,SG2,NAD,3055,00020,9,,GS1,X,
43,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
44,Ansprechpartner,SG5,,,,,,,Kann,
45,Ansprechpartner,SG5,,,,,,,Kann,
46,Ansprechpartner,SG5,CTA,,00021,,,,Muss,
47,Ansprechpartner,SG5,CTA,3139,00021,,,,IC,
48,Ansprechpartner,SG5,CTA,3412,00021,,,Kontakt,X,
49,Kommunikationsverbindung,SG5,,,,,,,,
50,Kommunikationsverbindung,SG5,,,,,,,Muss,
51,Kommunikationsverbindung,SG5,COM,,00022,,,,Muss,
52,Kommunikationsverbindung,SG5,COM,3148,00022,,,"Kommunikationsadresse,Identifikation",X,
53,Kommunikationsverbindung,SG5,COM,3155,00022,EM,,Elektronische Post,X [1P0..1],
54,Kommunikationsverbindung,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
55,Kommunikationsverbindung,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
56,Kommunikationsverbindung,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
57,Kommunikationsverbindung,SG5,COM,3155,,AL,,Handy,X [1P0..1],
58,MP-ID Empfänger,SG2,,,,,,,Muss,
59,MP-ID Empfänger,SG2,,,,,,,Muss,
60,MP-ID Empfänger,SG2,NAD,,00023,,,,Muss,
61,MP-ID Empfänger,SG2,NAD,3035,00023,,,,MR,
62,MP-ID Empfänger,SG2,NAD,3039,00023,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
63,MP-ID Empfänger,SG2,NAD,3055,00023,9,,GS1,X,
64,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
65,Abschnitts-Kontrollsegment,,,,,,,,Muss,
66,Abschnitts-Kontrollsegment,,UNS,,00123,,,,Muss,
67,Abschnitts-Kontrollsegment,,UNS,0081,00123,und Summenteil,,,S,
68,Nachrichten-Endesegment,,,,,,,,Muss,
69,Nachrichten-Endesegment,,UNT,,00125,,,,Muss,
70,Nachrichten-Endesegment,,UNT,0074,00125,,,Anzahl der Segmente in einerNachricht,X,
71,Nachrichten-Endesegment,,UNT,0062,00125,,,Nachrichten-Referenznummer,X,
