,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
65,Referenz auf COMDIS,SG5,RFF,1154,,,,"Referenz, Identifikation",X [512],[512] Hinweis: BGM DE1004 aus der abgelehnten COMDIS-Nachricht
66,Abweichungsgrund,SG7,,,,,,,Muss [517] ⊻[518] ⊻ [519] ⊻[520] ⊻ [521] ⊻[535] ⊻ [537],"[517] Hinweis: Wenn in dieser SG5 in AJT DE4465 ein Code aus Cluster Ablehnung auf Summenebene verwendet wird, ist diese SG7 so oft zu wiederholen, bis alle Fehler der Summenebene genannt sind. 
[518] Hinweis: Wenn in dieser SG5 in AJT DE4465 ein Code aus Cluster Ablehnung auf Kopfebene verwendet wird, der von A80 abweicht, ist diese SG7 genau einmal zu nutzen. 
[519] Hinweis: Diese SG7 ist so oft mit AJT DE4465 = A74 zu"
67,Abweichungsgrund,SG7,AJT,,,,,,Muss ,
68,Abweichungsgrund,SG7,AJT,4465,,,,Code des Prüfschritts,X (([14] ⊻ [16])∧ ([11] ⊻ [12] ⊻[47] ⊻ [48])),"[11] Wenn in diesem AJT DE1082 = E_0406 
[12] Wenn in diesem AJT DE1082 = E_0407"
69,Abweichungsgrund,SG7,AJT,1082,,E_0406,,EBD Nr. E_0406,X,
70,Abweichungsgrund,SG7,AJT,1082,,E_0407,,EBD Nr. E_0407,X,
71,Abweichungsgrund,SG7,AJT,1082,,E_0210,,EBD Nr. E_0210,X,
72,Abweichungsgrund,SG7,AJT,1082,,E_0259,,EBD Nr. E_0259,X,
73,Zugehörige Rechnung,SG7,RFF,,,,,,Muss [36] ∧([11] ⊻ [12]),"[11] Wenn in diesem AJT DE1082 = E_0406 
[12] Wenn in diesem AJT DE1082 = E_0407 
[36] Wenn in dieser SG7 AJT DE4465 = A12/A75/A80"
74,Zugehörige Rechnung,SG7,RFF,1153,,AFL,,Zugehörige Rechnungen,X,
75,Zugehörige Rechnung,SG7,RFF,1154,,,,"Referenz, Identifikation",X [536],[536] Hinweis: Dieses DE darf keine Abschlagsrechnungsnummer enthalten 
76,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,,,,,,Muss ((([40] ⊻[41]) ∧ [22]) ⊻([41] ∧ [39]) ⊻([49] ∧ [57]) ⊻([50] ∧ [58]))Kann,"[22] Wenn in dieser SG7 AJT DE4465 = A02/A06/A16/ A66/A67/A68/A69/A78/A90/ A95/A96/AC3/AC4 
[39] Wenn in dieser SG7 AJT DE4465 = AC1 
[40] Wenn in dieser SG7 AJT DE1082 = E_0406 
[41] Wenn in dieser SG7 AJT DE1082 = E_0407 
[49] Wenn in dieser SG7 AJT DE4465 =A05/A22/A23/A90/ A96 
[50] Wenn in dieser SG7 AJT DE4465 =A05/A18/A19/A20/ A90/A96  
[57] Wenn in dieser SG7 AJT DE1082 = E_0210 
[58] Wenn in dieser SG7 AJT DE1082 = E_0259"
77,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,4451,,ABO,,Information überAbweichung,X,
78,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,4440,,,,Freier Text,X [522] ⊻ [530]⊻ ([531] ∧ ([40],[40] Wenn in dieser SG7 AJT DE1082 = E_0406
79,Enthaltene Abschlagsrechnungen,SG7,FTX,,,,,,Muss [18] ∧[529],"[18] Wenn in dieser SG7 AJT DE4465 = A74/A75/A76/AC5 
[529] Hinweis: Wenn in dieser SG7 AJT DE4465 = A75"
80,Enthaltene Abschlagsrechnungen,SG7,FTX,4451,,Z14,,Enthaltene Abschläge,X,
81,Enthaltene Abschlagsrechnungen,SG7,FTX,4440,,,,Freier Text,X [523],"[523] Hinweis: Jede Rechnungsnummer einer Abschlagsrechnung muss in einem separaten DE4440 angegeben werden. Reichen die fünf DE4440 für die Rechnungsnummern aller anzugebenden Abschlagrechnungen nicht aus, ist das FTX+Z14 zu wiederholen."
82,Fehlende Positionen,SG7,FTX,,,,,,Muss [56] ∧ [57]∧ [544],"[56] Wenn in dieser SG7 AJT DE4465 = A21 
[57] Wenn in dieser SG7 AJT DE1082 = E_0210 
[544] Hinweis: Wenn in dieser SG7 AJT DE4465 = A21 vorhanden, dann darf in den DE4440 dieses FTX-Segments jeweils nur eine Positionsnummer genannt sein, welche aus dem bestätigten Angebot nicht in der Rechung enthalten sind."
83,Fehlende Positionen,SG7,FTX,4451,,Z16,,Positionsnummern ausdem Angebot,X,
84,Fehlende Positionen,SG7,FTX,4440,,,,Freier Text,X [538],"[538] Hinweis: Jede Positionsnummer eines Angebotes muss in einem separaten DE4440 angegeben werden. Reichen die fünf DE4440 für die Positionsnummern aller anzugebenden Angebote nicht aus, ist das SG7 FTX+Z16 zu wiederholen."
85,Identifikation der Zeile/ Position im Dokument,SG10,,,,,,,,"[525] Hinweis: Diese SG10 ist so oft zu wiederholen, bis alle Fehler der Positionsebene genannt sind."
86,Identifikation der Zeile/ Position im Dokument,SG10,DLI,,,,,,,
87,Identifikation der Zeile/ Position im Dokument,SG10,DLI,1073,,1,,Enthalten inDokument/Nachricht,,
88,Identifikation der Zeile/ Position im Dokument,SG10,DLI,1082,,,,Positionsnummer,,"[526] Hinweis: Wert aus DE1082 der SG26 in der sich der nachfolgende Fehler in der INVOIC befindet, die in diesem SG5 DOC DE1004 genannt ist."
89,Abweichungsgrund auf Positionsebene,SG12,,,,,,,,"[533] Hinweis: Wenn in dieser SG12 AJT DE4465 = AA1/ AA6/AA7/AB8/AD6, ist diese SG12 so oft mit AJT DE4465 = Code zu wiederholen, bis alle Rechnungsnummern im RFF- Segment dieser SG12 genannt sind. 
[534] Hinweis: Wenn in dieser SG12 AJT DE4465 = A34/ A39/AA2/AB2, ist diese SG12 ist so oft mit AJT DE4465 = Code zu wiederholen, bis alle Nummern der Reklamationen im RFF-Segment dieser SG12 genannt sind."
90,Abweichungsgrund auf Positionsebene,SG12,AJT,,,,,,,
91,Abweichungsgrund auf Positionsebene,SG12,AJT,4465,,,,Code des Prüfschritts,,"[11] Wenn in diesem AJT DE1082 = E_0406 
[12] Wenn in diesem AJT DE1082 = E_0407 
[15] A-Code aus Cluster Ablehnung auf Positionsebene 
[33] Wenn in diesem AJT DE1082 = S_0103 
[34] Wenn in diesem AJT DE1082 = S_0104 
[47] Wenn in diesem AJT DE1082 = E_0210 
[48] Wenn in diesem AJT DE1082 = E_0259"
92,Abweichungsgrund auf Positionsebene,SG12,AJT,1082,,E_0406,,EBD Nr. E_0406,,
93,Abweichungsgrund auf Positionsebene,SG12,AJT,1082,,E_0407,,EBD Nr. E_0407,,
94,Abweichungsgrund auf Positionsebene,SG12,AJT,1082,,E_0210,,EBD Nr. E_0210,,
95,Abweichungsgrund auf Positionsebene,SG12,AJT,1082,,E_0259S_0103S_0104,,EBD Nr. E_0259Codeliste Strom Nr.S_0103Codeliste Strom Nr.S_0104,,
96,Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,RFF,,,,,,,"[26] Wenn in dieser SG12 AJT DE4465 = A27/A51/A62/ A82/AA1/AA6/AA7/AB8/AD6 
[35] Wenn in dieser SG12 AJT DE4465 = A34/A39/AA2/AB2"
97,Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,RFF,1153,,AFL,,Zugehörige Rechnungen,,
98,Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,RFF,1153,,ACW,,Referenznummer einervorangegangenenNachricht,,"[26] Wenn in dieser SG12 AJT DE4465 = A27/A51/A62/ A82/AA1/AA6/AA7/AB8/AD6 
[35] Wenn in dieser SG12 AJT DE4465 = A34/A39/AA2/AB2"
99,Zugehörige Rechnung oder Bestellung auf Positionsebene,SG12,RFF,1154,,,,"Referenz, Identifikation",,
100,Nähere Erläuterung des Abweichungsgrundes auf Positionsebene,SG12,FTX,,,,,,,"[28] Wenn in dieser SG12 AJT DE4465 = A23/A26/A35/ A36/A38/A46/A47/A48/A50/ A58/A59/A61/A77/A84/A99 
[43] Wenn in SG12 AJT DE4465=28 
[51] Wenn in dieser SG12 AJT DE1082 = E_0406 
[52] Wenn in dieser SG12 AJT DE1082 = E_0407 
[53] Wenn in dieser SG12 AJT DE4465 = A25/A99 
[54] Wenn in dieser SG12 AJT DE1082 = E_0210 
[55] Wenn in dieser SG12 AJT DE1082 = E_0259"
101,Nähere Erläuterung des Abweichungsgrundes auf Positionsebene,SG12,FTX,4451,,ABO,,Information überAbweichung,,
102,Nähere Erläuterung des Abweichungsgrundes auf Positionsebene,SG12,FTX,4440,,,,Freier Text,,
103,Trennung von Positions- u. Summenteil,,UNS,,,,,,Muss,
104,Trennung von Positions- u. Summenteil,,UNS,0081,,S,,Trennung von Positions-und Summenteil,X,
105,Summenbetrag,,MOA,,,,,,Muss,
106,Summenbetrag,,MOA,5025,,12,,Überweisungsbetrag,X,
107,Summenbetrag,,MOA,5004,,,,Geldbetrag,X [926],[926] Format: Möglicher Wert: 0 
108,Nachrichten-Endesegment,,UNT,,,,,,Muss,
109,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
110,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
111,Nachrichten-Endesegment,,POS,,,,,,,Kommentar
112,8,,POS,,,,,,,Kommentar
113,8,,POS,,,,,,,Kommentar
114,41,,POS,,,,,,,Kommentar
115,30,,POS,,,,,,,Kommentar
116,4,,POS,,,,,,,Kommentar
117,4,,POS,,,,,,,Kommentar
118,1,,POS,,,,,,,Kommentar
119,20,,POS,,,,,,,Kommentar
