,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
37,Referenznummer des Vorgangs der betroffenen Antwort auf Bestellung,SG1,RFF,1154,00012,,,"Referenz, Identifikation",X [509],[509] Hinweis: Vorgangsnummer aus CNI DE1490 der IFTSTA mit BGM+Z73 mit der die Antwort auf die Bestellung der Konfiguration übermittelt wurde
38,MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG11,,,,,,,Muss [17],[17] Wenn SG1 RFF+Z41 (Referenznummer des Vorgangs der Anmeldung nach WiM) vorhanden 
39,MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG11,NAD,,00013,,,,Muss,
40,MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG11,NAD,3035,00013,,,,DDM,
41,MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG11,NAD,3039,00013,,,MP-ID,X [10],[10] MP-ID nur aus Sparte Strom
42,MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG11,NAD,3055,00013,9,,GS1,X,
43,MP-ID des NB des Vorgangs der Anmeldung nach WiM,SG11,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
44,MP-ID Absender,SG11,,,,,,,Muss,
45,MP-ID Absender,SG11,NAD,,00014,,,,Muss,
46,MP-ID Absender,SG11,NAD,3035,00014,Nachrichtenaussteller bzw. -absender,,,MS,
47,MP-ID Absender,SG11,NAD,3039,00014,,,MP-ID,X [10],[10] MP-ID nur aus Sparte Strom
48,MP-ID Absender,SG11,NAD,3055,00014,9,,GS1,X,
49,MP-ID Absender,SG11,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
50,Ansprechpartner,SG14,,,,,,,Muss,
51,Ansprechpartner,SG14,CTA,,00015,,,,Muss,
52,Ansprechpartner,SG14,CTA,3139,00015,,,,IC,
53,Ansprechpartner,SG14,CTA,3412,00015,,,Kontakt,X,
54,Kommunikationsverbindung,SG14,COM,,00016,,,,Muss,
55,Kommunikationsverbindung,SG14,COM,3148,00016,,,"Kommunikationsadresse, Identifikation",X (([939] [39]) ∨ ([940] [40])) ∧ [514],"[39] wenn im DE3155 in demselben COM der Code EM vorhanden ist 
[40] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist 
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden 
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten 
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
56,Kommunikationsverbindung,SG14,COM,3155,00016,EM,,Elektronische Post,X [1P0..1],
57,Kommunikationsverbindung,SG14,COM,3155,,FX,,Telefax,X [1P0..1],
58,Kommunikationsverbindung,SG14,COM,3155,,TE,,Telefon,X [1P0..1],
59,Kommunikationsverbindung,SG14,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
60,Kommunikationsverbindung,SG14,COM,3155,,AL,,Handy,X [1P0..1],
61,MP-ID Empfänger,SG11,,,,,,,Muss,
62,MP-ID Empfänger,SG11,NAD,,00017,,,,Muss,
63,MP-ID Empfänger,SG11,NAD,3035,00017,,,,MR,
64,MP-ID Empfänger,SG11,NAD,3039,00017,,,MP-ID,X [10],[10] MP-ID nur aus Sparte Strom
65,MP-ID Empfänger,SG11,NAD,3055,00017,9,,GS1,X,
66,MP-ID Empfänger,SG11,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und",X,
67,"Liefer-, bzw. Bezugsort",SG11,,,,,,,Muss,
68,"Liefer-, bzw. Bezugsort",SG11,NAD,,00018,,,,Muss,
69,"Liefer-, bzw. Bezugsort",SG11,NAD,3035,00018,,,,DP,
70,Meldepunkt,SG11,LOC,,00019,,,,Muss,
71,Meldepunkt,SG11,LOC,3227,00019,,,,172,
72,Meldepunkt,SG11,LOC,3225,00019,,,Identifikator,X ([950] [502] ∧ ([20] ∨ [22])) ⊻ ([951] [503] ∧ ([22] ∨ [23])) ⊻ ([960] [510] ∧ ([20] ∨ [21] ∨ [22])) ⊻ ([961] [511] ∧ ([19] ∨ [20] ∨ [21])),"[19] Wenn SG27 LIN++Z64 (Erforderliches Produkt Schaltzeitdefinitionen) vorhanden 
[20] Wenn SG27 LIN++Z65 (Erforderliches Produkt Leistungskurvendefinitionen) vorhanden 
[21] Wenn SG27 LIN++Z66 (Erforderliches Produkt Ad-hoc- Steuerkanal) vorhanden 
[22] Wenn SG27 LIN++Z67 (Erforderliches Messprodukt für Werte nach Typ 2 aus Backend) vorhanden 
[23] Wenn SG27 LIN++Z68 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) vorhanden 
[502] Hinweis: Verwendung der ID der Marktlokation 
[503] Hinweis: Verwendung der ID der Messlokation 
[510] Hinweis: Verwendung der ID der Netzlokation 
[511] Hinweis: Verwendung der ID der Steuerbaren Ressource 
[950] Format: Marktlokations-ID 
[951] Format: Zählpunktbezeichnung 
[960] Format: Netzlokations-ID 
[961] Format: SR-ID"
73,Erforderliches Produkt Schaltzeitdefinitionen,SG27,,,,,,,Soll [24] ∧ [2060] ∧ [28],"[24] Wenn Produkt bestellt werden soll 
[28] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Steuerbaren Ressource angegeben ist. 
[2060] Pro Nachricht ist die SG27 LIN+Z64 (Erforderliches Produkt Schaltzeitdefinitionen) maximal einmal anzugeben"
74,Erforderliches Produkt Schaltzeitdefinitionen,SG27,LIN,,00021,,,,Muss,
75,Erforderliches Produkt Schaltzeitdefinitionen,SG27,LIN,1082,00021,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
76,Erforderliches Produkt Schaltzeitdefinitionen,SG27,LIN,1229,00021,Schaltzeitdefinitionen,,,Z64,
77,Erforderliches Produkt Schaltzeitdefinitionen,SG27,PIA,,00022,,,,Muss,
78,Erforderliches Produkt Schaltzeitdefinitionen,SG27,PIA,4347,00022,,,,5,
79,Erforderliches Produkt Schaltzeitdefinitionen,SG27,PIA,7140,00022,,,Produkt-Code,X [29],"[29] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.1 „Konfigurationsprodukte Schaltzeitdefinition“ enthalten sind."
80,Erforderliches Produkt Schaltzeitdefinitionen,SG27,PIA,7143,00022,Z11,,Produkt,X,
81,Zugeordnete Schaltzeitdefinition,SG28,,,,,,,Muss,
82,Zugeordnete Schaltzeitdefinition,SG28,CCI,,00023,,,,Muss,
83,Zugeordnete Schaltzeitdefinition,SG28,CCI,7059,00023,Schaltzeitdefinition,,,Z52,
84,Zugeordnete Schaltzeitdefinition,SG28,CCI,7037,00023,,,Code der Schaltzeitdefinition,X,
85,Erforderliches Produkt Leistungskurvendefinitione n,SG27,,,,,,,Soll [24] ∧ [2061] ∧ ([25] ⊻ [27] ⊻ [28]) ,"[24] Wenn Produkt bestellt werden soll 
[25] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Marktlokation angegeben ist. 
[27] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist. 
[28] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Steuerbaren Ressource angegeben ist. 
[2061] Pro Nachricht ist die SG27 LIN++Z65 (Erforderliches Produkt Leistungskurvendefinitionen) maximal einmal anzugeben"
86,Erforderliches Produkt Leistungskurvendefinitione n,SG27,LIN,,00024,,,,Muss,
87,Erforderliches Produkt Leistungskurvendefinitione n,SG27,LIN,1082,00024,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
88,Erforderliches Produkt Leistungskurvendefinitione n,SG27,LIN,1229,00024,Leistungskurvendefinitionen,,,Z65,
89,Erforderliches Produkt Leistungskurvendefinitione n,SG27,PIA,,00025,,,,Muss,
90,Erforderliches Produkt Leistungskurvendefinitione n,SG27,PIA,4347,00025,,,,5,
91,Erforderliches Produkt Leistungskurvendefinitione n,SG27,PIA,7140,00025,,,Produkt-Code,X [30],[30] Es sind nur die
92,Erforderliches Produkt Leistungskurvendefinitione n,SG27,PIA,7143,00025,Z11,,Produkt,X,
93,Zugeordnete Leistungskurvendefinitione n,SG28,,,,,,,Muss,
94,Zugeordnete Leistungskurvendefinitione n,SG28,CCI,,00026,,,,Muss,
95,Zugeordnete Leistungskurvendefinitione n,SG28,CCI,7059,00026,Leistungskurvendefinition,,,Z53,
96,Zugeordnete Leistungskurvendefinitione n,SG28,CCI,7037,00026,,,Code der Leistungskurvendefinition,X,
97,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,,,,,,,Soll [24] ∧ [2062] ∧ ([27] ⊻ [28]),"[24] Wenn Produkt bestellt werden soll 
[27] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist. 
[28] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Steuerbaren Ressource angegeben ist. 
[2062] Pro Nachricht ist die SG27 LIN++Z66 (Erforderliches Produkt Ad-hoc-Steuerkanal) maximal einmal anzugeben"
98,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,LIN,,00027,,,,Muss,
99,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,LIN,1082,00027,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
100,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,LIN,1229,00027,Ad-hoc-Steuerkanal,,,Z66,
101,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,,00028,,,,Muss,
102,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,4347,00028,,,,5,
103,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,7140,00028,,,Produkt-Code,X [31],"[31] Es sind nur die Konfigurations-Produkte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.3 „Konfigurationsprodukte Ad- Hoc-Steuerkanal“ enthalten sind."
104,Erforderliches Produkt Ad- hoc-Steuerkanal,SG27,PIA,7143,00028,Z11,,Produkt,X,
105,Zieladresse URI,SG27,FTX,,00029,,,,Muss [513],[513] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.
106,Zieladresse URI,SG27,FTX,4451,00029,,,,Z17,
107,Zieladresse URI,SG27,FTX,4440,00029,,,Zieladresse URI für Kommunikation Steuerbefehl,X,
108,Zertifikatsaussteller (Issuer),SG27,FTX,,00030,,,,Muss [513],[513] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.
109,Zertifikatsaussteller (Issuer),SG27,FTX,4451,00030,,,,Z24,
110,Zertifikatsaussteller (Issuer),SG27,FTX,4440,00030,,,Zertifikatsaussteller,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4"
111,Zertifikatsnutzer (Subject),SG27,FTX,,00031,,,,Muss [513],[513] Hinweis: Für den Empfang der Mitteilung zum weiteren Vorgehen eines Steuerbefehls und der Antwort auf die Anweisung eines Steuerbefehls.
112,Zertifikatsnutzer (Subject),SG27,FTX,4451,00031,,,,Z23,
113,Zertifikatsnutzer (Subject),SG27,FTX,4440,00031,,,Zertifikatsnutzer,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4"
114,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,,,,,,,Soll [24] ∧ [2063] ∧ ([25] ⊻ [26] ⊻ [27]),"[24] Wenn Produkt bestellt werden soll 
[25] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Marktlokation angegeben ist. 
[26] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Messlokation angegeben ist. 
[27] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist. 
[2063] Pro Nachricht ist die SG27 LIN++Z67 (Erforderliches Messprodukt für Werte nach Typ 2 aus Backend) maximal einmal anzugeben"
115,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,LIN,,00032,,,,Muss,
116,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,LIN,1082,00032,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
117,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,LIN,1229,00032,für Werte nach Typ 2 aus Backend,,,Z67,
118,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,,00033,,,,Muss,
119,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,4347,00033,,,,5,
120,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,7140,00033,,,Produkt-Code,X [32],"[32] Es sind nur die Messprodukte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.5 „Messprodukte für Werte nach Typ 2 aus Backend für LF und NB“ enthalten sind."
121,Erforderliches Messprodukt für Werte nach Typ 2 aus Backend,SG27,PIA,7143,00033,Z11,,Produkt,X,
122,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,,,,,,,Soll [24] ∧ [2064] ∧ [26],"[24] Wenn Produkt bestellt werden soll 
[26] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Messlokation angegeben ist. 
[2064] Pro Nachricht ist die SG27 LIN++Z68 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) maximal einmal anzugeben"
123,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,LIN,,00034,,,,Muss,
124,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,LIN,1082,00034,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
125,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,LIN,1229,00034,Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,,,Z68,
126,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,,00035,,,,Muss,
127,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,4347,00035,,,,5,
128,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,7140,00035,,,Produkt-Code,X [33],"[33] Es sind nur die Messprodukte erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.4 „Messprodukte mit Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW“ enthalten sind."
129,Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW,SG27,PIA,7143,00035,Z11,,Produkt,X,
130,Zieladresse URI,SG27,FTX,,00036,,,,Muss [512],[512] Hinweis: Für den Empfang der Werte nach Typ 2 aus dem SMGW.
131,Zieladresse URI,SG27,FTX,4451,00036,,,,Z17,
132,Zieladresse URI,SG27,FTX,4440,00036,,,Zieladresse URI IPv4 für die Bereitstellung der Werte,X [515],[515] Hinweis: Es ist eine URI IPv4 für die Bereitstellung der Werte anzugeben.
133,Zieladresse URI,SG27,FTX,4440,00036,,,Zieladresse URI IPv6 für die Bereitstellung der Werte,X [516],[516] Hinweis: Es ist eine URI IPv6 für die Bereitstellung der Werte
134,Zertifikatsaussteller (Issuer),SG27,FTX,,00037,,,,Muss [512],[512] Hinweis: Für den Empfang der Werte nach Typ 2 aus dem SMGW.
135,Zertifikatsaussteller (Issuer),SG27,FTX,4451,00037,,,,Z24,
136,Zertifikatsaussteller (Issuer),SG27,FTX,4440,00037,,,Zertifikatsaussteller,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4"
137,Zertifikatsnutzer (Subject),SG27,FTX,,00038,,,,Muss [512],[512] Hinweis: Für den Empfang der Werte nach Typ 2 aus dem SMGW.
138,Zertifikatsnutzer (Subject),SG27,FTX,4451,00038,,,,Z23,
139,Zertifikatsnutzer (Subject),SG27,FTX,4440,00038,,,Zertifikatsnutzer,X [967],"[967] Format: Zertifikatskörper gemäß X509.1, BSI TR-03109-4"
140,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,,,,,,,Muss,
141,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,,00039,,,,Muss,
142,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,7059,00039,Konfiguration im SMGW,,,Z54,
143,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,7037,00039,ZF7,,selbstständige Änderungsmöglichkeit erforderlich,X,
144,Änderungsmöglichkeit der Konfiguration im SMGW,SG28,CCI,7037,,ZF8,,selbstständige Änderungsmöglichkeitnicht erforderlich,X,
145,Schwellwerte,SG28,,,,,,,Muss [2065] ∧ [38] ,"[38] Wenn innerhalb derselben SG27 LIN im PIA+5 DE7140 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) ein Produkt angegeben ist, das in der Codeliste der Konfigurationen im Kapitel 4.4 „Messprodukte mit Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW“ in der Spalte ""Auslöser"" mit dem Wert ""Bei Schwellwertunter- / - überschreitung"" gekennzeichnet ist. 
[2065] Diese SG28 ist so oft zu wiederholen, wie zu den unterschiedlichen Messprodukt- Position-Codes zu dem innerhalb derselben SG27 LIN im PIA+5 DE7140 (Erforderliches Produkt Konfigurationserlaubnis für Werte nach Typ 2 aus SMGW) angegebenen Produkt ein Produkt"
146,Schwellwerte,SG28,CCI,,00040,,,,Muss,
147,Schwellwerte,SG28,CCI,7059,00040,,,,Z60,
148,Schwellwerte,SG28,CCI,7037,00040,,,Messprodukt-Position-Code,X [37],"[37] Es sind nur die Messprodukt-Position-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.7 „Art der Werte für Messprodukte nach Typ 2“ enthalten sind."
149,Schwellwerte,SG28,CCI,7036,00040,,,oberer Schwellwert,X [906] ∧ [962],"[906] Format: max. 3 Nachkommastellen 
[962] Format: max. 6 Vorkommastellen"
150,Schwellwerte,SG28,CCI,7036,00040,,,unterer Schwellwert,X [906] ∧ [962],"[906] Format: max. 3 Nachkommastellen 
[962] Format: max. 6 Vorkommastellen"
151,Abschnitts-Kontrollsegment,,UNS,,00041,,,,Muss,
152,Abschnitts-Kontrollsegment,,UNS,0081,00041,und Summenteil,,,S,
153,Nachrichten-Endesegment,,UNT,,00042,,,,Muss,
154,Nachrichten-Endesegment,,UNT,0074,00042,,,Anzahl der Segmente in einer Nachricht,X,
155,Nachrichten-Endesegment,,UNT,0062,00042,,,Nachrichten-Referenznummer,X,
