,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
61,Name und Adresse des Unternehmens,SG4,NAD,3035,,Z34,,Bilanzkoordinator,,
62,Name und Adresse des Unternehmens,SG4,NAD,3035,,Z35,,Bilanzkreisverantwortlicher,,
63,Name und Adresse des Unternehmens,SG4,NAD,3036,,,,Name,X [506],"[506] Hinweis: Das Datenelement ist so zu füllen, dass sein Inhalt den Vorgaben des USt.- Gesetzes genügt, so dass der Empfänger diese Daten in einer INVOIC nutzen kann."
64,Name und Adresse des Unternehmens,SG4,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
65,Name und Adresse des Unternehmens,SG4,NAD,3042,,,,Straße und Hausnummer oderPostfach,X [506],"[506] Hinweis: Das Datenelement ist so zu füllen, dass sein Inhalt den Vorgaben des USt.- Gesetzes genügt, so dass der Empfänger diese Daten in einer INVOIC nutzen kann."
66,Name und Adresse des Unternehmens,SG4,NAD,3164,,,,Ort,X [506],"[506] Hinweis: Das Datenelement ist so zu füllen, dass sein Inhalt den Vorgaben des USt.- Gesetzes genügt, so dass der Empfänger diese Daten in einer INVOIC nutzen kann."
67,Name und Adresse des Unternehmens,SG4,NAD,3251,,,,Postleitzahl,M [2] ∧[506]S [3] ∧ [506],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen"
68,Name und Adresse des Unternehmens,SG4,NAD,3207,,,,"Ländername, Code",X [506],"[506] Hinweis: Das Datenelement ist so zu füllen, dass sein Inhalt den Vorgaben des USt.- Gesetzes genügt, so dass der Empfänger diese Daten in einer INVOIC nutzen kann."
69,Bankverbindung,SG4,FII,,,,,,Muss,
70,Bankverbindung,SG4,FII,3035,,BK,,Kreditinstitut,X,
71,Bankverbindung,SG4,FII,3194,,IBAN,,,X,
72,Bankverbindung,SG4,FII,3192,,,,Name des Kontoinhabers,X,
73,Bankverbindung,SG4,FII,3192,,,,Name des Kontoinhabers,K,
74,Bankverbindung,SG4,FII,3433,,BIC,,,X,
75,Bankverbindung,SG4,FII,3432,,,,Name des Kredinstituts,X,
76,Internetseite (URL),SG4,FTX,,,,,,Muss,
77,Internetseite (URL),SG4,FTX,4451,,Z13,,Internetseite,X,
78,Internetseite (URL),SG4,FTX,4440,,,,Internetseite,X,
79,Gericht und Handelsregister-Nummer,SG4,FTX,,,,,,Soll [3],[3] wenn vorhanden
80,Gericht und Handelsregister-Nummer,SG4,FTX,4451,,Z15,,Gericht undHandelsregister-Nummer,X,
81,Gericht und Handelsregister-Nummer,SG4,FTX,4440,,,,Gericht,X,
82,Gericht und Handelsregister-Nummer,SG4,FTX,4440,,,,Handelsregister-Nummer,X,
83,"Steuernummer, Umsatzsteuernummer",SG6,,,,,,,Muss,
84,"Steuernummer, Umsatzsteuernummer",SG6,RFF,,,,,,Muss,
85,"Steuernummer, Umsatzsteuernummer",SG6,RFF,1153,,VA,,Umsatzsteuernummer,X [2P0..1] ⊻[3P1..1],
86,"Steuernummer, Umsatzsteuernummer",SG6,RFF,1153,,FC,,Steuernummer,X [2P0..1],
87,"Steuernummer, Umsatzsteuernummer",SG6,RFF,1154,,,,"Referenz, Identifikation",X,
88,Faxnummer,SG6,RFF,,,,,,Kann,
89,Faxnummer,SG6,RFF,1153,,Z25,,Faxnummer,X,
90,Faxnummer,SG6,RFF,1154,,,,Faxnummer,X [940],[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen
91,Erreichbarkeit an Werktagen,SG12,,,,,,,Muss,
92,Erreichbarkeit an Werktagen,SG12,CCI,,,,,,Muss,
93,Erreichbarkeit an Werktagen,SG12,CCI,7059,,Z40,,Erreichbarkeit desUnternehmens,X,
94,Erreichbarkeit,SG12,DTM,,,,,,Muss,
95,Erreichbarkeit,SG12,DTM,2005,,Z36,,Verfügbarkeit Montag,X [1P1..1],
96,Erreichbarkeit,SG12,DTM,2005,,Z37,,Verfügbarkeit Dienstag,X [1P1..1],
97,Erreichbarkeit,SG12,DTM,2005,,Z38,,Verfügbarkeit Mittwoch,X [1P1..1],
98,Erreichbarkeit,SG12,DTM,2005,,Z39,,VerfügbarkeitDonnerstag,X [1P1..1],
99,Erreichbarkeit,SG12,DTM,2005,,Z40,,Verfügbarkeit Freitag,X [1P1..1],
100,Erreichbarkeit,SG12,DTM,2005,,Z41,,Mittagspause (=Ausschluss derVerfügbarkeit),X [1P0..1],
101,Erreichbarkeit,SG12,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [503],[503] Hinweis: Angabe erfolgt in gesetzlicher deutscher Zeit
102,Erreichbarkeit,SG12,DTM,2379,,501,,HHMMHHMM,X,
103,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,,,,,,,Muss [10],[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden
104,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,,,,,,Muss,
105,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3035,,Z10,,Ansprechpartner,X,
106,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3036,,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
107,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
108,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3042,,,,Straße und Hausnummer oderPostfach,X,
109,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3164,,,,Ort,X,
110,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3251,,,,Postleitzahl,M [2]S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält  
[3] wenn vorhanden"
111,Name und Anschrift Ansprechpartner Übertragungsweg / Datenaustausch,SG4,NAD,3207,,,,"Ländername, Code",X,
112,Ansprechpartner,SG7,,,,,,,Muss,
113,Ansprechpartner,SG7,CTA,,,,,,Muss,
114,Ansprechpartner,SG7,CTA,3139,,IC,,Informationskontakt,X,
115,Ansprechpartner,SG7,CTA,3412,,,,Name der organisatorischenEinheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
116,Kommunikationsverbindung,SG7,COM,,,,,,Muss,
117,Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6])∨ ([940][8]))∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist"
118,Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],
119,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],
120,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],
121,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,,,,,,,Muss [10] ∧[36],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden  
[35] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle ÜNB  
[36] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle BKV"
122,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,,,,,,Muss,
123,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3035,,Z11,,AnsprechpartnerRahmenverträge,X,
124,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3036,,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
125,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
126,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3042,,,,Straße und Hausnummer oder,X,
127,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3164,,,,Ort,X,
128,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3251,,,,Postleitzahl,M [2]S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält  
[3] wenn vorhanden"
129,Name und Anschrift Ansprechpartner Rahmenverträge,SG4,NAD,3207,,,,"Ländername, Code",X,
130,Ansprechpartner,SG7,,,,,,,Muss,
131,Ansprechpartner,SG7,CTA,,,,,,Muss,
132,Ansprechpartner,SG7,CTA,3139,,IC,,Informationskontakt,X,
133,Ansprechpartner,SG7,CTA,3412,,,,Name der organisatorischenEinheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
134,Kommunikationsverbindung,SG7,COM,,,,,,Muss,
135,Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6])∨ ([940][8]))∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist  
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen"
136,Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],
137,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],
138,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],
139,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,,,,,,,Muss [10] ∧[17],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden  
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB"
140,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,,,,,,Muss,
141,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3035,,Z14,,AnsprechpartnerStammdatenprozesse,X,
142,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3036,,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
143,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
144,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3042,,,,Straße und Hausnummer oderPostfach,X,
145,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3164,,,,Ort,X,
146,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3251,,,,Postleitzahl,M [2]S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält  
[3] wenn vorhanden"
147,Name und Anschrift Ansprechpartner Stammdatenprozesse,SG4,NAD,3207,,,,"Ländername, Code",X,
148,Ansprechpartner,SG7,,,,,,,Muss,
149,Ansprechpartner,SG7,CTA,,,,,,Muss,
150,Ansprechpartner,SG7,CTA,3139,,IC,,Informationskontakt,X,
151,Ansprechpartner,SG7,CTA,3412,,,,Name der organisatorischen,X [501],[501] Hinweis: Es darf
152,Kommunikationsverbindung,SG7,COM,,,,,,Muss,
153,Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6])∨ ([940][8]))∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist  
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
154,Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],
155,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],
156,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],
157,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,,,,,,,Muss [10] ∧ [25],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden  
[25] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB"
158,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,,,,,,Muss,
159,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3035,,Z18,,AnsprechpartnerMMMA-Prozesse,X,
160,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3036,,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
161,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
162,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3042,,,,Straße und Hausnummer oderPostfach,X,
163,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3164,,,,Ort,X,
164,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3251,,,,Postleitzahl,M [2]S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält  
[3] wenn vorhanden"
165,Name und Anschrift Ansprechpartner MMMA- Prozesse,SG4,NAD,3207,,,,"Ländername, Code",X,
166,Ansprechpartner,SG7,,,,,,,Muss,
167,Ansprechpartner,SG7,CTA,,,,,,Muss,
168,Ansprechpartner,SG7,CTA,3139,,IC,,Informationskontakt,X,
169,Ansprechpartner,SG7,CTA,3412,,,,Name der organisatorischenEinheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
170,Kommunikationsverbindung,SG7,COM,,,,,,Muss,
171,Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6])∨ ([940][8]))∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden"
172,Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],
173,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],
174,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],
175,Name und Anschrift Bewegungsdaten,SG4,,,,,,,Muss [10] ∧[17],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden  
[17] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF/NB/MSB"
176,Name und Anschrift Bewegungsdaten,SG4,NAD,,,,,,Muss,
177,Name und Anschrift Bewegungsdaten,SG4,NAD,3035,,Z19,,AnsprechpartnerBewegungsdaten,X,
178,Name und Anschrift Bewegungsdaten,SG4,NAD,3036,,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
179,Name und Anschrift Bewegungsdaten,SG4,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
180,Name und Anschrift Bewegungsdaten,SG4,NAD,3042,,,,Straße und Hausnummer oderPostfach,X,
181,Name und Anschrift Bewegungsdaten,SG4,NAD,3164,,,,Ort,X,
182,Name und Anschrift Bewegungsdaten,SG4,NAD,3251,,,,Postleitzahl,M [2]S [3],[2] Wenn der Code im DE3207 in der
183,Name und Anschrift Bewegungsdaten,SG4,NAD,3207,,,,"Ländername, Code",X,
184,Ansprechpartner,SG7,,,,,,,Muss,
185,Ansprechpartner,SG7,CTA,,,,,,Muss,
186,Ansprechpartner,SG7,CTA,3139,,IC,,Informationskontakt,X,
187,Ansprechpartner,SG7,CTA,3412,,,,Name der organisatorischenEinheit,X [501],"[501] Hinweis: Es darf kein Name einer natürlichen Person übermittelt werden, stattdessen ist die organisatorische Einheit im Unternehmen zu nennen."
188,Kommunikationsverbindung,SG7,COM,,,,,,Muss,
189,Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6])∨ ([940][8]))∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist  
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
190,Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],
191,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],
192,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,,,,,,,Muss [10] ∧[25],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden  
[25] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB"
193,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,,,,,,Muss,
194,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3035,,Z20,,AnsprechpartnerSperr-/Entsperrprozesse,X,
195,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3036,,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
196,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3045,,Z02,,Struktur derFirmenbezeichnung,X,
197,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3042,,,,Straße und Hausnummer oderPostfach,X,
198,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3164,,,,Ort,X,
199,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3251,,,,Postleitzahl,M [2]S [3],"[2] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" enthält  
[3] wenn vorhanden"
200,Name und Anschrift Ansprechpartner Prozesse zur Unterbrechung und Wiederherstellung der Anschlussnutzung,SG4,NAD,3207,,,,"Ländername, Code",X,
201,Ansprechpartner,SG7,,,,,,,Muss,
202,Ansprechpartner,SG7,CTA,,,,,,Muss,
203,Ansprechpartner,SG7,CTA,3139,,IC,,Informationskontakt,X,
204,Ansprechpartner,SG7,CTA,3412,,,,Name der organisatorischenEinheit,X [501],[501] Hinweis: Es darf kein Name einer natürlichen Person
205,Kommunikationsverbindung,SG7,COM,,,,,,Muss,
206,Kommunikationsverbindung,SG7,COM,3148,,,,Nummer / Adresse,X (([939][6])∨ ([940][8]))∧ [502],"[6] wenn im DE3155 im demselben COM der Code EM vorhanden ist  
[8] wenn im DE3155 im demselben COM der Code TE / FX vorhanden ist  
[502] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden  
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten  
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
207,Kommunikationsverbindung,SG7,COM,3155,,EM,,Elektronische Post,X [1P1..1],
208,Kommunikationsverbindung,SG7,COM,3155,,TE,,Telefon,X [1P1..1],
209,Kommunikationsverbindung,SG7,COM,3155,,FX,,Telefax,X [1P0..1],
210,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,,,,,,,Muss [10] ∧[26],"[10] Wenn BGM DE1373 = 11 (Dokument nicht verfügbar) nicht vorhanden  
[26] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB/LF/BKV/ BIKO"
211,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,,,,,,Muss,
212,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3035,,Z21,,AnsprechpartnerBilanzierungsprozesse /Bilanzkreismanagement,X,
213,Name und Anschrift Ansprechpartner Bilanzierungsprozesse / Bilanzkreismanagement,SG4,NAD,3036,,,,Name,X [500],[500] Hinweis: Es kann der Firmenname eines Dienstleisters oder die identische Firmenbezeichnung aus SG4 NAD+SU / DDM / DEB / Z31 / Z34 / Z35 / Z36 eingetragen werden.
