,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
20,Nachrichtennummer der Anfrage/Bestellung,SG1,,,,,,,Muss,
21,Nachrichtennummer der Anfrage/Bestellung,SG1,RFF,,00004,,,,Muss,
22,Nachrichtennummer der Anfrage/Bestellung,SG1,RFF,1153,00004,ON,,Auftragsnummer(Einkauf),X,
23,Nachrichtennummer der Anfrage/Bestellung,SG1,RFF,1154,00004,,,Nachrichtennummer,X ([2] ∧ [500]) ⊻([3] ∧ [501]) ,"[2] Wenn BGM+Z51 (Sperrung) vorhanden 
[3] Wenn BGM+Z52 (Entsperrung) vorhanden 
[500] Hinweis: Dokumentennummer aus BGM DE1004 der ORDERS 
[501] Hinweis: Wert aus BGM+Z33 DE1004 der IFTSTA mit der die Information über den Entsperrauftrag übermittelt wurde"
24,Vorgangsnummer der Anfrage/Bestellung,SG1,,,,,,,,
25,Vorgangsnummer der Anfrage/Bestellung,SG1,,,,,,,Muss [3],
26,Vorgangsnummer der Anfrage/Bestellung,SG1,RFF,,00005,,,,Muss [3],[3] Wenn BGM+Z52 (Entsperrung) vorhanden
27,Vorgangsnummer der Anfrage/Bestellung,SG1,RFF,1153,00005,TN,,Transaktions-Referenznummer,X,
28,Vorgangsnummer der Anfrage/Bestellung,SG1,RFF,1154,00005,,,Vorgangsnummer,X [502],[502] Hinweis: Vorgangsnummer aus CNI DE1490 der IFTSTA mit BGM+Z33 mit der die Information über den Entsperrauftrag übermittelt wurde
29,Prüfidentifikator,SG1,,,,,,,Muss,
30,Prüfidentifikator,SG1,,,,,,,Muss,
31,Prüfidentifikator,SG1,RFF,,00006,,,,Muss,
32,Prüfidentifikator,SG1,RFF,1153,00006,Z13,,Prüfidentifikator,X,
33,Prüfidentifikator,SG1,RFF,1154,00006,39000,,Stornierung Sperr-/Entsperrauftrag,,
34,Prüfidentifikator,SG1,RFF,1154,,39001,,Weiterleitung derStornierung,X,
35,MP-ID Absender,SG3,,,,,,,Muss,
36,MP-ID Absender,SG3,,,,,,,Muss,
37,MP-ID Absender,SG3,NAD,,00007,,,,Muss,
38,MP-ID Absender,SG3,NAD,3035,00007,MS,,Dokumenten-/Nachrichtenausstellerbzw. -absender,X,
39,MP-ID Absender,SG3,NAD,3039,00007,,,MP-ID,X,
40,MP-ID Absender,SG3,NAD,3055,00007,9,,GS1,X,
41,MP-ID Absender,SG3,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
42,MP-ID Absender,SG3,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
43,Ansprechpartner,SG6,,,,,,,Kann,
44,Ansprechpartner,SG6,,,,,,,Kann,
45,Ansprechpartner,SG6,CTA,,00008,,,,Muss,
46,Ansprechpartner,SG6,CTA,3139,00008,IC,,Informationskontakt,X,
47,Ansprechpartner,SG6,CTA,3412,00008,,,Kontakt,X,
48,Kommunikationsverbindung,SG6,,,,,,,,
49,Kommunikationsverbindung,SG6,,,,,,,Muss,
50,Kommunikationsverbindung,SG6,COM,,00009,,,,Muss,
51,Kommunikationsverbindung,SG6,COM,3148,00009,,,"Kommunikationsadresse,Identifikation",X,
52,Kommunikationsverbindung,SG6,COM,3155,00009,EM,,Elektronische Post,X [1P0..1],
53,Kommunikationsverbindung,SG6,COM,3155,,FX,,Telefax,X [1P0..1],
54,Kommunikationsverbindung,SG6,COM,3155,,TE,,Telefon,X [1P0..1],
55,Kommunikationsverbindung,SG6,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
56,Kommunikationsverbindung,SG6,COM,3155,,AL,,Handy,X [1P0..1],
57,MP-ID Empfänger,SG3,,,,,,,Muss,
58,MP-ID Empfänger,SG3,,,,,,,Muss,
59,MP-ID Empfänger,SG3,NAD,,00010,,,,Muss,
60,MP-ID Empfänger,SG3,NAD,3035,00010,MR,,Nachrichtenempfänger,X,
61,MP-ID Empfänger,SG3,NAD,3039,00010,,,MP-ID,X,
62,MP-ID Empfänger,SG3,NAD,3055,00010,9,,GS1,X,
63,Abschnitts-Kontrollsegment,,,,,,,,Muss,
64,Abschnitts-Kontrollsegment,,UNS,,00011,,,,Muss,
65,Abschnitts-Kontrollsegment,,UNS,0081,00011,S,,Trennung von Positions-und Summenteil,X,
66,Nachrichten-Endesegment,,,,,,,,Muss,
67,Nachrichten-Endesegment,,UNT,,00012,,,,Muss,
68,Nachrichten-Endesegment,,UNT,0074,00012,,,Anzahl der Segmente in einerNachricht,X,
69,Nachrichten-Endesegment,,UNT,0062,00012,,,Nachrichten-Referenznummer,X,
