,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
64,Referenz auf COMDIS,SG5,RFF,1154,,,,"Referenz, Identifikation",X [512],[512] Hinweis: BGM DE1004 aus der abgelehnten COMDIS-Nachricht
65,Abweichungsgrund,SG7,,,,,,,Muss [517] ⊻ [518] ⊻ [519] ⊻ [520] ⊻ [521] ⊻ [535] ⊻ [537],"[517] Hinweis: Wenn in dieser SG5 in AJT DE4465 ein Code aus Cluster Ablehnung auf Summenebene verwendet wird, ist diese SG7 so oft zu wiederholen, bis alle Fehler der Summenebene genannt sind. 
[518] Hinweis: Wenn in dieser SG5 in AJT DE4465 ein Code aus Cluster Ablehnung auf Kopfebene verwendet wird, der von A80 abweicht, ist diese SG7 genau einmal zu nutzen. 
[519] Hinweis: Diese SG7 ist so oft mit AJT DE4465 = A74 zu"
66,Abweichungsgrund,SG7,AJT,,,,,,Muss ,
67,Abweichungsgrund,SG7,AJT,4465,,,,Code des Prüfschritts,X ([14] ⊻ [16]) ∧ ([11] ⊻ [12] ⊻ [47] ⊻ [48] ⊻ [75]  ⊻ [76] ⊻ [77] ⊻,"[11] Wenn in diesem AJT DE1082 = E_0406 
[12] Wenn in diesem AJT DE1082 = E_0407"
68,Abweichungsgrund,SG7,AJT,1082,,E_0406,,EBD Nr. E_0406,X,
69,Abweichungsgrund,SG7,AJT,1082,,E_0407,,EBD Nr. E_0407,X,
70,Abweichungsgrund,SG7,AJT,1082,,E_0210,,EBD Nr. E_0210,X,
71,Abweichungsgrund,SG7,AJT,1082,,E_0259,,EBD Nr. E_0259,X,
72,Abweichungsgrund,SG7,AJT,1082,,E_0264,,EBD Nr. E_0264,X,
73,Abweichungsgrund,SG7,AJT,1082,,E_0266,,EBD Nr. E_0266,X,
74,Abweichungsgrund,SG7,AJT,1082,,E_0515,,EBD Nr. E_0515,X,
75,Abweichungsgrund,SG7,AJT,1082,,E_0517,,EBD Nr. E_0517,X,
76,Abweichungsgrund,SG7,AJT,1082,,E_0519,,EBD Nr. E_0519,X,
77,Abweichungsgrund,SG7,AJT,1082,,E_0521,,EBD Nr. E_0521,X,
78,Zugehörige Rechnung,SG7,RFF,,,,,,Muss [36] ∧ ([11] ⊻ [12]),"[11] Wenn in diesem AJT DE1082 = E_0406 
[12] Wenn in diesem AJT DE1082 = E_0407 
[36] Wenn in dieser SG7 AJT DE4465 = A12/A75/A80/AE1"
79,Zugehörige Rechnung,SG7,RFF,1153,,AFL,,Zugehörige Rechnungen,X,
80,Zugehörige Rechnung,SG7,RFF,1154,,,,"Referenz, Identifikation",X [536],[536] Hinweis: Dieses DE darf keine Abschlagsrechnungsnummer enthalten 
81,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,,,,,,Muss ((([40] ⊻ [41]) ∧ [22]) ⊻ ([41] ∧ [39]) ⊻ ([49] ∧ [57]) ⊻ ([50] ∧ [58])) ⊻ (([81] ⊻ [82] ⊻ [83] ⊻ [84] ⊻,"[22] Wenn in dieser SG7 AJT DE4465 = A02/A06/A16/ A66/A67/A68/A69/A78/A90/ A95/A96/AC3/AC4 
[39] Wenn in dieser SG7 AJT DE4465 = AC1 
[40] Wenn in dieser SG7 AJT"
82,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,4451,,ABO,,Information über Abweichung,X,
83,Nähere Erläuterung des Abweichungsgrundes,SG7,FTX,4440,,,,Freier Text,X [548],[548] Hinweis: Die Befüllung des Datenelements ergibt sich aus dem zugehörigen EBD.
84,Enthaltene Abschlagsrechnungen,SG7,FTX,,,,,,Muss [18] ∧ [529],"[18] Wenn in dieser SG7 AJT DE4465 = A74/A75/A76/AC5 
[529] Hinweis: Wenn in dieser SG7 AJT DE4465 = A75 vorhanden, dann dürfen in den DE4440 dieses FTX- Segments nur Abschlagsrechnungsnummern genannt sein, welche in der Rechnung enthalten sind, deren Nummer in dieser SG7 in SG7 RFF+AFL angegeben ist."
85,Enthaltene Abschlagsrechnungen,SG7,FTX,4451,,Z14,,Enthaltene Abschläge,X,
86,Enthaltene Abschlagsrechnungen,SG7,FTX,4440,,,,Freier Text,X [523],[523] Hinweis: Jede Rechnungsnummer einer
87,Fehlende Positionen,SG7,FTX,,,,,,Muss [56] ∧ ([57] ⊻ [81] ⊻ [82] ⊻ [83] ⊻ [84] ⊻ [85] ⊻ [86]) ∧ [544],"[56] Wenn in dieser SG7 AJT DE4465 = A21 
[57] Wenn in dieser SG7 AJT DE1082 = E_0210 
[81] Wenn in dieser SG7 AJT DE1082 = E_0264 
[82] Wenn in dieser SG7 AJT DE1082 = E_0515 
[83] Wenn in dieser SG7 AJT DE1082 = E_0519 
[84] Wenn in dieser SG7 AJT DE1082 = E_0266 
[85] Wenn in dieser SG7 AJT DE1082 = E_0517 
[86] Wenn in dieser SG7 AJT DE1082 = E_0521 
[544] Hinweis: Wenn in dieser SG7 AJT DE4465 = A21 vorhanden, dann darf in den DE4440 dieses FTX-Segments jeweils nur eine Positionsnummer genannt sein, welche aus dem bestätigten Angebot nicht in der Rechung enthalten sind."
88,Fehlende Positionen,SG7,FTX,4451,,Z16,,Positionsnummern aus dem Angebot,X,
89,Fehlende Positionen,SG7,FTX,4440,,,,Freier Text,X [538],"[538] Hinweis: Jede Positionsnummer eines Angebotes muss in einem separaten DE4440 angegeben werden. Reichen die fünf DE4440 für die Positionsnummern aller anzugebenden Angebote nicht aus, ist das SG7 FTX+Z16 zu wiederholen."
90,Trennung von Positions- u. Summenteil,,UNS,,,,,,Muss,
91,Trennung von Positions- u. Summenteil,,UNS,0081,,S,,Trennung von Positions- und Summenteil,X,
92,Summenbetrag,,MOA,,,,,,Muss,
93,Summenbetrag,,MOA,5025,,12,,Überweisungsbetrag,X,
94,Summenbetrag,,MOA,5004,,,,Geldbetrag,X [926],[926] Format: Möglicher Wert: 0 
95,Nachrichten-Endesegment,,UNT,,,,,,Muss,
96,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
97,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
