#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
25,MP-ID Absender,SG2,NAD,3035,,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3035,00008,MS,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
26,MP-ID Absender,SG2,NAD,3039,,,MP-ID,X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3039,00008,,MP-ID,X,
27,,,,,,,,,,NEU,MP-ID Absender,SG2,NAD,3055,00008,9,GS1,X,
28,MP-ID Absender,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
29,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ENTFÄLLT,,,,,,,,,
30,Ansprechpartner,SG3,,,,,,Kann,,,Ansprechpartner,SG3,,,,,,Kann,
31,Ansprechpartner,SG3,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG3,CTA,,00009,,,Muss,
32,Ansprechpartner,SG3,CTA,3139,,IC,Informationskontakt,X,,ÄNDERUNG,Ansprechpartner,SG3,CTA,3139,00009,IC,Informationskontakt,X,
33,Ansprechpartner,SG3,CTA,3412,,,Name vom Ansprechpartner,X,,ÄNDERUNG,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,
34,Kommunikationsverbindung,SG3,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
35,Kommunikationsverbindung,SG3,COM,3148,,,Nummer / Adresse,X,,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
36,,,,,,,,,,NEU,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
37,Kommunikationsverbindung,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
38,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
39,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
40,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
41,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
42,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
43,MP-ID Empfänger,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
44,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
45,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
46,,,,,,,,,,NEU,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
47,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
48,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ENTFÄLLT,,,,,,,,,
49,Identifikation einer Liste,SG4,,,,,,Muss,,,Identifikation einer Liste,SG4,,,,,,Muss,
50,Identifikation einer Liste,SG4,IDE,,,,,Muss,,ÄNDERUNG,Identifikation einer Liste,SG4,IDE,,00012,,,Muss,
51,Identifikation einer Liste,SG4,IDE,7495,,Z01,Liste,X,,ÄNDERUNG,Identifikation einer Liste,SG4,IDE,7495,00012,Z01,Liste,X,
52,Identifikation einer Liste,SG4,IDE,7402,,,Listennummer,X,,ÄNDERUNG,Identifikation einer Liste,SG4,IDE,7402,00012,,Listennummer,X,
53,MaBiS-Zählpunkt,SG5,,,,,,Muss [2207],[2207] Für die ID der Lieferanten-ausfall-arbeits- summen-zeitreihe einmal je SG4 IDE+Z01 (Liste),,MaBiS-Zählpunkt,SG5,,,,,,Muss [2207],[2207] Für die ID der Lieferanten-ausfall-arbeits- summen-zeitreihe einmal je SG4 IDE+Z01 (Liste)
54,MaBiS-Zählpunkt,SG5,LOC,,,,,Muss,,ÄNDERUNG,MaBiS-Zählpunkt,SG5,LOC,,00014,,,Muss,
55,MaBiS-Zählpunkt,SG5,LOC,3227,,Z15,MaBiS-Zählpunkt,X,,ÄNDERUNG,MaBiS-Zählpunkt,SG5,LOC,3227,00014,Z15,MaBiS-Zählpunkt,X,
56,MaBiS-Zählpunkt,SG5,LOC,3225,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,ÄNDERUNG,MaBiS-Zählpunkt,SG5,LOC,3225,00014,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
57,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
58,Prüfidentifikator,SG6,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,,00015,,,Muss,
59,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1153,00015,Z13,Prüfidentifikator,X,
60,Prüfidentifikator,SG6,RFF,1154,,55201,Redispatch / LF-AACL,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1154,00015,55201,Redispatch / LF-AACL,X,
61,Daten der Summenzeitreihe,SG8,,,,,,Muss,,,Daten der Summenzeitreihe,SG8,,,,,,Muss,
62,Daten der Summenzeitreihe,SG8,SEQ,,,,,Muss,,ÄNDERUNG,Daten der Summenzeitreihe,SG8,SEQ,,00017,,,Muss,
63,Daten der Summenzeitreihe,SG8,SEQ,1229,,Z22,Daten der Summenzeitreihe,X,,ÄNDERUNG,Daten der Summenzeitreihe,SG8,SEQ,1229,00017,Z22,Daten der Summenzeitreihe,X,
64,Versionsangabe der Summenzeitreihe,SG8,RFF,,,,,Muss,,ÄNDERUNG,Versionsangabe der Summenzeitreihe,SG8,RFF,,00018,,,Muss,
65,Versionsangabe der Summenzeitreihe,SG8,RFF,1153,,AUU,Referenz auf eine Zeitreihe,X,,ÄNDERUNG,Versionsangabe der Summenzeitreihe,SG8,RFF,1153,00018,AUU,Referenz auf eine Zeitreihe,X,
66,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,,,Version der Zeitreihe,X,,ÄNDERUNG,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,00018,,Version der Zeitreihe,X,
67,Vorgang,SG4,,,,,,Soll [2252],"[191] Wenn im SG4 IDE+Z01 (Identifikation einer Liste)  STS+E01 (Status der Antwort der Liste) nicht vorhanden
[630] Hinweis: Wenn die Liste abgelehnt wird, ist kein Vorgang enthalten
[2225] Einmal für jede Marktlokation bzw. Tranche für die der LF nicht die gemeldete Ansicht des NB teilt
[2252] Einmal für jede Marktlokation bzw. Tranche, die in der Lieferantenausfallarbeits- summenzeitreihe berücksichtigt wurde",,Vorgang,SG4,,,,,,Soll [2252],"[191] Wenn im SG4 IDE+Z01 (Identifikation einer Liste)  STS+E01 (Status der Antwort der Liste) nicht vorhanden
[630] Hinweis: Wenn die Liste abgelehnt wird, ist kein Vorgang enthalten
[2225] Einmal für jede Marktlokation bzw. Tranche für die der LF nicht die gemeldete Ansicht des NB teilt
[2252] Einmal für jede Marktlokation bzw. Tranche, die in der Lieferantenausfallarbeits- summenzeitreihe berücksichtigt wurde"
68,Vorgang,SG4,IDE,,,,,Muss,,ÄNDERUNG,Vorgang,SG4,IDE,,00020,,,Muss,
69,Vorgang,SG4,IDE,7495,,24,Transaktion,X,,ÄNDERUNG,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
70,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,,ÄNDERUNG,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
71,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
72,Marktlokation,SG5,LOC,,,,,Muss,,ÄNDERUNG,Marktlokation,SG5,LOC,,00051,,,Muss,
73,Marktlokation,SG5,LOC,3227,,Z16,Marktlokation,X,,ÄNDERUNG,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,
74,Marktlokation,SG5,LOC,3225,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
75,Tranche,SG5,,,,,,Soll [2061] ∧ [166],"[166] Wenn vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Tranche,SG5,,,,,,Soll [2061] ∧ [166],"[166] Wenn vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
76,Tranche,SG5,LOC,,,,,Muss,,ÄNDERUNG,Tranche,SG5,LOC,,00054,,,Muss,
77,Tranche,SG5,LOC,3227,,Z21,Tranche,X,,ÄNDERUNG,Tranche,SG5,LOC,3227,00054,Z21,Tranche,X,
78,Tranche,SG5,LOC,3225,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Tranche,SG5,LOC,3225,00054,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
79,Daten der Marktlokation,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Daten der Marktlokation,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
80,Daten der Marktlokation,SG8,SEQ,,,,,Muss,,ÄNDERUNG,Daten der Marktlokation,SG8,SEQ,,00103,,,Muss,
81,Daten der Marktlokation,SG8,SEQ,1229,,Z01,Daten der Marktlokation,X,,ÄNDERUNG,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,Daten der Marktlokation,X,
82,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,,ÄNDERUNG,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,Muss,
83,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,,ÄNDERUNG,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,Marktlokation,X,
84,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
85,Tatsächlich bilanzierte Ausfallarbeit,SG9,,,,,,Muss [300],"[31] Wenn eine Korrektur erfolgt
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden",,Tatsächlich bilanzierte Ausfallarbeit,SG9,,,,,,Muss [300],"[31] Wenn eine Korrektur erfolgt
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
86,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,,,,,Muss,,ÄNDERUNG,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,,00108,,,Muss,
87,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6063,,Z32,Tatsächlich bilanzierte Ausfallarbeit,X,,ÄNDERUNG,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6063,00108,Z32,Tatsächlich bilanzierte Ausfallarbeit,X,
88,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6060,,,Mengenangabe,X [910],[910] Format: Möglicher Wert: < 0 oder ≥ 0,ÄNDERUNG,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6060,00108,,Mengenangabe,X [910],[910] Format: Möglicher Wert: < 0 oder ≥ 0
89,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6411,,KWH,Kilowattstunde,X,,ÄNDERUNG,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6411,00108,KWH,Kilowattstunde,X,
90,Bilanzkreis,SG10,,,,,,Muss,[31] Wenn eine Korrektur erfolgt,,Bilanzkreis,SG10,,,,,,Muss,[31] Wenn eine Korrektur erfolgt
91,Bilanzkreis,SG10,CCI,,,,,Muss,,ÄNDERUNG,Bilanzkreis,SG10,CCI,,00117,,,Muss,
92,Bilanzkreis,SG10,CCI,7059,,Z19,Bilanzkreis,X,,ÄNDERUNG,Bilanzkreis,SG10,CCI,7059,00117,Z19,Bilanzkreis,X,
93,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,X,,ÄNDERUNG,Bilanzkreis,SG10,CCI,7037,00117,,Bilanzkreis,X,
94,Bilanzierungsgebiet,SG10,,,,,,Muss,[31] Wenn eine Korrektur erfolgt,,Bilanzierungsgebiet,SG10,,,,,,Muss,[31] Wenn eine Korrektur erfolgt
95,Bilanzierungsgebiet,SG10,CCI,,,,,Muss,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,,00118,,,Muss,
96,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,Bilanzierungsgebiet,X,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,7059,00118,Z20,Bilanzierungsgebiet,X,
97,Bilanzierungsgebiet,SG10,CCI,7037,,,Bilanzierungsgebiet,X,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,7037,00118,,Bilanzierungsgebiet,X,
98,Zeitreihentyp,SG10,,,,,,Muss,[31] Wenn eine Korrektur erfolgt,,Zeitreihentyp,SG10,,,,,,Muss,[31] Wenn eine Korrektur erfolgt
99,Zeitreihentyp,SG10,CCI,,,,,Muss,,ÄNDERUNG,Zeitreihentyp,SG10,CCI,,00121,,,Muss,
100,Zeitreihentyp,SG10,CCI,7059,,15,Struktur,X,,ÄNDERUNG,Zeitreihentyp,SG10,CCI,7059,00121,15,Struktur,X,
101,Zeitreihentyp,SG10,CCI,7037,,Z21,Summenzeitreihentyp,X,,ÄNDERUNG,Zeitreihentyp,SG10,CCI,7037,00121,Z21,Summenzeitreihentyp,X,
102,Zeitreihentyp,SG10,CAV,,,,,Muss,,ÄNDERUNG,Zeitreihentyp,SG10,CAV,,00122,,,Muss,
103,Zeitreihentyp,SG10,CAV,7111,,,Code des Zeitreihentyps,X,,ÄNDERUNG,Zeitreihentyp,SG10,CAV,7111,00122,,Code des Zeitreihentyps,X,
104,Daten der Tranche,SG8,,,,,,Muss [167],"[94] Wenn ein Segment innerhalb der SG vorhanden
[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden",,Daten der Tranche,SG8,,,,,,Muss [167],"[94] Wenn ein Segment innerhalb der SG vorhanden
[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden"
105,Daten der Tranche,SG8,SEQ,,,,,Muss,,ÄNDERUNG,Daten der Tranche,SG8,SEQ,,00238,,,Muss,
106,Daten der Tranche,SG8,SEQ,1229,,Z15,Daten der Tranche,X,,ÄNDERUNG,Daten der Tranche,SG8,SEQ,1229,00238,Z15,Daten der Tranche,X,
107,Referenz auf die ID der Tranche,SG8,RFF,,,,,Muss,,ÄNDERUNG,Referenz auf die ID der Tranche,SG8,RFF,,00239,,,Muss,
108,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,Tranche,X,,ÄNDERUNG,Referenz auf die ID der Tranche,SG8,RFF,1153,00239,Z20,Tranche,X,
109,Referenz auf die ID der Tranche,SG8,RFF,1154,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Referenz auf die ID der Tranche,SG8,RFF,1154,00239,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
110,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,Muss,[31] Wenn eine Korrektur erfolgt,,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,Muss,[31] Wenn eine Korrektur erfolgt
111,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,Muss,,ÄNDERUNG,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,00241,,,Muss,
112,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,,Z07,Tatsächlich bilanzierte Energiemenge,X,,ÄNDERUNG,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6063,00241,Z07,Tatsächlich bilanzierte Energiemenge,X,
113,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0,ÄNDERUNG,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6060,00241,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
114,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,,KWH,Kilowattstunde,X,,ÄNDERUNG,Tatsächlich bilanzierte Energiemenge,SG9,QTY,6411,00241,KWH,Kilowattstunde,X,
115,Nachrichten-Endesegment,,UNT,,,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00540,,,Muss,
116,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,
117,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,
