#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
27,Kommunikationsverbindung,SG3,COM,3148,,,Nummer / Adresse,X,,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
28,,,,,,,,,,NEU,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
32,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
33,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
34,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
35,MP-ID Empfänger,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
36,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
37,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
38,,,,,,,,,,NEU,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
39,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
40,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ENTFÄLLT,,,,,,,,,
41,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
42,Vorgang,SG4,IDE,,,,,Muss,,ÄNDERUNG,Vorgang,SG4,IDE,,00020,,,Muss,
43,Vorgang,SG4,IDE,7495,,24,Transaktion,X,,ÄNDERUNG,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
44,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,,ÄNDERUNG,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
45,Bilanzierungsbeginn,SG4,DTM,,,,,Muss,,ÄNDERUNG,Bilanzierungsbeginn,SG4,DTM,,00029,,,Muss,
46,Bilanzierungsbeginn,SG4,DTM,2005,,158,Bilanzierungsbeginn,X,,ÄNDERUNG,Bilanzierungsbeginn,SG4,DTM,2005,00029,158,Bilanzierungsbeginn,X,
47,Bilanzierungsbeginn,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ÄNDERUNG,Bilanzierungsbeginn,SG4,DTM,2380,00029,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
48,Bilanzierungsbeginn,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Bilanzierungsbeginn,SG4,DTM,2379,00029,303,CCYYMMDDHHMMZZZ,X,
49,MaBiS-Zählpunkt,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,MaBiS-Zählpunkt,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
50,MaBiS-Zählpunkt,SG5,LOC,,,,,Muss,,ÄNDERUNG,MaBiS-Zählpunkt,SG5,LOC,,00056,,,Muss,
51,MaBiS-Zählpunkt,SG5,LOC,3227,,Z15,MaBiS-Zählpunkt,X,,ÄNDERUNG,MaBiS-Zählpunkt,SG5,LOC,3227,00056,Z15,MaBiS-Zählpunkt,X,
52,MaBiS-Zählpunkt,SG5,LOC,3225,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,ÄNDERUNG,MaBiS-Zählpunkt,SG5,LOC,3225,00056,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
53,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
54,Prüfidentifikator,SG6,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,,00057,,,Muss,
55,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,
56,Prüfidentifikator,SG6,RFF,1154,,55199,Redispatch / Aktivierung ZP LF-AASZR,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1154,00057,55199,Redispatch / Aktivierung ZP LF-AASZR,X,
57,Daten der Summenzeitreihe,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Daten der Summenzeitreihe,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
58,Daten der Summenzeitreihe,SG8,SEQ,,,,,Muss,,ÄNDERUNG,Daten der Summenzeitreihe,SG8,SEQ,,00422,,,Muss,
59,Daten der Summenzeitreihe,SG8,SEQ,1229,,Z22,Daten der Summenzeitreihe,X,,ÄNDERUNG,Daten der Summenzeitreihe,SG8,SEQ,1229,00422,Z22,Daten der Summenzeitreihe,X,
60,Regelzone,SG10,,,,,,Muss,,,Regelzone,SG10,,,,,,Muss,
61,Regelzone,SG10,CCI,,,,,Muss,,ÄNDERUNG,Regelzone,SG10,CCI,,00428,,,Muss,
62,Regelzone,SG10,CCI,7059,,Z18,Regelzone,X,,ÄNDERUNG,Regelzone,SG10,CCI,7059,00428,Z18,Regelzone,X,
63,Regelzone,SG10,CCI,7037,,,Regelzone,X,,ÄNDERUNG,Regelzone,SG10,CCI,7037,00428,,Regelzone,X,
64,Bilanzierungsgebiet,SG10,,,,,,Muss,,,Bilanzierungsgebiet,SG10,,,,,,Muss,
65,Bilanzierungsgebiet,SG10,CCI,,,,,Muss,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,,00429,,,Muss,
66,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,Bilanzierungsgebiet,X,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,7059,00429,Z20,Bilanzierungsgebiet,X,
67,Bilanzierungsgebiet,SG10,CCI,7037,,,Bilanzierungsgebiet,X,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,7037,00429,,Bilanzierungsgebiet,X,
68,Bilanzkreis,SG10,,,,,,Muss,,,Bilanzkreis,SG10,,,,,,Muss,
69,Bilanzkreis,SG10,CCI,,,,,Muss,,ÄNDERUNG,Bilanzkreis,SG10,CCI,,00430,,,Muss,
70,Bilanzkreis,SG10,CCI,7059,,Z19,Bilanzkreis,X,,ÄNDERUNG,Bilanzkreis,SG10,CCI,7059,00430,Z19,Bilanzkreis,X,
71,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,X [645],[645] Hinweis: Es ist der Bilanzkreis des LF anzugeben,ÄNDERUNG,Bilanzkreis,SG10,CCI,7037,00430,,Bilanzkreis,X [645],[645] Hinweis: Es ist der Bilanzkreis des LF anzugeben
72,Zeitreihentyp,SG10,,,,,,Muss,,,Zeitreihentyp,SG10,,,,,,Muss,
73,Zeitreihentyp,SG10,CCI,,,,,Muss,,ÄNDERUNG,Zeitreihentyp,SG10,CCI,,00431,,,Muss,
74,Zeitreihentyp,SG10,CCI,7059,,15,Struktur,X,,ÄNDERUNG,Zeitreihentyp,SG10,CCI,7059,00431,15,Struktur,X,
75,Zeitreihentyp,SG10,CCI,7037,,Z21,Summenzeitreihentyp,X,,ÄNDERUNG,Zeitreihentyp,SG10,CCI,7037,00431,Z21,Summenzeitreihentyp,X,
76,Zeitreihentyp,SG10,CAV,,,,,Muss,,ÄNDERUNG,Zeitreihentyp,SG10,CAV,,00432,,,Muss,
77,Zeitreihentyp,SG10,CAV,7111,,,Code des Zeitreihentyps,X,,ÄNDERUNG,Zeitreihentyp,SG10,CAV,7111,00432,,Code des Zeitreihentyps,X,
78,Produkt-Daten der Summenzeitreihe,SG8,,,,,,Muss,,,Produkt-Daten der Summenzeitreihe,SG8,,,,,,Muss,
79,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,,,,Muss,,ÄNDERUNG,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,00440,,,Muss,
80,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,,Z23,Produkt-Daten der Summenzeitreihe,X,,ÄNDERUNG,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,00440,Z23,Produkt-Daten der Summenzeitreihe,X,
81,Produktidentifikation der Summenzeitreihe,SG8,PIA,,,,,Muss,,ÄNDERUNG,Produktidentifikation der Summenzeitreihe,SG8,PIA,,00441,,,Muss,
82,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,,5,Produktidentifikation,X,,ÄNDERUNG,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,00441,5,Produktidentifikation,X,
83,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,,,Produktidentifikation der,X [254],,ÄNDERUNG,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,00441,,Produktidentifikation der Summenzeitreihe,X [254],"[254] Es ist der Code ""AUA"" einzutragen"
84,Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,,Z08,Medium,X,,ÄNDERUNG,Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,00441,Z08,Medium,X,
85,Nachrichten-Endesegment,,UNT,,,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00540,,,Muss,
86,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,
87,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,
