#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
27,Kommunikationsverbindung,SG3,COM,3148,,,Nummer / Adresse,X,,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
28,,,,,,,,,,NEU,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
32,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
33,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
34,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
35,MP-ID Empfänger,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
36,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
37,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
38,,,,,,,,,,NEU,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
39,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
40,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ENTFÄLLT,,,,,,,,,
41,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
42,Vorgang,SG4,IDE,,,,,Muss,,ÄNDERUNG,Vorgang,SG4,IDE,,00020,,,Muss,
43,Vorgang,SG4,IDE,7495,,24,Transaktion,X,,ÄNDERUNG,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
44,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,,ÄNDERUNG,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
45,Beginn zum,SG4,DTM,,,,,Muss,,ÄNDERUNG,Beginn zum,SG4,DTM,,00024,,,Muss,
46,Beginn zum,SG4,DTM,2005,,92,Datum Vertragsbeginn,X,,ÄNDERUNG,Beginn zum,SG4,DTM,2005,00024,92,Datum Vertragsbeginn,X,
47,Beginn zum,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ÄNDERUNG,Beginn zum,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
48,Beginn zum,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Beginn zum,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZZZ,X,
49,Ende zum,SG4,DTM,,,,,Muss [10],[10] Wenn SG4 STS+Z17 (Transaktionsgrund für befristete Anmeldung) vorhanden,ÄNDERUNG,Ende zum,SG4,DTM,,00025,,,Muss [10],[10] Wenn SG4 STS+Z17 (Transaktionsgrund für befristete Anmeldung) vorhanden
50,Ende zum,SG4,DTM,2005,,93,Datum Vertragsende,X,,ÄNDERUNG,Ende zum,SG4,DTM,2005,00025,93,Datum Vertragsende,X,
51,Ende zum,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ÄNDERUNG,Ende zum,SG4,DTM,2380,00025,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
52,Ende zum,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Ende zum,SG4,DTM,2379,00025,303,CCYYMMDDHHMMZZZ,X,
53,Bilanzierungsbeginn,SG4,DTM,,,,,Muss [18] Soll [28] ∧ [29],"[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden
[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[29] Wenn eine Bilanzierung stattfindet",ÄNDERUNG,Bilanzierungsbeginn,SG4,DTM,,00029,,,Muss [18] Soll [28] ∧ [29],"[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden
[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[29] Wenn eine Bilanzierung stattfindet"
54,Bilanzierungsbeginn,SG4,DTM,2005,,158,Bilanzierungsbeginn,X,,ÄNDERUNG,Bilanzierungsbeginn,SG4,DTM,2005,00029,158,Bilanzierungsbeginn,X,
55,Bilanzierungsbeginn,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ÄNDERUNG,Bilanzierungsbeginn,SG4,DTM,2380,00029,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
56,Bilanzierungsbeginn,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Bilanzierungsbeginn,SG4,DTM,2379,00029,303,CCYYMMDDHHMMZZZ,X,
57,Bilanzierungsende,SG4,DTM,,,,,Muss [28] ∧ [64],"[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden",ÄNDERUNG,Bilanzierungsende,SG4,DTM,,00030,,,Muss [28] ∧ [64],"[28] Wenn SG4 DTM+93 (Ende zum) vorhanden
[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden"
58,Bilanzierungsende,SG4,DTM,2005,,159,Bilanzierungsende,X,,ÄNDERUNG,Bilanzierungsende,SG4,DTM,2005,00030,159,Bilanzierungsende,X,
59,Bilanzierungsende,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ÄNDERUNG,Bilanzierungsende,SG4,DTM,2380,00030,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
60,Bilanzierungsende,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Bilanzierungsende,SG4,DTM,2379,00030,303,CCYYMMDDHHMMZZZ,X,
61,Transaktionsgrund,SG4,STS,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,ÄNDERUNG,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
62,Transaktionsgrund,SG4,STS,9015,,7,Transaktionsgrund,X,,ÄNDERUNG,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,
63,,,,,,,,,,NEU,Transaktionsgrund,SG4,STS,9013,00037,E06,Ersatzbelieferung,X [580],
64,Transaktionsgrund,SG4,STS,9013,,E06,Ersatzbelieferung,X [580],,ÄNDERUNG,Transaktionsgrund,SG4,STS,9013,,Z02,Kündigung Lieferantenrahmenvertrag,X,
65,Transaktionsgrund,SG4,STS,9013,,Z02,Kündigung Lieferantenrahmenvertrag,X,,ÄNDERUNG,Transaktionsgrund,SG4,STS,9013,,Z36,EoG aus Ein-/Auszug (Umzug),X,
66,Transaktionsgrund,SG4,STS,9013,,Z36,EoG aus Ein-/Auszug (Umzug),X,,ÄNDERUNG,Transaktionsgrund,SG4,STS,9013,,Z37,EoG wegen Einzug in Neuanlage,X,
67,Transaktionsgrund,SG4,STS,9013,,Z37,EoG wegen Einzug in Neuanlage,X,,ÄNDERUNG,Transaktionsgrund,SG4,STS,9013,,Z39,EoG aus vorübergehendem Anschluss,X,
68,Transaktionsgrund,SG4,STS,9013,,Z39,EoG aus vorübergehendem Anschluss,X,,ÄNDERUNG,Transaktionsgrund,SG4,STS,9013,,ZC6,EoG aus Bilanzkreisschließung,X,
69,Transaktionsgrund,SG4,STS,9013,,ZC6,EoG aus Bilanzkreisschließung,X,,ÄNDERUNG,Transaktionsgrund,SG4,STS,9013,,ZC7,EoG aufgrund Erlöschen der Zuordnungsermächtigung,X,
70,Transaktionsgrund,SG4,STS,9013,,ZC7,EoG aufgrund Erlöschen der Zuordnungsermächtigung,X,,ÄNDERUNG,Transaktionsgrund,SG4,STS,9013,,ZT6,EoG wegen Kündigung durch LF,X,
71,Transaktionsgrund,SG4,STS,9013,,ZT6,EoG wegen Kündigung durch LF,X,,ÄNDERUNG,Transaktionsgrund,SG4,STS,9013,,ZT7,EoG wegen Kündigung durch Kunde/LFN,X,"[580] Hinweis:  Ersatzbelieferung gibt es nur bei  - Marktlokationen in der  Niederspannung, die kein Haushaltskunde gem. EnWG sind und die nicht mehr der gesetzlichen Ersatzversorgung (drei Monate) unterliegen und - für Marktlokationen, die in Mittelspannung/ Hochspannung einer Versorgung zugeführt werden sollen. Grundlage für eine Ersatzbelieferung ist die bilaterale Vereinbarung."
72,Transaktionsgrund,SG4,STS,9013,,ZT7,EoG wegen Kündigung durch Kunde/LFN,X,"[580] Hinweis:  Ersatzbelieferung gibt es nur bei  - Marktlokationen in der  Niederspannung, die kein Haushaltskunde gem. EnWG sind und die nicht mehr der gesetzlichen Ersatzversorgung (drei Monate) unterliegen und - für Marktlokationen, die in Mittelspannung/ Hochspannung einer Versorgung zugeführt werden sollen. Grundlage für eine Ersatzbelieferung ist die bilaterale Vereinbarung.",ENTFÄLLT,,,,,,,,,
73,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,,,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet,ÄNDERUNG,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,,00038,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet
74,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9015,,Z17,Transaktionsgrundergänzung für befristete Anmeldung,X,,ÄNDERUNG,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9015,00038,Z17,Transaktionsgrundergänzung für befristete Anmeldung,X,
75,,,,,,,,,,NEU,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,00038,E01,Ein-/Auszug (Umzug),X,
76,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E01,Ein-/Auszug (Umzug),X,,ÄNDERUNG,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E03,Wechsel,X,
77,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E03,Wechsel,X,,ENTFÄLLT,,,,,,,,,
78,Status der Antwort,SG4,STS,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,ÄNDERUNG,Status der Antwort,SG4,STS,,00039,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
79,Status der Antwort,SG4,STS,9015,,E01,Status der Antwort,X,,ÄNDERUNG,Status der Antwort,SG4,STS,9015,00039,E01,Status der Antwort,X,
80,Status der Antwort,SG4,STS,9013,,,Code des Prüfschritts,X,,ÄNDERUNG,Status der Antwort,SG4,STS,9013,00039,,Code des Prüfschritts,X,
81,Status der Antwort,SG4,STS,1131,,Codeliste Strom Nr. S_0003 Codeliste Strom Nr. S_0004,S_0003 S_0004,X,,ÄNDERUNG,Status der Antwort,SG4,STS,1131,00039,Codeliste Strom Nr. S_0003 Codeliste Strom Nr. S_0004,S_0003 S_0004,X,
82,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,,,,Kann,[48] Wenn in dieser SG4 das STS+E01++E14/ A99 (Status der Antwort: Ablehnung Sonstiges) vorhanden,ÄNDERUNG,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00043,,,Kann,[48] Wenn in dieser SG4 das STS+E01++E14/ A99 (Status der Antwort: Ablehnung Sonstiges) vorhanden
83,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,,ÄNDERUNG,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00043,ACB,Zusätzliche Informationen (für allgemeine Hinweise),X,
84,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,,,Text für allgemeine Information,X,,ÄNDERUNG,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00043,,Text für allgemeine Information,X,
85,Netzlokation,SG5,,,,,,Soll [46] ∧ [688],"[46] Wenn ID für Objekt vergeben wurde
[688] Hinweis: Es sind alle ID der Netzlokationen, welche der im LOC+Z16 angegebenen Marktlokation vorgelagert sind anzugeben",,Netzlokation,SG5,,,,,,Soll [46] ∧ [688],"[46] Wenn ID für Objekt vergeben wurde
[688] Hinweis: Es sind alle ID der Netzlokationen, welche der im LOC+Z16 angegebenen Marktlokation vorgelagert sind anzugeben"
86,Netzlokation,SG5,LOC,,,,,Muss,,ÄNDERUNG,Netzlokation,SG5,LOC,,00050,,,Muss,
87,Netzlokation,SG5,LOC,3227,,Z18,Netzlokation,X,,ÄNDERUNG,Netzlokation,SG5,LOC,3227,00050,Z18,Netzlokation,X,
88,Netzlokation,SG5,LOC,3225,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,ÄNDERUNG,Netzlokation,SG5,LOC,3225,00050,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
89,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
90,Marktlokation,SG5,LOC,,,,,Muss,,ÄNDERUNG,Marktlokation,SG5,LOC,,00051,,,Muss,
91,Marktlokation,SG5,LOC,3227,,Z16,Marktlokation,X,,ÄNDERUNG,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,
92,Marktlokation,SG5,LOC,3225,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
93,Technische Ressource,SG5,,,,,,Soll [46] ∧ [689],"[46] Wenn ID für Objekt vergeben wurde
[689] Hinweis: Es sind alle ID der Technischen Ressourcen, welche der im LOC+Z16 angegebenen Marktlokation zugehören anzugeben
[694] Hinweis: Wenn in einer Marktlokation eine ID für eine Technischen Ressource vergeben wird, müssen für alle ggf. weitere Technische Ressourcen in der Marktlokation ID vergeben werden. Hintergrund: MSB und LF benötigen einen vollständigen Überblick auf die Art und Nutzung der Technischen Ressourcen in einer Marktlokation für die Plausibilisierung, Ersatzwertbildung, Produktauswahl bzw. Prognose",,Technische Ressource,SG5,,,,,,Soll [46] ∧ [689],"[46] Wenn ID für Objekt vergeben wurde
[689] Hinweis: Es sind alle ID der Technischen Ressourcen, welche der im LOC+Z16 angegebenen Marktlokation zugehören anzugeben
[694] Hinweis: Wenn in einer Marktlokation eine ID für eine Technischen Ressource vergeben wird, müssen für alle ggf. weitere Technische Ressourcen in der Marktlokation ID vergeben werden. Hintergrund: MSB und LF benötigen einen vollständigen Überblick auf die Art und Nutzung der Technischen Ressourcen in einer Marktlokation für die Plausibilisierung, Ersatzwertbildung, Produktauswahl bzw. Prognose"
94,Technische Ressource,SG5,LOC,,,,,Muss,,ÄNDERUNG,Technische Ressource,SG5,LOC,,00052,,,Muss,
95,Technische Ressource,SG5,LOC,3227,,Z20,Technische Ressource,X,,ÄNDERUNG,Technische Ressource,SG5,LOC,3227,00052,Z20,Technische Ressource,X,
96,Technische Ressource,SG5,LOC,3225,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,ÄNDERUNG,Technische Ressource,SG5,LOC,3225,00052,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
97,Steuerbare Ressource,SG5,,,,,,Soll [46] ∧ [690],"[46] Wenn ID für Objekt vergeben wurde
[690] Hinweis: Es sind alle ID der Steuerbaren Ressourcen, welche der im LOC+Z20 angegebenen Technischen Ressourcen zugeordnet sind anzugeben",,Steuerbare Ressource,SG5,,,,,,Soll [46] ∧ [690],"[46] Wenn ID für Objekt vergeben wurde
[690] Hinweis: Es sind alle ID der Steuerbaren Ressourcen, welche der im LOC+Z20 angegebenen Technischen Ressourcen zugeordnet sind anzugeben"
98,Steuerbare Ressource,SG5,LOC,,,,,Muss,,ÄNDERUNG,Steuerbare Ressource,SG5,LOC,,00053,,,Muss,
99,Steuerbare Ressource,SG5,LOC,3227,,Z19,Steuerbare Ressource,X,,ÄNDERUNG,Steuerbare Ressource,SG5,LOC,3227,00053,Z19,Steuerbare Ressource,X,
100,Steuerbare Ressource,SG5,LOC,3225,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,ÄNDERUNG,Steuerbare Ressource,SG5,LOC,3225,00053,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
101,Messlokation,SG5,,,,,,Soll [166] ∧ [527],"[166] Wenn vorhanden
[527] Hinweis: Es sind alle Identifikatoren der Messlokationen anzugeben",,Messlokation,SG5,,,,,,Soll [166] ∧ [527],"[166] Wenn vorhanden
[527] Hinweis: Es sind alle Identifikatoren der Messlokationen anzugeben"
102,Messlokation,SG5,LOC,,,,,Muss,,ÄNDERUNG,Messlokation,SG5,LOC,,00055,,,Muss,
103,Messlokation,SG5,LOC,3227,,Z17,Messlokation,X,,ÄNDERUNG,Messlokation,SG5,LOC,3227,00055,Z17,Messlokation,X,
104,Messlokation,SG5,LOC,3225,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,ÄNDERUNG,Messlokation,SG5,LOC,3225,00055,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
105,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
106,Prüfidentifikator,SG6,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,,00057,,,Muss,
107,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,
108,Prüfidentifikator,SG6,RFF,1154,,55014,GPKE / Bestätigung EoG Anmeldung,X,,,Prüfidentifikator,SG6,RFF,1154,,55014,GPKE / Bestätigung EoG Anmeldung,X,
109,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,
110,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,Muss,,ÄNDERUNG,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,Muss,
111,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,Transaktions- Referenznummer,X,,ÄNDERUNG,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,Transaktions- Referenznummer,X,
112,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,Vorgangsnummer,X,,ÄNDERUNG,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,Vorgangsnummer,X,
113,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,Muss,,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,Muss,
114,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt,ÄNDERUNG,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,00066,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
115,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,,Z18,Marktlokation,X,,ÄNDERUNG,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,00066,Z18,Marktlokation,X,
116,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,00066,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
117,Turnusablesung des MSB,SG6,DTM,,,,,Muss [21] ∧ [234],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden",ÄNDERUNG,Turnusablesung des MSB,SG6,DTM,,00067,,,Muss [21] ∧ [234],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden"
