Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Bilanzierungsende,SG4,DTM,2005,00021,159,,Bilanzierungsende,X,,54,,,Bilanzierungsende,SG4,DTM,2005,00021,159,,Bilanzierungsende,X,,54
Bilanzierungsende,SG4,DTM,2380,00021,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,55,,,Bilanzierungsende,SG4,DTM,2380,00021,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,55
Bilanzierungsende,SG4,DTM,2379,00021,303,,CCYYMMDDHHMMZZZ,X,,56,,,Bilanzierungsende,SG4,DTM,2379,00021,303,,CCYYMMDDHHMMZZZ,X,,56
Transaktionsgrund,SG4,STS,,00026,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,57,,,Transaktionsgrund,SG4,STS,,00026,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,57
Transaktionsgrund,SG4,STS,9015,00026,7,,Transaktionsgrund,X,,58,,,Transaktionsgrund,SG4,STS,9015,00026,7,,Transaktionsgrund,X,,58
Transaktionsgrund,SG4,STS,9013,00026,E01,,Ein-/Auszug (Umzug),X,,59,,,Transaktionsgrund,SG4,STS,9013,00026,E01,,Ein-/Auszug (Umzug),X,,59
Transaktionsgrund,SG4,STS,9013,,E02,,Einzug in Neuanlage,X,,60,,,Transaktionsgrund,SG4,STS,9013,,E02,,Einzug in Neuanlage,X,,60
Transaktionsgrund,SG4,STS,9013,,E03,,Wechsel,X,,61,,,Transaktionsgrund,SG4,STS,9013,,E03,,Wechsel,X,,61
Transaktionsgrund,SG4,STS,9013,,ZD2,,Lieferbeginn und Abmeldung aus der Ersatzversorgung,X,,62,,,Transaktionsgrund,SG4,STS,9013,,ZD2,,Lieferbeginn und Abmeldung aus der Ersatzversorgung,X,,62
Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,,00027,,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet,63,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,,00027,,,,Soll [37],[37] Wenn Anmeldung/ Änderung befristet,63
Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9015,00027,Z17,,Transaktionsgrundergänzung für befristete Anmeldung,X,,64,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9015,00027,Z17,,Transaktionsgrundergänzung für befristete Anmeldung,X,,64
Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,00027,E01,,Ein-/Auszug (Umzug),X,,65,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,00027,E01,,Ein-/Auszug (Umzug),X,,65
Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E03,,Wechsel,X,,66,,,Transaktionsgrundergänzun g für Lieferende bei befristeter Anmeldung,SG4,STS,9013,,E03,,Wechsel,X,,66
Status der Antwort,SG4,STS,,00028,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,67,,,Status der Antwort,SG4,STS,,00028,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,67
Status der Antwort,SG4,STS,9015,00028,E01,,Status der Antwort,X,,68,,,Status der Antwort,SG4,STS,9015,00028,E01,,Status der Antwort,X,,68
Status der Antwort,SG4,STS,9013,00028,,,Code des Prüfschritts,X,,69,,,Status der Antwort,SG4,STS,9013,00028,,,Code des Prüfschritts,X,,69
Status der Antwort,SG4,STS,1131,,G_0012,,Codeliste Gas Nr. G_0012,X,,70,,,Status der Antwort,SG4,STS,1131,,G_0012,,Codeliste Gas Nr. G_0012,X,,70
Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00031,,,,Kann,[48] Wenn in dieser SG4 das STS+E01++E14 (Status der Antwort: Ablehnung Sonstiges) vorhanden,71,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,,00031,,,,Kann,[48] Wenn in dieser SG4 das STS+E01++E14 (Status der Antwort: Ablehnung Sonstiges) vorhanden,71
Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00031,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,,72,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4451,00031,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,,72
Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00031,,,Text für allgemeine Information,X,,73,,,Bemerkung (Feld für allgemeine Hinweise),SG4,FTX,4440,00031,,,Text für allgemeine Information,X,,73
Meldepunkt,SG5,,,,,,,Muss [527],"[165] Wenn bekannt
[362] Wenn STS+E01++A03/ A17 nicht vorhanden
[527] Hinweis: Es ist die ID der Marktlokation und alle Identifikatoren der Messlokationen anzugeben
[583] Hinweis: Verwendung der ID der Marktlokation
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",74,,,Meldepunkt,SG5,,,,,,,Muss [527],"[165] Wenn bekannt
[362] Wenn STS+E01++A03/ A17 nicht vorhanden
[527] Hinweis: Es ist die ID der Marktlokation und alle Identifikatoren der Messlokationen anzugeben
[583] Hinweis: Verwendung der ID der Marktlokation
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",74
Meldepunkt,SG5,LOC,,00035,,,,Muss,,75,,,Meldepunkt,SG5,LOC,,00035,,,,Muss,,75
Meldepunkt,SG5,LOC,3227,00035,172,,Meldepunkt,X,,76,,,Meldepunkt,SG5,LOC,3227,00035,172,,Meldepunkt,X,,76
Meldepunkt,SG5,LOC,3225,00035,,,Identifikator,X [953],"[950] Format: Marktlokations-ID
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung",77,,,Meldepunkt,SG5,LOC,3225,00035,,,Identifikator,X [953],"[950] Format: Marktlokations-ID
[953] Format: Marktlokations-ID oder Zählpunktbezeichnung",77
Prüfidentifikator,SG6,,,,,,,Muss,,78,,,Prüfidentifikator,SG6,,,,,,,Muss,,78
Prüfidentifikator,SG6,RFF,,00037,,,,Muss,,79,,,Prüfidentifikator,SG6,RFF,,00037,,,,Muss,,79
Prüfidentifikator,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,,80,,,Prüfidentifikator,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,,80
Prüfidentifikator,SG6,RFF,1154,,44002,,GeLi Gas / Bestätigung Anmeldung,X,,81,,,Prüfidentifikator,SG6,RFF,1154,,44002,,GeLi Gas / Bestätigung Anmeldung,X,,81
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,,82,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,,Muss,,82
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00038,,,,Muss,,83,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00038,,,,Muss,,83
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00038,TN,,Transaktions- Referenznummer,X,,84,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00038,TN,,Transaktions- Referenznummer,X,,84
Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00038,,,Vorgangsnummer,X,,85,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00038,,,Vorgangsnummer,X,,85
Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,Muss,,86,,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,,Muss,,86
Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,00041,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt,87,,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,00041,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt,87
Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,00041,Z18,,Marktlokation,X,,88,,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,00041,Z18,,Marktlokation,X,,88
Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,00041,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,89,,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,00041,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,89
Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,,00042,,,,Muss [19],[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden,90,,,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,,00042,,,,Muss [19],[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden,90
Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,2005,00042,155,,"Rechnungsperiode, Beginndatum",X,,91,,,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,2005,00042,155,,"Rechnungsperiode, Beginndatum",X,,91
Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,2380,00042,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,92,,,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,2380,00042,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,92
Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,2379,00042,303,,CCYYMMDDHHMMZZZ,X,,93,,,Start des Abrechnungsjahrs bei Marktlokationen mit Jahresleistungspreis,SG6,DTM,2379,00042,303,,CCYYMMDDHHMMZZZ,X,,93
Abrechnungsintervall des LF,SG6,DTM,,00043,,,,Muss,,94,,,Abrechnungsintervall des LF,SG6,DTM,,00043,,,,Muss,,94
Abrechnungsintervall des LF,SG6,DTM,2005,00043,Z20,,Abrechnungsintervall des LF,X,,95,,,Abrechnungsintervall des LF,SG6,DTM,2005,00043,Z20,,Abrechnungsintervall des LF,X,,95
Abrechnungsintervall des LF,SG6,DTM,2380,00043,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,96,,,Abrechnungsintervall des LF,SG6,DTM,2380,00043,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,96
Abrechnungsintervall des LF,SG6,DTM,2379,00043,802,,Monat,X,,97,,,Abrechnungsintervall des LF,SG6,DTM,2379,00043,802,,Monat,X,,97
Termin der Netznutzungsabrechnung,SG6,DTM,,00044,,,,Muss,,98,,,Termin der Netznutzungsabrechnung,SG6,DTM,,00044,,,,Muss,,98
Termin der Netznutzungsabrechnung,SG6,DTM,2005,00044,Z21,,Termin der Netznutzungsabrechnung,X,,99,,,Termin der Netznutzungsabrechnung,SG6,DTM,2005,00044,Z21,,Termin der Netznutzungsabrechnung,X,,99
Termin der Netznutzungsabrechnung,SG6,DTM,2380,00044,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,100,,,Termin der Netznutzungsabrechnung,SG6,DTM,2380,00044,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,100
Termin der Netznutzungsabrechnung,SG6,DTM,2379,00044,106,,MMDD,X,,101,,,Termin der Netznutzungsabrechnung,SG6,DTM,2379,00044,106,,MMDD,X,,101
Termin der Netznutzungsabrechnung,SG6,DTM,2379,,104,,MMWW-MMWW,X,,102,,,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,104,,MMWW-MMWW,X,,102
Nächste Netznutzungsabrechnung,SG6,DTM,,00045,,,,Muss [230],[230] Sich ergebendes Datum/ bzw. Endedatum des Turnuszeitraums aus DTM+Z21 (Termin der Netznutzungsabrechnun g) und DTM+Z09 (Nächste Netznutzungsabrechnun g) muss >= DTM+92 (Beginn zum) sein,103,,,Nächste Netznutzungsabrechnung,SG6,DTM,,00045,,,,Muss [230],[230] Sich ergebendes Datum/ bzw. Endedatum des Turnuszeitraums aus DTM+Z21 (Termin der Netznutzungsabrechnun g) und DTM+Z09 (Nächste Netznutzungsabrechnun g) muss >= DTM+92 (Beginn zum) sein,103
Nächste Netznutzungsabrechnung,SG6,DTM,2005,00045,Z09,,Nächste Netznutzungsabrechnung,X,,104,,,Nächste Netznutzungsabrechnung,SG6,DTM,2005,00045,Z09,,Nächste Netznutzungsabrechnung,X,,104
Nächste Netznutzungsabrechnung,SG6,DTM,2380,00045,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,105,,,Nächste Netznutzungsabrechnung,SG6,DTM,2380,00045,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,105
Nächste Netznutzungsabrechnung,SG6,DTM,2379,00045,602,,CCYY,X,,106,,,Nächste Netznutzungsabrechnung,SG6,DTM,2379,00045,602,,CCYY,X,,106
Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,,00046,,,,Muss,,107,,,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,,00046,,,,Muss,,107
Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2005,00046,Z22,,Netznutzungsabrechnungs- bzw. Einspeisevergütungsintervall des NB,X [504],[504] Hinweis: Der Code Z22 wird auch in der Sparte Strom genutzt. Der Verweis auf den Einspeisevergütungsinter vall ist in der Sparte Gas nicht relevant. ,108,,,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2005,00046,Z22,,Netznutzungsabrechnungs- bzw. Einspeisevergütungsintervall des NB,X [504],[504] Hinweis: Der Code Z22 wird auch in der Sparte Strom genutzt. Der Verweis auf den Einspeisevergütungsinter vall ist in der Sparte Gas nicht relevant. ,108
Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2380,00046,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,109,,,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2380,00046,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,109
Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2379,00046,802,,Monat,X,,110,,,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2379,00046,802,,Monat,X,,110
Daten der Marktlokation,SG8,,,,,,,Muss,,111,,,Daten der Marktlokation,SG8,,,,,,,Muss,,111
Daten der Marktlokation,SG8,SEQ,,00049,,,,Muss,,112,,,Daten der Marktlokation,SG8,SEQ,,00049,,,,Muss,,112
Daten der Marktlokation,SG8,SEQ,1229,00049,Z01,,Daten der Marktlokation,X,,113,,,Daten der Marktlokation,SG8,SEQ,1229,00049,Z01,,Daten der Marktlokation,X,,113
Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106] ∧ [513],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen",114,,,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106] ∧ [513],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen",114
Veranschlagte Jahresmenge gesamt,SG9,QTY,,00050,,,,Muss,,115,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00050,,,,Muss,,115
