#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
25,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
26,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X,,,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X,
27,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
28,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
34,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
35,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
36,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
37,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
38,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
39,Vorgang,SG4,IDE,,00012,,,Muss,,,Vorgang,SG4,IDE,,00012,,,Muss,
40,Vorgang,SG4,IDE,7495,00012,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00012,24,Transaktion,X,
41,Vorgang,SG4,IDE,7402,00012,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00012,,Vorgangsnummer,X,
42,Ende zum,SG4,DTM,,00016,,,Muss [12],"[12] Wenn SG4 DTM+471 (Ende zum nächstmöglichem Termin) nicht vorhanden
[13] Wenn SG4 STS+E01++Z01 (Status der Antwort: Zustimmung mit Terminänderung) nicht vorhanden",,Ende zum,SG4,DTM,,00016,,,Muss [12],"[12] Wenn SG4 DTM+471 (Ende zum nächstmöglichem Termin) nicht vorhanden
[13] Wenn SG4 STS+E01++Z01 (Status der Antwort: Zustimmung mit Terminänderung) nicht vorhanden"
43,Ende zum,SG4,DTM,2005,00016,93,Datum Vertragsende,X,,,Ende zum,SG4,DTM,2005,00016,93,Datum Vertragsende,X,
44,Ende zum,SG4,DTM,2380,00016,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Ende zum,SG4,DTM,2380,00016,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
45,Ende zum,SG4,DTM,2379,00016,303,CCYYMMDDHHMMZZZ,X,,,Ende zum,SG4,DTM,2379,00016,303,CCYYMMDDHHMMZZZ,X,
46,Ende zum (nächstmöglichem Termin),SG4,DTM,,00019,,,Muss [18],[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden ,,Ende zum (nächstmöglichem Termin),SG4,DTM,,00019,,,Muss [18],[18] Wenn SG4 DTM+93 (Ende zum) nicht vorhanden 
47,Ende zum (nächstmöglichem Termin),SG4,DTM,2005,00019,471,Ende zum (nächstmöglichem Termin),X,,,Ende zum (nächstmöglichem Termin),SG4,DTM,2005,00019,471,Ende zum (nächstmöglichem Termin),X,
48,Ende zum (nächstmöglichem Termin),SG4,DTM,2380,00019,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Ende zum (nächstmöglichem Termin),SG4,DTM,2380,00019,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
49,Ende zum (nächstmöglichem Termin),SG4,DTM,2379,00019,303,CCYYMMDDHHMMZZZ,X,,,Ende zum (nächstmöglichem Termin),SG4,DTM,2379,00019,303,CCYYMMDDHHMMZZZ,X,
50,Transaktionsgrund,SG4,STS,,00026,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,SG4,STS,,00026,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
51,Transaktionsgrund,SG4,STS,9015,00026,7,Transaktionsgrund,X,,,Transaktionsgrund,SG4,STS,9015,00026,7,Transaktionsgrund,X,
52,Transaktionsgrund,SG4,STS,9013,00026,E03,Wechsel,X,,,Transaktionsgrund,SG4,STS,9013,00026,E03,Wechsel,X,
53,Transaktionsgrund,SG4,STS,9013,,ZR9,Kündigung aufgrund Vertrag mit Anschlussnehmer,X,,,Transaktionsgrund,SG4,STS,9013,,ZR9,Kündigung aufgrund Vertrag mit Anschlussnehmer,X,
54,Meldepunkt,SG5,,,,,,Muss [77] ∧ [2061] ∧ [584],"[77] Wenn SG8 SEQ+Z03 (Zähleinrichtungsdaten) CAV+Z30 (Identifikation/Nummer des Gerätes) nicht vorhanden
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Meldepunkt,SG5,,,,,,Muss [77] ∧ [2061] ∧ [584],"[77] Wenn SG8 SEQ+Z03 (Zähleinrichtungsdaten) CAV+Z30 (Identifikation/Nummer des Gerätes) nicht vorhanden
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
55,Meldepunkt,SG5,LOC,,00035,,,Muss,,,Meldepunkt,SG5,LOC,,00035,,,Muss,
56,Meldepunkt,SG5,LOC,3227,00035,172,Meldepunkt,X,,,Meldepunkt,SG5,LOC,3227,00035,172,Meldepunkt,X,
57,Meldepunkt,SG5,LOC,3225,00035,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,,Meldepunkt,SG5,LOC,3225,00035,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
58,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
59,Prüfidentifikator,SG6,RFF,,00037,,,Muss,,,Prüfidentifikator,SG6,RFF,,00037,,,Muss,
60,Prüfidentifikator,SG6,RFF,1153,00037,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,00037,Z13,Prüfidentifikator,X,
61,Prüfidentifikator,SG6,RFF,1154,00037,44039,WiM Gas / Kündigung MSB,X,,,Prüfidentifikator,SG6,RFF,1154,00037,44039,WiM Gas / Kündigung MSB,X,
62,Zähleinrichtungsdaten,SG8,,,,,,Muss [138],[138] Wenn SG5 LOC+172 (Meldepunkt) nicht vorhanden,,Zähleinrichtungsdaten,SG8,,,,,,Muss [138],[138] Wenn SG5 LOC+172 (Meldepunkt) nicht vorhanden
63,Zähleinrichtungsdaten,SG8,SEQ,,00088,,,Muss,,,Zähleinrichtungsdaten,SG8,SEQ,,00088,,,Muss,
64,Zähleinrichtungsdaten,SG8,SEQ,1229,00088,Z03,Zähleinrichtungsdaten,X,,,Zähleinrichtungsdaten,SG8,SEQ,1229,00088,Z03,Zähleinrichtungsdaten,X,
65,Zählertyp,SG10,,,,,,Muss,,,Zählertyp,SG10,,,,,,Muss,
66,Zählertyp,SG10,CCI,,00090,,,Muss,,,Zählertyp,SG10,CCI,,00090,,,Muss,
67,Zählertyp,SG10,CCI,7037,00090,E13,Zählertyp,X,,,Zählertyp,SG10,CCI,7037,00090,E13,Zählertyp,X,
68,Identifikation / Nummer des Gerätes,SG10,CAV,,00093,,,Muss,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00093,,,Muss,
69,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00093,Z30,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00093,Z30,Gerätenummer,X,
70,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00093,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00093,,Gerätenummer,X,
71,Kunde des Messstellenbetreibers,SG12,,,,,,Muss,,,Kunde des Messstellenbetreibers,SG12,,,,,,Muss,
72,Kunde des Messstellenbetreibers,SG12,NAD,,00138,,,Muss,,,Kunde des Messstellenbetreibers,SG12,NAD,,00138,,,Muss,
73,Kunde des Messstellenbetreibers,SG12,NAD,3035,00138,Z07,Kunde des MSB,X,,,Kunde des Messstellenbetreibers,SG12,NAD,3035,00138,Z07,Kunde des MSB,X,
74,Kunde des Messstellenbetreibers,SG12,NAD,3036,00138,,Name,X,,,Kunde des Messstellenbetreibers,SG12,NAD,3036,00138,,Name,X,
75,Kunde des Messstellenbetreibers,SG12,NAD,3045,00138,Z01,Struktur von Personennamen,X,,,Kunde des Messstellenbetreibers,SG12,NAD,3045,00138,Z01,Struktur von Personennamen,X,
76,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
77,Messlokationsadresse,SG12,,,,,,Soll [165],[165] Wenn bekannt,,Messlokationsadresse,SG12,,,,,,Soll [165],[165] Wenn bekannt
78,Messlokationsadresse,SG12,NAD,,00146,,,Muss,,,Messlokationsadresse,SG12,NAD,,00146,,,Muss,
79,Messlokationsadresse,SG12,NAD,3035,00146,Z03,Messlokationsadresse,X,,,Messlokationsadresse,SG12,NAD,3035,00146,Z03,Messlokationsadresse,X,
80,Messlokationsadresse,SG12,NAD,3124,00146,,Zusatzinformation zur Identifizierung,K,,,Messlokationsadresse,SG12,NAD,3124,00146,,Zusatzinformation zur Identifizierung,K,
81,Messlokationsadresse,SG12,NAD,3042,00146,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Messlokationsadresse,SG12,NAD,3042,00146,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
82,Messlokationsadresse,SG12,NAD,3164,00146,,Ort,X,,,Messlokationsadresse,SG12,NAD,3164,00146,,Ort,X,
83,Messlokationsadresse,SG12,NAD,3251,00146,,Postleitzahl,X,,,Messlokationsadresse,SG12,NAD,3251,00146,,Postleitzahl,X,
84,Messlokationsadresse,SG12,NAD,3207,00146,,"Ländername, Code",X,,,Messlokationsadresse,SG12,NAD,3207,00146,,"Ländername, Code",X,
85,Nachrichten-Endesegment,,UNT,,00149,,,Muss,,,Nachrichten-Endesegment,,UNT,,00149,,,Muss,
86,Nachrichten-Endesegment,,UNT,0074,00149,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00149,,Anzahl der Segmente in einer Nachricht,X,
87,Nachrichten-Endesegment,,UNT,0062,00149,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00149,,Nachrichten-Referenznummer,X,
