#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
25,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,,,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
26,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X,,,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X,
27,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
28,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
32,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
33,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,,,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
34,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,,,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
35,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,,,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
36,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,,,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
37,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,,,MP-ID Empfänger,SG2,NAD,3055,,332,"DE, DVGW Service & Consult GmbH",X,
38,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
39,Vorgang,SG4,IDE,,00012,,,Muss,,,Vorgang,SG4,IDE,,00012,,,Muss,
40,Vorgang,SG4,IDE,7495,00012,24,Transaktion,X,,,Vorgang,SG4,IDE,7495,00012,24,Transaktion,X,
41,Vorgang,SG4,IDE,7402,00012,,Vorgangsnummer,X,,,Vorgang,SG4,IDE,7402,00012,,Vorgangsnummer,X,
42,Datum zum geplanten Leistungsbeginn,SG4,DTM,,00013,,,Muss,,,Datum zum geplanten Leistungsbeginn,SG4,DTM,,00013,,,Muss,
43,Datum zum geplanten Leistungsbeginn,SG4,DTM,2005,00013,76,"Lieferdatum/-zeit, geplant",X,,,Datum zum geplanten Leistungsbeginn,SG4,DTM,2005,00013,76,"Lieferdatum/-zeit, geplant",X,
44,Datum zum geplanten Leistungsbeginn,SG4,DTM,2380,00013,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],,,Datum zum geplanten Leistungsbeginn,SG4,DTM,2380,00013,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],
45,Datum zum geplanten Leistungsbeginn,SG4,DTM,2379,00013,303,CCYYMMDDHHMMZZZ,X,,,Datum zum geplanten Leistungsbeginn,SG4,DTM,2379,00013,303,CCYYMMDDHHMMZZZ,X,
46,Transaktionsgrund,SG4,STS,,00026,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Transaktionsgrund,SG4,STS,,00026,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
47,Transaktionsgrund,SG4,STS,9015,00026,7,Transaktionsgrund,X,,,Transaktionsgrund,SG4,STS,9015,00026,7,Transaktionsgrund,X,
48,Transaktionsgrund,SG4,STS,9013,00026,E01,Ein-/Auszug (Umzug),X,,,Transaktionsgrund,SG4,STS,9013,00026,E01,Ein-/Auszug (Umzug),X,
49,Transaktionsgrund,SG4,STS,9013,,E02,Einzug in Neuanlage,X,,,Transaktionsgrund,SG4,STS,9013,,E02,Einzug in Neuanlage,X,
50,Transaktionsgrund,SG4,STS,9013,,E03,Wechsel,X,,,Transaktionsgrund,SG4,STS,9013,,E03,Wechsel,X,
51,Beauftragung oder Beendigung liegt vor,SG4,AGR,,00034,,,Kann,,,Beauftragung oder Beendigung liegt vor,SG4,AGR,,00034,,,Kann,
52,Beauftragung oder Beendigung liegt vor,SG4,AGR,7431,00034,9,Vertrag,X,,,Beauftragung oder Beendigung liegt vor,SG4,AGR,7431,00034,9,Vertrag,X,
53,Beauftragung oder Beendigung liegt vor,SG4,AGR,7433,00034,Z04,Vertrag zwischen AN und MSB,X [1P0..1],,,Beauftragung oder Beendigung liegt vor,SG4,AGR,7433,00034,Z04,Vertrag zwischen AN und MSB,X [1P0..1],
54,Beauftragung oder Beendigung liegt vor,SG4,AGR,7433,,Z06,Vertragsbeendigung liegt vor,X [1P0..1],,,Beauftragung oder Beendigung liegt vor,SG4,AGR,7433,,Z06,Vertragsbeendigung liegt vor,X [1P0..1],
55,Meldepunkt,SG5,,,,,,Muss [77] ∧ [78] ∧ [2061] ∧ [584],"[77] Wenn SG8 SEQ+Z03 (Zähleinrichtungsdaten) CAV+Z30 (Identifikation/Nummer des Gerätes) nicht vorhanden
[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Meldepunkt,SG5,,,,,,Muss [77] ∧ [78] ∧ [2061] ∧ [584],"[77] Wenn SG8 SEQ+Z03 (Zähleinrichtungsdaten) CAV+Z30 (Identifikation/Nummer des Gerätes) nicht vorhanden
[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[584] Hinweis: Verwendung der ID der Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
56,Meldepunkt,SG5,LOC,,00035,,,Muss,,,Meldepunkt,SG5,LOC,,00035,,,Muss,
57,Meldepunkt,SG5,LOC,3227,00035,172,Meldepunkt,X,,,Meldepunkt,SG5,LOC,3227,00035,172,Meldepunkt,X,
58,Meldepunkt,SG5,LOC,3225,00035,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,,Meldepunkt,SG5,LOC,3225,00035,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
59,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
60,Prüfidentifikator,SG6,RFF,,00037,,,Muss,,,Prüfidentifikator,SG6,RFF,,00037,,,Muss,
61,Prüfidentifikator,SG6,RFF,1153,00037,Z13,Prüfidentifikator,X,,,Prüfidentifikator,SG6,RFF,1153,00037,Z13,Prüfidentifikator,X,
62,Prüfidentifikator,SG6,RFF,1154,00037,44042,WiM Gas / Anmeldung MSB,X,,,Prüfidentifikator,SG6,RFF,1154,00037,44042,WiM Gas / Anmeldung MSB,X,
63,Zähleinrichtungsdaten,SG8,,,,,,Muss [78] ∧ [138],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[138] Wenn SG5 LOC+172 (Meldepunkt) nicht vorhanden",,Zähleinrichtungsdaten,SG8,,,,,,Muss [78] ∧ [138],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[138] Wenn SG5 LOC+172 (Meldepunkt) nicht vorhanden"
64,Zähleinrichtungsdaten,SG8,SEQ,,00088,,,Muss,,,Zähleinrichtungsdaten,SG8,SEQ,,00088,,,Muss,
65,Zähleinrichtungsdaten,SG8,SEQ,1229,00088,Z03,Zähleinrichtungsdaten,X,,,Zähleinrichtungsdaten,SG8,SEQ,1229,00088,Z03,Zähleinrichtungsdaten,X,
66,Zählertyp,SG10,,,,,,Muss,,,Zählertyp,SG10,,,,,,Muss,
67,Zählertyp,SG10,CCI,,00090,,,Muss,,,Zählertyp,SG10,CCI,,00090,,,Muss,
68,Zählertyp,SG10,CCI,7037,00090,E13,Zählertyp,X,,,Zählertyp,SG10,CCI,7037,00090,E13,Zählertyp,X,
69,Identifikation / Nummer des Gerätes,SG10,CAV,,00093,,,Muss,,,Identifikation / Nummer des Gerätes,SG10,CAV,,00093,,,Muss,
70,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00093,Z30,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,00093,Z30,Gerätenummer,X,
71,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00093,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,00093,,Gerätenummer,X,
72,Kunde des Messstellenbetreibers,SG12,,,,,,Muss,,,Kunde des Messstellenbetreibers,SG12,,,,,,Muss,
73,Kunde des Messstellenbetreibers,SG12,NAD,,00138,,,Muss,,,Kunde des Messstellenbetreibers,SG12,NAD,,00138,,,Muss,
74,Kunde des Messstellenbetreibers,SG12,NAD,3035,00138,Z07,Kunde des MSB,X,,,Kunde des Messstellenbetreibers,SG12,NAD,3035,00138,Z07,Kunde des MSB,X,
75,Kunde des Messstellenbetreibers,SG12,NAD,3036,00138,,Name,X,,,Kunde des Messstellenbetreibers,SG12,NAD,3036,00138,,Name,X,
76,Kunde des Messstellenbetreibers,SG12,NAD,3045,00138,Z01,Struktur von Personennamen,X,,,Kunde des Messstellenbetreibers,SG12,NAD,3045,00138,Z01,Struktur von Personennamen,X,
77,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Kunde des Messstellenbetreibers,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
78,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,Muss,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,,,,,,Muss,
79,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,,00139,,,Muss,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,,00139,,,Muss,
80,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3035,00139,Z08,Korrespondenzanschrift des Kunden des MSB,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3035,00139,Z08,Korrespondenzanschrift des Kunden des MSB,X,
81,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3036,00139,,Name,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3036,00139,,Name,X,
82,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,00139,Z01,Struktur von Personennamen,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,00139,Z01,Struktur von Personennamen,X,
83,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
84,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3042,00139,,Straße und Hausnummer oder Postfach,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3042,00139,,Straße und Hausnummer oder Postfach,X,
85,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3164,00139,,Ort,X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3164,00139,,Ort,X,
86,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3251,00139,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3251,00139,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
87,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3207,00139,,"Ländername, Code",X,,,Korrespondenzanschrift des Kunden des Messstellenbetreibers,SG12,NAD,3207,00139,,"Ländername, Code",X,
88,Messlokationsadresse,SG12,,,,,,Soll [165],[165] Wenn bekannt,,Messlokationsadresse,SG12,,,,,,Soll [165],[165] Wenn bekannt
89,Messlokationsadresse,SG12,NAD,,00146,,,Muss,,,Messlokationsadresse,SG12,NAD,,00146,,,Muss,
90,Messlokationsadresse,SG12,NAD,3035,00146,Z03,Messlokationsadresse,X,,,Messlokationsadresse,SG12,NAD,3035,00146,Z03,Messlokationsadresse,X,
91,Messlokationsadresse,SG12,NAD,3124,00146,,Zusatzinformation zur Identifizierung,K,,,Messlokationsadresse,SG12,NAD,3124,00146,,Zusatzinformation zur Identifizierung,K,
92,Messlokationsadresse,SG12,NAD,3042,00146,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Messlokationsadresse,SG12,NAD,3042,00146,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
93,Messlokationsadresse,SG12,NAD,3164,00146,,Ort,X,,,Messlokationsadresse,SG12,NAD,3164,00146,,Ort,X,
94,Messlokationsadresse,SG12,NAD,3251,00146,,Postleitzahl,X,,,Messlokationsadresse,SG12,NAD,3251,00146,,Postleitzahl,X,
95,Messlokationsadresse,SG12,NAD,3207,00146,,"Ländername, Code",X,,,Messlokationsadresse,SG12,NAD,3207,00146,,"Ländername, Code",X,
96,Name und Adresse für die Ablesekarte,SG12,,,,,,Muss,,,Name und Adresse für die Ablesekarte,SG12,,,,,,Muss,
97,Name und Adresse für die Ablesekarte,SG12,NAD,,00147,,,Muss,,,Name und Adresse für die Ablesekarte,SG12,NAD,,00147,,,Muss,
98,Name und Adresse für die Ablesekarte,SG12,NAD,3035,00147,Z05,Name und Adresse für die Ablesekarte,X,,,Name und Adresse für die Ablesekarte,SG12,NAD,3035,00147,Z05,Name und Adresse für die Ablesekarte,X,
99,Name und Adresse für die Ablesekarte,SG12,NAD,3036,00147,,Name,X,,,Name und Adresse für die Ablesekarte,SG12,NAD,3036,00147,,Name,X,
100,Name und Adresse für die Ablesekarte,SG12,NAD,3045,00147,Z01,Struktur von Personennamen,X,,,Name und Adresse für die Ablesekarte,SG12,NAD,3045,00147,Z01,Struktur von Personennamen,X,
101,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,,Name und Adresse für die Ablesekarte,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
102,Name und Adresse für die Ablesekarte,SG12,NAD,3042,00147,,Straße und Hausnummer oder Postfach,X,,,Name und Adresse für die Ablesekarte,SG12,NAD,3042,00147,,Straße und Hausnummer oder Postfach,X,
103,Name und Adresse für die Ablesekarte,SG12,NAD,3164,00147,,Ort,X,,,Name und Adresse für die Ablesekarte,SG12,NAD,3164,00147,,Ort,X,
104,Name und Adresse für die Ablesekarte,SG12,NAD,3251,00147,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Name und Adresse für die Ablesekarte,SG12,NAD,3251,00147,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
105,Name und Adresse für die Ablesekarte,SG12,NAD,3207,00147,,"Ländername, Code",X,,,Name und Adresse für die Ablesekarte,SG12,NAD,3207,00147,,"Ländername, Code",X,
106,Referenz auf die ID einer Messlokation,SG12,RFF,,00148,,,Kann,,,Referenz auf die ID einer Messlokation,SG12,RFF,,00148,,,Kann,
107,Referenz auf die ID einer Messlokation,SG12,RFF,1153,00148,Z19,Messlokation,X,,,Referenz auf die ID einer Messlokation,SG12,RFF,1153,00148,Z19,Messlokation,X,
108,Referenz auf die ID einer Messlokation,SG12,RFF,1154,00148,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,SG12,RFF,1154,00148,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
109,Nachrichten-Endesegment,,UNT,,00149,,,Muss,,,Nachrichten-Endesegment,,UNT,,00149,,,Muss,
110,Nachrichten-Endesegment,,UNT,0074,00149,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,,UNT,0074,00149,,Anzahl der Segmente in einer Nachricht,X,
111,Nachrichten-Endesegment,,UNT,0062,00149,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,,UNT,0062,00149,,Nachrichten-Referenznummer,X,
