#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
27,Kommunikationsverbindung,SG3,COM,3148,,,Nummer / Adresse,X,,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
28,,,,,,,,,,NEU,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
32,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
33,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
34,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
35,MP-ID Empfänger,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
36,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
37,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
38,,,,,,,,,,NEU,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
39,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
40,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ENTFÄLLT,,,,,,,,,
41,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
42,Vorgang,SG4,IDE,,,,,Muss,,ÄNDERUNG,Vorgang,SG4,IDE,,00020,,,Muss,
43,Vorgang,SG4,IDE,7495,,24,Transaktion,X,,ÄNDERUNG,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
44,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,,ÄNDERUNG,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
45,Datum zum geplanten Leistungsbeginn,SG4,DTM,,,,,Muss,,ÄNDERUNG,Datum zum geplanten Leistungsbeginn,SG4,DTM,,00022,,,Muss,
46,Datum zum geplanten Leistungsbeginn,SG4,DTM,2005,,76,"Lieferdatum/-zeit, geplant",X,,ÄNDERUNG,Datum zum geplanten Leistungsbeginn,SG4,DTM,2005,00022,76,"Lieferdatum/-zeit, geplant",X,
47,Datum zum geplanten Leistungsbeginn,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ÄNDERUNG,Datum zum geplanten Leistungsbeginn,SG4,DTM,2380,00022,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
48,Datum zum geplanten Leistungsbeginn,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Datum zum geplanten Leistungsbeginn,SG4,DTM,2379,00022,303,CCYYMMDDHHMMZZZ,X,
49,Transaktionsgrund,SG4,STS,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,ÄNDERUNG,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
50,Transaktionsgrund,SG4,STS,9015,,7,Transaktionsgrund,X,,ÄNDERUNG,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,
51,,,,,,,,,,NEU,Transaktionsgrund,SG4,STS,9013,00037,E01,Ein-/Auszug (Umzug),X,
52,Transaktionsgrund,SG4,STS,9013,,E01,Ein-/Auszug (Umzug),X,,ÄNDERUNG,Transaktionsgrund,SG4,STS,9013,,E02,Einzug in Neuanlage,X,
53,Transaktionsgrund,SG4,STS,9013,,E02,Einzug in Neuanlage,X,,ÄNDERUNG,Transaktionsgrund,SG4,STS,9013,,E03,Wechsel,X,
54,Transaktionsgrund,SG4,STS,9013,,E03,Wechsel,X,,ENTFÄLLT,,,,,,,,,
55,Status der Antwort,SG4,STS,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,ÄNDERUNG,Status der Antwort,SG4,STS,,00039,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
56,Status der Antwort,SG4,STS,9015,,E01,Status der Antwort,X,,ÄNDERUNG,Status der Antwort,SG4,STS,9015,00039,E01,Status der Antwort,X,
57,Status der Antwort,SG4,STS,9013,,,Code des Prüfschritts,X,,ÄNDERUNG,Status der Antwort,SG4,STS,9013,00039,,Code des Prüfschritts,X,
58,Status der Antwort,SG4,STS,1131,,Codeliste Strom Nr. S_0063 Codeliste Strom Nr. S_0064,S_0063 S_0064,X,,ÄNDERUNG,Status der Antwort,SG4,STS,1131,00039,Codeliste Strom Nr. S_0063 Codeliste Strom Nr. S_0064,S_0063 S_0064,X,
59,Netzlokation,SG5,,,,,,Soll [46] ∧ [670],"[46] Wenn ID für Objekt vergeben wurde
[670] Hinweis: Es sind alle Netzlokationen, zu nennen, die dem gleichen Lokationsbündel angehören wie die prozessual behandelte Messlokation",,Netzlokation,SG5,,,,,,Soll [46] ∧ [670],"[46] Wenn ID für Objekt vergeben wurde
[670] Hinweis: Es sind alle Netzlokationen, zu nennen, die dem gleichen Lokationsbündel angehören wie die prozessual behandelte Messlokation"
60,Netzlokation,SG5,LOC,,,,,Muss,,ÄNDERUNG,Netzlokation,SG5,LOC,,00050,,,Muss,
61,Netzlokation,SG5,LOC,3227,,Z18,Netzlokation,X,,ÄNDERUNG,Netzlokation,SG5,LOC,3227,00050,Z18,Netzlokation,X,
62,Netzlokation,SG5,LOC,3225,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,ÄNDERUNG,Netzlokation,SG5,LOC,3225,00050,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
63,Marktlokation,SG5,,,,,,Muss [671],"[671] Hinweis: Es sind alle Marktlokationen, zu nennen, die dem gleichen Lokationsbündel angehören wie die prozessual behandelte Messlokation",,Marktlokation,SG5,,,,,,Muss [671],"[671] Hinweis: Es sind alle Marktlokationen, zu nennen, die dem gleichen Lokationsbündel angehören wie die prozessual behandelte Messlokation"
64,Marktlokation,SG5,LOC,,,,,Muss,,ÄNDERUNG,Marktlokation,SG5,LOC,,00051,,,Muss,
65,Marktlokation,SG5,LOC,3227,,Z16,Marktlokation,X,,ÄNDERUNG,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,
66,Marktlokation,SG5,LOC,3225,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
67,Technische Ressource,SG5,,,,,,Soll [46] ∧ [672],"[46] Wenn ID für Objekt vergeben wurde
[672] Hinweis: Es sind alle Technischen Ressourcen, zu nennen, die dem gleichen Lokationsbündel angehören wie die prozessual behandelte Messlokation
[694] Hinweis: Wenn in einer Marktlokation eine ID für eine Technischen Ressource vergeben wird, müssen für alle ggf. weitere Technische Ressourcen in der Marktlokation ID vergeben werden. Hintergrund: MSB und LF benötigen einen vollständigen Überblick auf die Art und Nutzung der Technischen Ressourcen in einer Marktlokation für die Plausibilisierung, Ersatzwertbildung, Produktauswahl bzw. Prognose",ÄNDERUNG,Technische Ressource,SG5,,,,,,Soll [46] ∧ [672] ∧ [698],"[46] Wenn ID für Objekt vergeben wurde
[672] Hinweis: Es sind alle Technischen Ressourcen, zu nennen, die dem gleichen Lokationsbündel angehören wie die prozessual behandelte Messlokation
[694] Hinweis: Wenn in einer Marktlokation eine ID für eine Technischen Ressource vergeben wird, müssen für alle ggf. weitere Technische Ressourcen in der Marktlokation ID vergeben werden. Hintergrund: MSB und LF benötigen einen vollständigen Überblick auf die Art und Nutzung der Technischen Ressourcen in einer Marktlokation für die Plausibilisierung, Ersatzwertbildung, Produktauswahl bzw. Prognose
[698] Hinweis: Für eine erzeugende Marktlokation muss für jede Technische Ressource eine ID der Technischen Ressourcen vergeben werden. Dies ist notwendig um die Nennleistung der Technische Ressource bekannt zu geben, da auf Basis diese Information die POG des MSB einer erzeugenden Marktlokation ermittelt wird"
68,Technische Ressource,SG5,LOC,,,,,Muss,,ÄNDERUNG,Technische Ressource,SG5,LOC,,00052,,,Muss,
69,Technische Ressource,SG5,LOC,3227,,Z20,Technische Ressource,X,,ÄNDERUNG,Technische Ressource,SG5,LOC,3227,00052,Z20,Technische Ressource,X,
70,Technische Ressource,SG5,LOC,3225,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,ÄNDERUNG,Technische Ressource,SG5,LOC,3225,00052,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
71,Steuerbare Ressource,SG5,,,,,,Soll [46] ∧ [673],"[46] Wenn ID für Objekt vergeben wurde
[673] Hinweis: Es sind alle Steuerbaren Ressourcen, zu nennen, die  dem gleichen Lokationsbündel angehören wie die prozessual behandelte Messlokation",,Steuerbare Ressource,SG5,,,,,,Soll [46] ∧ [673],"[46] Wenn ID für Objekt vergeben wurde
[673] Hinweis: Es sind alle Steuerbaren Ressourcen, zu nennen, die  dem gleichen Lokationsbündel angehören wie die prozessual behandelte Messlokation"
72,Steuerbare Ressource,SG5,LOC,,,,,Muss,,ÄNDERUNG,Steuerbare Ressource,SG5,LOC,,00053,,,Muss,
73,Steuerbare Ressource,SG5,LOC,3227,,Z19,Steuerbare Ressource,X,,ÄNDERUNG,Steuerbare Ressource,SG5,LOC,3227,00053,Z19,Steuerbare Ressource,X,
74,Steuerbare Ressource,SG5,LOC,3225,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,ÄNDERUNG,Steuerbare Ressource,SG5,LOC,3225,00053,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
75,Tranche,SG5,,,,,,Soll [166] ∧ [674],"[166] Wenn vorhanden
[674] Hinweis: Es sind alle Tranchen, zu nennen, die dem gleichen Lokationsbündel angehören wie die prozessual behandelte Messlokation",,Tranche,SG5,,,,,,Soll [166] ∧ [674],"[166] Wenn vorhanden
[674] Hinweis: Es sind alle Tranchen, zu nennen, die dem gleichen Lokationsbündel angehören wie die prozessual behandelte Messlokation"
76,Tranche,SG5,LOC,,,,,Muss,,ÄNDERUNG,Tranche,SG5,LOC,,00054,,,Muss,
77,Tranche,SG5,LOC,3227,,Z21,Tranche,X,,ÄNDERUNG,Tranche,SG5,LOC,3227,00054,Z21,Tranche,X,
78,Tranche,SG5,LOC,3225,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Tranche,SG5,LOC,3225,00054,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
79,Messlokation,SG5,,,,,,Muss [675],"[675] Hinweis: Es sind alle Messlokationen, zu nennen, die Lokationsbündel angehören wie die prozessual behandelte Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Messlokation,SG5,,,,,,Muss [675],"[675] Hinweis: Es sind alle Messlokationen, zu nennen, die Lokationsbündel angehören wie die prozessual behandelte Messlokation
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
80,Messlokation,SG5,LOC,,,,,Muss,,ÄNDERUNG,Messlokation,SG5,LOC,,00055,,,Muss,
81,Messlokation,SG5,LOC,3227,,Z17,Messlokation,X,,ÄNDERUNG,Messlokation,SG5,LOC,3227,00055,Z17,Messlokation,X,
82,Messlokation,SG5,LOC,3225,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,ÄNDERUNG,Messlokation,SG5,LOC,3225,00055,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
83,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
84,Prüfidentifikator,SG6,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,,00057,,,Muss,
85,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,
86,Prüfidentifikator,SG6,RFF,1154,,55169,WiM Strom / Bestätigung Verpflichtungsanfrage,X,,,Prüfidentifikator,SG6,RFF,1154,,55169,WiM Strom / Bestätigung Verpflichtungsanfrage,X,
87,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,
88,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,Muss,,ÄNDERUNG,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,Muss,
89,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,Transaktions- Referenznummer,X,,ÄNDERUNG,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,Transaktions- Referenznummer,X,
90,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,Vorgangsnummer,X,,ÄNDERUNG,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,Vorgangsnummer,X,
91,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,Muss,,,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,Muss,
92,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt,ÄNDERUNG,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,00066,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
93,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,,Z18,Marktlokation,X,,ÄNDERUNG,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,00066,Z18,Marktlokation,X,
94,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,00066,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
95,Turnusablesung des MSB,SG6,DTM,,,,,Muss [86] ∧ [234],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[86] Wenn das RFF+Z18 (Marktlokation) aus dieser SG6 (Termine der Marktlokation) auf das gleiche SG5 LOC+Z16 (Marktlokation), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation), in dem SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) vorhanden ist, referenziert
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden
[618] Hinweis: Bisheriges Datum des MSBA. Sollte der MSBN ein abweichendes Datum verwenden wollen, so teilt er das neue Datum mit einer Stammdatenänderung mit ",ÄNDERUNG,Turnusablesung des MSB,SG6,DTM,,00067,,,Muss [86] ∧ [234],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[86] Wenn das RFF+Z18 (Marktlokation) aus dieser SG6 (Termine der Marktlokation) auf das gleiche SG5 LOC+Z16 (Marktlokation), wie ein RFF+Z18 (Marktlokation) aus einer SG8 SEQ+Z01 (Daten der Marktlokation), in dem SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) vorhanden ist, referenziert
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden
[618] Hinweis: Bisheriges Datum des MSBA. Sollte der MSBN ein abweichendes Datum verwenden wollen, so teilt er das neue Datum mit einer Stammdatenänderung mit "
96,Turnusablesung des MSB,SG6,DTM,2005,,752,Turnusablesung,X,,ÄNDERUNG,Turnusablesung des MSB,SG6,DTM,2005,00067,752,Turnusablesung,X,
97,Turnusablesung des MSB,SG6,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,ÄNDERUNG,Turnusablesung des MSB,SG6,DTM,2380,00067,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
98,,,,,,,,,,NEU,Turnusablesung des MSB,SG6,DTM,2379,00067,104,MMWW-MMWW,X,
99,Turnusablesung des MSB,SG6,DTM,2379,,104,MMWW-MMWW,X,,ÄNDERUNG,Turnusablesung des MSB,SG6,DTM,2379,,106,MMDD,X,
100,Turnusablesung des MSB,SG6,DTM,2379,,106,MMDD,X,,ENTFÄLLT,,,,,,,,,
101,,,,,,,,,,NEU,Referenz auf die Lokationsbündelstruktur,SG8,,,,,,Muss [309] ∧ [513],"[309] Wenn DTM+137 (Nachrichtendatum) im DE2380 ≥ 202409302200?+00
[513] Hinweis: Bei Anwendung dieser Segmentgruppe vor dem 01.10.2024 sind die Codes in diesem Segment noch nicht gültig. Somit wird der Geschäftsvorfall mit einer Verarbeitbarkeitsfehlerm eldung mit Fehlercode Z39 (Code nicht aus erlaubtem Wertebereich“) abgelehnt werden"
102,,,,,,,,,,NEU,Referenz auf die Lokationsbündelstruktur,SG8,SEQ,,00071,,,Muss,
103,,,,,,,,,,NEU,Referenz auf die Lokationsbündelstruktur,SG8,SEQ,1229,00071,Z78,Referenz auf die Lokationsbündelstruktur,X,
104,,,,,,,,,,NEU,Referenz auf die Lokationsbündelstruktur,SG8,RFF,,00072,,,Muss,
105,,,,,,,,,,NEU,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1153,00072,Z31,Lokationsbündelstruktur,X,
106,,,,,,,,,,NEU,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1153,,Z39,Keine standardisierte Lokationsbündelstruktur vorhanden,X,
107,,,,,,,,,,NEU,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1154,00072,,ID der Lokationsbündelstruktur,X [335],"[335] Wenn im SG8 SEQ+Z78 RFF+Z31 ""Referenz auf die Lokationsbündelstruktur "" im DE1153 der Code Z31 ""Lokationsbündelstruktu r"" vorhanden ist"
108,,,,,,,,,,NEU,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1156,00072,,Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall,M [914] ∧ [937] [32],"[32] Wenn mehr als ein SG8 SEQ+Z78 (Referenz auf die Lokationsbündelstruktur) vorhanden
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
109,,,,,,,,,,NEU,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,,,,,,Muss [2359] ∧ [2360] ∧ [335] ∧ [513],"[335] Wenn im SG8 SEQ+Z78 RFF+Z31 ""Referenz auf die Lokationsbündelstruktur "" im DE1153 der Code Z31 ""Lokationsbündelstruktu r"" vorhanden ist
[513] Hinweis: Bei Anwendung dieser Segmentgruppe vor dem 01.10.2024 sind die Codes in diesem Segment noch nicht gültig. Somit wird der Geschäftsvorfall mit einer Verarbeitbarkeitsfehlerm eldung mit Fehlercode Z39 (Code nicht aus erlaubtem Wertebereich“) abgelehnt werden
[2359] Für jede ID im SG5 LOC+Z16 / Z17 / Z20 (Marktlokation / Messlokation / Technische Ressource) DE3225 genau einmal anzugeben
[2360] Für jede ID im SG5 LOC+Z18 (Netzlokation) DE3225 mindestens einmal anzugeben"
110,,,,,,,,,,NEU,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,,00073,,,Muss,
111,,,,,,,,,,NEU,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,1229,00073,Z58,Zuordnung Lokation zum Objektcode des Lokationsbündels,X,
112,,,,,,,,,,NEU,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,,00074,,,Muss,
113,,,,,,,,,,NEU,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,00074,Z32,Netzlokation,X,
114,,,,,,,,,,NEU,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z18,Marktlokation,X,
115,,,,,,,,,,NEU,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z19,Messlokation,X,
116,,,,,,,,,,NEU,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z37,Technische Ressource,X,
