#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
27,EDIFACT Struktur,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e. V.)",X,,ÄNDERUNG,EDIFACT Struktur,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
28,Ansprechpartner,SG3,,,,,,Kann,,ENTFÄLLT,,,,,,,,,
29,Ansprechpartner,SG3,CTA,,,,,Muss,,ENTFÄLLT,,,,,,,,,
30,Ansprechpartner,SG3,CTA,3139,,IC,Informationskontakt,X,,ENTFÄLLT,,,,,,,,,
31,Ansprechpartner,SG3,CTA,3412,,,Name vom Ansprechpartner,X,,ENTFÄLLT,,,,,,,,,
32,Kommunikationsverbindung,SG3,COM,,,,,Muss,,ENTFÄLLT,,,,,,,,,
33,Kommunikationsverbindung,SG3,COM,3148,,,Nummer / Adresse,X,,ENTFÄLLT,,,,,,,,,
34,Kommunikationsverbindung,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],,ENTFÄLLT,,,,,,,,,
35,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,ENTFÄLLT,,,,,,,,,
36,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,ENTFÄLLT,,,,,,,,,
37,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ENTFÄLLT,,,,,,,,,
38,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
39,,,,,,,,,,NEU,EDIFACT Struktur,SG3,COM,3155,,FX,Telefax,X [1P0..1],
40,,,,,,,,,,NEU,EDIFACT Struktur,SG3,COM,3155,,TE,Telefon,X [1P0..1],
41,,,,,,,,,,NEU,EDIFACT Struktur,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
42,,,,,,,,,,NEU,EDIFACT Struktur,SG3,COM,3155,,AL,Handy,X [1P0..1],
43,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
44,MP-ID Empfänger,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
45,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
46,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
47,,,,,,,,,,NEU,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
48,,,,,,,,,,NEU,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e. V.)",X,
49,,,,,,,,,,NEU,Vorgang,SG4,,,,,,Muss,
50,,,,,,,,,,NEU,Vorgang,SG4,IDE,,00020,,,Muss,
51,,,,,,,,,,NEU,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
52,,,,,,,,,,NEU,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
53,,,,,,,,,,NEU,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
54,,,,,,,,,,NEU,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,
55,,,,,,,,,,NEU,Transaktionsgrund,SG4,STS,9013,00037,ZF3,Nicht bila.rel. Anfrage an LF,X,
56,,,,,,,,,,NEU,Status der Antwort,SG4,STS,,00039,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4
57,EDIFACT Struktur,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,EDIFACT Struktur,SG4,STS,9015,00039,E01,Status der Antwort,X,
58,EDIFACT Struktur,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e. V.)",X,,ÄNDERUNG,EDIFACT Struktur,SG4,STS,9013,00039,,Code des Prüfschritts,X,
59,Vorgang,SG4,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
60,Vorgang,SG4,IDE,,,,,Muss,,ENTFÄLLT,,,,,,,,,
61,Vorgang,SG4,IDE,7495,,24,Transaktion,X,,ENTFÄLLT,,,,,,,,,
62,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,,ENTFÄLLT,,,,,,,,,
63,Transaktionsgrund EDIFACT Struktur,SG4,STS,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,ENTFÄLLT,,,,,,,,,
64,Transaktionsgrund EDIFACT Struktur,SG4,STS,9015,,7,Transaktionsgrund,X,,ENTFÄLLT,,,,,,,,,
65,Transaktionsgrund EDIFACT Struktur,SG4,STS,9013,,ZF3,Nicht bila.rel. Anfrage an LF,X,,ENTFÄLLT,,,,,,,,,
66,Status der Antwort,SG4,STS,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,ENTFÄLLT,,,,,,,,,
67,Status der Antwort,SG4,STS,9015,,E01,Status der Antwort,X,,ENTFÄLLT,,,,,,,,,
68,Status der Antwort,SG4,STS,9013,,,Code des Prüfschritts,X,,ENTFÄLLT,,,,,,,,,
69,Status der Antwort,SG4,STS,1131,,Codeliste Strom Nr. S_0031 Codeliste Strom Nr. S_0034 Codeliste Strom Nr. S_0035,S_0031 S_0034 S_0035,X,,ENTFÄLLT,,,,,,,,,
70,,,,,,,,,,NEU,EDIFACT Struktur,SG4,STS,1131,00039,Codeliste Strom Nr. S_0031 Codeliste Strom Nr. S_0034 Codeliste Strom Nr. S_0035,S_0031 S_0034 S_0035,X,
71,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
72,Marktlokation,SG5,LOC,,,,,Muss,,ÄNDERUNG,Marktlokation,SG5,LOC,,00051,,,Muss,
73,Marktlokation,SG5,LOC,3227,,Z16,Marktlokation,X,,ÄNDERUNG,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,
74,Marktlokation,SG5,LOC,3225,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
75,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
76,Prüfidentifikator,SG6,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,,00057,,,Muss,
77,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,
78,Prüfidentifikator,SG6,RFF,1154,,55135,SDÄ Strom / Antwort auf nicht bila.rel. Anfrage an LF NB an MSB,X,,,Prüfidentifikator,SG6,RFF,1154,,55135,SDÄ Strom / Antwort auf nicht bila.rel. Anfrage an LF NB an MSB,X,
79,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss,
80,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,Muss,,ÄNDERUNG,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,Muss,
81,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,Transaktions-Referenznummer,X,,ÄNDERUNG,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,Transaktions-Referenznummer,X,
82,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,Vorgangsnummer,X,,ÄNDERUNG,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,Vorgangsnummer,X,
83,Nachrichten-Endesegment,,UNT,,,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00540,,,Muss,
84,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,
85,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,
