Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Meldepunkt,SG5,LOC,3227,00035,172,,Meldepunkt,X,,54,,,Meldepunkt,SG5,LOC,3227,00035,172,,Meldepunkt,X,,54
Meldepunkt,SG5,LOC,3225,00035,,,Identifikator,X [950],[950] Format: Marktlokations-ID,55,,,Meldepunkt,SG5,LOC,3225,00035,,,Identifikator,X [950],[950] Format: Marktlokations-ID,55
Prüfidentifikator,SG6,,,,,,,Muss,,56,,,Prüfidentifikator,SG6,,,,,,,Muss,,56
Prüfidentifikator,SG6,RFF,,00037,,,,Muss,,57,,,Prüfidentifikator,SG6,RFF,,00037,,,,Muss,,57
Prüfidentifikator,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,,58,,,Prüfidentifikator,SG6,RFF,1153,00037,Z13,,Prüfidentifikator,X,,58
Prüfidentifikator,SG6,RFF,1154,00037,44156,,SDÄ Gas / Bila.rel. Anfrage an NB mit Abhängigkeiten,X,,59,,,Prüfidentifikator,SG6,RFF,1154,00037,44156,,SDÄ Gas / Bila.rel. Anfrage an NB mit Abhängigkeiten,X,,59
Daten der Marktlokation,SG8,,,,,,,Muss,,60,,,Daten der Marktlokation,SG8,,,,,,,Muss,,60
Daten der Marktlokation,SG8,SEQ,,00049,,,,Muss,,61,,,Daten der Marktlokation,SG8,SEQ,,00049,,,,Muss,,61
Daten der Marktlokation,SG8,SEQ,1229,00049,Z01,,Daten der Marktlokation,X,,62,,,Daten der Marktlokation,SG8,SEQ,1229,00049,Z01,,Daten der Marktlokation,X,,62
Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Kann,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[205] Wenn SG9 QTY+Y02 (TUM Kundenwert) nicht vorhanden",63,,,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Kann,"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[205] Wenn SG9 QTY+Y02 (TUM Kundenwert) nicht vorhanden",63
Veranschlagte Jahresmenge gesamt,SG9,QTY,,00050,,,,Muss,,64,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00050,,,,Muss,,64
Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00050,31,,Veranschlagte Jahresmenge Gesamt,X,,65,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00050,31,,Veranschlagte Jahresmenge Gesamt,X,,65
Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00050,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",66,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00050,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",66
Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00050,KWH,,Kilowattstunde,X,,67,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00050,KWH,,Kilowattstunde,X,,67
TUM Kundenwert,SG9,,,,,,,Kann,"[46] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 enthalten ist
[47] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 nicht enthalten ist
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[108] Wenn Kundenwertverfahren (z. B. TU München)",68,,,TUM Kundenwert,SG9,,,,,,,Kann,"[46] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 enthalten ist
[47] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 nicht enthalten ist
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[108] Wenn Kundenwertverfahren (z. B. TU München)",68
TUM Kundenwert,SG9,QTY,,00051,,,,Muss,,69,,,TUM Kundenwert,SG9,QTY,,00051,,,,Muss,,69
TUM Kundenwert,SG9,QTY,6063,00051,Y02,,Kundenwert,X,,70,,,TUM Kundenwert,SG9,QTY,6063,00051,Y02,,Kundenwert,X,,70
TUM Kundenwert,SG9,QTY,6060,00051,,,Mengenangabe,X [902] ∧ [907],"[902] Format: Möglicher Wert: ≥ 0
[907] Format: max. 4 Nachkommastellen",71,,,TUM Kundenwert,SG9,QTY,6060,00051,,,Mengenangabe,X [902] ∧ [907],"[902] Format: Möglicher Wert: ≥ 0
[907] Format: max. 4 Nachkommastellen",71
TUM Kundenwert,SG9,QTY,6411,00051,KWH,,Kilowattstunde,X,,72,,,TUM Kundenwert,SG9,QTY,6411,00051,KWH,,Kilowattstunde,X,,72
Prognosegrundlage der Marktlokation,SG10,,,,,,,Kann,,73,,,Prognosegrundlage der Marktlokation,SG10,,,,,,,Kann,,73
Prognosegrundlage der Marktlokation,SG10,CCI,,00058,,,,Muss,,74,,,Prognosegrundlage der Marktlokation,SG10,CCI,,00058,,,,Muss,,74
Prognosegrundlage der Marktlokation,SG10,CCI,7037,00058,ZC0,,Prognose auf Basis von Werten,X,,75,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00058,ZC0,,Prognose auf Basis von Werten,X,,75
Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,76,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,76
Fallgruppenzuordnung,SG10,,,,,,,Kann,[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden,77,,,Fallgruppenzuordnung,SG10,,,,,,,Kann,[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden,77
Fallgruppenzuordnung,SG10,CCI,,00061,,,,Muss,,78,,,Fallgruppenzuordnung,SG10,CCI,,00061,,,,Muss,,78
Fallgruppenzuordnung,SG10,CCI,7037,00061,Z17,,Fallgruppenzuordnung nach GABi Gas,X,,79,,,Fallgruppenzuordnung,SG10,CCI,7037,00061,Z17,,Fallgruppenzuordnung nach GABi Gas,X,,79
Fallgruppenzuordnung,SG10,CCI,1131,00061,GABi-,,Nominierungsersatzverfa,X,,80,,,Fallgruppenzuordnung,SG10,CCI,1131,00061,GABi-,,Nominierungsersatzverfa,X,,80
Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMmT,,RLM-Kunde in Tagesregime - Exit,X,,81,,,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMmT,,RLM-Kunde in Tagesregime - Exit,X,,81
Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMoT,,RLM-Kunde im Stundenregime - Exit,X,,82,,,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMoT,,RLM-Kunde im Stundenregime - Exit,X,,82
Lastprofildaten,SG8,,,,,,,Muss [106],[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden,83,,,Lastprofildaten,SG8,,,,,,,Muss [106],[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden,83
Lastprofildaten,SG8,SEQ,,00127,,,,Muss,,84,,,Lastprofildaten,SG8,SEQ,,00127,,,,Muss,,84
Lastprofildaten,SG8,SEQ,1229,00127,Z35,,Lastprofildaten,X,,85,,,Lastprofildaten,SG8,SEQ,1229,00127,Z35,,Lastprofildaten,X,,85
Lastprofil,SG10,,,,,,,Muss,,86,,,Lastprofil,SG10,,,,,,,Muss,,86
Lastprofil,SG10,CCI,,00128,,,,Muss,,87,,,Lastprofil,SG10,CCI,,00128,,,,Muss,,87
Lastprofil,SG10,CCI,7059,00128,Z12,,Lastprofil,X,,88,,,Lastprofil,SG10,CCI,7059,00128,Z12,,Lastprofil,X,,88
Lastprofil,SG10,CCI,7037,00128,E01,,synthetisches Verfahren,X,,89,,,Lastprofil,SG10,CCI,7037,00128,E01,,synthetisches Verfahren,X,,89
Lastprofil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,90,,,Lastprofil,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,90
Lastprofil,SG10,CAV,,00129,,,,Muss,,91,,,Lastprofil,SG10,CAV,,00129,,,,Muss,,91
Lastprofil,SG10,CAV,7111,00129,,,Code des Lastprofils,X,,92,,,Lastprofil,SG10,CAV,7111,00129,,,Code des Lastprofils,X,,92
Lastprofil,SG10,CAV,3055,00129,89,,Vergeben vom Händler (hier Netzbetreiber),X,,93,,,Lastprofil,SG10,CAV,3055,00129,89,,Vergeben vom Händler (hier Netzbetreiber),X,,93
Lastprofil,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,94,,,Lastprofil,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,94
Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,,95,,,Klimazone / Temperaturmessstelle,SG10,,,,,,,Muss,,95
Klimazone / Temperaturmessstelle,SG10,CCI,,00130,,,,Muss,,96,,,Klimazone / Temperaturmessstelle,SG10,CCI,,00130,,,,Muss,,96
Klimazone / Temperaturmessstelle,SG10,CCI,7059,00130,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,97,,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,00130,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,97
Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,98,,,Klimazone / Temperaturmessstelle,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,98
Klimazone / Temperaturmessstelle,SG10,CCI,7037,00130,,,ID Klimazone / Temperaturmessstelle,X,,99,,,Klimazone / Temperaturmessstelle,SG10,CCI,7037,00130,,,ID Klimazone / Temperaturmessstelle,X,,99
Klimazone / Temperaturmessstelle,SG10,CCI,1131,00130,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,100,,,Klimazone / Temperaturmessstelle,SG10,CCI,1131,00130,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,100
Klimazone / Temperaturmessstelle,SG10,CCI,3055,00130,89,,Vergeben vom Händler (hier Netzbetreiber),X,,101,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,00130,89,,Vergeben vom Händler (hier Netzbetreiber),X,,101
Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,102,,,Klimazone / Temperaturmessstelle,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,102
Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,103,,,Nachrichten-Endesegment,,UNT,,00149,,,,Muss,,103
Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,104,,,Nachrichten-Endesegment,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,104
Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,105,,,Nachrichten-Endesegment,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,105
