#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
26,Ansprechpartner,SG3,,,,,,Kann,,,Ansprechpartner,SG3,,,,,,Kann,
27,Ansprechpartner,SG3,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG3,CTA,,00009,,,Muss,
28,Ansprechpartner,SG3,CTA,3139,,IC,Informationskontakt,X,,ÄNDERUNG,Ansprechpartner,SG3,CTA,3139,00009,IC,Informationskontakt,X,
29,Ansprechpartner,SG3,CTA,3412,,,Name vom Ansprechpartner,X,,ÄNDERUNG,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,
30,Kommunikationsverbindung,SG3,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
31,Kommunikationsverbindung,SG3,COM,3148,,,Nummer / Adresse,X,,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
32,,,,,,,,,,NEU,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
33,Kommunikationsverbindung,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
34,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
35,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
36,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
37,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
38,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
39,MP-ID Empfänger,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
40,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
41,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
42,,,,,,,,,,NEU,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
43,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
44,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ENTFÄLLT,,,,,,,,,
45,Identifikation einer Liste,SG4,,,,,,Muss,,,Identifikation einer Liste,SG4,,,,,,Muss,
46,Identifikation einer Liste,SG4,IDE,,,,,Muss,,ÄNDERUNG,Identifikation einer Liste,SG4,IDE,,00012,,,Muss,
47,Identifikation einer Liste,SG4,IDE,7495,,Z01,Liste,X,,ÄNDERUNG,Identifikation einer Liste,SG4,IDE,7495,00012,Z01,Liste,X,
48,Identifikation einer Liste,SG4,IDE,7402,,,Listennummer,X,,ÄNDERUNG,Identifikation einer Liste,SG4,IDE,7402,00012,,Listennummer,X,
49,Status der Antwort,SG4,STS,,,,,Muss [238] ∧ [249],"[238] Wenn SG4 IDE+24 (Vorgang) nicht vorhanden
[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ",ÄNDERUNG,Status der Antwort,SG4,STS,,00013,,,Muss [238] ∧ [249],"[238] Wenn SG4 IDE+24 (Vorgang) nicht vorhanden
[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten "
50,Status der Antwort,SG4,STS,9015,,E01,Status der Antwort,X,,ÄNDERUNG,Status der Antwort,SG4,STS,9015,00013,E01,Status der Antwort,X,
51,Status der Antwort,SG4,STS,9013,,,Code des Prüfschritts,X,,ÄNDERUNG,Status der Antwort,SG4,STS,9013,00013,,Code des Prüfschritts,X,
52,,,,,,,,,,NEU,Status der Antwort,SG4,STS,1131,00013,E_0096,EBD Nr. E_0096,X,
53,Status der Antwort,SG4,STS,1131,,E_0096,EBD Nr. E_0096,X,,ÄNDERUNG,Status der Antwort,SG4,STS,1131,,E_0097,EBD Nr. E_0097,X,
54,,,,,,,,,,NEU,MaBiS-Zählpunkt,SG5,,,,,,Muss [2207],[2207] Für die ID der Lieferanten-ausfall-arbeits- summen-zeitreihe einmal je SG4 IDE+Z01 (Liste)
55,,,,,,,,,,NEU,MaBiS-Zählpunkt,SG5,LOC,,00014,,,Muss,
56,,,,,,,,,,NEU,MaBiS-Zählpunkt,SG5,LOC,3227,00014,Z15,MaBiS-Zählpunkt,X,
57,,,,,,,,,,NEU,MaBiS-Zählpunkt,SG5,LOC,3225,00014,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
58,,,,,,,,,,NEU,Prüfidentifikator,SG6,,,,,,Muss,
59,,,,,,,,,,NEU,Prüfidentifikator,SG6,RFF,,00015,,,Muss,
60,,,,,,,,,,NEU,Prüfidentifikator,SG6,RFF,1153,00015,Z13,Prüfidentifikator,X,
61,,,,,,,,,,NEU,Prüfidentifikator,SG6,RFF,1154,,55202,Redispatch / Korrekturliste LF-AACL,X,
62,,,,,,,,,,NEU,Referenzangaben,SG6,,,,,,Muss,
63,,,,,,,,,,NEU,Referenzangaben,SG6,RFF,,00016,,,Muss,
64,,,,,,,,,,NEU,Referenzangaben,SG6,RFF,1153,00016,TN,Transaktions- Referenznummer,X,
65,,,,,,,,,,NEU,Referenzangaben,SG6,RFF,1154,00016,,"Referenz, Identifikation",X [632],[632] Hinweis: Es ist die Listennummer aus der Lieferanten-ausfallarbeits- clearingliste zu verwenden
66,,,,,,,,,,NEU,Daten der Summenzeitreihe,SG8,,,,,,Muss,
67,,,,,,,,,,NEU,Daten der Summenzeitreihe,SG8,SEQ,,00017,,,Muss,
68,,,,,,,,,,NEU,Daten der Summenzeitreihe,SG8,SEQ,1229,00017,Z22,Daten der Summenzeitreihe,X,
69,,,,,,,,,,NEU,Versionsangabe der Summenzeitreihe,SG8,RFF,,00018,,,Muss,
70,,,,,,,,,,NEU,Versionsangabe der Summenzeitreihe,SG8,RFF,1153,00018,AUU,Referenz auf eine Zeitreihe,X,
71,,,,,,,,,,NEU,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,00018,,Version der Zeitreihe,X,
72,,,,,,,,,,NEU,Vorgang,SG4,,,,,,Muss [191] ∧ [2225] ∧ [630],"[191] Wenn im SG4 IDE+Z01 (Identifikation einer Liste)  STS+E01 (Status der Antwort der Liste) nicht vorhanden
[630] Hinweis: Wenn die Liste abgelehnt wird, ist kein Vorgang enthalten
[2225] Einmal für jede Marktlokation bzw. Tranche für die der LF nicht die gemeldete Ansicht des NB teilt
[2252] Einmal für jede Marktlokation bzw. Tranche, die in der Lieferantenausfallarbeits- summenzeitreihe berücksichtigt wurde"
73,,,,,,,,,,NEU,Vorgang,SG4,IDE,,00020,,,Muss,
74,,,,,,,,,,NEU,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
75,,,,,,,,,,NEU,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
76,,,,,,,,,,NEU,Status der Antwort,SG4,STS,,00039,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten 
77,,,,,,,,,,NEU,Status der Antwort,SG4,STS,9015,00039,E01,Status der Antwort,X,
78,,,,,,,,,,NEU,Status der Antwort,SG4,STS,9013,00039,,Code des Prüfschritts,X,
79,,,,,,,,,,NEU,Status der Antwort,SG4,STS,1131,00039,E_0096,EBD Nr. E_0096,X,
80,Status der Antwort,SG4,STS,1131,,E_0097,EBD Nr. E_0097,X,,,Status der Antwort,SG4,STS,1131,,E_0097,EBD Nr. E_0097,X,
81,MaBiS-Zählpunkt,SG5,,,,,,Muss [2207],[2207] Für die ID der Lieferanten-ausfall-arbeits- summen-zeitreihe einmal je SG4 IDE+Z01 (Liste),ENTFÄLLT,,,,,,,,,
82,MaBiS-Zählpunkt,SG5,LOC,,,,,Muss,,ENTFÄLLT,,,,,,,,,
83,MaBiS-Zählpunkt,SG5,LOC,3227,,Z15,MaBiS-Zählpunkt,X,,ENTFÄLLT,,,,,,,,,
84,MaBiS-Zählpunkt,SG5,LOC,3225,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,ENTFÄLLT,,,,,,,,,
85,Prüfidentifikator,SG6,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
86,Prüfidentifikator,SG6,RFF,,,,,Muss,,ENTFÄLLT,,,,,,,,,
87,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,,ENTFÄLLT,,,,,,,,,
88,Prüfidentifikator,SG6,RFF,1154,,55202,Redispatch / Korrekturliste LF-AACL,X,,ENTFÄLLT,,,,,,,,,
89,Referenzangaben,SG6,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
90,Referenzangaben,SG6,RFF,,,,,Muss,,ENTFÄLLT,,,,,,,,,
91,Referenzangaben,SG6,RFF,1153,,TN,Transaktions- Referenznummer,X,,ENTFÄLLT,,,,,,,,,
92,Referenzangaben,SG6,RFF,1154,,,"Referenz, Identifikation",X [632],[632] Hinweis: Es ist die Listennummer aus der Lieferanten-ausfallarbeits- clearingliste zu verwenden,ENTFÄLLT,,,,,,,,,
93,Daten der Summenzeitreihe,SG8,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
94,Daten der Summenzeitreihe,SG8,SEQ,,,,,Muss,,ENTFÄLLT,,,,,,,,,
95,Daten der Summenzeitreihe,SG8,SEQ,1229,,Z22,Daten der Summenzeitreihe,X,,ENTFÄLLT,,,,,,,,,
96,Versionsangabe der Summenzeitreihe,SG8,RFF,,,,,Muss,,ENTFÄLLT,,,,,,,,,
97,Versionsangabe der Summenzeitreihe,SG8,RFF,1153,,AUU,Referenz auf eine Zeitreihe,X,,ENTFÄLLT,,,,,,,,,
98,Versionsangabe der Summenzeitreihe,SG8,RFF,1154,,,Version der Zeitreihe,X,,ENTFÄLLT,,,,,,,,,
99,Vorgang,SG4,,,,,,Muss [191] ∧ [2225] ∧ [630],"[191] Wenn im SG4 IDE+Z01 (Identifikation einer Liste)  STS+E01 (Status der Antwort der Liste) nicht vorhanden
[630] Hinweis: Wenn die Liste abgelehnt wird, ist kein Vorgang enthalten
[2225] Einmal für jede Marktlokation bzw. Tranche für die der LF nicht die gemeldete Ansicht des NB teilt
[2252] Einmal für jede Marktlokation bzw. Tranche, die in der Lieferantenausfallarbeits- summenzeitreihe berücksichtigt wurde",ENTFÄLLT,,,,,,,,,
100,Vorgang,SG4,IDE,,,,,Muss,,ENTFÄLLT,,,,,,,,,
101,Vorgang,SG4,IDE,7495,,24,Transaktion,X,,ENTFÄLLT,,,,,,,,,
102,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,,ENTFÄLLT,,,,,,,,,
103,Status der Antwort,SG4,STS,,,,,Muss [249],[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ,ENTFÄLLT,,,,,,,,,
104,Status der Antwort,SG4,STS,9015,,E01,Status der Antwort,X,,ENTFÄLLT,,,,,,,,,
105,Status der Antwort,SG4,STS,9013,,,Code des Prüfschritts,X,,ENTFÄLLT,,,,,,,,,
106,Status der Antwort,SG4,STS,1131,,E_0096,EBD Nr. E_0096,X,,ENTFÄLLT,,,,,,,,,
107,Status der Antwort,SG4,STS,1131,,E_0097,EBD Nr. E_0097,X,,ENTFÄLLT,,,,,,,,,
108,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
109,Marktlokation,SG5,LOC,,,,,Muss,,ÄNDERUNG,Marktlokation,SG5,LOC,,00051,,,Muss,
110,Marktlokation,SG5,LOC,3227,,Z16,Marktlokation,X,,ÄNDERUNG,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,
111,Marktlokation,SG5,LOC,3225,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
112,Tranche,SG5,,,,,,Soll [2061] ∧ [166],"[166] Wenn vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Tranche,SG5,,,,,,Soll [2061] ∧ [166],"[166] Wenn vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
113,Tranche,SG5,LOC,,,,,Muss,,ÄNDERUNG,Tranche,SG5,LOC,,00054,,,Muss,
114,Tranche,SG5,LOC,3227,,Z21,Tranche,X,,ÄNDERUNG,Tranche,SG5,LOC,3227,00054,Z21,Tranche,X,
115,Tranche,SG5,LOC,3225,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Tranche,SG5,LOC,3225,00054,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
116,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss [329],[329] Wenn in dieser SG4 IDE+24 das STS+E01++A03: E_0096 bzw. A04:E_0097 nicht vorhanden,,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,,,,,,Muss [329],[329] Wenn in dieser SG4 IDE+24 das STS+E01++A03: E_0096 bzw. A04:E_0097 nicht vorhanden
117,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,,,,Muss,,ÄNDERUNG,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,,00058,,,Muss,
118,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,,TN,Transaktions- Referenznummer,X,,ÄNDERUNG,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1153,00058,TN,Transaktions- Referenznummer,X,
119,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,,,Vorgangsnummer,X,,ÄNDERUNG,Referenz Vorgangsnummer (aus Anfragenachricht),SG6,RFF,1154,00058,,Vorgangsnummer,X,
120,Daten der Marktlokation,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Daten der Marktlokation,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
121,Daten der Marktlokation,SG8,SEQ,,,,,Muss,,ÄNDERUNG,Daten der Marktlokation,SG8,SEQ,,00103,,,Muss,
122,Daten der Marktlokation,SG8,SEQ,1229,,Z01,Daten der Marktlokation,X,,ÄNDERUNG,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,Daten der Marktlokation,X,
123,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,,ÄNDERUNG,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,Muss,
124,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,,ÄNDERUNG,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,Marktlokation,X,
125,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
126,Tatsächlich bilanzierte Ausfallarbeit,SG9,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden",,Tatsächlich bilanzierte Ausfallarbeit,SG9,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
127,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,,,,,Muss,,ÄNDERUNG,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,,00108,,,Muss,
128,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6063,,Z32,Tatsächlich bilanzierte Ausfallarbeit,X,,ÄNDERUNG,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6063,00108,Z32,Tatsächlich bilanzierte Ausfallarbeit,X,
129,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6060,,,Mengenangabe,X [910],[910] Format: Möglicher Wert: < 0 oder ≥ 0,ÄNDERUNG,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6060,00108,,Mengenangabe,X [910],[910] Format: Möglicher Wert: < 0 oder ≥ 0
130,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6411,,KWH,Kilowattstunde,X,,ÄNDERUNG,Tatsächlich bilanzierte Ausfallarbeit,SG9,QTY,6411,00108,KWH,Kilowattstunde,X,
131,Bilanzkreis,SG10,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt,,Bilanzkreis,SG10,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
132,Bilanzkreis,SG10,CCI,,,,,Muss,,ÄNDERUNG,Bilanzkreis,SG10,CCI,,00117,,,Muss,
133,Bilanzkreis,SG10,CCI,7059,,Z19,Bilanzkreis,X,,ÄNDERUNG,Bilanzkreis,SG10,CCI,7059,00117,Z19,Bilanzkreis,X,
134,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,X,,ÄNDERUNG,Bilanzkreis,SG10,CCI,7037,00117,,Bilanzkreis,X,
135,Bilanzierungsgebiet,SG10,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt,,Bilanzierungsgebiet,SG10,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
136,Bilanzierungsgebiet,SG10,CCI,,,,,Muss,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,,00118,,,Muss,
137,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,Bilanzierungsgebiet,X,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,7059,00118,Z20,Bilanzierungsgebiet,X,
138,Bilanzierungsgebiet,SG10,CCI,7037,,,Bilanzierungsgebiet,X,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,7037,00118,,Bilanzierungsgebiet,X,
139,Zeitreihentyp,SG10,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt,,Zeitreihentyp,SG10,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
140,Zeitreihentyp,SG10,CCI,,,,,Muss,,ÄNDERUNG,Zeitreihentyp,SG10,CCI,,00121,,,Muss,
141,Zeitreihentyp,SG10,CCI,7059,,15,Struktur,X,,ÄNDERUNG,Zeitreihentyp,SG10,CCI,7059,00121,15,Struktur,X,
142,Zeitreihentyp,SG10,CCI,7037,,Z21,Summenzeitreihentyp,X,,ÄNDERUNG,Zeitreihentyp,SG10,CCI,7037,00121,Z21,Summenzeitreihentyp,X,
143,Zeitreihentyp,SG10,CAV,,,,,Muss,,ÄNDERUNG,Zeitreihentyp,SG10,CAV,,00122,,,Muss,
144,Zeitreihentyp,SG10,CAV,7111,,,Code des Zeitreihentyps,X,,ÄNDERUNG,Zeitreihentyp,SG10,CAV,7111,00122,,Code des Zeitreihentyps,X,
145,Daten der Tranche,SG8,,,,,,Muss [94] ∧ [167],"[94] Wenn ein Segment innerhalb der SG vorhanden
[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden",,Daten der Tranche,SG8,,,,,,Muss [94] ∧ [167],"[94] Wenn ein Segment innerhalb der SG vorhanden
[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden"
146,Daten der Tranche,SG8,SEQ,,,,,Muss,,ÄNDERUNG,Daten der Tranche,SG8,SEQ,,00238,,,Muss,
147,Daten der Tranche,SG8,SEQ,1229,,Z15,Daten der Tranche,X,,ÄNDERUNG,Daten der Tranche,SG8,SEQ,1229,00238,Z15,Daten der Tranche,X,
148,Referenz auf die ID der Tranche,SG8,RFF,,,,,Muss,,ÄNDERUNG,Referenz auf die ID der Tranche,SG8,RFF,,00239,,,Muss,
149,Referenz auf die ID der Tranche,SG8,RFF,1153,,Z20,Tranche,X,,ÄNDERUNG,Referenz auf die ID der Tranche,SG8,RFF,1153,00239,Z20,Tranche,X,
150,Referenz auf die ID der Tranche,SG8,RFF,1154,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Referenz auf die ID der Tranche,SG8,RFF,1154,00239,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
151,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt,,Tatsächlich bilanzierte Energiemenge,SG9,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
152,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,,,,Muss,,ÄNDERUNG,Tatsächlich bilanzierte Energiemenge,SG9,QTY,,00241,,,Muss,
