#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
27,Kommunikationsverbindung,SG3,COM,3148,,,Nummer / Adresse,X,,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
28,,,,,,,,,,NEU,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
32,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
33,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
34,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
35,MP-ID Empfänger,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
36,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
37,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
38,,,,,,,,,,NEU,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
39,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
40,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ENTFÄLLT,,,,,,,,,
41,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
42,Vorgang,SG4,IDE,,,,,Muss,,ÄNDERUNG,Vorgang,SG4,IDE,,00020,,,Muss,
43,Vorgang,SG4,IDE,7495,,24,Transaktion,X,,ÄNDERUNG,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
44,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,,ÄNDERUNG,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
45,Bilanzierungsbeginn,SG4,DTM,,,,,Muss,[30] Wenn Antwort auf Aktivierung übermittelt wird,ÄNDERUNG,Bilanzierungsbeginn,SG4,DTM,,00029,,,Muss,[30] Wenn Antwort auf Aktivierung übermittelt wird
46,Bilanzierungsbeginn,SG4,DTM,2005,,158,Bilanzierungsbeginn,X,,ÄNDERUNG,Bilanzierungsbeginn,SG4,DTM,2005,00029,158,Bilanzierungsbeginn,X,
47,Bilanzierungsbeginn,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ÄNDERUNG,Bilanzierungsbeginn,SG4,DTM,2380,00029,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
48,Bilanzierungsbeginn,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Bilanzierungsbeginn,SG4,DTM,2379,00029,303,CCYYMMDDHHMMZZZ,X,
49,MaBiS-Zählpunkt,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,MaBiS-Zählpunkt,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
50,MaBiS-Zählpunkt,SG5,LOC,,,,,Muss,,ÄNDERUNG,MaBiS-Zählpunkt,SG5,LOC,,00056,,,Muss,
51,MaBiS-Zählpunkt,SG5,LOC,3227,,Z15,MaBiS-Zählpunkt,X,,ÄNDERUNG,MaBiS-Zählpunkt,SG5,LOC,3227,00056,Z15,MaBiS-Zählpunkt,X,
52,MaBiS-Zählpunkt,SG5,LOC,3225,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,ÄNDERUNG,MaBiS-Zählpunkt,SG5,LOC,3225,00056,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
53,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
54,Prüfidentifikator,SG6,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,,00057,,,Muss,
55,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,
56,Prüfidentifikator,SG6,RFF,1154,,55062,MaBiS / Aktivierung von MaBiS-ZP,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1154,00057,55062,MaBiS / Aktivierung von MaBiS-ZP,X,
57,Daten der Summenzeitreihe,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Daten der Summenzeitreihe,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
58,Daten der Summenzeitreihe,SG8,SEQ,,,,,Muss,,ÄNDERUNG,Daten der Summenzeitreihe,SG8,SEQ,,00422,,,Muss,
59,Daten der Summenzeitreihe,SG8,SEQ,1229,,Z22,Daten der Summenzeitreihe,X,,ÄNDERUNG,Daten der Summenzeitreihe,SG8,SEQ,1229,00422,Z22,Daten der Summenzeitreihe,X,
60,Bezeichnung der Summenzeitreihe,SG10,,,,,,Muss,,,Bezeichnung der Summenzeitreihe,SG10,,,,,,Muss,
61,Bezeichnung der Summenzeitreihe,SG10,CCI,,,,,Muss,,ÄNDERUNG,Bezeichnung der Summenzeitreihe,SG10,CCI,,00425,,,Muss,
62,Bezeichnung der Summenzeitreihe,SG10,CCI,7037,,ZB4,Bezeichnung der Summenzeitreihe,X,,ÄNDERUNG,Bezeichnung der Summenzeitreihe,SG10,CCI,7037,00425,ZB4,Bezeichnung der Summenzeitreihe,X,
63,Bezeichnung der Summenzeitreihe,SG10,CAV,,,,,Muss,,ÄNDERUNG,Bezeichnung der Summenzeitreihe,SG10,CAV,,00426,,,Muss,
64,,,,,,,,,,NEU,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,00426,Z95,BG-SZR (Kategorie B),X,
65,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z95,BG-SZR (Kategorie B),X,,ÄNDERUNG,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z96,BG-SZR (Kategorie C),X,
66,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z96,BG-SZR (Kategorie C),X,,ÄNDERUNG,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z97,BK-SZR (Kategorie A),X,
67,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z97,BK-SZR (Kategorie A),X,,ÄNDERUNG,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z98,BK-SZR (Kategorie B) auf Ebene Regelzone,X,
68,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z98,BK-SZR (Kategorie B) auf Ebene Regelzone,X,,ÄNDERUNG,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z99,BK-SZR (Kategorie B) auf Ebene Bilanzierungsgebiet,X,
69,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,Z99,BK-SZR (Kategorie B) auf Ebene Bilanzierungsgebiet,X,,ÄNDERUNG,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA0,BK-SZR (Kategorie C),X,
70,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA0,BK-SZR (Kategorie C),X,,ÄNDERUNG,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA1,LF-SZR (Kategorie A),X,
71,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA1,LF-SZR (Kategorie A),X,,ÄNDERUNG,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA2,LF-SZR (Kategorie B) auf Ebene Regelzone,X,
72,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA2,LF-SZR (Kategorie B) auf Ebene Regelzone,X,,ÄNDERUNG,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA3,LF-SZR (Kategorie B) auf Ebene Bilanzierungsgebiet,X,
73,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA3,LF-SZR (Kategorie B) auf Ebene Bilanzierungsgebiet,X,,ÄNDERUNG,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA4,Deltazeitreihenübertrag (DZÜ),X,
74,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA4,Deltazeitreihenübertrag (DZÜ),X,,ÄNDERUNG,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA5,Netzzeitreihe (NZR),X,
75,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA5,Netzzeitreihe (NZR),X,,ÄNDERUNG,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA6,Abrechnungssummenzeit reihe,X,
76,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZA6,Abrechnungssummenzeit reihe,X,,ÄNDERUNG,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZG7,"BK-SZR (eMob, täglich)",X,
77,Bezeichnung der Summenzeitreihe,SG10,CAV,7111,,ZG7,"BK-SZR (eMob, täglich)",X,,ENTFÄLLT,,,,,,,,,
78,Verantwortliche Marktrolle für Summenzeitreihe,SG10,,,,,,Muss,,,Verantwortliche Marktrolle für Summenzeitreihe,SG10,,,,,,Muss,
79,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,,,,,Muss,,ÄNDERUNG,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,,00427,,,Muss,
80,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7059,,6,Verantwortlicher,X,,ÄNDERUNG,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7059,00427,6,Verantwortlicher,X,
81,,,,,,,,,,NEU,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7037,00427,ZA8,NB,X,
82,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7037,,ZA8,NB,X,,ÄNDERUNG,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7037,,ZA9,ÜNB,X,
83,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7037,,ZA9,ÜNB,X,,ÄNDERUNG,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7037,,ZB7,BIKO,X,
84,Verantwortliche Marktrolle für Summenzeitreihe,SG10,CCI,7037,,ZB7,BIKO,X,,ENTFÄLLT,,,,,,,,,
85,Regelzone,SG10,,,,,,Muss,,,Regelzone,SG10,,,,,,Muss,
86,Regelzone,SG10,CCI,,,,,Muss,,ÄNDERUNG,Regelzone,SG10,CCI,,00428,,,Muss,
87,Regelzone,SG10,CCI,7059,,Z18,Regelzone,X,,ÄNDERUNG,Regelzone,SG10,CCI,7059,00428,Z18,Regelzone,X,
88,Regelzone,SG10,CCI,7037,,,Regelzone,X,,ÄNDERUNG,Regelzone,SG10,CCI,7037,00428,,Regelzone,X,
89,Bilanzierungsgebiet,SG10,,,,,,Muss [2060] ⊻ [338] Soll [166],"[166] Wenn vorhanden
[338] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z96/ Z97/ Z99/ ZA1/ ZA3/ ZA4/ ZG7 vorhanden
[2060] Wenn SG10 CAV+NZR ist die Segmentgruppe genau zwei Mal je IDE+24 anzugeben",,Bilanzierungsgebiet,SG10,,,,,,Muss [2060] ⊻ [338] Soll [166],"[166] Wenn vorhanden
[338] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z96/ Z97/ Z99/ ZA1/ ZA3/ ZA4/ZG7 vorhanden
[2060] Wenn SG10 CAV+NZR ist die Segmentgruppe genau zwei Mal je IDE+24 anzugeben"
90,Bilanzierungsgebiet,SG10,CCI,,,,,Muss,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,,00429,,,Muss,
91,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,Bilanzierungsgebiet,X,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,7059,00429,Z20,Bilanzierungsgebiet,X,
92,Bilanzierungsgebiet,SG10,CCI,7037,,,Bilanzierungsgebiet,X,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,7037,00429,,Bilanzierungsgebiet,X,
93,Bilanzkreis,SG10,,,,,,Muss [339],[339] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z97/ Z98/ Z99/ ZA0/ ZA1/ ZA2/ ZA3/ ZA6/ ZG7 vorhanden,,Bilanzkreis,SG10,,,,,,Muss [339],[339] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z97/ Z98/ Z99/ ZA0/ ZA1/ ZA2/ ZA3/ ZA6/ ZG7 vorhanden
94,Bilanzkreis,SG10,CCI,,,,,Muss,,ÄNDERUNG,Bilanzkreis,SG10,CCI,,00430,,,Muss,
95,Bilanzkreis,SG10,CCI,7059,,Z19,Bilanzkreis,X,,ÄNDERUNG,Bilanzkreis,SG10,CCI,7059,00430,Z19,Bilanzkreis,X,
96,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,X,,ÄNDERUNG,Bilanzkreis,SG10,CCI,7037,00430,,Bilanzkreis,X,
97,Zeitreihentyp,SG10,,,,,,Muss,,,Zeitreihentyp,SG10,,,,,,Muss,
98,Zeitreihentyp,SG10,CCI,,,,,Muss,,ÄNDERUNG,Zeitreihentyp,SG10,CCI,,00431,,,Muss,
99,Zeitreihentyp,SG10,CCI,7059,,15,Struktur,X,,ÄNDERUNG,Zeitreihentyp,SG10,CCI,7059,00431,15,Struktur,X,
100,Zeitreihentyp,SG10,CCI,7037,,Z21,Summenzeitreihentyp,X,,ÄNDERUNG,Zeitreihentyp,SG10,CCI,7037,00431,Z21,Summenzeitreihentyp,X,
101,Zeitreihentyp,SG10,CAV,,,,,Muss,,ÄNDERUNG,Zeitreihentyp,SG10,CAV,,00432,,,Muss,
102,Zeitreihentyp,SG10,CAV,7111,,,Code des Zeitreihentyps,X,,ÄNDERUNG,Zeitreihentyp,SG10,CAV,7111,00432,,Code des Zeitreihentyps,X,
103,Bezugszeitraum der Summenzeitreihe,SG10,,,,,,Muss,,,Bezugszeitraum der Summenzeitreihe,SG10,,,,,,Muss,
104,Bezugszeitraum der Summenzeitreihe,SG10,CCI,,,,,Muss,,ÄNDERUNG,Bezugszeitraum der Summenzeitreihe,SG10,CCI,,00433,,,Muss,
105,Bezugszeitraum der Summenzeitreihe,SG10,CCI,7037,,ZB6,Bezugszeitraum der Summenzeitreihe,X,,ÄNDERUNG,Bezugszeitraum der Summenzeitreihe,SG10,CCI,7037,00433,ZB6,Bezugszeitraum der Summenzeitreihe,X,
106,Bezugszeitraum der Summenzeitreihe,SG10,CAV,,,,,Muss,,ÄNDERUNG,Bezugszeitraum der Summenzeitreihe,SG10,CAV,,00434,,,Muss,
107,,,,,,,,,,NEU,Bezugszeitraum der Summenzeitreihe,SG10,CAV,7111,00434,Z94,Monat,X [340],
108,Bezugszeitraum der Summenzeitreihe,SG10,CAV,7111,,Z94,Monat,X [340],,ÄNDERUNG,Bezugszeitraum der Summenzeitreihe,SG10,CAV,7111,,Z93,Tag,X [341],"[340] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z97/ Z98/ Z99/ ZA1/ ZA2/ ZA3/ ZA4/ ZA5/ ZA6 vorhanden
[341] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z96/ ZA0/ ZG7 vorhanden"
109,Bezugszeitraum der Summenzeitreihe,SG10,CAV,7111,,Z93,Tag,X [341],"[340] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z97/ Z98/ Z99/ ZA1/ ZA2/ ZA3/ ZA4/ ZA5/ ZA6 vorhanden
[341] Wenn CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z96/ ZA0/ ZG7 vorhanden",ENTFÄLLT,,,,,,,,,
110,Spannungsebene der Summenzeitreihe,SG10,,,,,,Muss [337],[337] Wenn SG10 CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z96 vorhanden,,Spannungsebene der Summenzeitreihe,SG10,,,,,,Muss [337],[337] Wenn SG10 CCI+++ZB4 (Bezeichnung der Summenzeitreihe) CAV+Z95/ Z96 vorhanden
111,Spannungsebene der Summenzeitreihe,SG10,CCI,,,,,Muss,,ÄNDERUNG,Spannungsebene der Summenzeitreihe,SG10,CCI,,00435,,,Muss,
112,Spannungsebene der Summenzeitreihe,SG10,CCI,7037,,ZB5,Spannungsebene der Summenzeitreihe,X,,ÄNDERUNG,Spannungsebene der Summenzeitreihe,SG10,CCI,7037,00435,ZB5,Spannungsebene der Summenzeitreihe,X,
113,Spannungsebene der Summenzeitreihe,SG10,CAV,,,,,Muss,,ÄNDERUNG,Spannungsebene der Summenzeitreihe,SG10,CAV,,00436,,,Muss,
114,,,,,,,,,,NEU,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,00436,E03,Höchstspannung,X,
115,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E03,Höchstspannung,X,,ÄNDERUNG,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E04,Hochspannung,X,
116,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E04,Hochspannung,X,,ÄNDERUNG,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E05,Mittelspannung,X,
117,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E05,Mittelspannung,X,,ÄNDERUNG,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E06,Niederspannung,X,
118,Spannungsebene der Summenzeitreihe,SG10,CAV,7111,,E06,Niederspannung,X,,ENTFÄLLT,,,,,,,,,
119,Umspannung,SG10,CAV,,,,,Soll [166],[166] Wenn vorhanden,ÄNDERUNG,Umspannung,SG10,CAV,,00437,,,Soll [166],[166] Wenn vorhanden
120,,,,,,,,,,NEU,Umspannung,SG10,CAV,7111,00437,E07,Hös/HS Umspannung,X [195],
121,Umspannung,SG10,CAV,7111,,E07,Hös/HS Umspannung,X [195],,ÄNDERUNG,Umspannung,SG10,CAV,7111,,E08,HS/MS Umspannung,X [194],
122,Umspannung,SG10,CAV,7111,,E08,HS/MS Umspannung,X [194],,ÄNDERUNG,Umspannung,SG10,CAV,7111,,E09,MS/NS Umspannung,X [193],"[193] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E06 (Niederspannung) in dieser SG vorhanden
[194] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E05 (Mittelspannung) in dieser SG vorhanden
[195] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E04 (Hochspannung) in dieser SG vorhanden"
123,Umspannung,SG10,CAV,7111,,E09,MS/NS Umspannung,X [193],"[193] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E06 (Niederspannung) in dieser SG vorhanden
[194] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E05 (Mittelspannung) in dieser SG vorhanden
[195] Wenn das SG10 CCI ZB5 (Spannungsebene der Summenzeitreihe) CAV E04 (Hochspannung) in dieser SG vorhanden",ENTFÄLLT,,,,,,,,,
124,Produkt-Daten der Summenzeitreihe,SG8,,,,,,Muss [2080],[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben,,Produkt-Daten der Summenzeitreihe,SG8,,,,,,Muss [2080],[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben
125,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,,,,Muss,,ÄNDERUNG,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,00440,,,Muss,
126,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,,Z23,Produkt-Daten der Summenzeitreihe,X,,ÄNDERUNG,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,00440,Z23,Produkt-Daten der Summenzeitreihe,X,
127,Produktidentifikation der Summenzeitreihe,SG8,PIA,,,,,Muss,,ÄNDERUNG,Produktidentifikation der Summenzeitreihe,SG8,PIA,,00441,,,Muss,
128,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,,5,Produktidentifikation,X,,ÄNDERUNG,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,00441,5,Produktidentifikation,X,
129,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,,,Produktidentifikation der Summenzeitreihe,X,,ÄNDERUNG,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,00441,,Produktidentifikation der Summenzeitreihe,X,
