#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
27,EDIFACT Struktur,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e. V.)",X,,ÄNDERUNG,EDIFACT Struktur,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
28,Ansprechpartner,SG3,,,,,,Kann,,ENTFÄLLT,,,,,,,,,
29,Ansprechpartner,SG3,CTA,,,,,Muss,,ENTFÄLLT,,,,,,,,,
30,Ansprechpartner,SG3,CTA,3139,,IC,Informationskontakt,X,,ENTFÄLLT,,,,,,,,,
31,Ansprechpartner,SG3,CTA,3412,,,Name vom Ansprechpartner,X,,ENTFÄLLT,,,,,,,,,
32,Kommunikationsverbindung,SG3,COM,,,,,Muss,,ENTFÄLLT,,,,,,,,,
33,Kommunikationsverbindung,SG3,COM,3148,,,Nummer / Adresse,X,,ENTFÄLLT,,,,,,,,,
34,Kommunikationsverbindung,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],,ENTFÄLLT,,,,,,,,,
35,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,ENTFÄLLT,,,,,,,,,
36,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,ENTFÄLLT,,,,,,,,,
37,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ENTFÄLLT,,,,,,,,,
38,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
39,,,,,,,,,,NEU,EDIFACT Struktur,SG3,COM,3155,,FX,Telefax,X [1P0..1],
40,,,,,,,,,,NEU,EDIFACT Struktur,SG3,COM,3155,,TE,Telefon,X [1P0..1],
41,,,,,,,,,,NEU,EDIFACT Struktur,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
42,,,,,,,,,,NEU,EDIFACT Struktur,SG3,COM,3155,,AL,Handy,X [1P0..1],
43,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
44,MP-ID Empfänger,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
45,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
46,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
47,,,,,,,,,,NEU,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
48,,,,,,,,,,NEU,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e. V.)",X,
49,,,,,,,,,,NEU,Vorgang,SG4,,,,,,Muss,
50,,,,,,,,,,NEU,Vorgang,SG4,IDE,,00020,,,Muss,
51,,,,,,,,,,NEU,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
52,,,,,,,,,,NEU,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
53,,,,,,,,,,NEU,Beginn zum EDIFACT Struktur,SG4,DTM,,00024,,,Muss,
54,,,,,,,,,,NEU,Beginn zum EDIFACT Struktur,SG4,DTM,2005,00024,92,Datum Vertragsbeginn,X,
55,,,,,,,,,,NEU,Beginn zum EDIFACT Struktur,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
56,,,,,,,,,,NEU,Beginn zum EDIFACT Struktur,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZZZ,X,
57,,,,,,,,,,NEU,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,Muss,
58,,,,,,,,,,NEU,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,"Gültigkeit, Beginndatum",X,
59,,,,,,,,,,NEU,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
60,,,,,,,,,,NEU,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,CCYYMMDDHHMMZZZ,X,
61,,,,,,,,,,NEU,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
62,,,,,,,,,,NEU,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,
63,,,,,,,,,,NEU,Transaktionsgrund,SG4,STS,9013,00037,ZF3,Nicht bila.rel. Anfrage an LF,X,
64,,,,,,,,,,NEU,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
65,,,,,,,,,,NEU,Marktlokation,SG5,LOC,,00051,,,Muss,
66,,,,,,,,,,NEU,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,
67,,,,,,,,,,NEU,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
68,,,,,,,,,,NEU,Prüfidentifikator,SG6,,,,,,Muss,
69,,,,,,,,,,NEU,Prüfidentifikator,SG6,RFF,,00057,,,Muss,
70,,,,,,,,,,NEU,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,
71,,,,,,,,,,NEU,Prüfidentifikator,SG6,RFF,1154,00057,55133,SDÄ Strom / Nicht bila.rel. Anfrage an LF MSB an NB,X,
72,,,,,,,,,,NEU,Daten der Marktlokation,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
73,,,,,,,,,,NEU,Daten der Marktlokation,SG8,SEQ,,00103,,,Muss,
74,,,,,,,,,,NEU,Daten der Marktlokation,SG8,SEQ,1229,00103,Z01,Daten der Marktlokation,X,
75,,,,,,,,,,NEU,Referenz auf die ID der Marktlokation,SG8,RFF,,00104,,,Muss,
76,,,,,,,,,,NEU,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00104,Z18,Marktlokation,X,
77,,,,,,,,,,NEU,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00104,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
78,,,,,,,,,,NEU,Lieferrichtung,SG10,,,,,,Muss,
79,,,,,,,,,,NEU,Lieferrichtung,SG10,CCI,,00110,,,Muss,
80,,,,,,,,,,NEU,Lieferrichtung,SG10,CCI,7059,00110,Z30,Lieferrichtung,X,
81,EDIFACT Struktur,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,EDIFACT Struktur,SG10,CCI,7037,00110,Z06,Erzeugung,X,
82,EDIFACT Struktur,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e. V.)",X,,ÄNDERUNG,EDIFACT Struktur,SG10,CCI,7037,,Z07,Verbrauch,X,
83,Vorgang,SG4,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
84,Vorgang,SG4,IDE,,,,,Muss,,ENTFÄLLT,,,,,,,,,
85,Vorgang,SG4,IDE,7495,,24,Transaktion,X,,ENTFÄLLT,,,,,,,,,
86,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,,ENTFÄLLT,,,,,,,,,
87,Beginn zum,SG4,DTM,,,,,Muss,,ENTFÄLLT,,,,,,,,,
88,Beginn zum,SG4,DTM,2005,,92,Datum Vertragsbeginn,X,,ENTFÄLLT,,,,,,,,,
89,Beginn zum,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,ENTFÄLLT,,,,,,,,,
90,Beginn zum,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ENTFÄLLT,,,,,,,,,
91,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,,,,Muss,,ENTFÄLLT,,,,,,,,,
92,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,,157,"Gültigkeit, Beginndatum",X,,ENTFÄLLT,,,,,,,,,
93,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,ENTFÄLLT,,,,,,,,,
94,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ENTFÄLLT,,,,,,,,,
95,Transaktionsgrund EDIFACT Struktur,SG4,STS,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,ENTFÄLLT,,,,,,,,,
96,Transaktionsgrund EDIFACT Struktur,SG4,STS,9015,,7,Transaktionsgrund,X,,ENTFÄLLT,,,,,,,,,
97,Transaktionsgrund EDIFACT Struktur,SG4,STS,9013,,ZF3,Nicht bila.rel. Anfrage an LF,X,,ENTFÄLLT,,,,,,,,,
98,Marktlokation,SG5,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,ENTFÄLLT,,,,,,,,,
99,Marktlokation,SG5,LOC,,,,,Muss,,ENTFÄLLT,,,,,,,,,
100,Marktlokation,SG5,LOC,3227,,Z16,Marktlokation,X,,ENTFÄLLT,,,,,,,,,
101,Marktlokation,SG5,LOC,3225,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
102,Prüfidentifikator,SG6,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
103,Prüfidentifikator,SG6,RFF,,,,,Muss,,ENTFÄLLT,,,,,,,,,
104,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,,ENTFÄLLT,,,,,,,,,
105,Prüfidentifikator,SG6,RFF,1154,,55133,SDÄ Strom / Nicht bila.rel. Anfrage an LF MSB an NB,X,,ENTFÄLLT,,,,,,,,,
106,Daten der Marktlokation,SG8,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,ENTFÄLLT,,,,,,,,,
107,Daten der Marktlokation,SG8,SEQ,,,,,Muss,,ENTFÄLLT,,,,,,,,,
108,Daten der Marktlokation,SG8,SEQ,1229,,Z01,Daten der Marktlokation,X,,ENTFÄLLT,,,,,,,,,
109,,,,,,,,,,NEU,Kunde des Lieferanten,SG12,,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
110,,,,,,,,,,NEU,Kunde des Lieferanten,SG12,NAD,,00518,,,Muss,
111,,,,,,,,,,NEU,Kunde des Lieferanten,SG12,NAD,3035,00518,Z09,Kunde des LF,X,
112,,,,,,,,,,NEU,Kunde des Lieferanten,SG12,NAD,3036,00518,,Name,X,
113,,,,,,,,,,NEU,Kunde des Lieferanten,SG12,NAD,3045,00518,Z01,Struktur von Personennamen,X,
114,,,,,,,,,,NEU,Kunde des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
115,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,,ÄNDERUNG,Referenz auf die ID der Marktlokation,SG12,RFF,,00521,,,Muss,
116,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,Marktlokation,X,,ÄNDERUNG,Referenz auf die ID der Marktlokation,SG12,RFF,1153,00521,Z18,Marktlokation,X,
117,,,,,,,,,,NEU,EDIFACT Struktur,SG12,RFF,1154,00521,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
118,,,,,,,,,,NEU,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
119,,,,,,,,,,NEU,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,00522,,,Muss,
120,,,,,,,,,,NEU,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,00522,Z04,Korrespondenzanschrift des Kunden des LF,X,
121,,,,,,,,,,NEU,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,00522,,Name,X,
122,,,,,,,,,,NEU,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,00522,Z01,Struktur von Personennamen,X,
123,,,,,,,,,,NEU,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,
124,,,,,,,,,,NEU,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3042,00522,,Straße und Hausnummer oder Postfach,X,
125,,,,,,,,,,NEU,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3164,00522,,Ort,X,
126,,,,,,,,,,NEU,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3251,00522,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
127,,,,,,,,,,NEU,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3207,00522,,"Ländername, Code",X,
128,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Referenz auf die ID der Marktlokation,SG12,RFF,,00523,,,Muss,
129,Lieferrichtung,SG10,,,,,,Muss,,ENTFÄLLT,,,,,,,,,
130,Lieferrichtung,SG10,CCI,,,,,Muss,,ENTFÄLLT,,,,,,,,,
131,Lieferrichtung,SG10,CCI,7059,,Z30,Lieferrichtung,X,,ENTFÄLLT,,,,,,,,,
132,Lieferrichtung,SG10,CCI,7037,,Z06,Erzeugung,X,,ENTFÄLLT,,,,,,,,,
133,Lieferrichtung,SG10,CCI,7037,,Z07,Verbrauch,X,,ENTFÄLLT,,,,,,,,,
134,Kunde des Lieferanten,SG12,,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",ENTFÄLLT,,,,,,,,,
135,Kunde des Lieferanten,SG12,NAD,,,,,Muss,,ENTFÄLLT,,,,,,,,,
136,Kunde des Lieferanten,SG12,NAD,3035,,Z09,Kunde des LF,X,,ENTFÄLLT,,,,,,,,,
137,Kunde des Lieferanten,SG12,NAD,3036,,,Name,X,,ENTFÄLLT,,,,,,,,,
138,Kunde des Lieferanten,SG12,NAD,3045,,Z01,Struktur von Personennamen,X,,ENTFÄLLT,,,,,,,,,
139,EDIFACT Struktur,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,ENTFÄLLT,,,,,,,,,
140,Referenz auf die ID der Marktlokation,SG12,RFF,,,,,Muss,,ÄNDERUNG,Referenz auf die ID der Marktlokation,SG12,RFF,1153,00523,Z18,Marktlokation,X,
141,Referenz auf die ID der Marktlokation,SG12,RFF,1153,,Z18,Marktlokation,X,,ÄNDERUNG,Referenz auf die ID der Marktlokation,SG12,RFF,1154,00523,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
142,Referenz auf die ID der Marktlokation,SG12,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
143,Korrespondenzanschrift des Kunden des Lieferanten,SG12,,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",ENTFÄLLT,,,,,,,,,
144,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,,,,,Muss,,ENTFÄLLT,,,,,,,,,
145,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3035,,Z04,Korrespondenzanschrift des Kunden des LF,X,,ENTFÄLLT,,,,,,,,,
146,Korrespondenzanschrift des Kunden des Lieferanten,SG12,NAD,3036,,,Name,X,,ENTFÄLLT,,,,,,,,,
147,EDIFACT Struktur,SG12,NAD,3045,,Z01,Struktur von Personennamen,X,,ENTFÄLLT,,,,,,,,,
148,EDIFACT Struktur,SG12,NAD,3045,,Z02,Struktur der Firmenbezeichnung,X,,ENTFÄLLT,,,,,,,,,
149,EDIFACT Struktur,SG12,NAD,3042,,,Straße und Hausnummer oder Postfach,X,,ENTFÄLLT,,,,,,,,,
150,EDIFACT Struktur,SG12,NAD,3164,,,Ort,X,,ENTFÄLLT,,,,,,,,,
151,EDIFACT Struktur,SG12,NAD,3251,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",ENTFÄLLT,,,,,,,,,
152,EDIFACT Struktur,SG12,NAD,3207,,,"Ländername, Code",X,,ENTFÄLLT,,,,,,,,,
153,Referenz auf die ID der Marktlokation,SG12,RFF,,,,,Muss,,ENTFÄLLT,,,,,,,,,
154,Referenz auf die ID der Marktlokation,SG12,RFF,1153,,Z18,Marktlokation,X,,ENTFÄLLT,,,,,,,,,
155,Referenz auf die ID der Marktlokation,SG12,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ENTFÄLLT,,,,,,,,,
156,Nachrichten-Endesegment,,UNT,,,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00540,,,Muss,
157,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,
158,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,
