#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
27,Kommunikationsverbindung,SG3,COM,3148,,,Nummer / Adresse,X,,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
28,,,,,,,,,,NEU,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
29,Kommunikationsverbindung,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
30,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
31,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
32,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
33,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
34,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
35,MP-ID Empfänger,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
36,MP-ID Empfänger,SG2,NAD,3035,,MR,Nachrichtenempfänger,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00011,MR,Nachrichtenempfänger,X,
37,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X,
38,,,,,,,,,,NEU,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
39,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
40,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ENTFÄLLT,,,,,,,,,
41,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
42,Vorgang,SG4,IDE,,,,,Muss,,ÄNDERUNG,Vorgang,SG4,IDE,,00020,,,Muss,
43,Vorgang,SG4,IDE,7495,,24,Transaktion,X,,ÄNDERUNG,Vorgang,SG4,IDE,7495,00020,24,Transaktion,X,
44,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,,ÄNDERUNG,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
45,Beginn zum,SG4,DTM,,,,,Muss,,ÄNDERUNG,Beginn zum,SG4,DTM,,00024,,,Muss,
46,Beginn zum,SG4,DTM,2005,,92,Datum Vertragsbeginn,X,,ÄNDERUNG,Beginn zum,SG4,DTM,2005,00024,92,Datum Vertragsbeginn,X,
47,Beginn zum,SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ÄNDERUNG,Beginn zum,SG4,DTM,2380,00024,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
48,Beginn zum,SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,Beginn zum,SG4,DTM,2379,00024,303,CCYYMMDDHHMMZZZ,X,
49,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,,,,Muss,,ÄNDERUNG,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,,00027,,,Muss,
50,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,,157,"Gültigkeit, Beginndatum",X,,ÄNDERUNG,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2005,00027,157,"Gültigkeit, Beginndatum",X,
51,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,ÄNDERUNG,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2380,00027,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
52,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,,303,CCYYMMDDHHMMZZZ,X,,ÄNDERUNG,"Änderung zum, Gültigkeit, Beginndatum",SG4,DTM,2379,00027,303,CCYYMMDDHHMMZZZ,X,
53,Transaktionsgrund,SG4,STS,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,ÄNDERUNG,Transaktionsgrund,SG4,STS,,00037,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
54,Transaktionsgrund,SG4,STS,9015,,7,Transaktionsgrund,X,,ÄNDERUNG,Transaktionsgrund,SG4,STS,9015,00037,7,Transaktionsgrund,X,
55,Transaktionsgrund,SG4,STS,9013,,ZE7,Nicht bila.rel. Änderung vom NB,X,,ÄNDERUNG,Transaktionsgrund,SG4,STS,9013,00037,ZE7,Nicht bila.rel. Änderung vom NB,X,
56,Netzlokation,SG5,,,,,,Muss [2061] ∧ [298] ∧ [299] ∧ [347] ∧ [348] ∧ [349],"[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Netzlokation,SG5,,,,,,Muss [2061] ∧ [298] ∧ [299] ∧ [347] ∧ [348] ∧ [349],"[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
57,Netzlokation,SG5,LOC,,,,,Muss,,ÄNDERUNG,Netzlokation,SG5,LOC,,00050,,,Muss,
58,Netzlokation,SG5,LOC,3227,,Z18,Netzlokation,X,,ÄNDERUNG,Netzlokation,SG5,LOC,3227,00050,Z18,Netzlokation,X,
59,Netzlokation,SG5,LOC,3225,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,ÄNDERUNG,Netzlokation,SG5,LOC,3225,00050,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
60,Marktlokation,SG5,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [299] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Marktlokation,SG5,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [299] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
61,Marktlokation,SG5,LOC,,,,,Muss,,ÄNDERUNG,Marktlokation,SG5,LOC,,00051,,,Muss,
62,Marktlokation,SG5,LOC,3227,,Z16,Marktlokation,X,,ÄNDERUNG,Marktlokation,SG5,LOC,3227,00051,Z16,Marktlokation,X,
63,Marktlokation,SG5,LOC,3225,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Marktlokation,SG5,LOC,3225,00051,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
64,Technische Ressource,SG5,,,,,,Muss [2061] ∧ [297] ∧ [299] ∧ [347] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Technische Ressource,SG5,,,,,,Muss [2061] ∧ [297] ∧ [299] ∧ [347] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
65,Technische Ressource,SG5,LOC,,,,,Muss,,ÄNDERUNG,Technische Ressource,SG5,LOC,,00052,,,Muss,
66,Technische Ressource,SG5,LOC,3227,,Z20,Technische Ressource,X,,ÄNDERUNG,Technische Ressource,SG5,LOC,3227,00052,Z20,Technische Ressource,X,
67,Technische Ressource,SG5,LOC,3225,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,ÄNDERUNG,Technische Ressource,SG5,LOC,3225,00052,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
68,Steuerbare Ressource,SG5,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [347] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Steuerbare Ressource,SG5,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [347] ∧ [348] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
69,Steuerbare Ressource,SG5,LOC,,,,,Muss,,ÄNDERUNG,Steuerbare Ressource,SG5,LOC,,00053,,,Muss,
70,Steuerbare Ressource,SG5,LOC,3227,,Z19,Steuerbare Ressource,X,,ÄNDERUNG,Steuerbare Ressource,SG5,LOC,3227,00053,Z19,Steuerbare Ressource,X,
71,Steuerbare Ressource,SG5,LOC,3225,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,ÄNDERUNG,Steuerbare Ressource,SG5,LOC,3225,00053,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
72,Tranche,SG5,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [299] ∧ [347] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Tranche,SG5,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [299] ∧ [347] ∧ [349],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[349] Wenn SG5 LOC+Z17 (Messlokation) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
73,Tranche,SG5,LOC,,,,,Muss,,ÄNDERUNG,Tranche,SG5,LOC,,00054,,,Muss,
74,Tranche,SG5,LOC,3227,,Z21,Tranche,X,,ÄNDERUNG,Tranche,SG5,LOC,3227,00054,Z21,Tranche,X,
75,Tranche,SG5,LOC,3225,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Tranche,SG5,LOC,3225,00054,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
76,Messlokation,SG5,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [299] ∧ [347] ∧ [348],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Messlokation,SG5,,,,,,Muss [2061] ∧ [297] ∧ [298] ∧ [299] ∧ [347] ∧ [348],"[297] Wenn SG5 LOC+Z18 (Netzlokation) nicht vorhanden
[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
[299] Wenn SG5 LOC+Z19 (Steuerbare Ressource) nicht vorhanden
[347] Wenn SG5 LOC+Z16 (Marktlokation) nicht vorhanden
[348] Wenn SG5 LOC+Z21 (Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
77,Messlokation,SG5,LOC,,,,,Muss,,ÄNDERUNG,Messlokation,SG5,LOC,,00055,,,Muss,
78,Messlokation,SG5,LOC,3227,,Z17,Messlokation,X,,ÄNDERUNG,Messlokation,SG5,LOC,3227,00055,Z17,Messlokation,X,
79,Messlokation,SG5,LOC,3225,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,ÄNDERUNG,Messlokation,SG5,LOC,3225,00055,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
80,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
81,Prüfidentifikator,SG6,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,,00057,,,Muss,
82,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1153,00057,Z13,Prüfidentifikator,X,
83,Prüfidentifikator,SG6,RFF,1154,,55112,SDÄ Strom / Nicht bila. rel. Änderung vom NB an LF,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1154,00057,55112,SDÄ Strom / Nicht bila. rel. Änderung vom NB an LF,X,
84,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,Soll [25] ∧ [92],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird",,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,,,,,,Soll [25] ∧ [92],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird"
85,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt,ÄNDERUNG,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,,00066,,,Muss [636],[636] Hinweis: Dieses RFF klassifiziert mit einem Code im DE1153 die in derselben Segmentgruppe enthaltenen DTM zu einem Markt- bzw. Messlokation relevanten Inhalt
86,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,,Z18,Marktlokation,X,,ÄNDERUNG,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1153,00066,Z18,Marktlokation,X,
87,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,ÄNDERUNG,Referenz auf die ID der Marktlokation für Termine der Marktlokation,SG6,RFF,1154,00066,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
88,Termin der Netznutzungsabrechnung,SG6,DTM,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird,ÄNDERUNG,Termin der Netznutzungsabrechnung,SG6,DTM,,00068,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
89,Termin der Netznutzungsabrechnung,SG6,DTM,2005,,Z21,Termin der Netznutzungsabrechnung,X,,ÄNDERUNG,Termin der Netznutzungsabrechnung,SG6,DTM,2005,00068,Z21,Termin der Netznutzungsabrechnung,X,
90,Termin der Netznutzungsabrechnung,SG6,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,ÄNDERUNG,Termin der Netznutzungsabrechnung,SG6,DTM,2380,00068,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
91,,,,,,,,,,NEU,Termin der Netznutzungsabrechnung,SG6,DTM,2379,00068,106,MMDD,X,
92,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,106,MMDD,X,,ÄNDERUNG,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,104,MMWW-MMWW,X,
93,Termin der Netznutzungsabrechnung,SG6,DTM,2379,,104,MMWW-MMWW,X,,ENTFÄLLT,,,,,,,,,
94,Nächste Netznutzungsabrechnung,SG6,DTM,,,,,Muss [24] ∧ [230],"[24] Wenn SG6 DTM+Z21 (Termin der Netznutzungsabrechnun g) vorhanden
[230] Sich ergebendes Datum/ bzw. Endedatum des Turnuszeitraums aus DTM+Z21 (Termin der Netznutzungsabrechnun g) und DTM+Z09 (Nächste Netznutzungsabrechnun g) muss >= DTM+92 (Beginn zum) sein",ÄNDERUNG,Nächste Netznutzungsabrechnung,SG6,DTM,,00069,,,Muss [24] ∧ [230],"[24] Wenn SG6 DTM+Z21 (Termin der Netznutzungsabrechnun g) vorhanden
[230] Sich ergebendes Datum/ bzw. Endedatum des Turnuszeitraums aus DTM+Z21 (Termin der Netznutzungsabrechnun g) und DTM+Z09 (Nächste Netznutzungsabrechnun g) muss >= DTM+92 (Beginn zum) sein"
95,Nächste Netznutzungsabrechnung,SG6,DTM,2005,,Z09,Nächste Netznutzungsabrechnung,X,,ÄNDERUNG,Nächste Netznutzungsabrechnung,SG6,DTM,2005,00069,Z09,Nächste Netznutzungsabrechnung,X,
96,Nächste Netznutzungsabrechnung,SG6,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,ÄNDERUNG,Nächste Netznutzungsabrechnung,SG6,DTM,2380,00069,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
97,Nächste Netznutzungsabrechnung,SG6,DTM,2379,,602,CCYY,X,,ÄNDERUNG,Nächste Netznutzungsabrechnung,SG6,DTM,2379,00069,602,CCYY,X,
98,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird,ÄNDERUNG,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,,00070,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
99,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2005,,Z22,Netznutzungsabrechnungs- bzw. Einspeisevergütungsintervall des NB,X,,ÄNDERUNG,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2005,00070,Z22,Netznutzungsabrechnungs- bzw. Einspeisevergütungsintervall des NB,X,
100,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2380,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,ÄNDERUNG,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2380,00070,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
101,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2379,,802,Monat,X,,ÄNDERUNG,Netznutzungsabrechnungsi ntervall des NB,SG6,DTM,2379,00070,802,Monat,X,
102,Daten der Netzlokation,SG8,,,,,,Muss [294],[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden,,Daten der Netzlokation,SG8,,,,,,Muss [294],[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
103,Daten der Netzlokation,SG8,SEQ,,,,,Muss,,ÄNDERUNG,Daten der Netzlokation,SG8,SEQ,,00078,,,Muss,
