#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
24,MP-ID Absender,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Absender,SG2,NAD,,00008,,,Muss,
25,MP-ID Absender,SG2,NAD,3035,,Nachrichtenaussteller bzw. -absender,,MS,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3035,00008,Nachrichtenaussteller bzw. -absender,,MS,
26,MP-ID Absender,SG2,NAD,3039,,,MP-ID,X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3039,00008,,MP-ID,X,
27,,,,,,,,,,NEU,MP-ID Absender,SG2,NAD,3055,00008,9,GS1,X,
28,MP-ID Absender,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
29,MP-ID Absender,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ENTFÄLLT,,,,,,,,,
30,Ansprechpartner,SG3,,,,,,Kann,,,Ansprechpartner,SG3,,,,,,Kann,
31,Ansprechpartner,SG3,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG3,CTA,,00009,,,Muss,
32,Ansprechpartner,SG3,CTA,3139,,,,IC,,ÄNDERUNG,Ansprechpartner,SG3,CTA,3139,00009,,,IC,
33,Ansprechpartner,SG3,CTA,3412,,,Name vom Ansprechpartner,X,,ÄNDERUNG,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,
34,Kommunikationsverbindung,SG3,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
35,Kommunikationsverbindung,SG3,COM,3148,,,Nummer / Adresse,X,,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
36,,,,,,,,,,NEU,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
37,Kommunikationsverbindung,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
38,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
39,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
40,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
41,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
42,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
43,MP-ID Empfänger,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
44,MP-ID Empfänger,SG2,NAD,3035,,,,MR,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00011,,,MR,
45,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
46,,,,,,,,,,NEU,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
47,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
48,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ENTFÄLLT,,,,,,,,,
49,Identifikation einer Liste,SG4,,,,,,Muss,,,Identifikation einer Liste,SG4,,,,,,Muss,
50,Identifikation einer Liste,SG4,IDE,,,,,Muss,,ÄNDERUNG,Identifikation einer Liste,SG4,IDE,,00012,,,Muss,
51,Identifikation einer Liste,SG4,IDE,7495,,,,Z01,,ÄNDERUNG,Identifikation einer Liste,SG4,IDE,7495,00012,,,Z01,
52,Identifikation einer Liste,SG4,IDE,7402,,,Listennummer,X,,ÄNDERUNG,Identifikation einer Liste,SG4,IDE,7402,00012,,Listennummer,X,
53,Status der Antwort,SG4,STS,,,,,Muss [238] ∧ [249],"[238] Wenn SG4 IDE+24 (Vorgang) nicht vorhanden
[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten ",ÄNDERUNG,Status der Antwort,SG4,STS,,00013,,,Muss [238] ∧ [249],"[238] Wenn SG4 IDE+24 (Vorgang) nicht vorhanden
[249] Innerhalb eines SG4 IDE müssen alle DE1131 der SG4 STS+E01 den identischen Wert enthalten"
54,Status der Antwort,SG4,STS,9015,,E01,Status der Antwort,X,,ÄNDERUNG,Status der Antwort,SG4,STS,9015,00013,E01,Status der Antwort,X,
55,Status der Antwort,SG4,STS,9013,,,Code des Prüfschritts,X,,ÄNDERUNG,Status der Antwort,SG4,STS,9013,00013,,Code des Prüfschritts,X,
56,,,,,,,,,,NEU,Status der Antwort,SG4,STS,1131,00013,E_0039,EBD Nr. E_0039,X [99] ∧ [641],
57,Status der Antwort,SG4,STS,1131,,E_0039,EBD Nr. E_0039,X [99] ∧ [641],,ÄNDERUNG,Status der Antwort,SG4,STS,1131,,E_0068,EBD Nr. E_0068,X [98] ∧ [641],
58,Status der Antwort,SG4,STS,1131,,E_0068,EBD Nr. E_0068,X [98] ∧ [641],,ÄNDERUNG,Status der Antwort,SG4,STS,1131,,E_0104,EBD Nr. E_0104,X [98] ∧ [642],
59,Status der Antwort,SG4,STS,1131,,E_0104,EBD Nr. E_0104,X [98] ∧ [642],,ÄNDERUNG,Status der Antwort,SG4,STS,1131,,E_0105,EBD Nr. E_0105,X [99] ∧ [642],"[98] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
[99] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle ÜNB
[641] Hinweis: Wenn Einzelanforderung vorliegt
[642] Hinweis: Wenn Abo vorliegt"
60,Status der Antwort,SG4,STS,1131,,E_0105,EBD Nr. E_0105,X [99] ∧ [642],"[98] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
[99] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle ÜNB
[641] Hinweis: Wenn Einzelanforderung vorliegt
[642] Hinweis: Wenn Abo vorliegt",ENTFÄLLT,,,,,,,,,
61,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
62,Prüfidentifikator,SG6,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,,00015,,,Muss,
63,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1153,00015,Z13,Prüfidentifikator,X,
64,Prüfidentifikator,SG6,RFF,1154,,55067,MaBiS / Bilanzkreiszuordnungsliste,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1154,00015,55067,MaBiS / Bilanzkreiszuordnungsliste,X,
65,Daten der Summenzeitreihe,SG8,,,,,,Muss,,,Daten der Summenzeitreihe,SG8,,,,,,Muss,
66,Daten der Summenzeitreihe,SG8,SEQ,,,,,Muss,,ÄNDERUNG,Daten der Summenzeitreihe,SG8,SEQ,,00017,,,Muss,
67,Daten der Summenzeitreihe,SG8,SEQ,1229,,Summenzeitreihe,,Z22,,ÄNDERUNG,Daten der Summenzeitreihe,SG8,SEQ,1229,00017,Summenzeitreihe,,Z22,
68,Bilanzkreis,SG10,,,,,,Muss,,,Bilanzkreis,SG10,,,,,,Muss,
69,Bilanzkreis,SG10,CCI,,,,,Muss,,ÄNDERUNG,Bilanzkreis,SG10,CCI,,00019,,,Muss,
70,Bilanzkreis,SG10,CCI,7059,,,,Z19,,ÄNDERUNG,Bilanzkreis,SG10,CCI,7059,00019,,,Z19,
71,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,X,,ÄNDERUNG,Bilanzkreis,SG10,CCI,7037,00019,,Bilanzkreis,X,
72,Vorgang,SG4,,,,,,Soll [342],[342] Wenn aktiver MaBiS-ZP für den Betrachtungszeitraum vorhanden,,Vorgang,SG4,,,,,,Soll [342],[342] Wenn aktiver MaBiS-ZP für den Betrachtungszeitraum vorhanden
73,Vorgang,SG4,IDE,,,,,Muss,,ÄNDERUNG,Vorgang,SG4,IDE,,00020,,,Muss,
74,Vorgang,SG4,IDE,7495,,,,24,,ÄNDERUNG,Vorgang,SG4,IDE,7495,00020,,,24,
75,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,,ÄNDERUNG,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
76,MaBiS-Zählpunkt,SG5,,,,,,Muss [2071] ∧ [2073],"[2071] Für die ID der LieferantensummenZR einmal je SG4 IDE+24 (Vorgang)
[2073] Für die ID der BilanzkreissummenZR einmal je SG4 IDE+24 (Vorgang)",,MaBiS-Zählpunkt,SG5,,,,,,Muss [2071] ∧ [2073],"[2071] Für die ID der LieferantensummenZR einmal je SG4 IDE+24 (Vorgang)
[2073] Für die ID der BilanzkreissummenZR einmal je SG4 IDE+24 (Vorgang)"
77,MaBiS-Zählpunkt,SG5,LOC,,,,,Muss,,ÄNDERUNG,MaBiS-Zählpunkt,SG5,LOC,,00056,,,Muss,
78,MaBiS-Zählpunkt,SG5,LOC,3227,,,,Z15,,ÄNDERUNG,MaBiS-Zählpunkt,SG5,LOC,3227,00056,,,Z15,
79,MaBiS-Zählpunkt,SG5,LOC,3225,,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung,ÄNDERUNG,MaBiS-Zählpunkt,SG5,LOC,3225,00056,,Identifikator,X [951],[951] Format: Zählpunktbezeichnung
80,Daten der Summenzeitreihe,SG8,,,,,,Muss [2061] ∧ [563],"[563] Hinweis: Für die ID der LieferantensummenZR
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Daten der Summenzeitreihe,SG8,,,,,,Muss [2061] ∧ [563],"[563] Hinweis: Für die ID der LieferantensummenZR
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
81,Daten der Summenzeitreihe,SG8,SEQ,,,,,Muss,,ÄNDERUNG,Daten der Summenzeitreihe,SG8,SEQ,,00422,,,Muss,
82,Daten der Summenzeitreihe,SG8,SEQ,1229,,Summenzeitreihe,,Z22,,ÄNDERUNG,Daten der Summenzeitreihe,SG8,SEQ,1229,00422,Summenzeitreihe,,Z22,
83,Referenz auf die ID der Summenzeitreihe,SG8,RFF,,,,,Muss,,ÄNDERUNG,Referenz auf die ID der Summenzeitreihe,SG8,RFF,,00423,,,Muss,
84,Referenz auf die ID der Summenzeitreihe,SG8,RFF,1153,,AVE,Meldepunkt,X,,ÄNDERUNG,Referenz auf die ID der Summenzeitreihe,SG8,RFF,1153,00423,AVE,Meldepunkt,X,
85,Referenz auf die ID der Summenzeitreihe,SG8,RFF,1154,,,ID der Summenzeitreihe,X [951],[951] Format: Zählpunktbezeichnung,ÄNDERUNG,Referenz auf die ID der Summenzeitreihe,SG8,RFF,1154,00423,,ID der Summenzeitreihe,X [951],[951] Format: Zählpunktbezeichnung
86,Bilanzierungsgebiet,SG10,,,,,,Muss [98] Soll [76] ∧ [99],"[76] Wenn Summenzeitreihe auf Ebene des Bilanzierungsgebiet
[98] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
[99] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle ÜNB",,Bilanzierungsgebiet,SG10,,,,,,Muss [98] Soll [76] ∧ [99],"[76] Wenn Summenzeitreihe auf Ebene des Bilanzierungsgebiet
[98] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle NB
[99] Wenn MP-ID in SG2 NAD+MS (Nachrichtenabsender) in der Rolle ÜNB"
87,Bilanzierungsgebiet,SG10,CCI,,,,,Muss,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,,00429,,,Muss,
88,Bilanzierungsgebiet,SG10,CCI,7059,,,,Z20,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,7059,00429,,,Z20,
89,Bilanzierungsgebiet,SG10,CCI,7037,,,Bilanzierungsgebiet,X,,ÄNDERUNG,Bilanzierungsgebiet,SG10,CCI,7037,00429,,Bilanzierungsgebiet,X,
90,Bilanzkreis,SG10,,,,,,Muss,,,Bilanzkreis,SG10,,,,,,Muss,
91,Bilanzkreis,SG10,CCI,,,,,Muss,,ÄNDERUNG,Bilanzkreis,SG10,CCI,,00430,,,Muss,
92,Bilanzkreis,SG10,CCI,7059,,,,Z19,,ÄNDERUNG,Bilanzkreis,SG10,CCI,7059,00430,,,Z19,
93,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,X,,ÄNDERUNG,Bilanzkreis,SG10,CCI,7037,00430,,Bilanzkreis,X,
94,Zeitreihentyp,SG10,,,,,,Muss,,,Zeitreihentyp,SG10,,,,,,Muss,
95,Zeitreihentyp,SG10,CCI,,,,,Muss,,ÄNDERUNG,Zeitreihentyp,SG10,CCI,,00431,,,Muss,
96,Zeitreihentyp,SG10,CCI,7059,,,,15,,ÄNDERUNG,Zeitreihentyp,SG10,CCI,7059,00431,,,15,
97,Zeitreihentyp,SG10,CCI,7037,,Z21,Summenzeitreihentyp,X,,ÄNDERUNG,Zeitreihentyp,SG10,CCI,7037,00431,Z21,Summenzeitreihentyp,X,
98,Zeitreihentyp,SG10,CAV,,,,,Muss,,ÄNDERUNG,Zeitreihentyp,SG10,CAV,,00432,,,Muss,
99,Zeitreihentyp,SG10,CAV,7111,,,Code des Zeitreihentyps,X,,ÄNDERUNG,Zeitreihentyp,SG10,CAV,7111,00432,,Code des Zeitreihentyps,X,
100,Produkt-Daten der Summenzeitreihe,SG8,,,,,,Muss [2080] ∧ [515],"[515] Hinweis: Für den ZP der LieferantensummenZR anzugeben
[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben",,Produkt-Daten der Summenzeitreihe,SG8,,,,,,Muss [2080] ∧ [515],"[515] Hinweis: Für den ZP der LieferantensummenZR anzugeben
[2080] Segmentgruppe ist max. zweimal je SG4 IDE+24 (Vorgang) anzugeben"
101,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,,,,Muss,,ÄNDERUNG,Produkt-Daten der Summenzeitreihe,SG8,SEQ,,00440,,,Muss,
102,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,,Summenzeitreihe,,Z23,,ÄNDERUNG,Produkt-Daten der Summenzeitreihe,SG8,SEQ,1229,00440,Summenzeitreihe,,Z23,
103,Produktidentifikation der Summenzeitreihe,SG8,PIA,,,,,Muss,,ÄNDERUNG,Produktidentifikation der Summenzeitreihe,SG8,PIA,,00441,,,Muss,
104,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,,,,5,,ÄNDERUNG,Produktidentifikation der Summenzeitreihe,SG8,PIA,4347,00441,,,5,
105,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,,,Produktidentifikation der Summenzeitreihe,X,,ÄNDERUNG,Produktidentifikation der Summenzeitreihe,SG8,PIA,7140,00441,,Produktidentifikation der Summenzeitreihe,X,
106,Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,,SRW,OBIS-Kennzahl,X,,ÄNDERUNG,Produktidentifikation der Summenzeitreihe,SG8,PIA,7143,00441,SRW,OBIS-Kennzahl,X,
107,Beteiligter Marktpartner MP-ID,SG12,,,,,,Muss [568],[568] Hinweis: Lieferant der LieferantensummenZR,,Beteiligter Marktpartner MP-ID,SG12,,,,,,Muss [568],[568] Hinweis: Lieferant der LieferantensummenZR
108,Beteiligter Marktpartner MP-ID,SG12,NAD,,,,,Muss,,ÄNDERUNG,Beteiligter Marktpartner MP-ID,SG12,NAD,,00533,,,Muss,
109,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,,,,VY,,ÄNDERUNG,Beteiligter Marktpartner MP-ID,SG12,NAD,3035,00533,,,VY,
110,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,,,MP-ID,X,,ÄNDERUNG,Beteiligter Marktpartner MP-ID,SG12,NAD,3039,00533,,MP-ID,X,
111,,,,,,,,,,NEU,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,00533,9,GS1,X,
112,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,9,GS1,X,,ÄNDERUNG,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
113,Beteiligter Marktpartner MP-ID,SG12,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ENTFÄLLT,,,,,,,,,
114,Nachrichten-Endesegment,,UNT,,,,,Muss,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,,00540,,,Muss,
115,Nachrichten-Endesegment,,UNT,0074,,,Anzahl der Segmente in einer Nachricht,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0074,00540,,Anzahl der Segmente in einer Nachricht,X,
116,Nachrichten-Endesegment,,UNT,0062,,,Nachrichten-Referenznummer,X,,ÄNDERUNG,Nachrichten-Endesegment,,UNT,0062,00540,,Nachrichten-Referenznummer,X,
