#,Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Änderung,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
26,Ansprechpartner,SG3,,,,,,Kann,,,Ansprechpartner,SG3,,,,,,Kann,
27,Ansprechpartner,SG3,CTA,,,,,Muss,,ÄNDERUNG,Ansprechpartner,SG3,CTA,,00009,,,Muss,
28,Ansprechpartner,SG3,CTA,3139,,,,IC,,ÄNDERUNG,Ansprechpartner,SG3,CTA,3139,00009,,,IC,
29,Ansprechpartner,SG3,CTA,3412,,,Name vom Ansprechpartner,X,,ÄNDERUNG,Ansprechpartner,SG3,CTA,3412,00009,,Name vom Ansprechpartner,X,
30,Kommunikationsverbindung,SG3,COM,,,,,Muss,,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,,00010,,,Muss,
31,Kommunikationsverbindung,SG3,COM,3148,,,Nummer / Adresse,X,,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3148,00010,,Nummer / Adresse,X (([939] [321]) ∨ ([940] [322])) ∧ [514],"[321] Wenn im DE3155 in demselben COM der Code EM vorhanden ist
[322] Wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[514] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
32,,,,,,,,,,NEU,Kommunikationsverbindung,SG3,COM,3155,00010,EM,Elektronische Post,X [1P0..1],
33,Kommunikationsverbindung,SG3,COM,3155,,EM,Elektronische Post,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],
34,Kommunikationsverbindung,SG3,COM,3155,,FX,Telefax,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],
35,Kommunikationsverbindung,SG3,COM,3155,,TE,Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],
36,Kommunikationsverbindung,SG3,COM,3155,,AJ,weiteres Telefon,X [1P0..1],,ÄNDERUNG,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],
37,Kommunikationsverbindung,SG3,COM,3155,,AL,Handy,X [1P0..1],,ENTFÄLLT,,,,,,,,,
38,MP-ID Empfänger,SG2,,,,,,Muss,,,MP-ID Empfänger,SG2,,,,,,Muss,
39,MP-ID Empfänger,SG2,NAD,,,,,Muss,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,,00011,,,Muss,
40,MP-ID Empfänger,SG2,NAD,3035,,,,MR,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3035,00011,,,MR,
41,MP-ID Empfänger,SG2,NAD,3039,,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3039,00011,,MP-ID,X [280],[280] Nur MP-ID aus Sparte Strom
42,,,,,,,,,,NEU,MP-ID Empfänger,SG2,NAD,3055,00011,9,GS1,X,
43,MP-ID Empfänger,SG2,NAD,3055,,9,GS1,X,,ÄNDERUNG,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
44,MP-ID Empfänger,SG2,NAD,3055,,293,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,ENTFÄLLT,,,,,,,,,
45,Identifikation einer Liste,SG4,,,,,,Muss,,,Identifikation einer Liste,SG4,,,,,,Muss,
46,Identifikation einer Liste,SG4,IDE,,,,,Muss,,ÄNDERUNG,Identifikation einer Liste,SG4,IDE,,00012,,,Muss,
47,Identifikation einer Liste,SG4,IDE,7495,,,,Z01,,ÄNDERUNG,Identifikation einer Liste,SG4,IDE,7495,00012,,,Z01,
48,Identifikation einer Liste,SG4,IDE,7402,,,Listennummer,X,,ÄNDERUNG,Identifikation einer Liste,SG4,IDE,7402,00012,,Listennummer,X,
49,Prüfidentifikator,SG6,,,,,,Muss,,,Prüfidentifikator,SG6,,,,,,Muss,
50,Prüfidentifikator,SG6,RFF,,,,,Muss,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,,00015,,,Muss,
51,Prüfidentifikator,SG6,RFF,1153,,Z13,Prüfidentifikator,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1153,00015,Z13,Prüfidentifikator,X,
52,Prüfidentifikator,SG6,RFF,1154,,55073,MaBiS / Übermittlung der Profildefinitionen,X,,ÄNDERUNG,Prüfidentifikator,SG6,RFF,1154,00015,55073,MaBiS / Übermittlung der Profildefinitionen,X,
53,Vorgang,SG4,,,,,,Muss,,,Vorgang,SG4,,,,,,Muss,
54,Vorgang,SG4,IDE,,,,,Muss [504],[504] Hinweis: Je Profil (ggf. inkl. Profilschar) ein Vorgang erforderlich,ÄNDERUNG,Vorgang,SG4,IDE,,00020,,,Muss [504],[504] Hinweis: Je Profil (ggf. inkl. Profilschar) ein Vorgang erforderlich
55,Vorgang,SG4,IDE,7495,,,,24,,ÄNDERUNG,Vorgang,SG4,IDE,7495,00020,,,24,
56,Vorgang,SG4,IDE,7402,,,Vorgangsnummer,X,,ÄNDERUNG,Vorgang,SG4,IDE,7402,00020,,Vorgangsnummer,X,
57,Profilbeschreibung,SG4,FTX,,,,,Muss [52] Soll [53],"[52] Wenn SG10 CCI+Z07++Z55/ Z56 (Profiltyp: sonstige verbrauchende Marktlokation / sonstige erzeugende Marktlokation) vorhanden
[53] Wenn weitere Präzisierungen als über CCI+Z07 (Profiltyp) möglich sind",ÄNDERUNG,Profilbeschreibung,SG4,FTX,,00044,,,Muss [52] Soll [53],"[52] Wenn SG10 CCI+Z07++Z55/ Z56 (Profiltyp: sonstige verbrauchende Marktlokation / sonstige erzeugende Marktlokation) vorhanden
[53] Wenn weitere Präzisierungen als über CCI+Z07 (Profiltyp) möglich sind"
58,Profilbeschreibung,SG4,FTX,4451,,,,Z01,,ÄNDERUNG,Profilbeschreibung,SG4,FTX,4451,00044,,,Z01,
59,Profilbeschreibung,SG4,FTX,4440,,,Text für weitere Beschreibung,X,,ÄNDERUNG,Profilbeschreibung,SG4,FTX,4440,00044,,Text für weitere Beschreibung,X,
60,Profildaten,SG8,,,,,,Muss [267] ∧ [302],"[267] Wenn SG8 SEQ+Z38 (Referenzprofildaten) nicht vorhanden
[302] Wenn SG8 SEQ+Z08 (Profilschardaten) nicht vorhanden",,Profildaten,SG8,,,,,,Muss [267] ∧ [302],"[267] Wenn SG8 SEQ+Z38 (Referenzprofildaten) nicht vorhanden
[302] Wenn SG8 SEQ+Z08 (Profilschardaten) nicht vorhanden"
61,Profildaten,SG8,SEQ,,,,,Muss,,ÄNDERUNG,Profildaten,SG8,SEQ,,00376,,,Muss,
62,Profildaten,SG8,SEQ,1229,,,,Z21,,ÄNDERUNG,Profildaten,SG8,SEQ,1229,00376,,,Z21,
63,Profiltyp,SG10,,,,,,Muss,,,Profiltyp,SG10,,,,,,Muss,
64,Profiltyp,SG10,CCI,,,,,Muss,,ÄNDERUNG,Profiltyp,SG10,CCI,,00379,,,Muss,
65,Profiltyp,SG10,CCI,7059,,,,Z07,,ÄNDERUNG,Profiltyp,SG10,CCI,7059,00379,,,Z07,
66,,,,,,,,,,NEU,Profiltyp,SG10,CCI,7037,00379,Z38,Gewerbe allgemein,X,
67,Profiltyp,SG10,CCI,7037,,Z38,Gewerbe allgemein,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,Z39,Gewerbe werktags 8 - 18 Uhr,X,
68,Profiltyp,SG10,CCI,7037,,Z39,Gewerbe werktags 8 - 18 Uhr,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,Z40,Gewerbe mit starkem bis überwiegendem Verbrauch in den Abendstunden,X,
69,Profiltyp,SG10,CCI,7037,,Z40,Gewerbe mit starkem bis überwiegendem Verbrauch in den Abendstunden,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,Z41,Gewerbe durchlaufend,X,
70,Profiltyp,SG10,CCI,7037,,Z41,Gewerbe durchlaufend,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,Z42,Gewerbe Laden/Friseur,X,
71,Profiltyp,SG10,CCI,7037,,Z42,Gewerbe Laden/Friseur,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,Z43,Gewerbe Bäckerei mit Backstube,X,
72,Profiltyp,SG10,CCI,7037,,Z43,Gewerbe Bäckerei mit Backstube,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,Z44,Gewerbe Wochenendbetrieb,X,
73,Profiltyp,SG10,CCI,7037,,Z44,Gewerbe Wochenendbetrieb,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,Z45,Landwirtschaftsbetriebe allgemein,X,
74,Profiltyp,SG10,CCI,7037,,Z45,Landwirtschaftsbetriebe allgemein,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,Z46,Landwirtschaftsbetriebe mit Milchwirtschaft/ Nebenerwerbs-Tierzucht,X,
75,Profiltyp,SG10,CCI,7037,,Z46,Landwirtschaftsbetriebe mit Milchwirtschaft/ Nebenerwerbs-Tierzucht,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,Z47,Landwirtschaft ohne Milchvieh,X,
76,Profiltyp,SG10,CCI,7037,,Z47,Landwirtschaft ohne Milchvieh,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,Z48,Haushalt,X,
77,Profiltyp,SG10,CCI,7037,,Z48,Haushalt,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,Z49,Bandlast,X,
78,Profiltyp,SG10,CCI,7037,,Z49,Bandlast,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,Z50,unterbrechbare Verbrauchseinrichtung,X,
79,Profiltyp,SG10,CCI,7037,,Z50,unterbrechbare Verbrauchseinrichtung,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,Z51,Heizwärmespeicher,X,
80,Profiltyp,SG10,CCI,7037,,Z51,Heizwärmespeicher,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,Z52,Straßenbeleuchtung,X,
81,Profiltyp,SG10,CCI,7037,,Z52,Straßenbeleuchtung,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,Z53,Photovoltaik-Marktlokation,X,
82,Profiltyp,SG10,CCI,7037,,Z53,Photovoltaik-Marktlokation,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,Z54,Blockheizkraftwerk,X,
83,Profiltyp,SG10,CCI,7037,,Z54,Blockheizkraftwerk,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,Z55,sonstige verbrauchende Marktlokation,X,
84,Profiltyp,SG10,CCI,7037,,Z55,sonstige verbrauchende Marktlokation,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,Z56,sonstige erzeugende Marktlokation,X,
85,Profiltyp,SG10,CCI,7037,,Z56,sonstige erzeugende Marktlokation,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,ZC6,E-Mobilität Ladepunkt im öffentlichen Bereich,X,
86,Profiltyp,SG10,CCI,7037,,ZC6,E-Mobilität Ladepunkt im öffentlichen Bereich,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,ZC7,E-Mobilität Ladepunkt eines Haushalts,X,
87,Profiltyp,SG10,CCI,7037,,ZC7,E-Mobilität Ladepunkt eines Haushalts,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,ZC8,E-Mobilität Ladepunkt eines Gewerbes,X,
88,,,,,,,,,,NEU,Normiertes Profil,SG10,,,,,,Muss,
89,,,,,,,,,,NEU,Normiertes Profil,SG10,CCI,,00380,,,Muss,
90,,,,,,,,,,NEU,Normiertes Profil,SG10,CCI,7059,00380,,,Z02 Z04,
91,,,,,,,,,,NEU,Normiertes Profil,SG10,CCI,7037,00380,E01,synthetisches Verfahren,X,
92,,,,,,,,,,NEU,Normiertes Profil,SG10,CCI,7037,,Z10,analytisches Verfahren,X,
93,,,,,,,,,,NEU,Normiertes Profil,SG10,CAV,,00381,,,Muss,
94,,,,,,,,,,NEU,Normiertes Profil,SG10,CAV,7111,00381,,Code des Normierten Profils,X,
95,,,,,,,,,,NEU,Normierungsfaktor,SG10,,,,,,Muss,
96,,,,,,,,,,NEU,Normierungsfaktor,SG10,CCI,,00382,,,Muss,
97,,,,,,,,,,NEU,Normierungsfaktor,SG10,CCI,7059,00382,,,Z06,
98,,,,,,,,,,NEU,Normierungsfaktor,SG10,CCI,7037,00382,Z35,1.000.000 kWh/a,X,
99,,,,,,,,,,NEU,Normierungsfaktor,SG10,CCI,7037,,Z37,1.000.000 kW,X,
100,,,,,,,,,,NEU,Bilanzierungsgebiet,SG10,,,,,,Muss [511],[511] Hinweis: Es sind alle Bilanzierungsgebiete anzugeben in denen das Profil verwendet wird
101,,,,,,,,,,NEU,Bilanzierungsgebiet,SG10,CCI,,00383,,,Muss,
102,,,,,,,,,,NEU,Bilanzierungsgebiet,SG10,CCI,7059,00383,,,Z20,
103,,,,,,,,,,NEU,Bilanzierungsgebiet,SG10,CCI,7037,00383,,Bilanzierungsgebiet,X,
104,,,,,,,,,,NEU,Profilschardaten,SG8,,,,,,Muss [267] ∧ [303],"[267] Wenn SG8 SEQ+Z38 (Referenzprofildaten) nicht vorhanden
[303] Wenn SG8 SEQ+Z21 (Profildaten) nicht vorhanden"
105,,,,,,,,,,NEU,Profilschardaten,SG8,SEQ,,00387,,,Muss,
106,,,,,,,,,,NEU,Profilschardaten,SG8,SEQ,1229,00387,,,Z08,
107,,,,,,,,,,NEU,Berechnung Tagesmitteltemperatur,SG8,PIA,,00390,,,Muss,
108,,,,,,,,,,NEU,Berechnung Tagesmitteltemperatur,SG8,PIA,4347,00390,Tagesmitteltemperatur,,Z01,
109,,,,,,,,,,NEU,Berechnung Tagesmitteltemperatur,SG8,PIA,7143,00390,Z03,24h-Mittelwert,X,
110,,,,,,,,,,NEU,Berechnung Tagesmitteltemperatur,SG8,PIA,7143,,Z04,"vom Anbieter zur Verfügung gestellte, äquivalente Tagesmitteltemperatur",X,
111,,,,,,,,,,NEU,Berechnung Tagesmitteltemperatur,SG8,PIA,7143,,Z05,Äquivalente Tagesmitteltemperatur,X,
112,,,,,,,,,,NEU,Anteil A,SG9,,,,,,Muss [142],[142] Wenn SG8 PIA+Z01+:Z04/ Z05 (Berechnung Tagesmitteltemperatur: vom Anbieter zur Verfügung gestellte - / Äquivalente Tagesmitteltemperatur) vorhanden 
113,,,,,,,,,,NEU,Anteil A,SG9,QTY,,00391,,,Muss,
114,,,,,,,,,,NEU,Anteil A,SG9,QTY,6063,00391,Z11,Anteil A,X,
115,,,,,,,,,,NEU,Anteil A,SG9,QTY,6060,00391,,Anteil A in %,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
116,,,,,,,,,,NEU,Anteil B,SG9,,,,,,Muss [142],[142] Wenn SG8 PIA+Z01+:Z04/ Z05 (Berechnung Tagesmitteltemperatur: vom Anbieter zur Verfügung gestellte - / Äquivalente Tagesmitteltemperatur) vorhanden 
117,,,,,,,,,,NEU,Anteil B,SG9,QTY,,00392,,,Muss,
118,,,,,,,,,,NEU,Anteil B,SG9,QTY,6063,00392,Z12,Anteil B,X,
119,,,,,,,,,,NEU,Anteil B,SG9,QTY,6060,00392,,Anteil B in %,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
120,,,,,,,,,,NEU,Anteil C,SG9,,,,,,Muss [142],[142] Wenn SG8 PIA+Z01+:Z04/ Z05 (Berechnung Tagesmitteltemperatur: vom Anbieter zur Verfügung gestellte - / Äquivalente Tagesmitteltemperatur) vorhanden 
121,,,,,,,,,,NEU,Anteil C,SG9,QTY,,00393,,,Muss,
122,,,,,,,,,,NEU,Anteil C,SG9,QTY,6063,00393,Z13,Anteil C,X,
123,,,,,,,,,,NEU,Anteil C,SG9,QTY,6060,00393,,Anteil C in %,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
124,,,,,,,,,,NEU,Anteil D,SG9,,,,,,Muss [142],[142] Wenn SG8 PIA+Z01+:Z04/ Z05 (Berechnung Tagesmitteltemperatur: vom Anbieter zur Verfügung gestellte - / Äquivalente Tagesmitteltemperatur) vorhanden 
125,,,,,,,,,,NEU,Anteil D,SG9,QTY,,00394,,,Muss,
126,,,,,,,,,,NEU,Anteil D,SG9,QTY,6063,00394,Z14,Anteil D,X,
127,,,,,,,,,,NEU,Anteil D,SG9,QTY,6060,00394,,Anteil D in %,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
128,,,,,,,,,,NEU,Begrenzungstemperatur,SG9,,,,,,Muss,
129,,,,,,,,,,NEU,Begrenzungstemperatur,SG9,QTY,,00395,,,Muss,
130,,,,,,,,,,NEU,Begrenzungstemperatur,SG9,QTY,6063,00395,Z15,Bezugstemperatur,X,
131,,,,,,,,,,NEU,Begrenzungstemperatur,SG9,QTY,6060,00395,,Temperatur in °C,X,
132,,,,,,,,,,NEU,Profiltyp,SG10,,,,,,Muss,
133,,,,,,,,,,NEU,Profiltyp,SG10,CCI,,00396,,,Muss,
134,,,,,,,,,,NEU,Profiltyp,SG10,CCI,7059,00396,,,Z07,
135,,,,,,,,,,NEU,Profiltyp,SG10,CCI,7037,00396,Z38,Gewerbe allgemein,X,
136,Profiltyp,SG10,CCI,7037,,ZC8,E-Mobilität Ladepunkt eines Gewerbes,X,,ÄNDERUNG,Profiltyp,SG10,CCI,7037,,Z39,Gewerbe werktags 8 - 18 Uhr,X,
137,,,,,,,,,,NEU,Profiltyp,SG10,CCI,7037,,Z40,Gewerbe mit starkem bis überwiegendem Verbrauch in den Abendstunden,X,
138,,,,,,,,,,NEU,Profiltyp,SG10,CCI,7037,,Z41,Gewerbe durchlaufend,X,
139,,,,,,,,,,NEU,Profiltyp,SG10,CCI,7037,,Z42,Gewerbe Laden/Friseur,X,
140,,,,,,,,,,NEU,Profiltyp,SG10,CCI,7037,,Z43,Gewerbe Bäckerei mit Backstube,X,
141,,,,,,,,,,NEU,Profiltyp,SG10,CCI,7037,,Z44,Gewerbe Wochenendbetrieb,X,
142,,,,,,,,,,NEU,Profiltyp,SG10,CCI,7037,,Z45,Landwirtschaftsbetriebe allgemein,X,
143,,,,,,,,,,NEU,Profiltyp,SG10,CCI,7037,,Z46,Landwirtschaftsbetriebe mit Milchwirtschaft/ Nebenerwerbs-Tierzucht,X,
144,,,,,,,,,,NEU,Profiltyp,SG10,CCI,7037,,Z47,Landwirtschaft ohne Milchvieh,X,
145,,,,,,,,,,NEU,Profiltyp,SG10,CCI,7037,,Z48,Haushalt,X,
146,,,,,,,,,,NEU,Profiltyp,SG10,CCI,7037,,Z49,Bandlast,X,
147,,,,,,,,,,NEU,Profiltyp,SG10,CCI,7037,,Z50,unterbrechbare Verbrauchseinrichtung,X,
148,,,,,,,,,,NEU,Profiltyp,SG10,CCI,7037,,Z51,Heizwärmespeicher,X,
149,,,,,,,,,,NEU,Profiltyp,SG10,CCI,7037,,Z52,Straßenbeleuchtung,X,
150,,,,,,,,,,NEU,Profiltyp,SG10,CCI,7037,,Z53,Photovoltaik-Marktlokation,X,
151,,,,,,,,,,NEU,Profiltyp,SG10,CCI,7037,,Z54,Blockheizkraftwerk,X,
152,,,,,,,,,,NEU,Profiltyp,SG10,CCI,7037,,Z55,sonstige verbrauchende Marktlokation,X,
153,,,,,,,,,,NEU,Profiltyp,SG10,CCI,7037,,Z56,sonstige erzeugende Marktlokation,X,
154,,,,,,,,,,NEU,Profilschar,SG10,,,,,,Muss,
155,,,,,,,,,,NEU,Profilschar,SG10,CCI,,00397,,,Muss,
156,,,,,,,,,,NEU,Profilschar,SG10,CCI,7037,00397,Z12,Profilschar,X,
157,,,,,,,,,,NEU,Profilschar,SG10,CAV,,00398,,,Muss,
158,,,,,,,,,,NEU,Profilschar,SG10,CAV,7111,00398,,Code der Profilschar,X,
159,Normiertes Profil,SG10,,,,,,Muss,,,Normiertes Profil,SG10,,,,,,Muss,
160,Normiertes Profil,SG10,CCI,,,,,Muss,,ÄNDERUNG,Normiertes Profil,SG10,CCI,,00399,,,Muss,
161,Normiertes Profil,SG10,CCI,7059,,,,Z02 Z04,,ÄNDERUNG,Normiertes Profil,SG10,CCI,7059,00399,Lastprofil Einspeiseprofil,,Z03 Z05,
162,,,,,,,,,,NEU,Normiertes Profil,SG10,CCI,7037,00399,E01,synthetisches Verfahren,X,
163,Normiertes Profil,SG10,CCI,7037,,E01,synthetisches Verfahren,X,,ÄNDERUNG,Normiertes Profil,SG10,CCI,7037,,Z10,analytisches Verfahren,X,
164,Normiertes Profil,SG10,CCI,7037,,Z10,analytisches Verfahren,X,,ÄNDERUNG,Normiertes Profil,SG10,CAV,,00400,,,Muss,
165,Normiertes Profil,SG10,CAV,,,,,Muss,,ÄNDERUNG,Normiertes Profil,SG10,CAV,7111,00400,,Code des Normierten Profils,X,
166,Normiertes Profil,SG10,CAV,7111,,,Code des Normierten Profils,X,,ENTFÄLLT,,,,,,,,,
167,Normierungsfaktor,SG10,,,,,,Muss,,,Normierungsfaktor,SG10,,,,,,Muss,
168,Normierungsfaktor,SG10,CCI,,,,,Muss,,ÄNDERUNG,Normierungsfaktor,SG10,CCI,,00401,,,Muss,
169,Normierungsfaktor,SG10,CCI,7059,,,,Z06,,ÄNDERUNG,Normierungsfaktor,SG10,CCI,7059,00401,,,Z06,
170,,,,,,,,,,NEU,Normierungsfaktor,SG10,CCI,7037,00401,Z35,1.000.000 kWh/a,X,
171,Normierungsfaktor,SG10,CCI,7037,,Z35,1.000.000 kWh/a,X,,ÄNDERUNG,Normierungsfaktor,SG10,CCI,7037,,Z36,300 kWh/K,X,
172,Normierungsfaktor,SG10,CCI,7037,,Z37,1.000.000 kW,X,,,Normierungsfaktor,SG10,CCI,7037,,Z37,1.000.000 kW,X,
173,,,,,,,,,,NEU,Begrenzungskonstante,SG10,,,,,,Muss,
