Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Abrechnung Blindarbeit,SG10,CCI,7037,,ZE0,,Abrechnung findet nicht statt,X,,84,,,Abrechnung Blindarbeit,SG10,CCI,7037,,ZE0,,Abrechnung findet nicht statt,X,,84
Zahler der Blindarbeit,SG10,CAV,,,,,,Muss [57],[57] Wenn CCI+Z45++ZD9 (Abrechnung findet statt) vorhanden ist ,85,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zahler der Blindarbeit,SG10,CAV,,00086,,,,Muss [57],[57] Wenn CCI+Z45++ZD9 (Abrechnung findet statt) vorhanden ist ,85
Zahler der Blindarbeit,SG10,CAV,7111,,ZE4,,Zahler der Blindarbeit,X,,86,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zahler der Blindarbeit,SG10,CAV,7111,00086,ZE4,,Zahler der Blindarbeit,X,,86
Zahler der Blindarbeit,SG10,CAV,7110,,Z36,,Anschlussnutzer,X,,87,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zahler der Blindarbeit,SG10,CAV,7110,00086,Z36,,Anschlussnutzer,X,,87
Zahler der Blindarbeit,SG10,CAV,7110,,Z37,,Lieferant,X,,88,,,Zahler der Blindarbeit,SG10,CAV,7110,,Z37,,Lieferant,X,,88
Zahler der Blindarbeit,SG10,CAV,7110,,Z38,,Zahler der Blindarbeit noch nicht festgelegt,X,,89,,,Zahler der Blindarbeit,SG10,CAV,7110,,Z38,,Zahler der Blindarbeit noch nicht festgelegt,X,,89
Weitere Abrechnungsdaten der Marktlokation,SG8,,,,,,,Muss [25],[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden,90,,,Weitere Abrechnungsdaten der Marktlokation,SG8,,,,,,,Muss [25],[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden,90
Weitere Abrechnungsdaten der Marktlokation,SG8,SEQ,,,,,,Muss,,91,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Weitere Abrechnungsdaten der Marktlokation,SG8,SEQ,,00183,,,,Muss,,91
Weitere Abrechnungsdaten der Marktlokation,SG8,SEQ,1229,,Z46,,Weitere Abrechnungsdaten der Marktlokation,X,,92,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Weitere Abrechnungsdaten der Marktlokation,SG8,SEQ,1229,00183,Z46,,Weitere Abrechnungsdaten der Marktlokation,X,,92
Artikel-ID,SG8,PIA,,,,,,Muss,,93,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Artikel-ID,SG8,PIA,,00184,,,,Muss,,93
Artikel-ID,SG8,PIA,4347,,Z02,,Gruppenartikel-ID / Artikel-ID,X,,94,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Artikel-ID,SG8,PIA,4347,00184,Z02,,Gruppenartikel-ID / Artikel-ID,X,,94
Artikel-ID,SG8,PIA,7140,,,,Produkt-/Leistungsnummer,X,,95,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Artikel-ID,SG8,PIA,7140,00184,,,Produkt-/Leistungsnummer,X,,95
Artikel-ID,SG8,PIA,7143,,Z09,,Artikel-ID,X,,96,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Artikel-ID,SG8,PIA,7143,00184,Z09,,Artikel-ID,X,,96
Artikel-ID,SG8,PIA,7143,,Z10,,Gruppenartikel-ID,X,,97,,,Artikel-ID,SG8,PIA,7143,,Z10,,Gruppenartikel-ID,X,,97
Abrechnung Blindarbeit,SG10,,,,,,,Muss,,98,,,Abrechnung Blindarbeit,SG10,,,,,,,Muss,,98
Abrechnung Blindarbeit,SG10,CCI,,,,,,Muss,,99,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Abrechnung Blindarbeit,SG10,CCI,,00185,,,,Muss,,99
Abrechnung Blindarbeit,SG10,CCI,7059,,Z45,,Abrechnung der Blindarbeit,X,,100,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Abrechnung Blindarbeit,SG10,CCI,7059,00185,Z45,,Abrechnung der Blindarbeit,X,,100
Abrechnung Blindarbeit,SG10,CCI,7037,,ZD9,,Abrechnung findet statt,X,,101,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Abrechnung Blindarbeit,SG10,CCI,7037,00185,ZD9,,Abrechnung findet statt,X,,101
Abrechnung Blindarbeit,SG10,CCI,7037,,ZE0,,Abrechnung findet nicht statt,X,,102,,,Abrechnung Blindarbeit,SG10,CCI,7037,,ZE0,,Abrechnung findet nicht statt,X,,102
Zahler der Blindarbeit,SG10,CAV,,,,,,Muss [57],[57] Wenn CCI+Z45++ZD9 (Abrechnung findet statt) vorhanden ist ,103,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Bedingung_FV2310|Bedingung_FV2404,Zahler der Blindarbeit,SG10,CAV,,00186,,,,Muss [57],[57] Wenn CCI+Z45++ZD9 (Abrechnung findet statt) vorhanden ist,103
Zahler der Blindarbeit,SG10,CAV,7111,,ZE4,,Zahler der Blindarbeit,X,,104,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zahler der Blindarbeit,SG10,CAV,7111,00186,ZE4,,Zahler der Blindarbeit,X,,104
Zahler der Blindarbeit,SG10,CAV,7110,,Z36,,Anschlussnutzer,X,,105,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zahler der Blindarbeit,SG10,CAV,7110,00186,Z36,,Anschlussnutzer,X,,105
Zahler der Blindarbeit,SG10,CAV,7110,,Z37,,Lieferant,X,,106,,,Zahler der Blindarbeit,SG10,CAV,7110,,Z37,,Lieferant,X,,106
Zahler der Blindarbeit,SG10,CAV,7110,,Z38,,Zahler der Blindarbeit noch nicht festgelegt,X,,107,,,Zahler der Blindarbeit,SG10,CAV,7110,,Z38,,Zahler der Blindarbeit noch nicht festgelegt,X,,107
Nachrichten-Endesegment,,UNT,,,,,,Muss,,108,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,,108
