Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Lieferrichtung,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,81,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Lieferrichtung,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,,81
Lieferrichtung,SG10,CCI,7037,,Z07,,Verbrauch,X,,82,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Lieferrichtung,SG10,CCI,7037,00110,Z07,,Verbrauch,X,,82
Kunde des Lieferanten,SG12,,,,,,,Muss,[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden,83,,,Kunde des Lieferanten,SG12,,,,,,,Muss,[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden,83
Kunde des Lieferanten,SG12,NAD,,,,,,Muss,,84,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Kunde des Lieferanten,SG12,NAD,,00518,,,,Muss,,84
Kunde des Lieferanten,SG12,NAD,3035,,Z09,,Kunde des LF,X,,85,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Kunde des Lieferanten,SG12,NAD,3035,00518,Z09,,Kunde des LF,X,,85
Kunde des Lieferanten,SG12,NAD,3036,,,,Name,X,,86,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Kunde des Lieferanten,SG12,NAD,3036,00518,,,Name,X,,86
Kunde des Lieferanten,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,87,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Kunde des Lieferanten,SG12,NAD,3045,00518,Z01,,Struktur von Personennamen,X,,87
Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,88,,,Kunde des Lieferanten,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,88
Kundennummer beim Altlieferant,SG12,RFF,,,,,,Kann,,89,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Kundennummer beim Altlieferant,SG12,RFF,,00520,,,,Kann,,89
Kundennummer beim Altlieferant,SG12,RFF,1153,,Z01,,Kundennummer beim Altlieferanten,X,,90,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Kundennummer beim Altlieferant,SG12,RFF,1153,00520,Z01,,Kundennummer beim Altlieferanten,X,,90
Kundennummer beim Altlieferant,SG12,RFF,1154,,,,Kundennummer beim LFA,X,,91,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Kundennummer beim Altlieferant,SG12,RFF,1154,00520,,,Kundennummer beim LFA,X,,91
Referenz auf die ID der Marktlokation,SG12,RFF,,,,,,Muss,,92,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Marktlokation,SG12,RFF,,00521,,,,Muss,,92
Referenz auf die ID der Marktlokation,SG12,RFF,1153,,Z18,,Marktlokation,X,,93,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Marktlokation,SG12,RFF,1153,00521,Z18,,Marktlokation,X,,93
Referenz auf die ID der Marktlokation,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,94,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Marktlokation,SG12,RFF,1154,00521,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,94
Marktlokationsanschrift,SG12,,,,,,,Muss,[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden,95,,,Marktlokationsanschrift,SG12,,,,,,,Muss,[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden,95
Marktlokationsanschrift,SG12,NAD,,,,,,Muss,,96,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Marktlokationsanschrift,SG12,NAD,,00535,,,,Muss,,96
Marktlokationsanschrift,SG12,NAD,3035,,DP,,Lieferanschrift,X,,97,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Marktlokationsanschrift,SG12,NAD,3035,00535,DP,,Lieferanschrift,X,,97
Marktlokationsanschrift,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,,98,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Marktlokationsanschrift,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,,98
Marktlokationsanschrift,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[165] Wenn bekannt
[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",99,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Marktlokationsanschrift,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[165] Wenn bekannt
[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",99
Marktlokationsanschrift,SG12,NAD,3164,,,,Ort,X,,100,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Marktlokationsanschrift,SG12,NAD,3164,00535,,,Ort,X,,100
Marktlokationsanschrift,SG12,NAD,3251,,,,Postleitzahl,X,,101,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Marktlokationsanschrift,SG12,NAD,3251,00535,,,Postleitzahl,X,,101
Marktlokationsanschrift,SG12,NAD,3207,,,,"Ländername, Code",X,,102,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Marktlokationsanschrift,SG12,NAD,3207,00535,,,"Ländername, Code",X,,102
Nachrichten-Endesegment,,UNT,,,,,,Muss,,103,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichten-Endesegment,,UNT,,00540,,,,Muss,,103
Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,104,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Nachrichten-Endesegment,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,104
