,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
55,MP-ID Empfänger,SG11,NAD,3039,00017,,,MP-ID,X,
56,MP-ID Empfänger,SG11,NAD,3055,00017,9,,GS1,X,
57,MP-ID Empfänger,SG11,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
58,MP-ID Empfänger,SG11,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
59,"Liefer-, bzw. Bezugsort",SG11,,,,,,,Muss,
60,"Liefer-, bzw. Bezugsort",SG11,NAD,,00018,,,,Muss,
61,"Liefer-, bzw. Bezugsort",SG11,NAD,3035,00018,,,,DP,
62,Meldepunkt,SG11,LOC,,00019,,,,Muss,
63,Meldepunkt,SG11,LOC,3227,00019,,,,172,
64,Meldepunkt,SG11,LOC,3225,00019,,,Identifikator,X [951] [502],"[502] Hinweis: Verwendung der ID der Messlokation 
[951] Format: Zählpunktbezeichnung"
65,Positionsdaten,SG27,,,,,,,Muss,
66,Positionsdaten,SG27,LIN,,00020,,,,Muss,
67,Positionsdaten,SG27,LIN,1082,00020,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
68,Positionsdaten,SG27,LIN,7140,00020,,,Produkt-/Leistungsnummer,X [31],"[31] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern des BDEW mit dem entsprechenden Prüfidentifikator versehen sind."
69,Positionsdaten,SG27,LIN,7143,00020,Z01,,Artikelnummer,X,
70,Produkt-/ Leistungsbeschreibung,SG27,IMD,,00022,,,,Soll [1],"[1] Wenn Position nicht angeboten werden kann, weil rechtliche Regelungen oder Rechte Dritter dem entgegenstehen"
71,Produkt-/ Leistungsbeschreibung,SG27,IMD,7081,00022,Z09,,Kann nicht angebotenwerden,X,
72,Menge,SG27,QTY,,00023,,,,Muss [2],[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
73,Menge,SG27,QTY,6063,00023,145,,Istbestand,X,
74,Menge,SG27,QTY,6060,00023,,,Menge,X [908],[908] Format: Mögliche Werte: 1 bis n
75,Menge,SG27,QTY,6411,00023,H87,,Stück,X,
76,Baujahr/Jahr des In Verkehrs bringen,SG27,DTM,,00025,,,,Muss [2],[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
77,Baujahr/Jahr des In Verkehrs bringen,SG27,DTM,2005,00025,94,,Produktions-/Herstellungsdatum,X,
78,Baujahr/Jahr des In Verkehrs bringen,SG27,DTM,2005,,Z03,,Baujahr/Jahr des inVerkehrs bringens,X,
79,Baujahr/Jahr des In Verkehrs bringen,SG27,DTM,2380,00025,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X,
80,Baujahr/Jahr des In Verkehrs bringen,SG27,DTM,2379,00025,602,,CCYY,X,
81,Eichgültigkeitsdauer bis,SG27,DTM,,00026,,,,Muss [2] ∧ ([5] ⊻ [3] ⊻[22]),[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
82,Eichgültigkeitsdauer bis,SG27,DTM,2005,00026,Z04,,Eichgültigkeit,X,
83,Eichgültigkeitsdauer bis,SG27,DTM,2380,00026,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X,
84,Eichgültigkeitsdauer bis,SG27,DTM,2379,00026,602,,CCYY,X,
85,Herstellernummer,SG27,GIN,,00027,,,,Soll [2] ∧ [4],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden 
[4] Wenn am Gerät vorhanden und abweichend von Gerätenummer"
86,Herstellernummer,SG27,GIN,7405,00027,,,,BN,
87,Herstellernummer,SG27,GIN,7402,00027,,,Herstellernummer,X,
88,Allgemeine Information (Feld für allgemeine Hinweise),SG27,FTX,,00028,,,,Kann,
89,Allgemeine Information (Feld für allgemeine Hinweise),SG27,FTX,4451,00028,(für allgemeine Hinweise),,,ACB,
90,Allgemeine Information (Feld für allgemeine Hinweise),SG27,FTX,4440,00028,,,Freier Text,X,
91,Zähleinrichtung,SG28,,,,,,,Muss [2] ∧ [5],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden 
[5] Wenn in derselben SG27 LIN die Artikelnummer 9990001000649 vorhanden ist"
92,Zähleinrichtung,SG28,CCI,,00029,,,,Muss,
93,Zähleinrichtung,SG28,CCI,7037,00029,E13,,Zählertyp,X,
94,Zähleinrichtung/Zählertyp,SG28,CAV,,00030,,,,Muss,
95,Zähleinrichtung/Zählertyp,SG28,CAV,7111,00030,AHZ,,analoger Haushaltszähler(Drehstrom),X [492],
96,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,BGZ,,Balgengaszähler,X [493],
97,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,DKZ,,Drehkolbengaszähler,X [493],
98,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,EHZ,,elektronischerHaushaltszähler,X,
99,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,IVA,,Individuelle Abstimmung(Sonderausstattung),X,
100,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,LAZ,,Lastgangzähler,X [492],
101,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,MAZ,,Maximumzähler,X [492],
102,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,MME,,moderne Messeinrichtungnach MsbG,X,
103,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,MRG,,Messdatenregistriergerät,X [493],
104,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,TRZ,,Turbinenradgaszähler,X [493],
105,Zähleinrichtung/Zählertyp,SG28,CAV,7111,,UGZ,,Ultraschallgaszähler,X [493],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom 
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
106,Zähleinrichtung/Zählertyp,SG28,CAV,7110,00030,Z01,,EDL40,X [8],
107,Zähleinrichtung/Zählertyp,SG28,CAV,7110,,Z02,,EDL21,X [8],
108,Zähleinrichtung/Zählertyp,SG28,CAV,7110,,Z03,,sonstiger EHZ,X [8],
109,Zähleinrichtung/Zählertyp,SG28,CAV,7110,,Z04,,Standard,X [25],
110,Zähleinrichtung/Zählertyp,SG28,CAV,7110,,Z05,,MeDa-Zähler,X [25],"[8] Wenn SG28 CCI+++E13 CAV+EHZ vorhanden 
[25] Wenn SG28 CCI+++E13 CAV+MME vorhanden"
111,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,,00031,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas
112,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,00031,G10,,Gaszähler G10,X,
113,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G100,,Gaszähler G100,X,
114,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G1000,,Gaszähler G1000,X,
115,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G10000,,Gaszähler G10000,X,
116,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G12500,,Gaszähler G12500,X,
117,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G16,,Gaszähler G16,X,
118,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G160,,Gaszähler G160,X,
119,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G1600,,Gaszähler G1600,X,
120,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G16000G2.5,,Gaszähler G16000Gaszähler G2.5,XX,
121,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G25,,Gaszähler G25,X,
122,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G250,,Gaszähler G250,X,
123,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G2500,,Gaszähler G2500,X,
124,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G350,,Gaszähler G350,X,
125,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G4,,Gaszähler G4,X,
126,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G40,,Gaszähler G40,X,
127,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G400,,Gaszähler G400,X,
128,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G4000,,Gaszähler G4000,X,
129,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G6,,Gaszähler G6,X,
130,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G65,,Gaszähler G65,X,
131,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G650,,Gaszähler G650,X,
132,Zähleinrichtung/ Zählergröße (Gas),SG28,CAV,7110,,G6500,,Gaszähler G6500,X,
133,Zähleinrichtung/Tarifanzahl,SG28,CAV,,00032,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
134,Zähleinrichtung/Tarifanzahl,SG28,CAV,7111,00032,ETZ,,Eintarif,X,
135,Zähleinrichtung/Tarifanzahl,SG28,CAV,7111,,ZTZ,,Zweitarif,X,
136,Zähleinrichtung/Tarifanzahl,SG28,CAV,7111,,NTZ,,Mehrtarif,X,
137,Zähleinrichtung/ Energierichtung,SG28,CAV,,00033,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
138,Zähleinrichtung/ Energierichtung,SG28,CAV,7111,00033,ERZ,,Einrichtungszähler,X,
139,Zähleinrichtung/ Energierichtung,SG28,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
140,Wandler,SG28,,,,,,,Muss [2] ∧ [492] ∧ [9],[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
141,Wandler,SG28,CCI,,00034,,,,Muss,
142,Wandler,SG28,CCI,7037,00034,Z25,,Wandler,X,
143,Wandlertyp und Faktor,SG28,CAV,,00035,,,,Muss,
144,Wandlertyp und Faktor,SG28,CAV,7111,00035,MBW,,Blockstromwandler,X,
145,Wandlertyp und Faktor,SG28,CAV,7111,,MIW,,Messwandlersatz Strom,X,
146,Wandlertyp und Faktor,SG28,CAV,7111,,MPW,,Kombimesswandlersatz(Strom und Spannung),X,
147,Wandlertyp und Faktor,SG28,CAV,7111,,MUW,,Messwandlersatz Spannung,X,
148,Wandlertyp und Faktor,SG28,CAV,7110,00035,,,Wandlerfaktor,M [914] [10],"[10] Wenn SG28 CAV+MIW/ MPW/MBW vorhanden 
[914] Format: Möglicher Wert: > 0"
149,Mengenumwerter,SG28,,,,,,,Muss [2] ∧ [493] ∧ [9],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden 
[9] Wenn in derselben SG27 LIN die Artikelnummer 9990001000657 vorhanden ist 
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
150,Mengenumwerter,SG28,CCI,,00036,,,,Muss,
151,Mengenumwerter,SG28,CCI,7037,00036,Z64,,Mengenumwerter,X,
152,Mengenumwertertyp,SG28,CAV,,00037,,,,Muss,
153,Mengenumwertertyp,SG28,CAV,7111,00037,DMU,,Dichtemengenumwerter,X,
154,Mengenumwertertyp,SG28,CAV,7111,,TMU,,Temperaturmengenumwerter,X,
155,Mengenumwertertyp,SG28,CAV,7111,,ZMU,,Zustandsmengenumwerter,X,
156,Kommunikationseinrichtun g,SG28,,,,,,,Muss [2] ∧ [11],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden 
[11] Wenn in derselben SG27 LIN die Artikelnummer 9990001000665 vorhanden ist"
157,Kommunikationseinrichtun g,SG28,CCI,,00038,,,,Muss,
158,Kommunikationseinrichtun g,SG28,CCI,7037,00038,Z26,,Kommunikationseinrichtung,X,
159,Kommunikationseinrichtun g,SG28,CAV,,00039,,,,Muss,
160,Kommunikationseinrichtun g,SG28,CAV,7111,00039,GSM,,GSM/GPRS/UMTS-Kom.-Einr.,X,
161,Kommunikationseinrichtun g,SG28,CAV,7111,,ETH,,Ethernet-Kom.-Einricht.,X,
162,Technische Steuereinrichtung,SG28,,,,,,,Muss [2] ∧ [12],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden 
[12] Wenn in derselben SG27 LIN die Artikelnummer 9990001000673 vorhanden ist"
163,Technische Steuereinrichtung,SG28,CCI,,00040,,,,Muss,
164,Technische Steuereinrichtung,SG28,CCI,7037,00040,Z27,,TechnischeSteuereinrichtung,X,
165,Technische Steuereinrichtung,SG28,CAV,,00041,,,,Muss,
166,Technische Steuereinrichtung,SG28,CAV,7111,00041,RSU,,Rundsteuerempfänger,X,
167,Technische Steuereinrichtung,SG28,CAV,7111,,TSU,,Tarifschaltuhr,X,
168,Smartmeter-Gateway,SG28,,,,,,,Muss [2] ∧ [15],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden 
[15] Wenn in derselben SG27 LIN die Artikelnummer 9990001000772 vorhanden ist"
169,Smartmeter-Gateway,SG28,CCI,,00042,,,,Muss,
170,Smartmeter-Gateway,SG28,CCI,7037,00042,Z75,,Smartmeter-Gateway,X,
171,Steuerbox,SG28,,,,,,,Muss [2] ∧ [16],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden 
[16] Wenn in derselben SG27 LIN die Artikelnummer 9990001000780 vorhanden ist"
172,Steuerbox,SG28,CCI,,00043,,,,Muss,
173,Steuerbox,SG28,CCI,7037,00043,Z76,,Steuerbox,X,
174,Befestigungsart,SG28,,,,,,,Muss [2] ∧ [5],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden 
[5] Wenn in derselben SG27 LIN die Artikelnummer 9990001000649 vorhanden ist"
175,Befestigungsart,SG28,CCI,,00044,,,,Muss,
176,Befestigungsart,SG28,CCI,7037,00044,Z28,,BefestigungsartZähleinrichtung,X,
177,Befestigungsart,SG28,CAV,,00045,,,,Muss,
178,Befestigungsart,SG28,CAV,7111,00045,BKE,,Stecktechnik (Befestigungs-undKontaktierungseinrichtung),X [492],
179,Befestigungsart,SG28,CAV,7111,,DPA,,3-Dreipunktaufhängung,X [492],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom 
[493] Wenn MP-ID in NAD+MR"
180,Messwerterfassung,SG28,,,,,,,Muss [2] ∧ [5],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden 
[5] Wenn in derselben SG27 LIN die Artikelnummer 9990001000649 vorhanden ist"
181,Messwerterfassung,SG28,CCI,,00046,,,,Muss,
182,Messwerterfassung,SG28,CCI,7037,00046,E12,,Messwerterfassung an derZähleinrichtung,X,
183,Messwerterfassung,SG28,CAV,,00047,,,,Muss,
184,Messwerterfassung,SG28,CAV,7111,00047,AMR,,fernauslesbare Zähler,X,
185,Messwerterfassung,SG28,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
186,Geldbetrag,SG29,,,,,,,Muss [2],[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
187,Geldbetrag,SG29,MOA,,00048,,,,Muss,
188,Geldbetrag,SG29,MOA,5025,00048,203,,Positionsbetrag (ohne USt.),X,
189,Geldbetrag,SG29,MOA,5004,00048,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
190,Preisangaben,SG31,,,,,,,Muss [2],[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden
191,Preisangaben,SG31,PRI,,00049,,,,Muss,
192,Preisangaben,SG31,PRI,5125,00049,CAL,,Berechnungspreis,X,
193,Preisangaben,SG31,PRI,5118,00049,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen
194,Gerätenummer,SG32,,,,,,,Soll [2] ∧ [13] ∧ [506],"[2] Wenn in derselben SG27 LIN IMD++Z09 nicht vorhanden 
[13] Wenn am Gerät vorhanden 
[506] Hinweis: Wenn zu einer Position (z. B. Messwandlersatz) mehrere Gerätenummern existieren, sind die Gerätenummern in derselben Position (LIN-Segment) mittels Wiederholung der SG32 RFF+Z09 anzugeben"
195,Gerätenummer,SG32,RFF,,00050,,,,Muss,
196,Gerätenummer,SG32,RFF,1153,00050,Z09,,Gerätenummer,X,
197,Gerätenummer,SG32,RFF,1154,00050,,,Gerätenummer,X,
198,Referenz auf einen veröffentlichten Preiskatalog,SG32,,,,,,,Kann,
199,Referenz auf einen veröffentlichten Preiskatalog,SG32,RFF,,00052,,,,Muss,
200,Referenz auf einen veröffentlichten Preiskatalog,SG32,RFF,1153,00052,APF,,Verweis aufKatalognummer,X,
201,Referenz auf einen veröffentlichten Preiskatalog,SG32,RFF,1154,00052,,,Katalognummer,X,
202,Referenz auf einen veröffentlichten Preiskatalog,SG32,RFF,1156,00052,,,Zeilennummer,X,
203,Referenz auf einen veröffentlichten Preiskatalog,SG32,RFF,1056,00052,,,Versionsnummer,X,
204,Beteiligter Marktpartner MP-ID,SG42,,,,,,,Soll [30] ∧ [44] ∧ [503],"[30] Wenn SG27 IMD+Z09 vorhanden 
[44] Wenn MSBA nicht Eigentümer des Gerätes/der Geräte ist 
[503] Hinweis: Es ist die MP-ID des Eigentümers (MSB) zur bilateralen Klärung anzugeben, wenn z. B. der MSBA das Gerät / die Geräte selbst gepachtet hat."
205,Beteiligter Marktpartner MP-ID,SG42,NAD,,00053,,,,Muss,
206,Beteiligter Marktpartner MP-ID,SG42,NAD,3035,00053,,,,VY,
207,Beteiligter Marktpartner MP-ID,SG42,NAD,3039,00053,,,MP-ID,X,
208,Beteiligter Marktpartner MP-ID,SG42,NAD,3055,00053,9,,GS1,X,
209,Beteiligter Marktpartner MP-ID,SG42,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
210,Beteiligter Marktpartner MP-ID,SG42,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
211,Abschnitts-Kontrollsegment,,UNS,,00097,,,,Muss,
212,Abschnitts-Kontrollsegment,,UNS,0081,00097,und Summenteil,,,S,
213,Summenbetrag (netto),,MOA,,00098,,,,Muss [14],"[14] Nicht, wenn in allen SG27 LIN das SG27 IMD++Z09 vorhanden ist"
214,Summenbetrag (netto),,MOA,5025,00098,97,,Gesamtbetrag desAngebots,X,
215,Summenbetrag (netto),,MOA,5004,00098,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
216,Nachrichten-Endesegment,,UNT,,00099,,,,Muss,
217,Nachrichten-Endesegment,,UNT,0074,00099,,,Anzahl der Segmente in einerNachricht,X,
218,Nachrichten-Endesegment,,UNT,0062,00099,,,Nachrichten-Referenznummer,X,
