,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
35,Nachrichtendatum,,DTM,2380,00005,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [494],"[494] Das hier genannte Datum muss der Zeitpunkt sein, zu dem das Dokument erstellt wurde, oder ein Zeitpunkt, der davor liegt. 
[931] Format: ZZZ = +00"
36,Nachrichtendatum,,DTM,2379,00005,303,,CCYYMMDDHHMMZZZ,X,
37,Referenzangaben,SG1,,,,,,,Muss,
38,Referenzangaben,SG1,RFF,,00006,,,,Muss,
39,Referenzangaben,SG1,RFF,1153,00006,ACW,,Referenznummer einervorangegangenenNachricht,X,
40,Referenzangaben,SG1,RFF,1154,00006,,,Referenznummer,X [532],"[532] Hinweis: Wert aus BGM+7/ Z27/Z28/270/Z41/Z42/Z85 DE1004 der MSCONS Nachricht, die storniert wird"
41,Prüfidentifikator,SG1,,,,,,,Muss,
42,Prüfidentifikator,SG1,RFF,,00008,,,,Muss,
43,Prüfidentifikator,SG1,RFF,1153,00008,Z13,,Prüfidentifikator,X,
44,Prüfidentifikator,SG1,RFF,1154,00008,13006,,Messw. Storno,X,
45,MP-ID Absender,SG2,,,,,,,Muss,
46,MP-ID Absender,SG2,NAD,,00009,,,,Muss,
47,MP-ID Absender,SG2,NAD,3035,00009,Nachrichtenaussteller bzw.-absender,,,MS,
48,MP-ID Absender,SG2,NAD,3039,00009,,,MP-ID,X,
49,MP-ID Absender,SG2,NAD,3055,00009,9,,GS1,X,
50,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
51,MP-ID Absender,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
52,Ansprechpartner,SG4,,,,,,,Kann,
53,Ansprechpartner,SG4,CTA,,00010,,,,Muss,
54,Ansprechpartner,SG4,CTA,3139,00010,,,,IC,
55,Ansprechpartner,SG4,CTA,3412,00010,,,Abteilung oder Bearbeiter,X,
56,Kommunikationsverbindung,SG4,COM,,00011,,,,Muss,
57,Kommunikationsverbindung,SG4,COM,3148,00011,,,"Kommunikationsadresse,Identifikation",X (([939] [142]) ∨ ([940][143])) ∧ [576],"[142] wenn im DE3155 in demselben COM der Code EM vorhanden ist 
[143] wenn im DE3155 in demselben COM der Code TE / FX"
58,Kommunikationsverbindung,SG4,COM,3155,00011,TE,,Telefon,X [1P0..1],
59,Kommunikationsverbindung,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],
60,Kommunikationsverbindung,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
61,Kommunikationsverbindung,SG4,COM,3155,,AL,,Handy,X [1P0..1],
62,Kommunikationsverbindung,SG4,COM,3155,,FX,,Telefax,X [1P0..1],
63,MP-ID Empfänger,SG2,,,,,,,Muss,
64,MP-ID Empfänger,SG2,NAD,,00012,,,,Muss,
65,MP-ID Empfänger,SG2,NAD,3035,00012,,,,MR,
66,MP-ID Empfänger,SG2,NAD,3039,00012,,,MP-ID,X,
67,MP-ID Empfänger,SG2,NAD,3055,00012,9,,GS1,X,
68,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
69,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
70,Abschnitts-Kontrollsegment,,UNS,,00013,,,,Muss,
71,Abschnitts-Kontrollsegment,,UNS,0081,00013,Positionsteil,,,D,
72,Name und Adresse,SG5,,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben
73,Name und Adresse,SG5,NAD,,00014,,,,Muss,
74,Name und Adresse,SG5,NAD,3035,00014,,,,DP,
75,Identifikationsangabe,SG6,,,,,,,Muss,
76,Identifikationsangabe,SG6,LOC,,00016,,,,Muss,
77,Identifikationsangabe,SG6,LOC,3227,00016,,,,172,
78,Nachrichten-Endesegment,,UNT,,00040,,,,Muss,
79,Nachrichten-Endesegment,,UNT,0074,00040,,,Anzahl der Segmente in einerNachricht,X,
80,Nachrichten-Endesegment,,UNT,0062,00040,,,Nachrichten-Referenznummer,X,
81,Nutzdaten-Endesegment,,UNZ,,00041,,,,Muss,
82,Nutzdaten-Endesegment,,UNZ,0036,00041,,,Datenaustauschzähler,X,
83,Nutzdaten-Endesegment,,UNZ,0020,00041,,,Datenaustauschreferenz,X,
