,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
38,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
39,Ansprechpartner,SG4,,,,,,,Kann,
40,Ansprechpartner,SG4,CTA,,00010,,,,Muss,
41,Ansprechpartner,SG4,CTA,3139,00010,,,,IC,
42,Ansprechpartner,SG4,CTA,3412,00010,,,Abteilung oder Bearbeiter,X,
43,Kommunikationsverbindung,SG4,COM,,00011,,,,Muss,
44,Kommunikationsverbindung,SG4,COM,3148,00011,,,"Kommunikationsadresse,Identifikation",X (([939] [142]) ∨ ([940][143])) ∧ [576],"[142] wenn im DE3155 in demselben COM der Code EM vorhanden ist 
[143] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist 
[576] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden 
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten 
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
45,Kommunikationsverbindung,SG4,COM,3155,00011,TE,,Telefon,X [1P0..1],
46,Kommunikationsverbindung,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],
47,Kommunikationsverbindung,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
48,Kommunikationsverbindung,SG4,COM,3155,,AL,,Handy,X [1P0..1],
49,Kommunikationsverbindung,SG4,COM,3155,,FX,,Telefax,X [1P0..1],
50,MP-ID Empfänger,SG2,,,,,,,Muss,
51,MP-ID Empfänger,SG2,NAD,,00012,,,,Muss,
52,MP-ID Empfänger,SG2,NAD,3035,00012,,,,MR,
53,MP-ID Empfänger,SG2,NAD,3039,00012,,,MP-ID,X [117],[117] Nur MP-ID aus Sparte Strom
54,MP-ID Empfänger,SG2,NAD,3055,00012,9,,GS1,X,
55,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverbandder Energie- undWasserwirtschaft e.V.)",X,
56,Abschnitts-Kontrollsegment,,UNS,,00013,,,,Muss,
57,Abschnitts-Kontrollsegment,,UNS,0081,00013,,,,D,
58,Name und Adresse,SG5,,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben
59,Name und Adresse,SG5,NAD,,00014,,,,Muss,
60,Name und Adresse,SG5,NAD,3035,00014,,,,DP,
61,Identifikationsangabe,SG6,,,,,,,Muss,
62,Identifikationsangabe,SG6,LOC,,00016,,,,Muss,
63,Identifikationsangabe,SG6,LOC,3227,00016,,,,172,
64,Identifikationsangabe,SG6,LOC,3225,00016,,,Bezeichnung,X [950] [514],"[514] Hinweis: Verwendung der ID der Marktlokation 
[950] Format: Marktlokations-ID"
65,lfd. Position,SG9,,,,,,,Muss,
66,lfd. Position,SG9,LIN,,00025,,,,Muss,
67,lfd. Position,SG9,LIN,1082,00025,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n
68,Produktidentifikation,SG9,PIA,,00026,,,,Muss,
69,Produktidentifikation,SG9,PIA,4347,00026,,,,5,
70,Produktidentifikation,SG9,PIA,7140,00026,,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS- Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind."
71,Produktidentifikation,SG9,PIA,7143,00026,SRW,,OBIS-Kennzahl,X,
72,Mengenangaben,SG10,,,,,,,Muss,
73,Mengenangaben,SG10,QTY,,00027,,,,Muss,
74,Mengenangaben,SG10,QTY,6063,00027,Z47,,Grundlage POG-Ermittlung,X,
75,Mengenangaben,SG10,QTY,6060,00027,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0 
[906] Format: max. 3 Nachkommastellen"
76,Beginn Messperiode,SG10,DTM,,00028,,,,Muss,
77,Beginn Messperiode,SG10,DTM,2005,00028,163,,"Verarbeitung,Beginndatum/-zeit",X,
78,Beginn Messperiode,SG10,DTM,2380,00028,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1] ∧ [495],[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
79,Beginn Messperiode,SG10,DTM,2379,00028,303,,CCYYMMDDHHMMZZZ,X,
80,Ende Messperiode,SG10,DTM,,00029,,,,Muss,
81,Ende Messperiode,SG10,DTM,2005,00029,164,,"Verarbeitung,Endedatum/-zeit",X,
82,Ende Messperiode,SG10,DTM,2380,00029,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1] ∧ [495],[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137
83,Ende Messperiode,SG10,DTM,2379,00029,303,,CCYYMMDDHHMMZZZ,X,
84,Nachrichten-Endesegment,,UNT,,00040,,,,Muss,
85,Nachrichten-Endesegment,,UNT,0074,00040,,,Anzahl der Segmente in einerNachricht,X,
86,Nachrichten-Endesegment,,UNT,0062,00040,,,Nachrichten-Referenznummer,X,
87,Nutzdaten-Endesegment,,UNZ,,00041,,,,Muss,
88,Nutzdaten-Endesegment,,UNZ,0036,00041,,,Datenaustauschzähler,X,
89,Nutzdaten-Endesegment,,UNZ,0020,00041,,,Datenaustauschreferenz,X,
