,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
82,Name und Adresse,SG5,NAD,,00014,,,,Muss,
83,Name und Adresse,SG5,NAD,3035,00014,DP,,Lieferanschrift,X,
84,Identifikationsangabe,SG6,,,,,,,Muss,
85,Identifikationsangabe,SG6,,,,,,,Muss,
86,Identifikationsangabe,SG6,LOC,,00016,,,,Muss,
87,Identifikationsangabe,SG6,LOC,3227,00016,172,,Meldepunkt,X,
88,Identifikationsangabe,SG6,LOC,3225,00016,,,Bezeichnung,X [950][514],"[131] wenn RFF+AGK (Konfigurations-ID) nicht vorhanden 
[510] Hinweis: Verwendung der ID der Messlokation 
[514] Hinweis: Verwendung der ID der Marktlokation 
[522] Hinweis: Nur für die Übermittlung der Korrekturenergiemengen im Zeitintervall zwischen zwei Messwerten. 
[523] Hinweis: Nur für die Übermittlung der Energiemenge im Zeitintervall zwischen zwei Messwerten vor der Netznutzungsabrechnun g. 
[525] Hinweis: Nur für die Übermittlung der Energiemenge im Zeitintervall für eine Marktlokation ohne Messlokation (Pauschalanlage) wenn eines der Ereignisse aus Kapitel 4.2 eingetreten ist. 
[950] Format: Marktlokations-ID 
[951] Format: Zählpunktbezeichnung"
89,Konfigurations-ID,SG7,,,,,,,,
90,Konfigurations-ID,SG7,,,,,,,,"[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB 
[132] wenn LOC+172 (Identifikationsangabe) DE3225 nicht vorhanden 
[138] Wenn es sich um eine Korrekturenergiemenge auf einen Wert aus einem iMS handelt"
91,Konfigurations-ID,SG7,RFF,,00023,,,,,
92,Konfigurations-ID,SG7,RFF,1153,00023,AGK,,Anwendungsreferenznummer,,
93,Konfigurations-ID,SG7,RFF,1154,00023,,,Konfigurations-ID,,"[567] Hinweis: Es ist die Konfigurations-ID anzugeben, die im vorherigen"
94,lfd. Position,SG9,,,,,,,Muss [2002]∧ [502],
95,lfd. Position,SG9,,,,,,,Muss [2002]∧ [502],"[502] Hinweis: Einmal für die Energiemenge von Beginn des Kalenderjahres bis zum Lieferbeginn und bis zu zweimal für die zwei höchsten Monatsleistungswerte (wegen KAV) von Beginn des Kalenderjahres bis zum Lieferbeginn 
[2002] Segmentgruppe ist bis zu drei Mal je SG5 NAD+DP anzugeben"
96,lfd. Position,SG9,LIN,,00025,,,,Muss,
97,lfd. Position,SG9,LIN,1082,00025,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n
98,Produktidentifikation,SG9,,,,,,,,
99,Produktidentifikation,SG9,,,,,,,Muss,
100,Produktidentifikation,SG9,PIA,,00026,,,,Muss,
101,Produktidentifikation,SG9,PIA,4347,00026,5,,Produktidentifikation,X,
102,Produktidentifikation,SG9,PIA,7140,00026,,,Medium / OBIS-Kennzahl,X [501],"[68] Wenn BGM+7 vorhanden 
[69] Wenn BGM+Z28 vorhanden 
[90] Wenn BGM+Z41 vorhanden 
[91] Wenn BGM+Z42 vorhanden 
[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS- Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind. 
[566] Hinweis: Es sind nur die Werte erlaubt, die im vorherigen Stammdatenaustausch zu diesem Meldepunkt vom MSB zum Zeitpunkt übermittelt wurden."
103,Produktidentifikation,SG9,PIA,7143,00026,SRW,,OBIS-Kennzahl,X,
104,Produktidentifikation,SG9,PIA,7143,,Z02,,BDEW OBIS-ähnlicheKennzahl,,"[78] Wenn SG9 PIA+5+1-66?:13.6.0/1- 66?:14.6.0/1-66?:13.9. 0/1-66?:14.9.0 vorhanden 
[79] Wenn SG9"
105,Mengenangaben,SG10,,,,,,,Muss,
106,Mengenangaben,SG10,,,,,,,Muss,
107,Mengenangaben,SG10,QTY,,00027,,,,Muss,
108,Mengenangaben,SG10,QTY,6063,00027,220,,Wahrer Wert,X,
109,Mengenangaben,SG10,QTY,6063,,67,,Ersatzwert,X ,
110,Mengenangaben,SG10,QTY,6063,,Z18,,Vorläufiger Wert,,
111,Mengenangaben,SG10,QTY,6063,,Z31,,Angabe für Lieferschein,,"[32] wenn MP-ID in SG2 NAD+MS in der Rolle NB 
[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB 
[68] Wenn BGM+7 vorhanden 
[69] Wenn BGM+Z28 vorhanden 
[77] Wenn MP-ID in SG2 NAD+MR der RB HKN-R 
[90] Wenn BGM+Z41 vorhanden 
[91] Wenn BGM+Z42 vorhanden"
112,Mengenangaben,SG10,QTY,6060,00027,,,Menge,X [902] ∧[906],"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen 
[62] Wenn Wert in SG6 LOC+172 DE3225 genau 33 Stellen 
[144] Wenn Wert in SG7 RFF+AGK DE1154 (Konfigurations-ID) vorhanden 
[902] Format: Möglicher Wert: ≥ 0 
[906] Format: max. 3 Nachkommastellen 
[910] Format: Möglicher Wert: < 0 oder ≥ 0"
113,Beginn Messperiode,SG10,,,,,,,,
114,Beginn Messperiode,SG10,,,,,,,Muss [27],
115,Beginn Messperiode,SG10,DTM,,00028,,,,Muss [27],"[27] Wenn SG9 PIA+5+1-1?:1.9.0 vorhanden 
[73] Wenn SG9 PIA+5+1-b?:1.9.e/1-b?: 3.9.0/1-b?:4.9.0/1-66?: 13.9.0/1-66?:14.9.0 (b=Kanal: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien, e=Tarif: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien)"
116,Beginn Messperiode,SG10,DTM,2005,00028,163,,"Verarbeitung,Beginndatum/-zeit",X,
117,Beginn Messperiode,SG10,DTM,2380,00028,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1] ∧[495],"[38] wenn in SG6 LOC+172 DE3225 die ID der Messlokation angegeben ist 
[119] wenn in SG6 LOC+172 DE3225 die ID der Marktlokation angegeben ist 
[144] Wenn Wert in SG7 RFF+AGK DE1154 (Konfigurations-ID) vorhanden 
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
118,Beginn Messperiode,SG10,DTM,2379,00028,303,,CCYYMMDDHHMMZZZ,X,
119,Ende Messperiode,SG10,,,,,,,,
120,Ende Messperiode,SG10,,,,,,,Muss [27],
121,Ende Messperiode,SG10,DTM,,00029,,,,Muss [27],"[27] Wenn SG9 PIA+5+1-1?:1.9.0 vorhanden 
[73] Wenn SG9 PIA+5+1-b?:1.9.e/1-b?: 3.9.0/1-b?:4.9.0/1-66?: 13.9.0/1-66?:14.9.0 (b=Kanal: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien, e=Tarif: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien) vorhanden"
122,Ende Messperiode,SG10,DTM,2005,00029,164,,"Verarbeitung,Endedatum/-zeit",X,
123,Ende Messperiode,SG10,DTM,2380,00029,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1] ∧[495],"[38] wenn in SG6 LOC+172 DE3225 die ID der Messlokation angegeben ist 
[119] wenn in SG6 LOC+172 DE3225 die ID der Marktlokation angegeben ist 
[144] Wenn Wert in SG7 RFF+AGK DE1154 (Konfigurations-ID) vorhanden 
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein"
124,Ende Messperiode,SG10,DTM,2379,00029,303,,CCYYMMDDHHMMZZZ,X,
125,Leistungsperiode,SG10,,,,,,,,
126,Leistungsperiode,SG10,,,,,,,Muss [28],
127,Leistungsperiode,SG10,DTM,,00033,,,,Muss [28],"[28] Wenn SG9 PIA+5+1-1?:1.9.0 nicht vorhanden 
[72] Wenn SG9 PIA+5+1-b?:1.6.0/1-b?: 3.6.0/1-b?:4.6.0/1-66?: 13.6.0/1-66?:14.6.0 (b=Kanal: Wert gemäß Codeliste der OBIS- Kennzahlen und Medien) vorhanden"
128,Leistungsperiode,SG10,DTM,2005,00033,306,,Leistungsperiode,X,
129,Leistungsperiode,SG10,DTM,2380,00033,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X,
130,Leistungsperiode,SG10,DTM,2379,00033,610,,CCYYMM,X,
131,Plausibilisierungshinweis,SG10,,,,,,,,
132,Plausibilisierungshinweis,SG10,,,,,,,,
133,Plausibilisierungshinweis,SG10,STS,,00034,,,,,"[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden 
[93] Wenn SG10 QTY DE6063 mit Wert 220 vorhanden 
[126] wenn Plausibilisierungshinweis e vorliegen"
134,Plausibilisierungshinweis,SG10,STS,9015,00034,Z33,,Plausibilisierungshinweis,,
135,Plausibilisierungshinweis,SG10,STS,9013,00034,Z83,,Kundenselbstablesung,,
136,Plausibilisierungshinweis,SG10,STS,9013,,Z84,,Leerstand,,
137,Plausibilisierungshinweis,SG10,STS,9013,,Z85,,Realer Zählerüberlauf,,
138,Plausibilisierungshinweis,SG10,STS,9013,,Z86,,Plausibel wg.,,
139,Plausibilisierungshinweis,SG10,STS,9013,,Z87,,Plausibel wg.,,
140,Plausibilisierungshinweis,SG10,STS,9013,,ZC3,,Austausch des,,
141,Ersatzwertbildungsverfahre n,SG10,,,,,,,,
142,Ersatzwertbildungsverfahre n,SG10,,,,,,,Muss [92],
143,Ersatzwertbildungsverfahre n,SG10,STS,,00035,,,,Muss [92],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
144,Ersatzwertbildungsverfahre n,SG10,STS,9015,00035,Z32,,Ersatzwertbildungsverfahren,X,
145,Ersatzwertbildungsverfahre n,SG10,STS,9013,00035,Z88,,Vergleichsmessung,X [4P0..1],[46] Wenn Wert in SG6
146,Korrekturgrund,SG10,,,,,,,,
147,Korrekturgrund,SG10,,,,,,,,
148,Korrekturgrund,SG10,STS,,00036,,,,,"[127] wenn ein Korrekturgrund anzugeben ist 
[541] Hinweis: Ein Korrekturgrund ist anzugeben, wenn: 1. ein bereits an den MP übermittelter vorläufiger Wert nach Stornierung durch einen Ersatzwert ersetzt wird, oder  2. ein bereits an den MP übermittelter Ersatzwert nach Stornierung durch einen Ersatzwert ersetzt wird, oder  3. ein bereits an den MP übermittelter wahrer Wert nach Stornierung durch einen Ersatzwert ersetzt wird, oder 4. ein bereits an den MP übermittelter wahrer Wert nach Stornierung durch einen wahren Wert ersetzt wird."
149,Korrekturgrund,SG10,STS,9015,00036,Z34,,Korrekturgrund,,
150,Korrekturgrund,SG10,STS,9013,00036,Z74,,kein Zugang,,
151,Korrekturgrund,SG10,STS,9013,,Z75,,Kommunikationsstörung,,
152,Korrekturgrund,SG10,STS,9013,,Z76,,Netzausfall,,
153,Korrekturgrund,SG10,STS,9013,,Z77,,Spannungsausfall,,
154,Korrekturgrund,SG10,STS,9013,,Z78,,Gerätewechsel,,
155,Korrekturgrund,SG10,STS,9013,,Z79,,Kalibrierung,,
156,Korrekturgrund,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalbder Betriebsbedingungen,,
157,Korrekturgrund,SG10,STS,9013,,Z81,,Messeinrichtunggestört/defekt,,
158,Korrekturgrund,SG10,STS,9013,,Z82,,Unsicherheit Messung,,
159,Korrekturgrund,SG10,STS,9013,,ZA0,,Uhrzeit gestellt /,,
160,Grund der Ersatzwertbildung,SG10,,,,,,,,
161,Grund der Ersatzwertbildung,SG10,,,,,,,,
162,Grund der Ersatzwertbildung,SG10,STS,,00037,,,,,[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
163,Grund der Ersatzwertbildung,SG10,STS,9015,00037,Z40,,Grund derErsatzwertbildung,,
164,Grund der Ersatzwertbildung,SG10,STS,9013,00037,Z74,,kein Zugang,,
165,Grund der Ersatzwertbildung,SG10,STS,9013,,Z75,,Kommunikationsstörung,,
166,Grund der Ersatzwertbildung,SG10,STS,9013,,Z76,,Netzausfall,,
167,Grund der Ersatzwertbildung,SG10,STS,9013,,Z77,,Spannungsausfall,,
168,Grund der Ersatzwertbildung,SG10,STS,9013,,Z78,,Gerätewechsel,,
169,Grund der Ersatzwertbildung,SG10,STS,9013,,Z79,,Kalibrierung,,
170,Grund der Ersatzwertbildung,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalbder Betriebsbedingungen,,
171,Grund der Ersatzwertbildung,SG10,STS,9013,,Z81,,Messeinrichtunggestört/defekt,,
172,Grund der Ersatzwertbildung,SG10,STS,9013,,Z82,,Unsicherheit Messung,,
173,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA0,,Uhrzeit gestellt /Synchronisation,,
174,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA1,,Messwert unplausibel,,
175,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA3,,Falscher Wandlerfaktor,,
176,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA4,,Fehlerhafte Ablesung,,
177,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA5,,Änderung derBerechnung,,
178,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA6,,Umbau der Messlokation,,
179,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA7,,Datenbearbeitungsfehler,,
180,Grund der Ersatzwertbildung,SG10,STS,9013,,ZB0,,Störung / Defekt,,"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen 
[570] Hinweis: Verwendung ist nur zulässig, wenn es sich um 1:n Beziehung zwischen Markt- und Messlokation handelt und auf Ebene der Messlokation unterschiedliche Gründe für die Ersatzwertbildung vorliegen und kommuniziert wurden."
181,Grundlage der Energiemenge,SG10,,,,,,,,
182,Grundlage der Energiemenge,SG10,,,,,,,,
183,Grundlage der Energiemenge,SG10,STS,,00039,,,,,"[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB 
[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen 
[68] Wenn BGM+7 vorhanden 
[2003] Segmentgruppe ist genau zwei Mal je SG9 LIN anzugeben"
184,Grundlage der Energiemenge,SG10,STS,9015,00039,10,,Messklassifizierung,,
185,Grundlage der Energiemenge,SG10,STS,4405,00039,Z36,,Zählerstand zum Beginnvorhanden undkommuniziert,,
186,Grundlage der Energiemenge,SG10,STS,4405,,Z37,,Zählerstand zum Endevorhanden undkommuniziert,,
187,Grundlage der Energiemenge,SG10,STS,4405,,Z38,,Zählerstand zum Beginnder angegebenenEnergiemenge nichtvorhanden daMengenabgrenzung,,
188,Grundlage der Energiemenge,SG10,STS,4405,,Z39,,Zählerstand zum Endeder angegebenenEnergiemenge nichtvorhanden daMengenabgrenzung,,"[83] Wenn in derselben SG9 LIN die Angabe STS+10+Z38 nicht vorhanden 
[84] Wenn in derselben SG9 LIN die Angabe STS+10+Z39 nicht vorhanden 
[85] Wenn in derselben SG9 LIN die Angabe STS+10+Z36 nicht vorhanden 
[86] Wenn in derselben SG9 LIN die Angabe STS+10+Z37 nicht vorhanden 
[87] Wenn der Wert in DTM+163 DE2380 derselben SG6 LOC+172 mit demselben Wert in SG9 PIA+5 DE7140 der früheste angegebene Zeitpunkt ist 
[88] Wenn der Wert in DTM+164 DE2380 derselben SG6 LOC+172 mit demselben Wert in SG9 PIA+5 DE7140 der späteste angegebene"
189,Nachrichten-Endesegment,,,,,,,,Muss,
190,Nachrichten-Endesegment,,UNT,,00040,,,,Muss,
191,Nachrichten-Endesegment,,UNT,0074,00040,,,Anzahl der Segmente in einerNachricht,X,
192,Nachrichten-Endesegment,,UNT,0062,00040,,,Nachrichten-Referenznummer,X,
193,Nutzdaten-Endesegment,,,,,,,,Muss,
194,Nutzdaten-Endesegment,,UNZ,,00041,,,,Muss,
195,Nutzdaten-Endesegment,,UNZ,0036,00041,,,Datenaustauschzähler,X,
196,Nutzdaten-Endesegment,,UNZ,0020,00041,,,Datenaustauschreferenz,X,
