,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
83,MP-ID Empfänger,SG2,NAD,3039,00012,,,MP-ID,X,[118] Nur MP-ID aus Sparte Gas
84,MP-ID Empfänger,SG2,NAD,3055,00012,9,,GS1,X,
85,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
86,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
87,Abschnitts-Kontrollsegment,,,,,,,,Muss,
88,Abschnitts-Kontrollsegment,,UNS,,00013,,,,Muss,
89,Abschnitts-Kontrollsegment,,UNS,0081,00013,D,,Trennung von Kopf- undPositionsteil,X,
90,Name und Adresse,SG5,,,,,,,Muss [2001],
91,Name und Adresse,SG5,,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben
92,Name und Adresse,SG5,NAD,,00014,,,,Muss,
93,Name und Adresse,SG5,NAD,3035,00014,DP,,Lieferanschrift,X,
94,Identifikationsangabe,SG6,,,,,,,Muss,
95,Identifikationsangabe,SG6,,,,,,,Muss,
96,Identifikationsangabe,SG6,LOC,,00016,,,,Muss,
97,Identifikationsangabe,SG6,LOC,3227,00016,172,,Meldepunkt,X,
98,Identifikationsangabe,SG6,LOC,3225,00016,,,Bezeichnung,X [950] [514],"[514] Hinweis: Verwendung der ID der Marktlokation 
[950] Format: Marktlokations-ID"
99,Bilanzierungsmonat,SG6,,,,,,,,
100,Bilanzierungsmonat,SG6,,,,,,,,
101,Bilanzierungsmonat,SG6,DTM,,00019,,,,,
102,Bilanzierungsmonat,SG6,DTM,2005,00019,492,,"Bilanzierungsdatum, -zeit, -periode",,
103,Bilanzierungsmonat,SG6,DTM,2380,00019,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
104,Bilanzierungsmonat,SG6,DTM,2379,00019,610,,CCYYMM,,
105,lfd. Position,SG9,,,,,,,Muss,
106,lfd. Position,SG9,,,,,,,Muss,
107,lfd. Position,SG9,LIN,,00025,,,,Muss,
108,lfd. Position,SG9,LIN,1082,00025,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n
109,Produktidentifikation,SG9,,,,,,,,
110,Produktidentifikation,SG9,,,,,,,Muss,
111,Produktidentifikation,SG9,PIA,,00026,,,,Muss,
112,Produktidentifikation,SG9,PIA,4347,00026,5,,Produktidentifikation,X,
113,Produktidentifikation,SG9,PIA,7140,00026,,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS-Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen"
114,Produktidentifikation,SG9,PIA,7143,00026,Z02,,BDEW OBIS-ähnlicheKennzahl,X,
115,Mengenangaben,SG10,,,,,,,Muss,
116,Mengenangaben,SG10,,,,,,,Muss,
117,Mengenangaben,SG10,QTY,,00027,,,,Muss,
118,Mengenangaben,SG10,QTY,6063,00027,79,,"Energiemenge summiert(Summenwert,Bilanzsumme)",X,
119,Mengenangaben,SG10,QTY,6060,00027,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0 
[906] Format: max. 3 Nachkommastellen"
120,Beginn Messperiode,SG10,,,,,,,,
121,Beginn Messperiode,SG10,,,,,,,Muss,
122,Beginn Messperiode,SG10,DTM,,00028,,,,Muss,
123,Beginn Messperiode,SG10,DTM,2005,00028,163,,"Verarbeitung,Beginndatum/-zeit",X,
124,Beginn Messperiode,SG10,DTM,2380,00028,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3] ∧ [495],[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
125,Beginn Messperiode,SG10,DTM,2379,00028,303,,CCYYMMDDHHMMZZZ,X,
126,Ende Messperiode,SG10,,,,,,,,
127,Ende Messperiode,SG10,,,,,,,Muss,
128,Ende Messperiode,SG10,DTM,,00029,,,,Muss,
129,Ende Messperiode,SG10,DTM,2005,00029,164,,"Verarbeitung,Endedatum/-zeit",X,
130,Ende Messperiode,SG10,DTM,2380,00029,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3] ∧ [495],[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
131,Ende Messperiode,SG10,DTM,2379,00029,303,,CCYYMMDDHHMMZZZ,X,
132,Leistungsperiode,SG10,,,,,,,,
133,Leistungsperiode,SG10,,,,,,,,
134,Leistungsperiode,SG10,DTM,,00033,,,,,
135,Leistungsperiode,SG10,DTM,2005,00033,306,,Leistungsperiode,,
136,Leistungsperiode,SG10,DTM,2380,00033,,,"Datum oder Uhrzeit oderZeitspanne, Wert",,
137,Leistungsperiode,SG10,DTM,2379,00033,102,,CCYYMMDD,,
138,Nachrichten-Endesegment,,,,,,,,Muss,
139,Nachrichten-Endesegment,,UNT,,00040,,,,Muss,
140,Nachrichten-Endesegment,,UNT,0074,00040,,,Anzahl der Segmente in einerNachricht,X,
141,Nachrichten-Endesegment,,UNT,0062,00040,,,Nachrichten-Referenznummer,X,
142,Nutzdaten-Endesegment,,,,,,,,Muss,
143,Nutzdaten-Endesegment,,UNZ,,00041,,,,Muss,
144,Nutzdaten-Endesegment,,UNZ,0036,00041,,,Datenaustauschzähler,X,
145,Nutzdaten-Endesegment,,UNZ,0020,00041,,,Datenaustauschreferenz,X,
