,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
33,Referenzangaben,SG1,RFF,1154,00006,,,Referenznummer,X [529] ∨ [553],"[529] Hinweis: Wert aus BGM+7 DE1004 der ORDERS mit der die Anforderung von Messwerten erfolgt ist. 
[553] Hinweis: Wert aus BGM+Z34 DE1004 der ORDERS mit der die Reklamation von Werten erfolgt ist"
34,Prüfidentifikator,SG1,,,,,,,Muss,
35,Prüfidentifikator,SG1,RFF,,00008,,,,Muss,
36,Prüfidentifikator,SG1,RFF,1153,00008,Z13,,Prüfidentifikator,X,
37,Prüfidentifikator,SG1,RFF,1154,00008,13018,,"Lastgang Messlokation,Netzkoppelpunkt",X,
38,Prüfidentifikator,SG1,RFF,1154,,13025,,"Lastgang Marktlokation,Tranche",,
39,MP-ID Absender,SG2,,,,,,,Muss,
40,MP-ID Absender,SG2,NAD,,00009,,,,Muss,
41,MP-ID Absender,SG2,NAD,3035,00009,MS,,Dokumenten-/Nachrichtenausstellerbzw. -absender,X,
42,MP-ID Absender,SG2,NAD,3039,00009,,,MP-ID,X [117],[117] Nur MP-ID aus Sparte Strom
43,MP-ID Absender,SG2,NAD,3055,00009,9,,GS1,X,
44,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
45,Ansprechpartner,SG4,,,,,,,Kann,
46,Ansprechpartner,SG4,CTA,,00010,,,,Muss,
47,Ansprechpartner,SG4,CTA,3139,00010,IC,,Informationsstelle,X,
48,Ansprechpartner,SG4,CTA,3412,00010,,,Abteilung oder Bearbeiter,X,
49,Kommunikationsverbindung,SG4,COM,,00011,,,,Muss,
50,Kommunikationsverbindung,SG4,COM,3148,00011,,,"Kommunikationsadresse,Identifikation",X (([939] [142])∨ ([940] [143]))∧ [576],"[142] wenn im DE3155 in demselben COM der Code EM vorhanden ist 
[143] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist 
[576] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden 
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten 
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
51,Kommunikationsverbindung,SG4,COM,3155,00011,TE,,Telefon,X [1P0..1],
52,Kommunikationsverbindung,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],
53,Kommunikationsverbindung,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
54,Kommunikationsverbindung,SG4,COM,3155,,AL,,Handy,X [1P0..1],
55,Kommunikationsverbindung,SG4,COM,3155,,FX,,Telefax,X [1P0..1],
56,MP-ID Empfänger,SG2,,,,,,,Muss,
57,MP-ID Empfänger,SG2,NAD,,00012,,,,Muss,
58,MP-ID Empfänger,SG2,NAD,3035,00012,MR,,Nachrichtenempfänger,X,
59,MP-ID Empfänger,SG2,NAD,3039,00012,,,MP-ID,X [117],[117] Nur MP-ID aus Sparte Strom
60,MP-ID Empfänger,SG2,NAD,3055,00012,9,,GS1,X,
61,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
62,Abschnitts-Kontrollsegment,,UNS,,00013,,,,Muss,
63,Abschnitts-Kontrollsegment,,UNS,0081,00013,D,,Trennung von Kopf- undPositionsteil,X,
64,Name und Adresse,SG5,,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben
65,Name und Adresse,SG5,NAD,,00014,,,,Muss,
66,Name und Adresse,SG5,NAD,3035,00014,DP,,Lieferanschrift,X,
67,Identifikationsangabe,SG6,,,,,,,Muss,
68,Identifikationsangabe,SG6,LOC,,00016,,,,Muss,
69,Identifikationsangabe,SG6,LOC,3227,00016,172,,Meldepunkt,X,
70,Identifikationsangabe,SG6,LOC,3225,00016,,,Bezeichnung,X ([951] ([510] ∧[35]) ∨ ([535] ∧([32] ∧ ([36] ∨[80])))) ∨ ([960][575] ∧ [35] ∧([36] ∨ [33])) ,"[32] wenn MP-ID in SG2 NAD+MS in der Rolle NB 
[33] wenn MP-ID in SG2 NAD+MR in der Rolle LF 
[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB 
[36] wenn MP-ID in SG2 NAD+MR in der Rolle NB  
[77] Wenn MP-ID in SG2 NAD+MR der RB HKN-R 
[80] Wenn MP-ID in SG2 NAD+MR in der Rolle ÜNB 
[510] Hinweis: Verwendung der ID der Messlokation 
[514] Hinweis: Verwendung der ID der Marktlokation 
[518] Hinweis: Verwendung der ID der Tranche 
[535] Hinweis: Verwendung der ID des Netzkoppelpunktes Strom/Gas 
[575] Hinweis: Verwendung der ID der Netzlokation 
[950] Format: Marktlokations-ID 
[951] Format: Zählpunktbezeichnung 
[960] Format: Netzlokations- ID"
71,Beginn Messperiode Übertragungszeitraum,SG6,DTM,,00017,,,,Muss,
72,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2005,00017,163,,"Verarbeitung,Beginndatum/-zeit",X,
73,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2380,00017,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
74,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2379,00017,303,,CCYYMMDDHHMMZZZ,X,
75,Ende Messperiode Übertragungszeitraum,SG6,DTM,,00018,,,,Muss,
76,Ende Messperiode Übertragungszeitraum,SG6,DTM,2005,00018,164,,"Verarbeitung,Endedatum/-zeit",X,
77,Ende Messperiode Übertragungszeitraum,SG6,DTM,2380,00018,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
78,Ende Messperiode Übertragungszeitraum,SG6,DTM,2379,00018,303,,CCYYMMDDHHMMZZZ,X,
79,lfd. Position,SG9,,,,,,,Muss,
80,lfd. Position,SG9,LIN,,00025,,,,Muss,
81,lfd. Position,SG9,LIN,1082,00025,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n
82,Produktidentifikation,SG9,PIA,,00026,,,,Muss,
83,Produktidentifikation,SG9,PIA,4347,00026,5,,Produktidentifikation,X,
84,Produktidentifikation,SG9,PIA,7140,00026,,,Medium / OBIS-Kennzahl,X [501] ∧ [566],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS-Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind. 
[566] Hinweis: Es sind nur die Werte erlaubt, die im vorherigen Stammdatenaustausch zu diesem Meldepunkt vom MSB zum Zeitpunkt übermittelt wurden."
85,Produktidentifikation,SG9,PIA,7143,00026,SRW,,OBIS-Kennzahl,X,
86,Mengenangaben,SG10,,,,,,,Muss,
87,Mengenangaben,SG10,QTY,,00027,,,,Muss,
88,Mengenangaben,SG10,QTY,6063,00027,220,,Wahrer Wert,X,
89,Mengenangaben,SG10,QTY,6063,,67,,Ersatzwert,X [35] ∨ ([32] ∧([36] ∨ [80])) ,
90,Mengenangaben,SG10,QTY,6063,,Z18,,Vorläufiger Wert,X [35] ∨ ([32] ∧([36] ∨ [80])),"[32] wenn MP-ID in SG2 NAD+MS in der Rolle NB 
[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB 
[36] wenn MP-ID in SG2 NAD+MR in der Rolle NB  
[77] Wenn MP-ID in SG2 NAD+MR der RB HKN-R 
[80] Wenn MP-ID in SG2 NAD+MR in der Rolle ÜNB"
91,Mengenangaben,SG10,QTY,6060,00027,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0 
[906] Format: max. 3 Nachkommastellen"
92,Beginn Messperiode,SG10,DTM,,00028,,,,Muss,
93,Beginn Messperiode,SG10,DTM,2005,00028,163,,"Verarbeitung,Beginndatum/-zeit",X,
94,Beginn Messperiode,SG10,DTM,2380,00028,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
95,Beginn Messperiode,SG10,DTM,2379,00028,303,,CCYYMMDDHHMMZZZ,X,
96,Ende Messperiode,SG10,DTM,,00029,,,,Muss,
97,Ende Messperiode,SG10,DTM,2005,00029,164,,"Verarbeitung,Endedatum/-zeit",X,
98,Ende Messperiode,SG10,DTM,2380,00029,,,Datum oder Uhrzeit oder,X [931] [495],[495] Der Zeitpunkt muss ≤
99,Ende Messperiode,SG10,DTM,2379,00029,303,,CCYYMMDDHHMMZZZ,X,
100,Plausibilisierungshinweis,SG10,STS,,00034,,,,Soll ([92] ⊻ [93])∧ [126],"[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden 
[93] Wenn SG10 QTY DE6063 mit Wert 220 vorhanden 
[126] wenn Plausibilisierungshinweise vorliegen"
101,Plausibilisierungshinweis,SG10,STS,9015,00034,Z33,,Plausibilisierungshinweis,X,
102,Plausibilisierungshinweis,SG10,STS,9013,00034,Z83,,Kundenselbstablesung,X [5P0..1],
103,Plausibilisierungshinweis,SG10,STS,9013,,Z84,,Leerstand,X [4P0..1] ⊻[5P0..1] ,
104,Plausibilisierungshinweis,SG10,STS,9013,,Z85,,Realer Zählerüberlauf,X [4P0..1] ⊻geprüft,
105,Plausibilisierungshinweis,SG10,STS,9013,,Z86,,Plausibel wg.,X [4P0..1] ⊻Kontrollablesung,
106,Plausibilisierungshinweis,SG10,STS,9013,,Z87,,Plausibel wg.,X [4P0..1] ⊻Kundenhinweis,
107,Plausibilisierungshinweis,SG10,STS,9013,,ZC3,,Austausch des,X [4P0..1] ⊻Ersatzwertes,
108,Ersatzwertbildungsverfahre n,SG10,STS,,00035,,,,Muss [92],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
109,Ersatzwertbildungsverfahre n,SG10,STS,9015,00035,Z32,,Ersatzwertbildungsverfahren,X,
110,Ersatzwertbildungsverfahre n,SG10,STS,9013,00035,Z88,,Vergleichsmessung(geeicht),X [4P0..1],
111,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z89,,Vergleichsmessung(nicht geeicht),X [4P0..1],
112,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z92,,Interpolation,X [4P0..1],
113,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZJ2,,Statistische Methode,X [4P0..1],
114,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZS0,,Ersatzwertbildungsverfahren gemäß Angaben aufEbene der Messlokation,,"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen 
[568] Hinweis: Verwendung ist nur zulässig, wenn es sich um 1:n Beziehung zwischen Markt- und Messlokation handelt und auf Ebene der Messlokation unterschiedliche Ersatzwertbildungsverfahren verwendet und kommuniziert wurden."
115,Korrekturgrund,SG10,STS,,00036,,,,Soll [127] ∧[551],"[127] wenn ein Korrekturgrund anzugeben ist 
[551] Hinweis: Ein Korrekturgrund ist anzugeben, wenn: 1. ein bereits an den MP übermittelter vorläufiger Wert"
116,Korrekturgrund,SG10,STS,9015,00036,Z34,,Korrekturgrund,X,
117,Korrekturgrund,SG10,STS,9013,00036,Z74,,kein Zugang,X [4P0..1],
118,Korrekturgrund,SG10,STS,9013,,Z75,,Kommunikationsstörung,X [4P0..1],
119,Korrekturgrund,SG10,STS,9013,,Z76,,Netzausfall,X [4P0..1],
120,Korrekturgrund,SG10,STS,9013,,Z77,,Spannungsausfall,X [4P0..1],
121,Korrekturgrund,SG10,STS,9013,,Z78,,Gerätewechsel,X [4P0..1],
122,Korrekturgrund,SG10,STS,9013,,Z79,,Kalibrierung,X [4P0..1],
123,Korrekturgrund,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalbder Betriebsbedingungen,X [4P0..1],
124,Korrekturgrund,SG10,STS,9013,,Z81,,Messeinrichtunggestört/defekt,X [4P0..1],
125,Korrekturgrund,SG10,STS,9013,,Z82,,Unsicherheit Messung,X [4P0..1],
126,Korrekturgrund,SG10,STS,9013,,ZA0,,Uhrzeit gestellt /Synchronisation,X [4P0..1],
127,Korrekturgrund,SG10,STS,9013,,ZA1,,Messwert unplausibel,X [4P0..1],
128,Korrekturgrund,SG10,STS,9013,,ZA3,,Falscher Wandlerfaktor,X [4P0..1] ⊻[5P0..1],
129,Korrekturgrund,SG10,STS,9013,,ZA4,,Fehlerhafte Ablesung,X [4P0..1] ⊻[5P0..1],
130,Korrekturgrund,SG10,STS,9013,,ZA5,,Änderung der,X [4P0..1] ⊻Berechnung,
131,Korrekturgrund,SG10,STS,9013,,ZA6,,Umbau der Messlokation,X [4P0..1] ⊻[5P0..1],
132,Korrekturgrund,SG10,STS,9013,,ZA7,,Datenbearbeitungsfehler,X [4P0..1] ⊻[5P0..1],
133,Korrekturgrund,SG10,STS,9013,,ZB0,,Störung / Defekt,X [4P0..1] ⊻Messeinrichtung,
134,Korrekturgrund,SG10,STS,9013,,ZB9,,Änderung,X [4P0..1] ⊻Tarifschaltzeiten,
135,Korrekturgrund,SG10,STS,9013,,ZC2,,Tarifschaltgerät defekt,X [4P0..1] ⊻[5P0..1],
136,Korrekturgrund,SG10,STS,9013,,ZC4,,Impulswertigkeit nichtausreichend,X [4P0..1],
137,Korrekturgrund,SG10,STS,9013,,ZJ8,,Energiemenge inungemessenemZeitintervall,X [4P0..1],
138,Korrekturgrund,SG10,STS,9013,,ZJ9,,Energiemenge aus demungepairten Zeitintervall,X [4P0..1] ⊻[5P0..1],
139,Grund der Ersatzwertbildung,SG10,STS,,00037,,,,Muss [92],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
140,Grund der Ersatzwertbildung,SG10,STS,9015,00037,Z40,,Grund derErsatzwertbildung,X,
141,Grund der Ersatzwertbildung,SG10,STS,9013,00037,Z74,,kein Zugang,X [4P0..1],
142,Grund der Ersatzwertbildung,SG10,STS,9013,,Z75,,Kommunikationsstörung,X [4P0..1],
143,Grund der Ersatzwertbildung,SG10,STS,9013,,Z76,,Netzausfall,X [4P0..1],
144,Grund der Ersatzwertbildung,SG10,STS,9013,,Z77,,Spannungsausfall,X [4P0..1],
145,Grund der Ersatzwertbildung,SG10,STS,9013,,Z78,,Gerätewechsel,X [4P0..1],
146,Grund der Ersatzwertbildung,SG10,STS,9013,,Z79,,Kalibrierung,X [4P0..1],
147,Grund der Ersatzwertbildung,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalbder Betriebsbedingungen,X [4P0..1],
148,Grund der Ersatzwertbildung,SG10,STS,9013,,Z81,,Messeinrichtunggestört/defekt,X [4P0..1],
149,Grund der Ersatzwertbildung,SG10,STS,9013,,Z82,,Unsicherheit Messung,X [4P0..1],
150,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA0,,Uhrzeit gestellt /Synchronisation,X [4P0..1],
151,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA1,,Messwert unplausibel,X [4P0..1],
152,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA3,,Falscher Wandlerfaktor,X [4P0..1],
153,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA4,,Fehlerhafte Ablesung,X [4P0..1],
154,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA5,,Änderung derBerechnung,X [4P0..1],
155,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA6,,Umbau der Messlokation,X [4P0..1],
156,Grund der Ersatzwertbildung,SG10,STS,9013,,ZA7,,Datenbearbeitungsfehler,X [4P0..1],
157,Grund der Ersatzwertbildung,SG10,STS,9013,,ZB0,,Störung / DefektMesseinrichtung,X [4P0..1],
158,Grund der Ersatzwertbildung,SG10,STS,9013,,ZB9,,ÄnderungTarifschaltzeiten,X [4P0..1],
159,Grund der Ersatzwertbildung,SG10,STS,9013,,ZC2,,Tarifschaltgerät defekt,X [4P0..1],
160,Grund der Ersatzwertbildung,SG10,STS,9013,,ZC4,,Impulswertigkeit nichtausreichend,X [4P0..1],
161,Grund der Ersatzwertbildung,SG10,STS,9013,,ZS9,,Grund derErsatzwertbildunggemäß Angaben aufEbene der Messlokation,,"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen 
[570] Hinweis: Verwendung ist nur zulässig, wenn es sich um 1:n Beziehung zwischen Markt- und Messlokation handelt und auf Ebene der Messlokation unterschiedliche Gründe für die Ersatzwertbildung vorliegen und kommuniziert wurden."
162,Nachrichten-Endesegment,,UNT,,00040,,,,Muss,
163,Nachrichten-Endesegment,,UNT,0074,00040,,,Anzahl der Segmente in einerNachricht,X,
164,Nachrichten-Endesegment,,UNT,0062,00040,,,Nachrichten-Referenznummer,X,
165,Nutzdaten-Endesegment,,UNZ,,00041,,,,Muss,
166,Nutzdaten-Endesegment,,UNZ,0036,00041,,,Datenaustauschzähler,X,
167,Nutzdaten-Endesegment,,UNZ,0020,00041,,,Datenaustauschreferenz,X,
