,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
37,MP-ID Absender,SG2,NAD,3035,00009,MS,,Dokumenten-/Nachrichtenausstellerbzw. -absender,X,
38,MP-ID Absender,SG2,NAD,3039,00009,,,MP-ID,X [117],[117] Nur MP-ID aus Sparte Strom
39,MP-ID Absender,SG2,NAD,3055,00009,9,,GS1,X,
40,MP-ID Absender,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
41,Ansprechpartner,SG4,,,,,,,Kann,
42,Ansprechpartner,SG4,CTA,,00010,,,,Muss,
43,Ansprechpartner,SG4,CTA,3139,00010,IC,,Informationsstelle,X,
44,Ansprechpartner,SG4,CTA,3412,00010,,,Abteilung oder Bearbeiter,X,
45,Kommunikationsverbindung,SG4,COM,,00011,,,,Muss,
46,Kommunikationsverbindung,SG4,COM,3148,00011,,,"Kommunikationsadresse,Identifikation",X (([939] [142])∨ ([940] [143]))∧ [576],"[142] wenn im DE3155 in demselben COM der Code EM vorhanden ist 
[143] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist 
[576] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden 
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten 
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und"
47,Kommunikationsverbindung,SG4,COM,3155,00011,TE,,Telefon,X [1P0..1],
48,Kommunikationsverbindung,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],
49,Kommunikationsverbindung,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
50,Kommunikationsverbindung,SG4,COM,3155,,AL,,Handy,X [1P0..1],
51,Kommunikationsverbindung,SG4,COM,3155,,FX,,Telefax,X [1P0..1],
52,MP-ID Empfänger,SG2,,,,,,,Muss,
53,MP-ID Empfänger,SG2,NAD,,00012,,,,Muss,
54,MP-ID Empfänger,SG2,NAD,3035,00012,MR,,Nachrichtenempfänger,X,
55,MP-ID Empfänger,SG2,NAD,3039,00012,,,MP-ID,X [117],[117] Nur MP-ID aus Sparte Strom
56,MP-ID Empfänger,SG2,NAD,3055,00012,9,,GS1,X,
57,MP-ID Empfänger,SG2,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
58,Abschnitts-Kontrollsegment,,UNS,,00013,,,,Muss,
59,Abschnitts-Kontrollsegment,,UNS,0081,00013,D,,Trennung von Kopf- undPositionsteil,X,
60,Name und Adresse,SG5,,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben
61,Name und Adresse,SG5,NAD,,00014,,,,Muss,
62,Name und Adresse,SG5,NAD,3035,00014,Z15,,Überführungszeitreihe,X,
63,Bilanzkreis,SG6,,,,,,,Muss,
64,Bilanzkreis,SG6,LOC,,00015,,,,Muss,
65,Bilanzkreis,SG6,LOC,3227,00015,237,,Bilanzkreis,X,
66,Bilanzkreis,SG6,LOC,3225,00015,,,Bilanzkreis an,X [904] [512],"[512] Hinweis: Verwendung der Bilanzkreisbezeichnung 
[904] Format: genau 16 Stellen"
67,Bilanzkreis,SG6,LOC,3223,00015,,,Bilanzkreis von,X [904] [512],"[512] Hinweis: Verwendung der Bilanzkreisbezeichnung 
[904] Format: genau 16 Stellen"
68,Identifikationsangabe,SG6,,,,,,,Muss,
69,Identifikationsangabe,SG6,LOC,,00016,,,,Muss,
70,Identifikationsangabe,SG6,LOC,3227,00016,107,,Bilanzierungsgebiet,X,
71,Identifikationsangabe,SG6,LOC,3225,00016,,,Bezeichnung,X [904] [513],"[513] Hinweis: Verwendung der Bezeichnung des Bilanzierungsgebietes 
[904] Format: genau 16 Stellen"
72,Beginn Messperiode Übertragungszeitraum,SG6,DTM,,00017,,,,Muss,
73,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2005,00017,163,,"Verarbeitung,",X,
74,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2380,00017,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
75,Beginn Messperiode Übertragungszeitraum,SG6,DTM,2379,00017,303,,CCYYMMDDHHMMZZZ,X,
76,Ende Messperiode Übertragungszeitraum,SG6,DTM,,00018,,,,Muss,
77,Ende Messperiode Übertragungszeitraum,SG6,DTM,2005,00018,164,,"Verarbeitung,Endedatum/-zeit",X,
78,Ende Messperiode Übertragungszeitraum,SG6,DTM,2380,00018,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
79,Ende Messperiode Übertragungszeitraum,SG6,DTM,2379,00018,303,,CCYYMMDDHHMMZZZ,X,
80,Versionsangabe ,SG6,DTM,,00020,,,,Muss,
81,Versionsangabe ,SG6,DTM,2005,00020,293,,Fertigstellungsdatum/-zeit,X,
82,Versionsangabe ,SG6,DTM,2380,00020,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
83,Versionsangabe ,SG6,DTM,2379,00020,304,,CCYYMMDDHHMMSSZZZ,X,
84,Zeitreihentyp,SG8,,,,,,,Muss,
85,Zeitreihentyp,SG8,CCI,,00024,,,,Muss,
86,Zeitreihentyp,SG8,CCI,7059,00024,15,,Struktur,X,
87,Zeitreihentyp,SG8,CCI,7037,00024,,,Zeitreihentyp,X,
88,lfd. Position,SG9,,,,,,,Muss,
89,lfd. Position,SG9,LIN,,00025,,,,Muss,
90,lfd. Position,SG9,LIN,1082,00025,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n
91,Produktidentifikation,SG9,PIA,,00026,,,,Muss,
92,Produktidentifikation,SG9,PIA,4347,00026,5,,Produktidentifikation,X,
93,Produktidentifikation,SG9,PIA,7140,00026,,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS-Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind."
94,Produktidentifikation,SG9,PIA,7143,00026,SRW,,OBIS-Kennzahl,X,
95,Produktidentifikation,SG9,PIA,7143,,Z08,,Medium,,
96,Mengenangaben,SG10,,,,,,,Muss,
97,Mengenangaben,SG10,QTY,,00027,,,,Muss,
98,Mengenangaben,SG10,QTY,6063,00027,79,,"Energiemenge summiert(Summenwert,Bilanzsumme)",X,
99,Mengenangaben,SG10,QTY,6060,00027,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0 
[906] Format: max. 3 Nachkommastellen 
[910] Format: Möglicher Wert: < 0 oder ≥ 0"
100,Mengenangaben,SG10,QTY,6411,00027,KWH,,Kilowattstunde,,
101,Beginn Messperiode,SG10,DTM,,00028,,,,Muss,
102,Beginn Messperiode,SG10,DTM,2005,00028,163,,"Verarbeitung,Beginndatum/-zeit",X,
103,Beginn Messperiode,SG10,DTM,2380,00028,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
104,Beginn Messperiode,SG10,DTM,2379,00028,303,,CCYYMMDDHHMMZZZ,X,
105,Ende Messperiode,SG10,DTM,,00029,,,,Muss,
106,Ende Messperiode,SG10,DTM,2005,00029,164,,"Verarbeitung,Endedatum/-zeit",X,
107,Ende Messperiode,SG10,DTM,2380,00029,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
108,Ende Messperiode,SG10,DTM,2379,00029,303,,CCYYMMDDHHMMZZZ,X,
109,Nachrichten-Endesegment,,UNT,,00040,,,,Muss,
110,Nachrichten-Endesegment,,UNT,0074,00040,,,Anzahl der Segmente in einerNachricht,X,
111,Nachrichten-Endesegment,,UNT,0062,00040,,,Nachrichten-Referenznummer,X,
112,Nutzdaten-Endesegment,,UNZ,,00041,,,,Muss,
113,Nutzdaten-Endesegment,,UNZ,0036,00041,,,Datenaustauschzähler,X,
114,Nutzdaten-Endesegment,,UNZ,0020,00041,,,Datenaustauschreferenz,X,
