,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
90,Auftragstatus Entsperren,SG15,STS,9013,,,,Code des Prüfschritts,X ((([97] ⊻ [98]) ∧ [95]) ⊻[99]) ,"[95] Wenn in diesem STS DE1131 = E_0499 
[97] Wenn STS+Z38+Z13 vorhanden, dann sind nur Codes aus dem EBD-Cluster gescheitert möglich. 
[98] Wenn STS+Z38+Z14 vorhanden, dann sind nur Codes aus dem EBD-Cluster erfolgreich möglich. 
[99] Wenn in diesem STS DE1131 = E_0487, dann ist nur der Code A01 möglich."
91,Auftragstatus Entsperren,SG15,STS,1131,,E_0487,,EBD Nr. E_0487,X,
92,Auftragstatus Entsperren,SG15,STS,1131,,E_0499,,EBD Nr. E_0499,X,
93,Prüfidentifikator,SG15,,,,,,,,
94,Prüfidentifikator,SG15,,,,,,,Muss,
95,Prüfidentifikator,SG15,RFF,,,,,,Muss,
96,Prüfidentifikator,SG15,RFF,1153,,Z13,,Prüfidentifikator,X,
97,Prüfidentifikator,SG15,RFF,1154,,21039,,"GPKE, Awh Sperrp. Gas /",X,
98,Datum/Uhrzeit/Zeitspanne,SG15,,,,,,,,
99,Datum/Uhrzeit/Zeitspanne,SG15,,,,,,,Muss [80],
100,Datum/Uhrzeit/Zeitspanne,SG15,DTM,,,,,,Muss [80],[80] Wenn STS+Z38+Z14 in dieser SG14 vorhanden
101,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,,293,,Fertigstellungsdatum/-zeit,X,
102,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
103,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
104,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [84],
105,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [84],[84] Wenn STS+Z38+Z13+A02: E_0499 in dieser SG14 vorhanden
106,Sendungspositionseinzelhei ten,SG25,GID,,,,,,Muss,
107,Sendungspositionseinzelhei ten,SG25,GID,1496,,,,Sendungsposition,X [903],[903] Format: Möglicher Wert: 1
108,Freier Text,SG25,,,,,,,,
109,Freier Text,SG25,,,,,,,Muss,
110,Freier Text,SG25,FTX,,,,,,Muss,
111,Freier Text,SG25,FTX,4451,,(für allgemeine Hinweise),,,ACB,
112,Freier Text,SG25,FTX,4440,,,,Freier Text,X,
113,Nachrichten-Endesegment,,,,,,,,Muss,
114,Nachrichten-Endesegment,,UNT,,,,,,Muss,
115,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
116,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
