,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
64,Abweisung der Summenzeitreihe,SG7,STS,9013,,,,Code des Prüfschritts,,[51] Es sind nur Codes aus dem EBD-Cluster Abweisung möglich.
65,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0062,,EBD Nr. E_0062,,
66,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0063,,EBD Nr. E_0063,,
67,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0064,,EBD Nr. E_0064,,
68,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0065,,EBD Nr. E_0065,,
69,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0098,,EBD Nr. E_0098,,
70,Abweisung der Summenzeitreihe,SG7,STS,1131,,E_0099,,EBD Nr. E_0099,,
71,Prüfstatus zur Summenzeitreihe,SG7,,,,,,,Muss ([6] ∧[7]) ∨ [8] ,"[4] Wenn SG7 STS+Z02 nicht vorhanden.  
[6] Wenn für das 3-Tupel (MaBiS-ZP, Betrachtungszeitraum, Version der Summenzeitreihe) dem BIKO der Prüfstatus vorliegt, so ist dieser immer zusammen mit dem Datenstatus zu übertragen. 
[7] Wenn der"
72,Prüfstatus zur Summenzeitreihe,SG7,STS,,,,,,Muss,
73,Prüfstatus zur Summenzeitreihe,SG7,STS,9015,,Z03,,Prüfstatus zurSummenzeitreihe,X,
74,Prüfstatus zur Summenzeitreihe,SG7,STS,4405,,Z07,,Zeitreihe akzeptiert,X,
75,Prüfstatus zur Summenzeitreihe,SG7,STS,4405,,Z08,,Zeitreihe nicht akzeptiert,X,
76,Prüfstatus zur Summenzeitreihe,SG7,STS,9013,,,,Code des Prüfschritts,X [45] ∨ [46],"[45] Wenn STS+Z03+Z07 vorhanden, dann sind nur Codes aus dem EBD-Cluster Zustimmung möglich. 
[46] Wenn STS+Z03+Z08 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich."
77,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0062,,EBD Nr. E_0062,X,
78,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0063,,EBD Nr. E_0063,X,
79,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0064,,EBD Nr. E_0064,X,
80,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0065,,EBD Nr. E_0065,X,
81,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0098,,EBD Nr. E_0098,X,
82,Prüfstatus zur Summenzeitreihe,SG7,STS,1131,,E_0099,,EBD Nr. E_0099,X,
83,Datenstatus zur Summenzeitreihe,SG7,,,,,,,Muss,
84,Datenstatus zur Summenzeitreihe,SG7,STS,,,,,,Muss,
85,Datenstatus zur Summenzeitreihe,SG7,STS,9015,,Z04,,Datenstatus zurSummenzeitreihe,X,
86,Datenstatus zur Summenzeitreihe,SG7,STS,4405,,,,Code des Prüfschritts,X,
87,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0026,,EBD Nr. E_0026,X [29],
88,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0042,,EBD Nr. E_0042,X [29],
89,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0043,,EBD Nr. E_0043,X [29],
90,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0053,,EBD Nr. E_0053,X [29],
91,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0054,,EBD Nr. E_0054,X [29],
92,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0055,,EBD Nr. E_0055,X [29],
93,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0056,,EBD Nr. E_0056,X [26],
94,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0057,,EBD Nr. E_0057,X [26],
95,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0058,,EBD Nr. E_0058,X [26],
96,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0059,,EBD Nr. E_0059,X [29],
97,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0060,,EBD Nr. E_0060,X [29],
98,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0061,,EBD Nr. E_0061,X [29],
99,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0066,,EBD Nr. E_0066,,
100,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0067,,EBD Nr. E_0067,,
101,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0075,,EBD Nr. E_0075,X [26],
102,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0076,,EBD Nr. E_0076,X [26],
103,Datenstatus zur Summenzeitreihe,SG7,STS,1131,,E_0077,,EBD Nr. E_0077,X [26],"[16] Wenn MP-ID in SG1 NAD+MR in der Rolle BKV 
[26] Wenn MP-ID in SG1 NAD+MR in der Rolle NB 
[29] Wenn MP-ID in SG1 NAD+MR in der Rolle ÜNB"
104,Abweisung Statusmeldung/-änderung,SG7,,,,,,,,"[10] Wenn Meldung des BKV/NB/ÜNB nach Frist eingeht.  
[17] Wenn Meldung des BKV auf falscher Aggregationsebene eingeht.  
[510] Hinweis: Es ist neben der Information über die Ablehnung auch der unverändert gebliebene Datenstatus informell mitzugeben."
105,Abweisung Statusmeldung/-änderung,SG7,STS,,,,,,,
106,Abweisung Statusmeldung/-änderung,SG7,STS,9015,,Z13,,AbweisungStatusmeldung/-änderung,,
107,Abweisung Statusmeldung/-änderung,SG7,STS,9013,,,,Code des Prüfschritts,,
108,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0019,,EBD Nr. E_0019,,
109,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0021,,EBD Nr. E_0021,,
110,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0025,,EBD Nr. E_0025,,
111,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0030,,EBD Nr. E_0030,,
112,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0074,,EBD Nr. E_0074,,
113,Abweisung Statusmeldung/-änderung,SG7,STS,1131,,E_0081,,EBD Nr. E_0081,,
114,Nachrichten-Endesegment,,UNT,,,,,,Muss,
115,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
116,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
