,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
63,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2005,,76,,"Lieferdatum/-zeit,geplant",X,
64,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [496],[496] Der Zeitpunkt muss > dem Wert im DE2380 des DTM+137 sein
65,Datum/Uhrzeit/Zeitspanne,SG15,DTM,2379,,102,,CCYYMMDD,X,
66,Ersteinbau mME Planungsstatus,SG15,,,,,,,Muss [18] ∧[20],"[18] Wenn SG15 STS+Z19 nicht vorhanden. 
[20] Wenn MP-ID in SG1 NAD+MR in der Rolle LF"
67,Ersteinbau mME Planungsstatus,SG15,STS,,,,,,Muss,
68,Ersteinbau mME Planungsstatus,SG15,STS,9015,,Z24,,Ersteinbau mME,X,
69,Ersteinbau mME Planungsstatus,SG15,STS,4405,,Z17,,geplant,X,
70,Prüfidentifikator,SG15,RFF,,,,,,Muss,
71,Prüfidentifikator,SG15,RFF,1153,,Z13,,Prüfidentifikator,X,
72,Prüfidentifikator,SG15,RFF,1154,,21029,,WiM / Vorabinformation,X,
73,Referenz auf die Marktlokation,SG15,RFF,,,,,,Muss,
74,Referenz auf die Marktlokation,SG15,RFF,1153,,AVE,,Meldepunkt,X,
75,Referenz auf die Marktlokation,SG15,RFF,1154,,,,ID einer Marktlokation,X [950][506],"[506] Hinweis: Verwendung der ID der Marktlokation 
[950] Format: Marktlokations-ID"
76,Beginn des Zeitintervalls,SG15,DTM,,,,,,Muss,
77,Beginn des Zeitintervalls,SG15,DTM,2005,,469,,"Startdatum oder -zeitpunkt, frühestes/r",X,
78,Beginn des Zeitintervalls,SG15,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1] ∧[496],[496] Der Zeitpunkt muss > dem Wert im DE2380 des DTM+137 sein
79,Beginn des Zeitintervalls,SG15,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
80,Ende des Zeitintervalls,SG15,DTM,,,,,,Muss,
81,Ende des Zeitintervalls,SG15,DTM,2005,,472,,"Endedatum oder -zeitpunkt, spätestes/r",X,
82,Ende des Zeitintervalls,SG15,DTM,2380,,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB1] ∧[496],[496] Der Zeitpunkt muss > dem Wert im DE2380 des DTM+137 sein
83,Ende des Zeitintervalls,SG15,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
84,Nachrichten-Endesegment,,UNT,,,,,,Muss,
85,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
86,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
