,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
56,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,,,,,,,Muss [52],[52] Wenn STS+Z27+Z32 vorhanden
57,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,NAD,,,,,,Muss,
58,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,NAD,3035,,PK,,Ansprechpartner,X,
59,Ansprechpartner,SG18,,,,,,,Muss,
60,Ansprechpartner,SG18,CTA,,,,,,Muss,
61,Ansprechpartner,SG18,CTA,3139,,IC,,Informationskontakt,X,
62,Ansprechpartner,SG18,CTA,3412,,,,Kontakt,X,
63,Kommunikationsverbindung,SG18,COM,,,,,,Muss,
64,Kommunikationsverbindung,SG18,COM,3148,,,,Nummer / E-Mail Adresse,X,
65,Kommunikationsverbindung,SG18,COM,3155,,EM,,Elektronische Post,X [1P1..1],
66,Kommunikationsverbindung,SG18,COM,3155,,TE,,Telefon,X [1P0..1],
67,Kommunikationsverbindung,SG18,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
68,Kommunikationsverbindung,SG18,COM,3155,,AL,,Handy,X [1P0..1],
69,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [52],[52] Wenn STS+Z27+Z32 vorhanden
70,Sendungspositionseinzelhei ten,SG25,GID,,,,,,Muss,
71,Sendungspositionseinzelhei ten,SG25,GID,1496,,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
72,Freier Text,SG25,FTX,,,,,,Muss,
73,Freier Text,SG25,FTX,4451,,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,
74,Freier Text,SG25,FTX,4440,,,,Freier Text,X,
75,Status des Fahrplananteils,SG15,,,,,,,Muss [56] ∧ [58] Soll [61],"[56] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z27 ist
[58] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z29 ist
[61] Wenn zusätzlich zur Ausfallarbeit auch der Fahrplananteil zu identischem Wert aus RFF+ACW nicht o.k. ist"
76,Status des Fahrplananteils,SG15,STS,,,,,,Muss,
77,Status des Fahrplananteils,SG15,STS,9015,,Z28,,Status des Fahrplananteils,X,
78,Status des Fahrplananteils,SG15,STS,4405,,Z30,,zugestimmt,X,
79,Status des Fahrplananteils,SG15,STS,4405,,Z32,,abgelehnt,X,
80,Status des Fahrplananteils,SG15,STS,9013,,,,Code des Prüfschritts,X [64] ∨ [65],"[64] Wenn STS+Z28+Z30 vorhanden, dann sind nur Codes aus dem EBD-Cluster Zustimmung möglich.
[65] Wenn STS+Z28+Z32 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich."
81,Status des Fahrplananteils,SG15,STS,1131,,E_0902,,EBD Nr. E_0902,X,
82,Prüfidentifikator,SG15,RFF,,,,,,Muss,
83,Prüfidentifikator,SG15,RFF,1153,,Z13,,Prüfidentifikator,X,
84,Prüfidentifikator,SG15,RFF,1154,,21037,,RD / NB-Bewertung,X,
85,Referenzangaben,SG15,RFF,,,,,,Muss,
86,Referenzangaben,SG15,RFF,1153,,ACW,,Referenznummer einer vorangegangenen Nachricht,X,
87,Referenzangaben,SG15,RFF,1154,,,,"Referenz, Identifikation",X [523],"[523] Hinweis: Wert aus BGM DE1004 der MSCONS, auf die sich die Statusangabe bezieht"
88,Gegenvorschlag,SG15,RFF,,,,,,Soll [72],[72] Wenn Gegenvorschlag erstellt werden kann
89,Gegenvorschlag,SG15,RFF,1153,,ACE,,Nummer des zugehörigen Dokuments,X,
90,Gegenvorschlag,SG15,RFF,1154,,,,"Referenz, Identifikation",X [524],"[524] Hinweis: Wert aus BGM DE1004 der MSCONS, die den Gegenvorschlag enthält"
91,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,,,,,,,Muss [53],[53] Wenn STS+Z28+Z32 vorhanden
92,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,NAD,,,,,,Muss,
93,Ansprechpartner zum Gegenvorschlag bzw. zur Korrekturanforderung,SG17,NAD,3035,,PK,,Ansprechpartner,X,
94,Ansprechpartner,SG18,,,,,,,Muss ,
95,Ansprechpartner,SG18,CTA,,,,,,Muss ,
96,Ansprechpartner,SG18,CTA,3139,,IC,,Informationskontakt,X,
97,Ansprechpartner,SG18,CTA,3412,,,,Kontakt,X,
98,Kommunikationsverbindung,SG18,COM,,,,,,Muss,
99,Kommunikationsverbindung,SG18,COM,3148,,,,Nummer / E-Mail Adresse,X,
100,Kommunikationsverbindung,SG18,COM,3155,,EM,,Elektronische Post,X [1P1..1],
101,Kommunikationsverbindung,SG18,COM,3155,,TE,,Telefon,X [1P0..1],
102,Kommunikationsverbindung,SG18,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
103,Kommunikationsverbindung,SG18,COM,3155,,AL,,Handy,X [1P0..1],
104,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [53],[53] Wenn STS+Z28+Z32 vorhanden
105,Sendungspositionseinzelhei ten,SG25,GID,,,,,,Muss,
106,Sendungspositionseinzelhei ten,SG25,GID,1496,,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
107,Freier Text,SG25,FTX,,,,,,Muss,
108,Freier Text,SG25,FTX,4451,,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,
109,Freier Text,SG25,FTX,4440,,,,Freier Text,X,
110,Status des Gegenvorschlags der Ausfallarbeit,SG15,,,,,,,Muss [56] ∧ [57],"[56] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z27 ist
[57] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z28 ist
[59] Wenn in dieser SG15 STS das SG15 RFF+ACW nicht identisch mit dem SG15 RFF+ACW der SG15 STS+Z30 ist
[70] Wenn zusätzlich zum Gegenvorschlag des Fahrplananteils auch der Gegenvorschlag der Ausfallarbeit zu identischem Wert aus RFF+ACW nicht o.k. ist"
111,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,,,,,,Muss,
112,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,9015,,Z29,,Status des Gegenvorschlags der Ausfallarbeit,X,
113,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,4405,,Z30,,zugestimmt,X,
114,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,4405,,Z32,,abgelehnt,X,
115,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,9013,,,,Code des Prüfschritts,X [66] ∨ [67],"[66] Wenn STS+Z29+Z30 vorhanden, dann sind nur Codes aus dem EBD-Cluster Zustimmung möglich.
[67] Wenn STS+Z29+Z32 vorhanden, dann sind nur Codes aus dem EBD-Cluster Ablehnung möglich."
116,Status des Gegenvorschlags der Ausfallarbeit,SG15,STS,1131,,E_0901,,EBD Nr. E_0901,X,
117,Prüfidentifikator,SG15,RFF,,,,,,Muss,
118,Prüfidentifikator,SG15,RFF,1153,,Z13,,Prüfidentifikator,X,
119,Prüfidentifikator,SG15,RFF,1154,,21037,,RD / NB-Bewertung,X,
120,Referenzangaben,SG15,RFF,,,,,,Muss,
121,Referenzangaben,SG15,RFF,1153,,ACW,,Referenznummer einer vorangegangenen Nachricht,X,
122,Referenzangaben,SG15,RFF,1154,,,,"Referenz, Identifikation",X [523],"[523] Hinweis: Wert aus BGM DE1004 der MSCONS, auf die sich die Statusangabe bezieht"
123,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,,,,,,,Muss [54],[54] Wenn STS+Z29+Z32 vorhanden
124,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,NAD,,,,,,Muss,
125,"Ansprechpartner, der den Gegenvorschlag ablehnt",SG17,NAD,3035,,PK,,Ansprechpartner,X,
126,Ansprechpartner,SG18,,,,,,,Muss ,
127,Ansprechpartner,SG18,CTA,,,,,,Muss ,
128,Ansprechpartner,SG18,CTA,3139,,IC,,Informationskontakt,X,
129,Ansprechpartner,SG18,CTA,3412,,,,Kontakt,X,
130,Kommunikationsverbindung,SG18,COM,,,,,,Muss,
131,Kommunikationsverbindung,SG18,COM,3148,,,,Nummer / E-Mail Adresse,X,
132,Kommunikationsverbindung,SG18,COM,3155,,EM,,Elektronische Post,X [1P1..1],
133,Kommunikationsverbindung,SG18,COM,3155,,TE,,Telefon,X [1P0..1],
134,Kommunikationsverbindung,SG18,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
135,Kommunikationsverbindung,SG18,COM,3155,,AL,,Handy,X [1P0..1],
136,Sendungspositionseinzelhei ten,SG25,,,,,,,Muss [54],[54] Wenn STS+Z29+Z32 vorhanden
137,Sendungspositionseinzelhei ten,SG25,GID,,,,,,Muss,
138,Sendungspositionseinzelhei ten,SG25,GID,1496,,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
139,Freier Text,SG25,FTX,,,,,,Muss,
140,Freier Text,SG25,FTX,4451,,ACB,,Zusätzliche Informationen (für allgemeine Hinweise),X,
141,Freier Text,SG25,FTX,4440,,,,Freier Text,X,
142,Nachrichten-Endesegment,,UNT,,,,,,Muss,
143,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
144,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
