,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
20,Ausführungsdatum,,DTM,2380,00004,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [UB3],
21,Ausführungsdatum,,DTM,2379,00004,303,,CCYYMMDDHHMMZZZ,X,
22,Referenz Nachrichtennummer,SG1,,,,,,,Muss,
23,Referenz Nachrichtennummer,SG1,,,,,,,Muss,
24,Referenz Nachrichtennummer,SG1,RFF,,00009,,,,Muss,
25,Referenz Nachrichtennummer,SG1,RFF,1153,00009,ON,,Auftragsnummer(Einkauf),X,
26,Referenz Nachrichtennummer,SG1,RFF,1154,00009,,,Referenz Nachrichtennummer,X [513],"[513] Hinweis: Wert aus BGM+Z12 DE1004 der ORDERS, mit der die Bestellung erfolgt ist."
27,Prüfidentifikator,SG1,,,,,,,Muss,
28,Prüfidentifikator,SG1,,,,,,,Muss,
29,Prüfidentifikator,SG1,RFF,,00012,,,,Muss,
30,Prüfidentifikator,SG1,RFF,1153,00012,Z13,,Prüfidentifikator,X,
31,Prüfidentifikator,SG1,RFF,1154,00012,19005,,Auftragsbestätigung derÄnderung derMesslokation,X,
32,Einzelheiten zu einer Anpassung/Änderung,SG2,,,,,,,Muss,
33,Einzelheiten zu einer Anpassung/Änderung,SG2,,,,,,,Muss,
34,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,,00013,,,,Muss,
35,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,4465,00013,,,Code des Prüfschritts,X [17],"[17] Der hier angegebene Code des Prüfschritts muss im EBD dem Cluster Zustimmung zugeordnet sein 
[18] Der hier angegebene Code des Prüfschritts muss im EBD dem Cluster Ablehnung zugeordnet sein"
36,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,1082,00013,E_0249,,EBD Nr. E_0249,X [15] ∧ [492],
37,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,1082,,E_0250,,EBD Nr. E_0250,X [4] ∧ [492],
38,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,1082,,G_0062,,Codeliste Gas Nr.G_0062,,
39,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,1082,,G_0063,,Codeliste Gas Nr.G_0063,,
40,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,1082,,G_0064,,Codeliste Gas Nr.G_0064,X [4] ∧ [493],
41,Einzelheiten zu einer Anpassung/Änderung,SG2,AJT,1082,,G_0065,,Codeliste Gas Nr.G_0065,X [15] ∧ [493],"[4] Wenn MP-ID in SG3 NAD+MR mit Rolle LF vorhanden 
[15] Wenn MP-ID in SG3 NAD+MR mit Rolle NB vorhanden 
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom 
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
42,MP-ID Absender,SG3,,,,,,,Muss,
43,MP-ID Absender,SG3,,,,,,,Muss,
44,MP-ID Absender,SG3,NAD,,00015,,,,Muss,
45,MP-ID Absender,SG3,NAD,3035,00015,MS,,Dokumenten-/Nachrichtenausstellerbzw. -absender,X,
46,MP-ID Absender,SG3,NAD,3039,00015,,,MP-ID,X,
47,MP-ID Absender,SG3,NAD,3055,00015,9,,GS1,X,
48,MP-ID Absender,SG3,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
49,MP-ID Absender,SG3,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
50,Ansprechpartner,SG6,,,,,,,Muss,
51,Ansprechpartner,SG6,,,,,,,Muss,
52,Ansprechpartner,SG6,CTA,,00016,,,,Muss,
53,Ansprechpartner,SG6,CTA,3139,00016,IC,,Informationskontakt,X,
54,Ansprechpartner,SG6,CTA,3412,00016,,,Kontakt,X,
55,Kommunikationsverbindung,SG6,,,,,,,,
56,Kommunikationsverbindung,SG6,,,,,,,Muss,
57,Kommunikationsverbindung,SG6,COM,,00017,,,,Muss,
58,Kommunikationsverbindung,SG6,COM,3148,00017,,,"Kommunikationsadresse,Identifikation",X,
59,Kommunikationsverbindung,SG6,COM,3155,00017,EM,,Elektronische Post,X [1P0..1],
60,Kommunikationsverbindung,SG6,COM,3155,,FX,,Telefax,X [1P0..1],
61,Kommunikationsverbindung,SG6,COM,3155,,TE,,Telefon,X [1P0..1],
62,MP-ID Empfänger,SG3,,,,,,,Muss,
63,MP-ID Empfänger,SG3,,,,,,,Muss,
64,MP-ID Empfänger,SG3,NAD,,00018,,,,Muss,
65,MP-ID Empfänger,SG3,NAD,3035,00018,MR,,Nachrichtenempfänger,X,
66,MP-ID Empfänger,SG3,NAD,3039,00018,,,MP-ID,X,
67,MP-ID Empfänger,SG3,NAD,3055,00018,9,,GS1,X,
68,MP-ID Empfänger,SG3,NAD,3055,,293,,"DE, BDEW(Bundesverband derEnergie- undWasserwirtschaft e.V.)",X,
69,MP-ID Empfänger,SG3,NAD,3055,,332,,"DE, DVGW Service &Consult GmbH",X,
70,Abschnitts-Kontrollsegment,,,,,,,,Muss,
71,Abschnitts-Kontrollsegment,,UNS,,00030,,,,Muss,
72,Abschnitts-Kontrollsegment,,UNS,0081,00030,S,,Trennung von Positions-und Summenteil,X,
73,Nachrichten-Endesegment,,,,,,,,Muss,
74,Nachrichten-Endesegment,,UNT,,00034,,,,Muss,
75,Nachrichten-Endesegment,,UNT,0074,00034,,,Anzahl der Segmente in einerNachricht,X,
76,Nachrichten-Endesegment,,UNT,0062,00034,,,Nachrichten-Referenznummer,X,
