,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
93,lfd. Position,SG9,LIN,,00026,,,,Muss,
94,lfd. Position,SG9,LIN,1082,00026,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n
95,Produktidentifikation,SG9,,,,,,,,
96,Produktidentifikation,SG9,,,,,,,Muss,
97,Produktidentifikation,SG9,PIA,,00027,,,,Muss,
98,Produktidentifikation,SG9,PIA,4347,00027,,,,5,
99,Produktidentifikation,SG9,PIA,7140,00027,,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS- Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind."
100,Produktidentifikation,SG9,PIA,7143,00027,Z08,,Medium,X,
101,Mengenangaben,SG10,,,,,,,Muss,
102,Mengenangaben,SG10,,,,,,,Muss,
103,Mengenangaben,SG10,QTY,,00028,,,,Muss,
104,Mengenangaben,SG10,QTY,6063,00028,79,,Energiemenge summiert,X,
105,Mengenangaben,SG10,QTY,6060,00028,,,Menge,X [910] ∧ [906],"[906] Format: max. 3 Nachkommastellen 
[910] Format: Möglicher Wert: < 0 oder ≥ 0"
106,Mengenangaben,SG10,QTY,6411,00028,KWH,,Kilowattstunde,X,
107,Beginn Messperiode,SG10,,,,,,,,
108,Beginn Messperiode,SG10,,,,,,,Muss,
109,Beginn Messperiode,SG10,DTM,,00029,,,,Muss,
110,Beginn Messperiode,SG10,DTM,2005,00029,163,,"Verarbeitung,Beginndatum/-zeit",X,
111,Beginn Messperiode,SG10,DTM,2380,00029,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
112,Beginn Messperiode,SG10,DTM,2379,00029,303,,CCYYMMDDHHMMZZZ,X,
113,Ende Messperiode,SG10,,,,,,,,
114,Ende Messperiode,SG10,,,,,,,Muss,
115,Ende Messperiode,SG10,DTM,,00030,,,,Muss,
116,Ende Messperiode,SG10,DTM,2005,00030,164,,"Verarbeitung,Endedatum/-zeit",X,
117,Ende Messperiode,SG10,DTM,2380,00030,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
118,Ende Messperiode,SG10,DTM,2379,00030,303,,CCYYMMDDHHMMZZZ,X,
119,Nachrichten-Endesegment,,,,,,,,Muss,
120,Nachrichten-Endesegment,,UNT,,00041,,,,Muss,
121,Nachrichten-Endesegment,,UNT,0074,00041,,,Anzahl der Segmente in einerNachricht,X,
122,Nachrichten-Endesegment,,UNT,0062,00041,,,Nachrichten-Referenznummer,X,
123,Nutzdaten-Endesegment,,,,,,,,Muss,
124,Nutzdaten-Endesegment,,UNZ,,00042,,,,Muss,
125,Nutzdaten-Endesegment,,UNZ,0036,00042,,,Datenaustauschzähler,X,
126,Nutzdaten-Endesegment,,UNZ,0020,00042,,,Datenaustauschreferenz,X,
