,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
32,Referenz auf vorherige Stammdatenmeldung des MSB,SG1,,,,,,,Soll [129] ∧ [546],"[129] Wenn es sich um eine Ablesung aufgrund der Änderung an der Messtechnik oder deren Konfiguration handelt (z.B. Gerätewechsel). 
[546] Hinweis: Eine Referenz auf die Stammdatenänderung des Gerätewechsels ist immer anzugeben, wenn diese dem Sender vorliegt."
33,Referenz auf vorherige Stammdatenmeldung des MSB,SG1,RFF,,00008,,,,Muss,
34,Referenz auf vorherige Stammdatenmeldung des MSB,SG1,RFF,1153,00008,Z30,,Referenz auf vorherige Stammdatenmeldung des MSB,X,
35,Referenz auf vorherige Stammdatenmeldung des MSB,SG1,RFF,1154,00008,,,"Referenz, Identifikation",X [530],[530] Hinweis: Wert aus SG4 IDE+24 DE7402 der UTILMD mit dem der Sender der MSCONS die vorherigen Stammdaten mittels UTILMD übermittelt hat.
36,Prüfidentifikator,SG1,,,,,,,Muss,
37,Prüfidentifikator,SG1,RFF,,00009,,,,Muss,
38,Prüfidentifikator,SG1,RFF,1153,00009,Z13,,Prüfidentifikator,X,
39,Prüfidentifikator,SG1,RFF,1154,00009,13002,,Messw. Zählerstand (Gas),X,
40,MP-ID Absender,SG2,,,,,,,Muss,
41,MP-ID Absender,SG2,NAD,,00010,,,,Muss,
42,MP-ID Absender,SG2,NAD,3035,00010,MS,,Dokumenten-/ Nachrichtenaussteller bzw. -absender,X,
43,MP-ID Absender,SG2,NAD,3039,00010,,,MP-ID,X [118],[118] Nur MP-ID aus Sparte Gas
44,MP-ID Absender,SG2,NAD,3055,00010,9,,GS1,X,
45,MP-ID Absender,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
46,Ansprechpartner,SG4,,,,,,,Kann,
47,Ansprechpartner,SG4,CTA,,00011,,,,Muss,
48,Ansprechpartner,SG4,CTA,3139,00011,IC,,Informationsstelle,X,
49,Ansprechpartner,SG4,CTA,3412,00011,,,Abteilung oder Bearbeiter,X,
50,Kommunikationsverbindung,SG4,COM,,00012,,,,Muss,
51,Kommunikationsverbindung,SG4,COM,3148,00012,,,"Kommunikationsadresse, Identifikation",X (([939] [142]) ∨ ([940] [143])) ∧ [576],"[142] wenn im DE3155 im demselben COM der Code EM vorhanden ist 
[143]  wenn im DE3155 im demselben COM der Code TE / FX / AJ / AL vorhanden ist 
[576] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden 
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten 
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
52,Kommunikationsverbindung,SG4,COM,3155,00012,TE,,Telefon,X [1P0..1],
53,Kommunikationsverbindung,SG4,COM,3155,,EM,,E-Mail,X [1P0..1],
54,Kommunikationsverbindung,SG4,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
55,Kommunikationsverbindung,SG4,COM,3155,,AL,,Handy,X [1P0..1],
56,Kommunikationsverbindung,SG4,COM,3155,,FX,,Telefax,X [1P0..1],
57,MP-ID Empfänger,SG2,,,,,,,Muss,
58,MP-ID Empfänger,SG2,NAD,,00013,,,,Muss,
59,MP-ID Empfänger,SG2,NAD,3035,00013,MR,,Nachrichtenempfänger,X,
60,MP-ID Empfänger,SG2,NAD,3039,00013,,,MP-ID,X [118],[118] Nur MP-ID aus Sparte Gas
61,MP-ID Empfänger,SG2,NAD,3055,00013,9,,GS1,X,
62,MP-ID Empfänger,SG2,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
63,Abschnitts-Kontrollsegment,,UNS,,00014,,,,Muss,
64,Abschnitts-Kontrollsegment,,UNS,0081,00014,D,,Trennung von Kopf- und Positionsteil,X,
65,Name und Adresse,SG5,,,,,,,Muss [2001],[2001] Segmentgruppe ist nur einmal je UNH anzugeben
66,Name und Adresse,SG5,NAD,,00015,,,,Muss,
67,Name und Adresse,SG5,NAD,3035,00015,DP,,Lieferanschrift,X,
68,Identifikationsangabe,SG6,,,,,,,Muss,
69,Identifikationsangabe,SG6,LOC,,00017,,,,Muss,
70,Identifikationsangabe,SG6,LOC,3227,00017,172,,Meldepunkt,X,
71,Identifikationsangabe,SG6,LOC,3225,00017,,,Bezeichnung,X [951] [510],"[510] Hinweis: Verwendung der ID der Messlokation 
[514] Hinweis: Verwendung der ID der Marktlokation 
[522] Hinweis: Nur für die Übermittlung der Korrekturenergiemengen im Zeitintervall zwischen zwei Messwerten. 
[523] Hinweis: Nur für die Übermittlung der Energiemenge im Zeitintervall zwischen zwei Messwerten vor der Netznutzungsabrechnung. 
[524] Hinweis: Nur, wenn es sich um die Übermittlung von Abrechnungsbrennwert und Z-Zahl für den vom Lieferanten über eine Geschäftsdatenanfrage angeforderten Zeitraum handelt. 
[525] Hinweis: Nur für die Übermittlung der Energiemenge im Zeitintervall für eine Marktlokation ohne Messlokation (Pauschalanlage) wenn eines der Ereignisse aus Kapitel 4.2 eingetreten ist. 
[950] Format: Marktlokations-ID 
[951] Format: Zählpunktbezeichnung"
72,Gerätenummer,SG7,,,,,,,Muss,
73,Gerätenummer,SG7,RFF,,00023,,,,Muss,
74,Gerätenummer,SG7,RFF,1153,00023,MG,,Gerätenummer,X,
75,Gerätenummer,SG7,RFF,1154,00023,,,Gerätenummer,X,
76,lfd. Position,SG9,,,,,,,Muss,
77,lfd. Position,SG9,LIN,,00026,,,,Muss,
78,lfd. Position,SG9,LIN,1082,00026,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n
79,Produktidentifikation,SG9,PIA,,00027,,,,Muss,
80,Produktidentifikation,SG9,PIA,4347,00027,5,,Produktidentifikation,X,
81,Produktidentifikation,SG9,PIA,7140,00027,,,Medium / OBIS-Kennzahl,X [501],"[51] Wenn SG9 PIA+5+7-0?: 33.86.0 vorhanden ist, darf mittels Wiederholung SG9 LIN in derselben Nachricht das SG9 PIA+5+7-0?:52.0.22/7- 0?:54.0.16/7-0?:54.0.20/7- 0?:54.0.22 nicht mehr angegeben werden 
[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS-Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind."
82,Produktidentifikation,SG9,PIA,7143,00027,SRW,,OBIS-Kennzahl,X,
83,Mengenangaben,SG10,,,,,,,Muss,
84,Mengenangaben,SG10,QTY,,00028,,,,Muss,
85,Mengenangaben,SG10,QTY,6063,00028,220,,Wahrer Wert,X,
86,Mengenangaben,SG10,QTY,6063,,67,,Ersatzwert,X [32],
87,Mengenangaben,SG10,QTY,6063,,201,,Vorschlagswert,X [35] ∧ [36] ∧ [12],
88,Mengenangaben,SG10,QTY,6063,,20,,Nicht verwendbarer,X [35] ∧ [36] ∧ Wert,
89,Mengenangaben,SG10,QTY,6063,,Z18,,Vorläufiger Wert,X [32] ∧ [12],"[11] Wenn SG9 PIA+5+7-0?: 52.0.22/7-0?:54.0.16/7-0?: 54.0.20/7-0?:54.0.22 
[12] Wenn nicht SG9 PIA+5+7-0?:52.0.22/7-0?:54. 0.16/7-0?:54.0.20/7-0?:54.0. 22 
[32] wenn MP-ID in SG2 NAD+MS in der Rolle NB 
[33] wenn MP-ID in SG2 NAD+MR in der Rolle LF 
[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB 
[36] wenn MP-ID in SG2 NAD+MR in der Rolle NB  
[42] Wenn MP-ID in SG2 NAD+MR in der Rolle MSB"
90,Mengenangaben,SG10,QTY,6060,00028,,,Menge,X ([902] ∧ [906]) ∨ ([902] ∧ [907] [48]),"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen 
[48] Wenn SG9 PIA+5+7-0?: 52.0.22 
[62] Wenn Wert in SG6 LOC+172 DE3225 genau 33 Stellen 
[573] Hinweis: Eine Energiemenge in der Sparte Gas ist gemäß DVGW G685 Arbeitsblatt 4 Kapitel 5.3 auf ganze Kilowattstunden zu runden. 
[902] Format: Möglicher Wert: ≥ 0 
[906] Format: max. 3"
91,Beginn Messperiode,SG10,DTM,,00029,,,,Muss [11],[11] Wenn SG9 PIA+5+7-0?: 52.0.22/7-0?:54.0.16/7-0?: 54.0.20/7-0?:54.0.22
92,Beginn Messperiode,SG10,DTM,2005,00029,163,,"Verarbeitung, Beginndatum/-zeit",X,
93,Beginn Messperiode,SG10,DTM,2380,00029,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],"[38] wenn in SG6 LOC+172 DE3225 die ID der Messlokation angegeben ist 
[119] wenn in SG6 LOC+172 DE3225 die ID der Marktlokation angegeben ist 
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
94,Beginn Messperiode,SG10,DTM,2379,00029,303,,CCYYMMDDHHMMZZZ,X,
95,Ende Messperiode,SG10,DTM,,00030,,,,Muss [11],[11] Wenn SG9 PIA+5+7-0?: 52.0.22/7-0?:54.0.16/7-0?: 54.0.20/7-0?:54.0.22
96,Ende Messperiode,SG10,DTM,2005,00030,164,,"Verarbeitung, Endedatum/-zeit",X,
97,Ende Messperiode,SG10,DTM,2380,00030,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2],"[38] wenn in SG6 LOC+172 DE3225 die ID der Messlokation angegeben ist 
[119] wenn in SG6 LOC+172 DE3225 die ID der Marktlokation angegeben ist 
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
98,Ende Messperiode,SG10,DTM,2379,00030,303,,CCYYMMDDHHMMZZZ,X,
99,Ablesedatum,SG10,DTM,,00031,,,,Soll [12] ∧ [93] ∧ [128],"[12] Wenn nicht SG9 PIA+5+7-0?:52.0.22/7-0?:54. 0.16/7-0?:54.0.20/7-0?:54.0. 22 
[93] Wenn SG10 QTY DE6063 mit Wert 220 vorhanden 
[128] Wenn es sich um eine Ablesung handelt, welche keine Ablesung aufgrund der Änderung an der Messtechnik oder deren Konfiguration ist (z.B. Kundenablesung)."
100,Ablesedatum,SG10,DTM,2005,00031,9,,Bearbeitungs-/ Verarbeitungsdatum/- zeit,X,
101,Ablesedatum,SG10,DTM,2380,00031,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X ([931] [111] ∧ [495]) ⊻ ([134] ∧ [135]) ,"[111] Wenn SG10 DTM+9 DE2379 in demselben Segment mit Wert 303 vorhanden 
[134] Wenn SG10 DTM+9 DE2379 in demselben Segment mit Wert 102 vorhanden 
[135] Der Wert an der Stelle CCYYMMDD muss ≤ dem Wert an der Stelle CCYYMMDD im DE2380 des DTM+137 sein 
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
102,Ablesedatum,SG10,DTM,2379,00031,102,,CCYYMMDD,X,
103,Ablesedatum,SG10,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
104,Nutzungszeitpunkt,SG10,DTM,,00032,,,,Muss [12],[12] Wenn nicht SG9 PIA+5+7-0?:52.0.22/7-0?:54. 0.16/7-0?:54.0.20/7-0?:54.0. 22
105,Nutzungszeitpunkt,SG10,DTM,2005,00032,7,,Gültigkeitsdatum/-zeit,X,
106,Nutzungszeitpunkt,SG10,DTM,2380,00032,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB2] ∧ [495] ∧ ([130] ∨ [133]),"[130] Wenn innerhalb desselben LIN-Segments neben diesem Segment (SG10 DTM+7 Nutzungszeitpunkt) noch das SG10 DTM+60 (Ausführungs- / Änderungszeitpunkt) oder das SG10 DTM+9 (Ablesedatum) vorhanden, darf der Wert der Differenz zwischen dem größeren und dem kleineren Zeitpunkt der DTM-Segmente ausschließlich < 24 Stunden sein. Findet zwischen den beiden Zeitpunkten die Sommer/Winter- Zeitumschaltung statt, darf der Wert der Differenz ausschließlich < 25 Stunden sein. Findet zwischen den beiden Zeitpunkten die Winter/Sommer- Zeitumschaltung statt, darf der Wert der Differenz ausschließlich < 23 Stunden sein. 
[133] Wenn innerhalb desselben LIN-Segments neben diesem Segment (SG10 DTM+7 Nutzungszeitpunkt)"
107,Nutzungszeitpunkt,SG10,DTM,2379,00032,303,,CCYYMMDDHHMMZZZ,X,
108,Ausführungs- / Änderungszeitpunkt,SG10,DTM,,00033,,,,Soll [12] ∧ [129],"[12] Wenn nicht SG9 PIA+5+7-0?:52.0.22/7-0?:54. 0.16/7-0?:54.0.20/7-0?:54.0. 22 
[129] Wenn es sich um eine Ablesung aufgrund der Änderung an der Messtechnik oder deren Konfiguration handelt (z.B. Gerätewechsel)."
109,Ausführungs- / Änderungszeitpunkt,SG10,DTM,2005,00033,60,,Konstruktionsänderungs datum,X,
110,Ausführungs- / Änderungszeitpunkt,SG10,DTM,2380,00033,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
111,Ausführungs- / Änderungszeitpunkt,SG10,DTM,2379,00033,303,,CCYYMMDDHHMMZZZ,X,
112,Plausibilisierungshinweis,SG10,STS,,00035,,,,Soll ([92] ⊻ [93] ⊻ [94]) ∧ [126],"[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden 
[93] Wenn SG10 QTY DE6063 mit Wert 220 vorhanden 
[94] Wenn SG10 QTY DE6063 mit Wert 201 vorhanden 
[126] wenn Plausibilisierungshinweise vorliegen"
113,Plausibilisierungshinweis,SG10,STS,9015,00035,Z33,,Plausibilisierungshinweis,X,
114,Plausibilisierungshinweis,SG10,STS,9013,00035,Z83,,Kundenselbstablesung,X [5P0..1],
115,Plausibilisierungshinweis,SG10,STS,9013,,Z84,,Leerstand,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1] ,
116,Plausibilisierungshinweis,SG10,STS,9013,,Z85,,Realer Zählerüberlauf,X [4P0..1] ⊻geprüft [6P0..1] ,
117,Plausibilisierungshinweis,SG10,STS,9013,,Z86,,Plausibel wg.,X [4P0..1] ⊻ Kontrollablesung [6P0..1] ,
118,Plausibilisierungshinweis,SG10,STS,9013,,Z87,,Plausibel wg.,X [4P0..1] ⊻,
119,Ersatzwertbildungsverfahre n,SG10,STS,,00036,,,,Muss [92] ⊻ [94],"[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden 
[94] Wenn SG10 QTY DE6063 mit Wert 201 vorhanden"
120,Ersatzwertbildungsverfahre n,SG10,STS,9015,00036,Z32,,Ersatzwertbildungsverfa hren,X,
121,Ersatzwertbildungsverfahre n,SG10,STS,9013,00036,Z89,,Vergleichsmessung,X [4P0..1] ⊻ (nicht geeicht),
122,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z90,,Messwertnachbildung,X [4P0..1] ⊻ aus geeichten Werten,
123,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z91,,Messwertnachbildung Werten,X [4P0..1] ⊻ aus nicht geeichten,
124,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z92,,Interpolation,X [4P0..1] ⊻ [6P0..1],
125,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z93,,Haltewert,X [4P0..1] ⊻ [6P0..1],
126,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z94,,Bilanzierung,X [4P0..1] ⊻ Netzabschnitt,
127,Ersatzwertbildungsverfahre n,SG10,STS,9013,,Z95,,Historische Messwerte,X [4P0..1] ⊻ [6P0..1],
128,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZQ8,,Aufteilung,X [4P0..1] ⊻ [6P0..1],
129,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZQ9,,Verwendung von Werten Störmengenzählwerks,X [4P0..1] ⊻ des,
130,Ersatzwertbildungsverfahre n,SG10,STS,9013,,ZR0,,Umgangs- und,X [4P0..1] ⊻ Korrekturmengen,
131,Korrekturgrund,SG10,STS,,00037,,,,Soll [127] ∧ [559],"[127] wenn ein Korrekturgrund anzugeben ist 
[559] Hinweis: Ein Korrekturgrund ist anzugeben, wenn: 1. ein bereits an den MP übermittelter vorläufiger Wert nach Stornierung durch einen Ersatzwert ersetzt wird, oder  2. ein bereits an den MP übermittelter Ersatzwert nach Stornierung durch einen Ersatzwert ersetzt wird, oder  3. ein bereits an den MP übermittelter wahrer Wert"
132,Korrekturgrund,SG10,STS,9015,00037,Z34,,Korrekturgrund,X,
133,Korrekturgrund,SG10,STS,9013,00037,Z74,,kein Zugang,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
134,Korrekturgrund,SG10,STS,9013,,Z75,,Kommunikationsstörung,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
135,Korrekturgrund,SG10,STS,9013,,Z76,,Netzausfall,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
136,Korrekturgrund,SG10,STS,9013,,Z78,,Gerätewechsel,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
137,Korrekturgrund,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalb,X [4P0..1] ⊻ der Betriebsbedingungen [7P0..1] ⊻ [8P0..1],
138,Korrekturgrund,SG10,STS,9013,,Z81,,Messeinrichtung,X [4P0..1] ⊻gestört/defekt [7P0..1] ⊻ [8P0..1],
139,Korrekturgrund,SG10,STS,9013,,Z82,,Unsicherheit Messung,X [4P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
140,Korrekturgrund,SG10,STS,9013,,Z98,,Berücksichtigung,X [4P0..1] ⊻ Störmengenzählwerk,
141,Korrekturgrund,SG10,STS,9013,,Z99,,Mengenumwertung,X [6P0..1] ⊻ unvollständig [8P0..1],
142,Korrekturgrund,SG10,STS,9013,,ZA0,,Uhrzeit gestellt /,X [4P0..1] ⊻ Synchronisation [7P0..1] ⊻ [8P0..1],
143,Korrekturgrund,SG10,STS,9013,,ZA1,,Messwert unplausibel,X [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
144,Korrekturgrund,SG10,STS,9013,,ZA4,,Fehlerhafte Ablesung,X [4P0..1] ⊻ [5P0..1] ⊻ [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
145,Korrekturgrund,SG10,STS,9013,,ZA5,,Änderung der,X [4P0..1] ⊻ Berechnung [6P0..1] ⊻ [7P0..1] ⊻ [8P0..1],
146,Korrekturgrund,SG10,STS,9013,,ZA6,,Umbau der Messlokation,X [4P0..1] ⊻ [5P0..1] ⊻,
147,Grund der Ersatzwertbildung,SG10,STS,,00038,,,,Muss [92],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
148,Grund der Ersatzwertbildung,SG10,STS,9015,00038,Z40,,Grund der Ersatzwertbildung,X,
149,Grund der Ersatzwertbildung,SG10,STS,9013,00038,Z74,,kein Zugang,X [4P0..1],
150,Grund der Ersatzwertbildung,SG10,STS,9013,,Z75,,Kommunikationsstörung,X [4P0..1],
151,Grund der Ersatzwertbildung,SG10,STS,9013,,Z76,,Netzausfall,X [4P0..1],
152,Grund der Ersatzwertbildung,SG10,STS,9013,,Z78,,Gerätewechsel,X [4P0..1],
153,Grund der Ersatzwertbildung,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalb der Betriebsbedingungen,X [4P0..1],
154,Grund der Ersatzwertbildung,SG10,STS,9013,,Z81,,Messeinrichtung,X [4P0..1],"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen 
[570] Hinweis: Verwendung ist nur zulässig, wenn es sich um 1:n Beziehung zwischen Markt- und Messlokation"
155,Gasqualität,SG10,STS,,00039,,,,Soll [97],[97] Wenn es sich um die Übermittlung eines Wertes aufgrund der Umstellung der Gasqualität handelt
156,Gasqualität,SG10,STS,9015,00039,Z31,,Gasqualität,X,
157,Gasqualität,SG10,STS,9013,00039,ZG3,,Umstellung Gasqualität,X,
158,Nachrichten-Endesegment,,UNT,,00041,,,,Muss,
159,Nachrichten-Endesegment,,UNT,0074,00041,,,Anzahl der Segmente in einer Nachricht,X,
160,Nachrichten-Endesegment,,UNT,0062,00041,,,Nachrichten-Referenznummer,X,
161,Nutzdaten-Endesegment,,UNZ,,00042,,,,Muss,
162,Nutzdaten-Endesegment,,UNZ,0036,00042,,,Datenaustauschzähler,X,
163,Nutzdaten-Endesegment,,UNZ,0020,00042,,,Datenaustauschreferenz,X,
