,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
91,Versionsangabe ,SG6,DTM,2380,00021,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931],[931] Format: ZZZ = +00
92,Versionsangabe ,SG6,DTM,2379,00021,304,,CCYYMMDDHHMMSSZZZ,X,
93,lfd. Position,SG9,,,,,,,Muss,
94,lfd. Position,SG9,,,,,,,Muss,
95,lfd. Position,SG9,LIN,,00026,,,,Muss,
96,lfd. Position,SG9,LIN,1082,00026,,,Positionsnummer,X [908],[908] Format: Mögliche Werte: 1 bis n
97,Produktidentifikation,SG9,,,,,,,,
98,Produktidentifikation,SG9,,,,,,,Muss,
99,Produktidentifikation,SG9,PIA,,00027,,,,Muss,
100,Produktidentifikation,SG9,PIA,4347,00027,5,,Produktidentifikation,X,
101,Produktidentifikation,SG9,PIA,7140,00027,,,Medium / OBIS-Kennzahl,X [501],"[501] Hinweis: Es sind nur die Werte erlaubt, die in der EDI@Energy Codeliste der OBIS-Kennzahlen und Medien mit dem entsprechenden Prüfidentifikator versehen sind."
102,Produktidentifikation,SG9,PIA,7143,00027,SRW,,OBIS-Kennzahl,X,
103,Produktidentifikation,SG9,PIA,7143,,Z08,,Medium,,
104,Mengenangaben,SG10,,,,,,,Muss,
105,Mengenangaben,SG10,,,,,,,Muss,
106,Mengenangaben,SG10,QTY,,00028,,,,Muss,
107,Mengenangaben,SG10,QTY,6063,00028,220,,Wahrer Wert,X [71],
108,Mengenangaben,SG10,QTY,6063,,67,,Ersatzwert,X [71],
109,Mengenangaben,SG10,QTY,6063,,79,,"Energiemenge summiert(Summenwert,Bilanzsumme)",X [70],
110,Mengenangaben,SG10,QTY,6063,,Z18,,Vorläufiger Wert,X [71],
111,Mengenangaben,SG10,QTY,6063,,Z30,,Fehlender Wert,X [71],"[70] Wenn BGM+BK vorhanden 
[71] Wenn BGM+Z39 vorhanden"
112,Mengenangaben,SG10,QTY,6060,00028,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0 
[906] Format: max. 3 Nachkommastellen 
[910] Format: Möglicher Wert: < 0 oder ≥ 0"
113,Mengenangaben,SG10,QTY,6411,00028,KWH,,Kilowattstunde,,
114,Beginn Messperiode,SG10,,,,,,,,
115,Beginn Messperiode,SG10,,,,,,,Muss,
116,Beginn Messperiode,SG10,DTM,,00029,,,,Muss,
117,Beginn Messperiode,SG10,DTM,2005,00029,163,,"Verarbeitung,Beginndatum/-zeit",X,
118,Beginn Messperiode,SG10,DTM,2380,00029,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [495],"[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein 
[931] Format: ZZZ = +00"
119,Beginn Messperiode,SG10,DTM,2379,00029,303,,CCYYMMDDHHMMZZZ,X,
120,Ende Messperiode,SG10,,,,,,,,
121,Ende Messperiode,SG10,,,,,,,Muss,
122,Ende Messperiode,SG10,DTM,,00030,,,,Muss,
123,Ende Messperiode,SG10,DTM,2005,00030,164,,"Verarbeitung,Endedatum/-zeit",X,
124,Ende Messperiode,SG10,DTM,2380,00030,,,"Datum oder Uhrzeit oderZeitspanne, Wert",X [931] [495],[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
125,Ende Messperiode,SG10,DTM,2379,00030,303,,CCYYMMDDHHMMZZZ,X,
126,Nachrichten-Endesegment,,,,,,,,Muss,
127,Nachrichten-Endesegment,,UNT,,00041,,,,Muss,
128,Nachrichten-Endesegment,,UNT,0074,00041,,,Anzahl der Segmente in einerNachricht,X,
129,Nachrichten-Endesegment,,UNT,0062,00041,,,Nachrichten-Referenznummer,X,
130,Nutzdaten-Endesegment,,,,,,,,Muss,
131,Nutzdaten-Endesegment,,UNZ,,00042,,,,Muss,
132,Nutzdaten-Endesegment,,UNZ,0036,00042,,,Datenaustauschzähler,X,
133,Nutzdaten-Endesegment,,UNZ,0020,00042,,,Datenaustauschreferenz,X,
